mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
860000,41,31,0,1.4406435e-05,1.1627964e-08,1.2554102e-13,4.5053855e-17,5.5816146e-12,3.3390617e-07
860000,21,41,0,1.4959658e-05,6.0914385e-09,1.01558376e-13,1.7899154e-17,4.2528836e-12,2.7285223e-08
860000,17,34,0,1.7280281e-05,1.3727878e-08,7.8086034e-23,6.287823e-29,8.920691e-12,2.69168e-14
860000,42,27,0,1.5321846e-05,1.5864386e-07,7.237276e-11,3.834934e-13,7.2256983e-09,6.8885306e-09
860000,27,35,0,2.160606e-05,1.4204798e-07,9.8610995e-27,4.349926e-35,3.1911864e-09,1.7115167e-18
860000,18,13,0,1.9279998e-05,1.1495684e-07,1.5863194e-27,2.522703e-36,2.951846e-09,8.2312624e-17
860000,40,41,0,1.9394713e-05,8.104696e-11,3.676718e-13,3.4112338e-16,5.741312e-16,8.172844e-09
860000,37,8,0,1.7827448e-05,6.2494168e-12,2.305428e-16,6.8990555e-21,4.1192736e-19,1.5505065e-10
860000,20,7,0,1.192156e-05,6.32298e-09,8.86274e-12,9.154462e-15,4.1720093e-11,4.544927e-07
860000,33,21,0,1.961759e-05,1.26096e-11,6.08871e-40,0.0,1.5593358e-18,1.5841531e-22
860000,28,38,0,2.0524532e-05,1.1891974e-08,1.3139226e-18,6.763744e-24,5.7848344e-12,1.8886663e-12
860000,13,16,0,1.8504365e-05,2.7912344e-08,4.587309e-22,6.9510296e-29,1.6677628e-11,2.2983803e-19
860000,17,35,0,1.8220942e-05,1.8189716e-07,2.8164902e-20,1.3279739e-25,9.0179135e-09,1.4889206e-12
860000,37,12,0,1.34429365e-05,6.7358755e-08,1.693172e-24,5.458082e-32,2.65407e-09,1.9390491e-13
860000,28,26,0,1.9341176e-05,1.7488013e-09,1e-45,0.0,1.6792032e-14,7.7667685e-34
860000,20,17,0,2.0847094e-05,1.182676e-08,1.0496212e-33,2.4e-44,6.6277305e-12,3.890285e-24
860000,7,28,0,1.6073007e-05,9.7181166e-11,1.1579524e-12,1.0391494e-15,4.105847e-15,2.4518638e-09
860000,27,21,0,1.549723e-05,1.6084763e-07,2.09e-43,0.0,6.8099997e-09,1.3415397e-32
860000,30,18,0,1.96932e-05,1.2653176e-07,7.63879e-40,0.0,3.838759e-09,2.220759e-24
860000,29,35,0,1.9887797e-05,3.8425895e-08,9.932334e-27,4.3553386e-35,5.9228283e-10,1.7724894e-18
860000,17,29,0,1.835741e-05,5.3810645e-09,2.7899866e-36,0.0,8.496939e-13,1.0238359e-23
860000,32,17,0,2.1296912e-05,7.508376e-09,2.9650337e-34,3.5e-44,3.685552e-12,1.0463064e-19
860000,13,37,0,1.7482278e-05,1.5431495e-07,1.6131265e-18,8.147213e-24,7.609647e-09,2.4216618e-08
860000,35,30,0,2.0313164e-05,1.1215309e-07,8.466659e-28,2.2429433e-36,3.7536103e-09,3.4557988e-17
860000,16,24,0,1.1601728e-05,4.2180693e-11,2.0342276e-34,4e-45,1.5516516e-16,1.8559769e-27
860000,25,36,0,2.1643846e-05,1.1049864e-08,6.7096636e-28,5.0631236e-37,3.3969628e-12,2.817247e-15
860000,33,29,0,1.7879775e-05,2.0841611e-08,1.2559301e-31,1.6084e-41,1.2083992e-11,3.4319685e-22
860000,16,26,0,1.829571e-05,3.980171e-09,6.530881e-34,1.7e-44,1.165492e-12,1.6861316e-25
860000,39,9,0,1.8137358e-05,7.559058e-09,2.6380798e-18,1.2852143e-23,4.574145e-12,2.32646e-09
860000,17,9,0,2.1998467e-05,2.6013124e-08,3.861148e-17,1.1141972e-21,1.7538158e-11,3.64887e-11
860000,12,38,0,1.7525545e-05,1.8559364e-09,9.080034e-18,4.6473087e-23,1.7434982e-14,1.5842629e-08
860000,19,23,0,1.50821725e-05,1.4454308e-09,2.6233e-40,0.0,7.8502027e-13,4.0436664e-33
860000,33,37,0,1.7652057e-05,1.3586869e-09,1.8142268e-27,1.6847715e-35,1.2118054e-14,5.8676656e-14
860000,14,17,0,1.5607462e-05,2.1186263e-07,6.0990984e-26,2.7048322e-34,9.036492e-09,7.448521e-22
860000,9,18,0,1.5798107e-05,9.984847e-10,3.1659213e-17,1.6343545e-22,4.6707077e-13,2.3628545e-12
860000,20,36,0,1.588522e-05,9.330429e-10,6.4386745e-23,9.685029e-30,6.1198503e-15,2.467162e-14
860000,22,21,0,1.1697217e-05,5.421859e-08,1.22e-43,0.0,1.3831815e-09,9.992632e-35
860000,35,23,0,1.3727513e-05,4.684381e-10,3.1507381e-34,6e-45,3.575093e-15,2.0277886e-17
860000,27,18,0,1.830499e-05,1.5771395e-08,7.213928e-35,4.8e-44,1.0591721e-11,3.6960642e-26
860000,37,29,0,1.7128574e-05,2.0846656e-07,2.7554916e-22,4.1199072e-29,8.305075e-09,5.5635746e-15
860000,27,40,0,2.0754293e-05,1.8267152e-10,9.189951e-16,2.7676998e-20,1.7603941e-15,2.1643295e-10
860000,7,17,0,1.8604218e-05,1.0700964e-10,6.7305293e-12,6.9589364e-15,1.187933e-15,5.0534155e-10
860000,32,23,0,2.155557e-05,1.9009614e-12,1.885e-41,0.0,3.2929456e-21,5.7365334e-23
860000,39,29,0,2.1877864e-05,1.25274475e-08,6.5428886e-18,3.3377175e-23,5.2391013e-12,8.11504e-12
860000,37,33,0,1.4860033e-05,3.7289726e-07,7.7463717e-19,3.935398e-24,1.4910952e-08,2.317789e-13
860000,29,26,0,1.8635188e-05,9.0755736e-11,3.97e-43,0.0,1.1455008e-17,9.0098803e-32
860000,21,23,0,1.4663308e-05,7.537668e-08,1e-45,0.0,3.2873806e-09,4.202349e-37
860000,13,9,0,1.7446153e-05,1.5706137e-08,6.1832487e-18,3.0977643e-23,7.3803086e-10,1.0879794e-10
860000,23,18,0,1.5961272e-05,1.270888e-08,8.495803e-38,0.0,8.97175e-12,4.8771446e-29
860000,10,35,0,1.764381e-05,6.5809275e-10,6.9388013e-18,3.563336e-23,2.4437584e-13,1.0923569e-12
860000,7,16,0,1.482515e-05,9.026531e-10,3.141951e-10,1.8984194e-12,8.775163e-13,9.7489e-09
860000,14,11,0,1.6975844e-05,5.078473e-09,3.4301183e-24,8.560332e-32,1.859994e-12,1.6548859e-14
860000,41,28,0,1.9601845e-05,3.5973233e-07,1.9240638e-12,1.9581094e-15,1.45201575e-08,4.316583e-10
860000,35,11,0,1.7444685e-05,8.522258e-11,1.2010657e-24,1.6009749e-31,4.4808715e-17,6.056127e-13
860000,19,8,0,1.5205067e-05,1.8346255e-07,3.152915e-15,9.5316507e-20,8.923417e-09,3.4621703e-08
860000,8,13,0,1.2503901e-05,5.3742816e-11,1.6932456e-13,2.9946317e-17,1.9678884e-16,3.301176e-08
860000,33,13,0,1.6959219e-05,1.3313115e-09,7.451476e-33,2.35e-43,1.0224805e-14,4.6498753e-13
860000,23,34,0,1.9976724e-05,7.907646e-10,2.8010737e-32,6.68e-43,6.4347352e-15,2.8047852e-16
860000,21,17,0,2.0066818e-05,1.09195454e-07,2.01425e-32,2.604e-42,4.4501665e-09,2.583954e-25
860000,17,18,0,1.4745428e-05,4.6939885e-08,1.0577399e-34,0.0,2.1497877e-09,9.6723006e-27
860000,25,38,0,1.8828237e-05,1.6160618e-08,1.845609e-23,4.761116e-31,7.3735407e-10,1.3283008e-11
860000,23,35,0,1.8829582e-05,1.4836947e-08,5.8754413e-30,8.69604e-40,9.829863e-12,3.8438928e-14
860000,35,14,0,1.5088712e-05,1.6591667e-07,1.40495405e-27,6.074743e-34,7.651321e-09,8.6428006e-17
860000,13,24,0,1.0578155e-05,5.0846257e-08,4.2116845e-27,1.7981489e-35,1.2372822e-09,1.7919648e-21
860000,20,41,0,1.4124074e-05,9.0808433e-10,2.3415779e-12,2.38943e-15,8.8094e-15,9.13081e-08
860000,11,7,0,1.3385333e-05,9.656842e-08,1.09256465e-10,6.3762445e-13,2.688643e-09,4.880532e-07
860000,17,32,0,1.635585e-05,2.4557357e-07,4.211941e-28,9.849779e-36,6.2471583e-09,6.2268986e-18
860000,27,10,0,1.8504292e-05,2.0934851e-07,1.5181705e-13,1.4215084e-16,7.854119e-09,7.3139786e-11
860000,31,7,0,1.3533529e-05,1.5523009e-08,1.7485306e-15,1.1647516e-19,7.238154e-10,5.6244925e-08
860000,22,27,0,1.3330029e-05,7.8752464e-08,0.0,0.0,3.3694612e-09,1.7142772e-33
860000,25,21,0,1.4192608e-05,3.5777157e-07,0.0,0.0,1.498764e-08,1.3250031e-32
860000,26,8,0,1.4902251e-05,6.773043e-07,7.497742e-11,4.098086e-13,4.277897e-07,7.6922305e-07
860000,37,27,0,1.5986587e-05,3.7629043e-08,4.934478e-22,2.2294216e-28,2.4076437e-11,5.692046e-17
860000,21,24,0,1.6899852e-05,1.1786762e-08,0.0,0.0,6.935854e-12,9.626885e-38
860000,36,9,0,2.0204652e-05,2.4756362e-12,5.514662e-18,1.52358e-22,4.0031816e-20,5.613031e-11
860000,24,27,0,1.3338511e-05,1.2029432e-07,0.0,0.0,5.6145044e-09,9.104012e-34
860000,9,23,0,1.7031623e-05,1.9175508e-10,2.9897592e-16,8.726579e-21,1.0485105e-15,7.1835204e-14
860000,24,35,0,2.0959613e-05,6.3907857e-09,1.1110007e-31,2.719e-42,1.7064533e-12,1.4018451e-15
860000,30,15,0,2.0229341e-05,5.134739e-09,3.6168536e-32,1.0986e-41,3.663663e-12,2.2916195e-18
860000,10,8,0,1.8534523e-05,9.545779e-08,3.849632e-14,6.577529e-18,2.6877571e-09,2.281042e-09
860000,18,31,0,1.27890835e-05,3.9682797e-07,8.2017304e-33,5.353e-42,1.1486048e-08,8.516598e-21
860000,34,40,0,1.37411025e-05,1.4160368e-07,7.601551e-21,6.3558947e-27,6.6800876e-09,2.1753436e-08
860000,23,25,0,1.5643036e-05,1.96196e-08,0.0,0.0,4.2129922e-10,2.5874736e-37
860000,7,32,0,1.1756959e-05,3.8666985e-09,5.809912e-16,1.6813923e-20,6.021478e-11,1.582905e-06
860000,16,14,0,1.6518974e-05,3.7564564e-07,6.6750553e-29,5.0540934e-38,1.3578629e-08,4.2278833e-21
860000,11,42,0,1.3547939e-05,1.0964057e-09,6.7513425e-12,6.8045685e-15,7.6579726e-13,3.4964597e-07
860000,26,11,0,1.6087199e-05,1.9314851e-07,6.9040704e-18,1.8943937e-22,7.737669e-09,2.076612e-11
860000,34,35,0,1.7662664e-05,6.684547e-10,1.3949645e-28,2.199874e-37,5.577611e-15,4.796241e-18
860000,30,28,0,1.6692089e-05,1.4720255e-08,1.1689482e-37,0.0,8.921664e-12,1.6284532e-29
860000,9,39,0,1.531578e-05,5.8360787e-13,8.0627676e-13,7.6834475e-16,3.3833596e-17,7.9558e-11
860000,12,34,0,1.7632527e-05,3.695037e-09,6.5105e-24,1.6714152e-31,3.4479418e-14,3.850347e-15
860000,18,12,0,2.050582e-05,7.5283964e-08,3.2050472e-25,3.57791e-33,3.434719e-09,4.370807e-15
860000,26,13,0,1.652395e-05,3.722507e-09,5.1461127e-23,4.120989e-29,9.251918e-13,4.985423e-15
860000,32,33,0,1.7861514e-05,8.382647e-08,1.4877744e-30,1.106289e-39,4.1850567e-09,5.92329e-22
860000,39,32,0,1.6478365e-05,8.830303e-09,5.9849003e-16,1.7785031e-20,3.8654e-12,1.8489799e-10
860000,19,37,0,1.8382478e-05,3.0399438e-08,1.00353455e-19,4.477878e-25,1.831413e-11,2.3051967e-11
860000,13,14,0,2.0718751e-05,1.8266014e-08,4.5874314e-22,6.951035e-29,1.0847904e-11,6.375792e-17
860000,11,27,0,1.1664168e-05,2.7813192e-07,2.328244e-20,8.1696543e-26,9.154374e-09,2.9855368e-16
860000,26,18,0,1.8925322e-05,1.1307389e-07,1.2983304e-36,0.0,5.4626264e-09,4.4906854e-25
860000,9,20,0,1.7205783e-05,1.3148978e-12,1.5423029e-16,4.4869734e-21,1.053873e-19,2.7387952e-13
860000,33,26,0,1.4208663e-05,9.0545115e-08,3.1856165e-33,1.06e-43,4.275056e-09,1.22329544e-23
860000,17,12,0,1.8865163e-05,5.6397877e-09,3.3459508e-24,4.8258595e-31,3.3500887e-12,3.165669e-16
860000,27,13,0,1.9094692e-05,7.229731e-08,3.367278e-21,1.57929e-26,1.5619744e-09,3.76747e-16
860000,18,36,0,1.8571991e-05,1.9608075e-07,7.1263716e-20,3.3271523e-25,9.027062e-09,8.970955e-12
860000,7,18,0,1.8876413e-05,8.0608705e-12,9.8759325e-14,1.7250794e-17,1.1195951e-18,2.0962192e-09
860000,40,35,0,1.4370975e-05,1.7039312e-09,9.561408e-14,8.630262e-17,6.145757e-13,5.5556182e-08
860000,15,33,0,1.907089e-05,2.3126988e-07,1.911512e-25,2.625038e-32,1.09255955e-08,7.6579656e-16
860000,30,17,0,2.0627356e-05,5.3233635e-09,2.8075398e-37,0.0,2.2047858e-12,1.9620657e-22
860000,28,18,0,1.8604675e-05,1.983926e-09,1.2989254e-36,0.0,1.6464889e-14,7.5621655e-27
860000,29,34,0,2.3437542e-05,7.735234e-09,4.505428e-29,3.3794678e-38,2.6663014e-12,2.643128e-20
860000,8,25,0,1.6460968e-05,6.138626e-09,7.9330095e-17,1.6386741e-21,2.8720975e-12,4.9520783e-09
860000,13,13,0,1.8531638e-05,2.6718203e-09,1.0791298e-23,2.7966085e-31,2.1903356e-14,2.999953e-16
860000,29,22,0,1.538472e-05,1.9767397e-08,0.0,0.0,1.1804462e-11,1.2653089e-29
860000,36,25,0,2.1003398e-05,1.6369112e-09,7.1314003e-28,1.3712159e-36,1.4144121e-14,1.23180875e-17
860000,34,21,0,1.6328906e-05,3.058608e-10,2.122857e-37,0.0,2.9874822e-15,1.3004101e-20
860000,38,37,0,1.6765105e-05,4.2114785e-08,6.1378844e-20,5.4142464e-26,2.1686184e-09,1.845987e-13
860000,17,28,0,1.8050689e-05,1.1295364e-07,2.2933497e-36,0.0,2.3032019e-09,1.0246491e-25
860000,13,33,0,1.5793457e-05,2.3142013e-07,1.7781786e-27,5.8546535e-36,1.0925598e-08,1.1739273e-15
860000,19,15,0,1.900943e-05,3.5229183e-07,1.6375464e-30,2.12138e-40,1.5483959e-08,1.7121463e-19
860000,10,10,0,2.1174046e-05,1.0878516e-08,4.3809543e-17,1.2158128e-21,7.492517e-12,3.8573116e-12
860000,12,21,0,1.7543969e-05,2.5341794e-08,5.618857e-23,8.0488404e-30,6.3690686e-10,3.6935645e-18
860000,33,23,0,1.8856674e-05,1.2230137e-11,5.035738e-39,0.0,1.5589672e-18,4.4674635e-21
860000,16,31,0,1.604602e-05,8.6383245e-08,4.6806655e-29,1.094425e-36,1.3057189e-09,3.261624e-20
860000,9,21,0,2.0863537e-05,1.2238625e-12,3.0506514e-16,8.757753e-21,6.900604e-20,1.5451127e-12
860000,20,30,0,1.058278e-05,2.480704e-07,3.3761316e-37,0.0,1.0913032e-08,3.6949057e-25
860000,14,36,0,1.4931661e-05,1.5551052e-07,7.5549675e-20,3.361645e-25,7.609658e-09,8.392777e-09
860000,28,35,0,2.232962e-05,2.3884778e-07,2.1998678e-25,5.6681632e-33,8.209679e-09,1.409789e-17
860000,22,11,0,1.6247997e-05,1.997284e-08,6.588832e-20,5.825691e-26,2.8616526e-10,3.502997e-15
860000,14,7,0,1.1604741e-05,1.5805925e-08,1.2583158e-15,3.657575e-20,7.3160966e-10,4.862885e-08
860000,33,12,0,1.7554179e-05,3.7887352e-10,1.8564866e-30,3.93503e-40,2.1455395e-15,2.5832034e-11
860000,31,41,0,1.715354e-05,9.6524325e-08,1.095533e-13,1.0171461e-16,2.2610145e-09,6.2172334e-10
860000,20,38,0,1.4867583e-05,3.9589388e-08,1.7638837e-18,9.028786e-24,3.4069186e-10,4.0200548e-11
860000,37,20,0,1.3274752e-05,8.439905e-08,9.424461e-28,3.8971074e-36,4.2721804e-09,5.989511e-14
860000,24,7,0,1.5240003e-05,1.7875893e-09,1.7160256e-13,1.4530858e-16,1.7255449e-13,8.471306e-07
860000,37,42,0,1.7234534e-05,1.4583699e-08,3.7535402e-13,3.4237665e-16,5.492894e-10,1.7177415e-08
860000,32,14,0,1.638708e-05,6.9700704e-08,2.3050113e-33,5.7e-44,3.5782668e-09,1.1596982e-13
860000,33,42,0,1.4466287e-05,1.1950861e-10,2.2813304e-15,3.561417e-19,5.487848e-16,1.2179368e-06
860000,11,30,0,1.654241e-05,1.9688223e-07,9.362902e-25,2.189943e-32,8.052364e-09,1.3882256e-14
860000,18,37,0,1.8020439e-05,2.3921646e-07,1.7652046e-17,4.8250176e-22,9.868035e-09,4.566575e-10
860000,22,13,0,2.103791e-05,1.5262571e-09,2.3954625e-24,6.197762e-32,3.3631515e-13,5.808717e-19
860000,18,26,0,1.3058924e-05,7.692426e-09,7.571054e-39,0.0,3.340924e-12,1.4214267e-29
860000,41,12,0,1.44207415e-05,1.8529256e-07,6.078155e-15,4.861088e-18,8.551394e-09,6.677569e-08
860000,22,18,0,2.01793e-05,7.092595e-08,3.512147e-36,0.0,3.6147976e-09,1.1660055e-28
860000,30,39,0,1.7694783e-05,2.81665e-08,1.8614726e-18,8.903529e-24,6.554723e-10,2.5305435e-12
860000,31,34,0,1.8155348e-05,8.3841954e-08,3.5814294e-31,1.65507e-40,4.1850567e-09,2.9547253e-21
860000,28,37,0,1.744801e-05,2.3347265e-07,8.13869e-21,7.166998e-27,8.207982e-09,4.327472e-14
860000,30,34,0,1.9756444e-05,1.2693946e-08,7.512082e-30,5.053333e-39,8.320904e-12,4.05512e-21
860000,14,30,0,1.3425748e-05,1.1947152e-07,6.8525737e-32,7.253e-42,4.986103e-09,1.2741311e-19
860000,36,21,0,1.3114504e-05,8.321409e-08,1.9574167e-32,2.354e-42,4.27217e-09,6.1852285e-17
860000,14,20,0,1.33604135e-05,1.3583959e-08,6.4974896e-28,2.7829773e-36,8.922397e-12,1.2080194e-22
860000,36,31,0,1.8042578e-05,2.1118596e-07,3.49124e-24,8.8818825e-32,7.062434e-09,2.0173013e-14
860000,30,21,0,1.5370957e-05,1.5192336e-08,0.0,0.0,8.107014e-12,1.7349026e-28
860000,36,7,0,1.3694674e-05,8.471654e-12,2.90296e-13,2.7633944e-16,1.3192696e-17,3.4648114e-08
