mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
930000,8,8,0,2.1242036e-05,1.2978833e-10,1.148849e-13,2.0210166e-17,7.566563e-16,1.218994e-10
930000,25,29,0,1.4102854e-05,7.287439e-08,4e-44,0.0,3.114157e-09,2.3768065e-29
930000,12,8,0,1.7334587e-05,1.14942104e-07,5.442723e-14,9.408034e-18,3.891651e-09,1.5112409e-08
930000,32,30,0,1.6291908e-05,1.5991855e-08,1.4414017e-34,1e-45,1.0593151e-11,2.0578498e-22
930000,25,24,0,1.8203533e-05,2.6360503e-08,0.0,0.0,1.9687776e-11,3.0302335e-37
930000,18,42,0,1.030835e-05,2.9440935e-08,6.8806556e-09,2.3468802e-10,1.1455401e-09,1.9562399e-06
930000,7,24,0,1.7578353e-05,2.936825e-11,7.833829e-14,1.3491342e-17,3.3930556e-18,1.2508612e-08
930000,20,25,0,1.3965733e-05,3.322549e-08,7e-45,0.0,1.4911177e-09,5.9261905e-34
930000,13,17,0,1.858422e-05,3.1917576e-08,1.9652969e-23,5.1551784e-31,2.0824056e-11,1.1913067e-19
930000,33,8,0,1.7706825e-05,1.1337631e-09,9.185761e-21,5.4336624e-27,8.662762e-13,8.938396e-08
930000,19,16,0,2.0671667e-05,5.0225044e-08,1.7513448e-32,3.92e-43,3.3893364e-11,4.9573294e-21
930000,36,18,0,1.3619486e-05,8.2817444e-08,2.0080685e-25,4.922793e-33,1.6524564e-09,6.636535e-13
930000,31,28,0,1.5577889e-05,1.1361382e-07,9.638417e-35,3e-45,5.462635e-09,5.8965057e-27
930000,31,38,0,1.6639642e-05,1.7512969e-10,1.057714e-20,4.6109157e-26,4.388462e-16,3.9061256e-14
930000,31,30,0,1.5151638e-05,1.1506671e-07,5.2904228e-37,0.0,5.4640297e-09,2.414871e-24
930000,12,18,0,1.7743116e-05,1.6381424e-08,4.5910638e-23,1.2031399e-30,1.04155955e-11,3.588951e-17
930000,37,15,0,1.4007433e-05,1.1920307e-07,1.523377e-20,5.9245475e-26,4.5634962e-09,2.9751986e-11
930000,7,40,0,1.0717404e-05,9.492168e-10,1.1964844e-10,6.7411083e-13,6.78144e-13,1.717533e-07
930000,24,11,0,1.4205423e-05,3.2524934e-08,1.3043486e-21,9.904604e-28,1.4641614e-10,2.4434822e-13
930000,15,35,0,2.02402e-05,6.520416e-09,9.43517e-20,4.503312e-25,6.811265e-14,1.1568198e-11
930000,39,21,0,1.748271e-05,1.7734125e-08,7.0520053e-25,1.7269902e-32,1.11323e-11,1.4123546e-11
930000,41,39,0,1.9430436e-05,6.626562e-11,1.3766775e-12,1.3299707e-15,7.1175576e-17,5.600663e-09
930000,30,38,0,1.9869733e-05,1.3220314e-09,1.977289e-20,1.6065482e-26,4.0371526e-13,1.05644755e-13
930000,8,22,0,2.0364088e-05,1.3026701e-12,1.451586e-12,1.4635638e-15,8.089426e-17,3.899864e-11
930000,35,31,0,1.9069845e-05,2.1091347e-08,3.9845885e-26,1.7552587e-34,1.1172836e-11,6.102212e-16
930000,7,8,0,1.5935479e-05,2.8851112e-11,7.5719014e-12,7.7542665e-15,4.888571e-16,1.8814155e-09
930000,19,36,0,2.0510255e-05,1.5950848e-08,1.6525558e-21,1.3036488e-27,1.0410747e-11,9.640649e-13
930000,40,9,0,1.7919283e-05,5.765079e-08,5.7105156e-16,1.676288e-20,2.7611422e-09,4.2237236e-08
930000,23,31,0,1.7848992e-05,2.7602243e-07,5.904922e-39,0.0,1.4375372e-08,4.2028406e-22
930000,40,39,0,2.252336e-05,5.272229e-10,1.0429217e-14,1.7211714e-18,5.889314e-15,2.2431713e-10
930000,36,26,0,2.2205155e-05,2.1059508e-08,1.2635997e-25,1.7406998e-33,1.4064309e-11,1.6383075e-17
930000,36,40,0,1.5261083e-05,1.5509422e-09,2.6739422e-19,1.1199141e-24,1.5480317e-14,2.7665052e-08
930000,41,14,0,1.4329789e-05,8.215865e-09,2.2281683e-09,6.997855e-11,1.2314193e-10,6.12851e-07
930000,14,14,0,2.0381196e-05,3.961132e-07,4.915254e-24,1.28881e-31,1.5437154e-08,5.1149317e-18
930000,25,19,0,1.6603472e-05,2.460762e-07,3.12987e-40,0.0,1.0452321e-08,1.359107e-27
930000,27,27,0,2.1199521e-05,3.2805005e-09,1e-45,0.0,1.8827716e-13,1.6246081e-33
930000,38,31,0,2.0784017e-05,1.9658124e-07,1.6054367e-19,1.4713665e-25,7.41692e-09,5.7487317e-11
930000,29,33,0,2.0219288e-05,7.221031e-08,4.5019144e-31,5.843e-41,2.713518e-09,8.436433e-22
930000,36,10,0,2.1004627e-05,9.182911e-11,4.842925e-20,2.3068785e-25,2.1864504e-16,2.4467297e-12
930000,31,17,0,2.189882e-05,1.6064112e-09,3.6735483e-36,0.0,1.3414082e-14,2.5472392e-20
930000,19,34,0,1.5606338e-05,9.229609e-09,2.4348859e-26,5.5468447e-34,5.4803293e-12,3.7840765e-16
930000,35,8,0,1.8092822e-05,4.3653887e-12,6.065752e-17,1.7068924e-21,6.165805e-19,4.0126675e-09
930000,22,19,0,1.8039023e-05,4.2812786e-08,3.5262914e-38,0.0,6.5412725e-10,4.634633e-30
930000,33,18,0,1.8919087e-05,2.7800355e-09,7.711213e-33,9.42e-43,2.7813596e-14,2.1703046e-18
930000,28,24,0,2.002996e-05,2.4833353e-09,0.0,0.0,2.5717602e-14,3.365047e-31
930000,42,8,0,1.342939e-05,1.17738644e-07,1.1660643e-13,3.2886716e-17,3.5629895e-07,9.4510403e-07
930000,12,40,0,1.542213e-05,2.488245e-09,1.2346553e-13,2.1756809e-17,1.438333e-12,1.4041355e-09
930000,24,8,0,2.0073603e-05,6.903431e-08,5.387867e-15,8.39283e-19,1.0203607e-09,4.0084473e-08
930000,20,34,0,1.5801912e-05,1.4179549e-09,3.1463598e-27,1.3990826e-35,1.3086846e-14,2.0509857e-17
930000,32,7,0,1.6343089e-05,2.3046123e-09,3.408844e-17,2.7316771e-22,1.733152e-12,9.349368e-08
930000,35,17,0,1.4752754e-05,1.2562597e-07,5.0213872e-26,1.2307247e-33,1.6851435e-09,2.0084636e-15
930000,9,38,0,1.7331045e-05,2.568191e-12,9.616228e-15,1.5814909e-18,2.1520593e-19,2.0136932e-10
930000,32,41,0,1.839769e-05,3.6686678e-09,3.6776777e-15,5.895142e-19,1.2655823e-12,1.1275612e-08
930000,25,15,0,2.2550768e-05,1.4312979e-10,1.6710962e-29,6.7309965e-38,5.9976555e-16,1.50255e-19
930000,12,32,0,1.65959e-05,3.7039975e-08,1.0312008e-26,3.6639502e-35,6.445856e-10,7.263904e-14
930000,39,42,0,1.912079e-05,1.8519888e-09,4.834101e-09,1.5698366e-10,8.656818e-11,1.3299475e-08
930000,34,25,0,1.7983406e-05,5.548236e-09,3.7011703e-32,1.771e-42,1.9417267e-12,7.0933145e-21
930000,10,33,0,1.5883292e-05,6.129232e-08,3.7821416e-21,5.7442936e-28,1.1684613e-09,2.451631e-11
930000,10,21,0,2.0024076e-05,7.615596e-11,3.5393954e-18,1.7584063e-23,3.9802502e-16,4.7303426e-14
930000,33,35,0,1.9617055e-05,1.205693e-10,1.675081e-30,8.08406e-40,1.6821016e-17,3.669295e-17
930000,28,8,0,1.26393315e-05,2.4284905e-08,1.2313452e-10,6.802495e-13,3.5782183e-10,9.845654e-07
930000,39,23,0,2.052247e-05,1.2456772e-07,3.24454e-24,3.0648949e-31,6.4402204e-09,1.02302236e-10
930000,38,10,0,1.7643682e-05,2.9221791e-08,7.2115033e-19,3.654532e-24,6.2182276e-10,6.4363834e-11
930000,8,9,0,2.1214479e-05,2.880653e-11,4.3177078e-14,7.021067e-18,2.842872e-18,6.150638e-11
930000,36,34,0,1.3513237e-05,2.5503851e-07,1.941787e-21,7.58952e-27,1.1087534e-08,4.7039077e-15
930000,25,17,0,2.041763e-05,5.6421707e-09,8.3460483e-35,1e-44,6.066833e-11,1.7042433e-23
930000,39,36,0,1.9812653e-05,4.058559e-08,2.7750464e-16,8.424247e-21,2.3171522e-09,1.5027374e-10
930000,17,38,0,1.3319724e-05,2.5173082e-07,1.1168577e-12,2.4134736e-15,1.190999e-08,1.1625491e-07
930000,8,7,0,1.7257238e-05,4.3116413e-11,2.731355e-12,2.7987885e-15,1.762994e-16,2.4468576e-09
930000,22,8,0,1.6652366e-05,2.2496324e-07,1.203582e-13,2.1495789e-17,5.2919717e-09,1.0971214e-09
930000,29,14,0,2.2342774e-05,2.3518187e-09,6.956445e-27,1.5684133e-34,7.622388e-13,2.8510428e-16
930000,28,12,0,1.9438537e-05,3.6245074e-10,7.831579e-20,3.716816e-25,7.573794e-16,1.9233729e-13
930000,13,35,0,1.7247494e-05,1.3884247e-07,1.04020897e-22,1.5159768e-29,7.4061246e-09,1.6261704e-11
930000,26,26,0,1.8810419e-05,1.6546713e-07,0.0,0.0,8.973495e-09,2.9103436e-36
930000,17,8,0,2.0040026e-05,2.292094e-07,9.795315e-15,1.7875743e-18,1.0488416e-08,2.3594526e-09
930000,40,23,0,1.9187855e-05,9.283133e-09,7.3658146e-22,4.761948e-28,6.5978386e-12,2.4629434e-09
930000,29,38,0,2.0131047e-05,2.5408562e-09,9.4238484e-20,8.339218e-26,5.763839e-13,1.204693e-12
930000,31,23,0,2.2709044e-05,5.76054e-12,2.69e-43,0.0,3.948451e-20,1.6599675e-24
930000,25,18,0,2.0599078e-05,2.3543771e-08,1.6688071e-37,0.0,1.557369e-11,1.5826232e-25
930000,21,41,0,1.5542935e-05,6.407331e-09,1.2969362e-13,2.3088887e-17,4.9411243e-12,3.830936e-08
930000,42,27,0,1.6050946e-05,1.5518052e-07,8.996176e-11,4.8324436e-13,7.7921225e-09,1.681943e-08
930000,27,35,0,2.2800916e-05,1.4966531e-07,2.0354707e-26,9.084057e-35,3.667169e-09,3.4216469e-18
930000,18,13,0,2.0222706e-05,1.1733164e-07,3.697894e-27,6.632513e-36,3.293429e-09,1.5466969e-16
930000,40,41,0,2.0404199e-05,9.777453e-11,6.996924e-13,6.5687855e-16,7.684171e-16,1.0631354e-08
930000,37,8,0,1.8803605e-05,9.082316e-12,3.4269693e-16,1.03280366e-20,6.6161157e-19,2.0863321e-10
930000,20,7,0,1.2402737e-05,1.0273353e-08,1.0500654e-11,1.0970876e-14,1.1096153e-10,4.6097594e-07
930000,33,21,0,2.0641404e-05,1.5914658e-11,4.107405e-39,0.0,2.2083743e-18,4.9895743e-22
930000,28,38,0,2.163478e-05,1.3364455e-08,1.9937106e-18,1.03804116e-23,7.1846587e-12,2.6486673e-12
930000,13,16,0,1.9495877e-05,2.9876855e-08,7.9583736e-22,1.2199083e-28,1.9612938e-11,7.4253005e-19
930000,17,35,0,1.9173172e-05,1.7661381e-07,9.44165e-20,4.5138986e-25,9.6729e-09,2.5619541e-12
930000,37,12,0,1.4089157e-05,6.7167115e-08,5.7049837e-24,1.6376148e-30,2.8604092e-09,1.7908742e-12
930000,28,26,0,2.0424764e-05,1.9943929e-09,4e-45,0.0,2.1191246e-14,3.2848014e-33
930000,20,17,0,2.1754224e-05,1.3363101e-08,2.6411826e-33,5.9e-44,8.0070985e-12,1.0865407e-23
930000,27,21,0,1.6316393e-05,1.5831223e-07,3.436e-42,0.0,7.38857e-09,8.275079e-32
930000,30,18,0,2.0711479e-05,1.2985974e-07,3.88793e-39,0.0,4.3624895e-09,1.1192021e-23
930000,29,35,0,2.0905894e-05,4.121407e-08,2.0507314e-26,9.095789e-35,6.4880873e-10,3.6207784e-18
930000,17,29,0,1.8901548e-05,8.729493e-09,2.7370215e-35,3e-45,1.7812756e-12,2.747477e-23
930000,32,17,0,2.2470054e-05,8.118399e-09,1.4023123e-33,1.71e-43,4.2723997e-12,3.6031233e-19
930000,13,37,0,1.8303446e-05,1.5370397e-07,2.6016406e-18,1.32010374e-23,8.2251495e-09,3.2472183e-08
930000,35,30,0,2.1307203e-05,1.1223563e-07,1.9384092e-27,5.0695267e-36,4.0710955e-09,7.038472e-17
930000,16,24,0,1.2131075e-05,6.206522e-11,6.9147665e-34,1.5e-44,2.5397425e-16,6.9388005e-27
930000,25,36,0,2.2804374e-05,1.31943505e-08,1.4926366e-27,1.1396914e-36,4.52608e-12,1.1033262e-14
930000,33,29,0,1.877045e-05,2.245122e-08,3.1117402e-31,4.0313e-41,1.4238152e-11,9.426525e-22
930000,16,26,0,1.9015197e-05,6.121775e-09,1.815484e-33,5.9e-44,1.984325e-12,5.0206865e-25
930000,39,9,0,1.9043659e-05,8.130275e-09,4.4805793e-18,2.2065942e-23,5.418187e-12,2.692205e-09
930000,17,9,0,2.2860988e-05,2.861082e-08,6.42496e-17,1.8722112e-21,2.0771879e-11,6.209015e-11
930000,12,38,0,1.834925e-05,5.9521708e-09,1.3778299e-17,7.117679e-23,6.067241e-11,1.9638238e-08
930000,19,23,0,1.5787751e-05,1.5544827e-09,1.067682e-39,0.0,9.0506227e-13,1.4414263e-32
930000,33,37,0,1.8535091e-05,1.5690309e-09,7.292613e-27,1.1670159e-34,1.5483332e-14,9.1309894e-14
930000,14,17,0,1.6451775e-05,2.086411e-07,1.226145e-25,5.501574e-34,9.6948725e-09,1.7742323e-21
930000,9,18,0,1.6662405e-05,1.1145156e-09,4.7267532e-17,2.467402e-22,5.6440724e-13,3.2635635e-12
930000,20,36,0,1.6704287e-05,1.107188e-09,1.1662037e-22,1.7631344e-29,7.790915e-15,4.8679976e-14
930000,22,21,0,1.2246227e-05,5.5049867e-08,4.08e-43,0.0,1.4875069e-09,4.511451e-34
