mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
170000,8,8,0,6.0882026e-06,2.5702487e-16,9.623374e-17,1.5098271e-20,1.612656e-22,1.1498256e-14
170000,20,16,0,6.231004e-06,3.6190755e-11,3.747434e-39,0.0,1.2946577e-16,7.04334e-32
170000,25,29,0,5.0624735e-06,3.233884e-08,0.0,0.0,6.1075084e-10,1e-45
170000,16,8,0,6.152734e-06,7.6979867e-10,1.6119774e-21,4.0162557e-26,1.9468662e-13,1.1779534e-16
170000,12,8,0,5.2872033e-06,8.699002e-09,9.177966e-25,2.897926e-30,1.6701185e-10,1.400559e-12
170000,32,30,0,5.212158e-06,1.2178641e-10,0.0,0.0,2.746202e-14,3.341187e-39
170000,25,24,0,5.2709393e-06,1.7597339e-09,0.0,0.0,4.5036864e-13,0.0
170000,18,42,0,4.58467e-06,7.0530196e-12,4.2344318e-16,6.694285e-20,1.4772272e-15,8.08327e-09
170000,7,24,0,5.6023446e-06,4.5781966e-15,6.158173e-22,2.7549613e-27,1.6965712e-22,1.8511856e-16
170000,20,25,0,4.7330086e-06,1.1652684e-08,0.0,0.0,2.1725845e-10,0.0
170000,15,27,0,5.7055167e-06,1.8633996e-13,2.9204282e-38,0.0,4.2112507e-19,3.8404326e-33
170000,13,17,0,5.607642e-06,1.8030278e-09,1.3335777e-29,2.8983588e-37,4.577569e-13,1.6468622e-28
170000,33,8,0,5.581077e-06,1.0924823e-10,2.7716952e-29,5.94293e-37,2.8834438e-14,5.4236785e-18
170000,19,16,0,6.2157246e-06,1.5671473e-09,2.8903e-41,0.0,3.9431736e-13,2.58214e-33
170000,42,22,0,5.0408707e-06,1.6180996e-11,2.7224447e-28,3.1678175e-35,3.6760396e-15,3.5019685e-09
170000,24,39,0,5.1338184e-06,8.47909e-09,8.5171784e-29,1.874216e-36,1.669467e-10,1.3675947e-20
170000,36,18,0,4.7615104e-06,2.079013e-11,1.17869e-40,0.0,7.2629125e-17,5.002999e-25
170000,31,28,0,5.130372e-06,1.29645485e-08,3e-45,0.0,2.1144189e-10,3e-45
170000,31,38,0,5.1995653e-06,5.412384e-14,3.797469e-27,5.003051e-34,2.5084854e-21,2.1028072e-20
170000,31,30,0,5.105307e-06,1.2984937e-08,0.0,0.0,2.1144919e-10,3.7468e-41
170000,12,18,0,5.2636306e-06,9.075223e-10,3.1116654e-29,6.7628386e-37,2.28899e-13,3.1159185e-24
170000,37,15,0,5.0588496e-06,3.3511657e-08,6.9987064e-36,4e-45,5.853442e-10,3.7239335e-24
170000,7,40,0,4.5865577e-06,7.081464e-16,3.9633992e-17,6.2018262e-21,7.46241e-23,2.1795894e-12
170000,24,11,0,4.7501517e-06,1.2662822e-09,2.0322458e-29,5.8899816e-37,3.1196806e-13,4.7889554e-27
170000,15,35,0,5.706994e-06,6.5098184e-11,1.1724247e-32,4.8918e-41,2.3083207e-16,3.4321787e-29
170000,39,21,0,5.5273185e-06,9.202784e-10,7.742723e-39,0.0,2.2714723e-13,2.1950965e-17
170000,17,27,0,5.737655e-06,7.933101e-13,2e-44,0.0,2.3177342e-18,2.2708965e-38
170000,41,39,0,5.70551e-06,1.5896328e-13,1.4947809e-21,6.777109e-27,7.976444e-21,4.7578715e-11
170000,30,38,0,5.992088e-06,3.4515e-16,3.449516e-25,2.6821142e-31,2.1470457e-25,5.8299613e-21
170000,8,22,0,5.7393295e-06,1.5660964e-17,8.703741e-23,3.7280768e-28,6.3826478e-27,3.490802e-18
170000,35,31,0,6.114367e-06,1.0726867e-10,2.9246103e-37,0.0,1.8734568e-14,4.1974443e-30
170000,7,8,0,5.191986e-06,1.0223338e-14,4.0902133e-14,3.7544984e-17,1.4184974e-18,1.6618982e-13
170000,19,36,0,6.341387e-06,9.014262e-10,5.459064e-30,1.209726e-37,2.2887698e-13,7.366453e-19
170000,40,9,0,5.607187e-06,8.709774e-09,9.17284e-25,2.8978595e-30,1.4109329e-10,6.1554646e-09
