mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
690000,8,8,0,1.7580202e-05,2.6202285e-11,4.0829583e-14,6.950482e-18,1.06730803e-16,2.0340339e-11
690000,25,29,0,1.1930532e-05,6.9508594e-08,0.0,0.0,2.4054974e-09,7.844422e-33
690000,16,8,0,1.8014534e-05,1.05603295e-08,8.391961e-17,2.3976119e-21,5.5764486e-12,2.5640691e-11
690000,12,8,0,1.4392582e-05,9.0361034e-08,1.3178403e-14,2.1895605e-18,2.2393254e-09,2.1812237e-10
690000,32,30,0,1.3523849e-05,1.146797e-08,2.2407908e-36,0.0,5.3869196e-12,3.654183e-24
690000,25,24,0,1.4717003e-05,2.0371871e-08,0.0,0.0,1.0853828e-11,1.137179e-39
690000,18,42,0,9.18707e-06,2.345828e-08,5.3968794e-09,1.7699718e-10,6.781997e-10,1.0172826e-06
690000,7,24,0,1.4806142e-05,9.818669e-12,1.8315019e-14,3.0368685e-18,8.4466096e-19,8.536798e-11
690000,20,25,0,1.1525923e-05,3.3350787e-08,0.0,0.0,1.1308839e-09,1.4725261e-36
690000,13,17,0,1.528148e-05,2.3821567e-08,1.7672176e-24,4.4535925e-32,1.1505984e-11,5.8633438e-21
690000,33,8,0,1.4799723e-05,8.93521e-10,2.4096262e-22,5.626769e-29,4.94168e-13,5.733286e-08
690000,19,16,0,1.7797242e-05,3.585728e-08,5.130681e-34,1.1e-44,1.7523163e-11,2.1879503e-22
690000,24,39,0,1.284591e-05,1.6304073e-08,1.2127379e-23,4.016342e-31,6.1171074e-10,3.5569565e-09
690000,36,18,0,1.1370212e-05,8.971548e-10,1.2641107e-27,2.9477022e-35,5.6049377e-15,7.08106e-14
690000,31,28,0,1.288849e-05,1.16434485e-07,2.1651386e-36,0.0,3.9759716e-09,3.3826706e-29
690000,31,38,0,1.3751378e-05,4.430747e-11,1.1382362e-22,4.0443783e-29,4.01293e-17,5.3609753e-15
690000,31,30,0,1.2623216e-05,1.1757971e-07,6.066447e-39,0.0,3.9767e-09,2.9404775e-26
690000,12,18,0,1.4465558e-05,1.214948e-08,4.1262695e-24,1.0393028e-31,5.754529e-12,3.8801587e-18
690000,37,15,0,1.1868794e-05,1.0995132e-07,7.2878795e-23,9.679526e-29,3.344401e-09,1.0739459e-12
690000,7,40,0,9.373173e-06,6.18214e-10,2.7237728e-11,1.4740653e-13,2.8529268e-13,6.495542e-08
690000,24,11,0,1.1677358e-05,1.8086617e-08,8.8639346e-24,1.0607081e-30,8.729762e-12,5.7641244e-15
690000,15,35,0,1.6467726e-05,3.7083556e-09,1.8482093e-22,8.264541e-28,2.7367668e-14,4.260128e-13
690000,39,21,0,1.4514962e-05,1.31479805e-08,4.4292864e-27,1.0318624e-34,6.129325e-12,1.3531688e-12
690000,41,39,0,1.6051801e-05,2.678956e-11,1.517653e-13,1.4087026e-16,8.3006325e-18,2.2184812e-09
690000,30,38,0,1.657448e-05,3.6583703e-10,3.0606805e-21,2.4668957e-27,7.781129e-14,1.4169355e-14
690000,8,22,0,1.6677415e-05,2.1548623e-13,5.151723e-13,4.9941624e-16,2.3510212e-17,2.63243e-12
690000,35,31,0,1.599474e-05,1.3667208e-08,1.7109145e-27,7.227802e-36,5.4821868e-12,5.3080256e-17
690000,7,8,0,1.331881e-05,1.0415951e-11,3.6931066e-12,3.6643492e-15,1.9654113e-16,5.4215504e-10
690000,19,36,0,1.7101378e-05,1.1893742e-08,3.7548126e-24,1.2152426e-30,5.7525326e-12,8.925864e-14
690000,40,9,0,1.5052148e-05,5.8763735e-08,9.937797e-17,2.806727e-21,2.0208022e-09,3.2757445e-08
690000,23,31,0,1.4899331e-05,2.902168e-07,8.499e-41,0.0,1.0736227e-08,3.2932686e-27
690000,40,39,0,1.846147e-05,3.1687314e-10,5.358083e-16,8.5041366e-20,2.4934617e-15,6.3994185e-11
690000,36,26,0,1.8216786e-05,1.5645321e-08,4.0669947e-27,2.5399552e-35,7.698876e-12,8.358185e-19
690000,36,40,0,1.2450222e-05,8.481288e-10,3.845385e-21,3.784761e-27,5.974092e-15,3.8777297e-12
690000,41,14,0,1.2301435e-05,1.6886598e-09,2.0637561e-14,1.6639395e-17,1.1984041e-14,2.8258395e-08
690000,14,14,0,1.6576632e-05,2.6006552e-07,4.419083e-25,1.1134058e-32,9.043513e-09,6.7815356e-20
690000,25,19,0,1.4008649e-05,2.3094418e-07,3e-45,0.0,7.1707467e-09,1.6798847e-30
690000,27,27,0,1.7501237e-05,1.610419e-09,0.0,0.0,1.3017645e-14,8.779457e-36
