mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
30000,8,8,0,1.5002147e-06,1.382394e-19,0.0,0.0,5.704953e-29,0.0
30000,20,16,0,1.5040898e-06,1.1970869e-13,0.0,0.0,3.6021076e-19,0.0
30000,25,29,0,1.4162565e-06,3.8268637e-09,0.0,0.0,6.065034e-11,0.0
30000,9,27,0,1.4584649e-06,4.0578164e-33,0.0,0.0,0.0,0.0
30000,16,8,0,1.5020878e-06,4.579209e-12,0.0,0.0,9.866363e-16,0.0
30000,12,8,0,1.4229337e-06,1.8984585e-09,0.0,0.0,3.0286797e-11,0.0
30000,32,30,0,1.4205054e-06,8.564991e-17,0.0,0.0,2.3440911e-24,0.0
30000,25,24,0,1.4223116e-06,2.2591885e-11,0.0,0.0,4.9258502e-15,0.0
30000,18,42,0,1.3757004e-06,3.3410762e-20,1.5987254e-19,2.4689836e-23,2.6132391e-33,0.0
30000,19,35,0,1.4630391e-06,8.9465084e-14,0.0,0.0,2.700514e-19,0.0
30000,7,24,0,1.459279e-06,3.7295435e-38,0.0,0.0,0.0,0.0
30000,20,25,0,1.3794919e-06,1.8916484e-09,0.0,0.0,3.028532e-11,0.0
30000,15,27,0,1.4621396e-06,4.6977562e-21,0.0,0.0,2.0850791e-32,0.0
30000,13,17,0,1.4593015e-06,2.2514313e-11,0.0,0.0,4.9256164e-15,0.0
30000,33,8,0,1.458445e-06,1.1544602e-12,0.0,0.0,2.470088e-16,0.0
30000,19,16,0,1.504028e-06,9.125037e-12,0.0,0.0,1.9731707e-15,0.0
30000,42,22,0,1.4157324e-06,4.42326e-19,0.0,0.0,1.0713816e-28,0.0
30000,24,39,0,1.4183422e-06,1.8916806e-09,0.0,0.0,3.028532e-11,0.0
30000,36,18,0,1.3805301e-06,9.008044e-14,0.0,0.0,2.700719e-19,0.0
30000,31,28,0,1.4184601e-06,3.0233147e-14,0.0,0.0,9.0159346e-20,0.0
30000,31,38,0,1.4203724e-06,2.1897491e-23,0.0,0.0,8.748935e-37,0.0
30000,31,30,0,1.4175984e-06,4.41587e-19,0.0,0.0,1.0713623e-28,0.0
30000,12,18,0,1.422241e-06,1.1260514e-11,0.0,0.0,2.4628173e-15,0.0
30000,37,15,0,1.4162739e-06,3.1813483e-09,0.0,0.0,5.051684e-11,0.0
30000,7,40,0,1.3757195e-06,6.492332e-19,0.0,0.0,2.85086e-28,0.0
30000,24,11,0,1.3804026e-06,2.4228998e-12,0.0,0.0,4.9435977e-16,0.0
30000,15,35,0,1.4621447e-06,1.8507316e-13,0.0,0.0,5.581633e-19,0.0
30000,39,21,0,1.4566809e-06,4.589622e-12,0.0,0.0,9.866664e-16,0.0
30000,17,27,0,1.4630765e-06,3.1620317e-16,0.0,0.0,1.22802435e-23,0.0
30000,41,39,0,1.4621942e-06,1.2831136e-16,0.0,0.0,3.5161207e-24,0.0
30000,30,38,0,1.4974044e-06,1.8383158e-21,0.0,0.0,8.339783e-33,0.0
30000,8,22,0,1.4630949e-06,1.0867191e-30,0.0,0.0,0.0,0.0
30000,35,31,0,1.5011229e-06,3.2274222e-14,0.0,0.0,9.617949e-20,0.0
30000,7,8,0,1.4203083e-06,3.3596117e-22,0.0,0.0,1.39109085e-33,0.0
30000,19,36,0,1.538249e-06,1.12543854e-11,0.0,0.0,2.4627991e-15,0.0
30000,40,9,0,1.4593243e-06,8.171822e-15,0.0,0.0,2.4080581e-20,0.0
30000,23,31,0,1.4589128e-06,3.8267842e-09,0.0,0.0,6.065034e-11,0.0
30000,40,39,0,1.5021333e-06,3.022953e-14,0.0,0.0,9.0159346e-20,0.0
30000,36,26,0,1.5020258e-06,1.12606e-11,0.0,0.0,2.4628173e-15,0.0
30000,36,40,0,1.3823528e-06,7.380391e-17,0.0,0.0,2.6326144e-24,0.0
30000,41,14,0,1.4183902e-06,4.0587176e-14,0.0,0.0,1.2022299e-19,0.0
30000,14,14,0,1.4621434e-06,6.523841e-10,0.0,0.0,1.01349745e-11,0.0
30000,25,19,0,1.4593097e-06,9.559511e-14,0.0,0.0,2.8811187e-19,0.0
30000,27,27,0,1.5001741e-06,1.792101e-13,0.0,0.0,5.4011337e-19,0.0
30000,38,31,0,1.5021675e-06,9.118908e-12,0.0,0.0,1.9731527e-15,0.0
30000,29,33,0,1.4622326e-06,4.561435e-12,0.0,0.0,9.865824e-16,0.0
30000,36,10,0,1.4631587e-06,2.4620116e-21,0.0,0.0,4.528097e-33,0.0
30000,31,17,0,1.4641585e-06,3.052472e-14,0.0,0.0,9.016987e-20,0.0
30000,19,34,0,1.4575478e-06,6.0212105e-16,0.0,0.0,2.0772382e-23,0.0
30000,39,24,0,1.463005e-06,8.9465124e-14,0.0,0.0,2.700514e-19,0.0
30000,35,8,0,1.4622367e-06,3.6152516e-18,0.0,0.0,2.124078e-39,0.0
30000,22,19,0,1.4602551e-06,1.3563741e-11,0.0,0.0,2.956817e-15,0.0
30000,33,18,0,1.4585844e-06,8.955067e-14,0.0,0.0,2.7005376e-19,0.0
30000,28,24,0,1.459581e-06,8.946469e-14,0.0,0.0,2.700514e-19,0.0
30000,42,8,0,1.4173909e-06,1.1544602e-12,0.0,0.0,2.470088e-16,0.0
