mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
950000,8,8,0,2.1516575e-05,1.4151386e-10,1.2332302e-13,2.1751143e-17,8.4949167e-16,1.3773854e-10
950000,25,29,0,1.4273594e-05,7.311007e-08,5.7e-44,0.0,3.1701202e-09,4.8188416e-29
950000,12,8,0,1.7559927e-05,1.15606355e-07,5.963328e-14,1.0341872e-17,4.022093e-09,1.7800932e-08
950000,32,30,0,1.650868e-05,1.6275731e-08,1.9273522e-34,1e-45,1.1092171e-11,2.6916914e-22
950000,25,24,0,1.84778e-05,2.6715679e-08,0.0,0.0,2.052054e-11,4.5362273e-37
950000,18,42,0,1.0389973e-05,2.9601956e-08,6.958276e-09,2.381072e-10,1.1824319e-09,1.9557176e-06
950000,7,24,0,1.7785595e-05,3.1716105e-11,8.606086e-14,1.4866085e-17,3.7467874e-18,1.6666721e-08
950000,20,25,0,1.415853e-05,3.3085087e-08,1.1e-44,0.0,1.5195174e-09,8.977012e-34
950000,13,17,0,1.8842067e-05,3.243963e-08,2.3272253e-23,6.1248263e-31,2.1701073e-11,1.4965272e-19
950000,33,8,0,1.7927689e-05,1.1483811e-09,1.1839464e-20,7.21423e-27,9.0101684e-13,9.171364e-08
950000,19,16,0,2.08868e-05,5.116416e-08,2.2481388e-32,5.06e-43,3.5466838e-11,6.13834e-21
950000,36,18,0,1.37970865e-05,8.863394e-08,2.731002e-25,6.718265e-33,1.8214242e-09,7.6015697e-13
950000,31,28,0,1.579139e-05,1.12820445e-07,1.2572108e-34,3e-45,5.5797944e-09,8.337766e-27
950000,31,38,0,1.6852717e-05,1.9076404e-10,1.4481719e-20,6.4210517e-26,5.012338e-16,4.5188564e-14
950000,31,30,0,1.535114e-05,1.14287644e-07,7.2296346e-37,0.0,5.581253e-09,3.241283e-24
950000,12,18,0,1.7964772e-05,1.6658385e-08,5.4367896e-23,1.4294526e-30,1.0854322e-11,4.188434e-17
950000,37,15,0,1.4173432e-05,1.1976411e-07,2.0940286e-20,8.303914e-26,4.668757e-09,5.966241e-11
950000,7,40,0,1.0821775e-05,9.975818e-10,1.2878137e-10,7.279674e-13,7.241225e-13,1.8291679e-07
950000,24,11,0,1.4405483e-05,3.5022087e-08,1.8895012e-21,1.4578931e-27,1.8655061e-10,3.0514043e-13
950000,15,35,0,2.0532882e-05,6.7517743e-09,1.2737903e-19,6.1004374e-25,7.259639e-14,1.479963e-11
950000,39,21,0,1.7711887e-05,1.8032933e-08,9.594556e-25,2.3577544e-32,1.1603534e-11,2.5728353e-11
950000,41,39,0,1.9685453e-05,7.030875e-11,1.545776e-12,1.4982631e-15,8.0783815e-17,5.9770855e-09
950000,30,38,0,2.011858e-05,1.4099287e-09,2.2577858e-20,1.8357775e-26,4.4135225e-13,1.3187151e-13
950000,8,22,0,2.064436e-05,1.4717069e-12,1.5493671e-12,1.5672479e-15,8.779284e-17,6.359616e-11
950000,35,31,0,1.9309282e-05,2.1718087e-08,4.9481236e-26,2.1882537e-34,1.1751195e-11,7.1652703e-16
950000,7,8,0,1.6134893e-05,3.087909e-11,7.94235e-12,8.154177e-15,5.21038e-16,2.0668285e-09
950000,19,36,0,2.0770898e-05,1.6213987e-08,2.3378485e-21,1.8795146e-27,1.0849162e-11,1.1495058e-12
950000,40,9,0,1.8132967e-05,5.729027e-08,6.404901e-16,1.8861035e-20,2.8194884e-09,4.2984098e-08
950000,23,31,0,1.8073491e-05,2.7368552e-07,7.994272e-39,0.0,1.4662063e-08,6.968213e-22
