mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
630000,8,8,0,1.654278e-05,1.2976871e-11,2.933681e-14,4.9508943e-18,4.8020402e-17,1.1947678e-11
630000,25,29,0,1.134025e-05,6.8494614e-08,0.0,0.0,2.2172304e-09,1.6497463e-33
630000,16,8,0,1.697984e-05,9.5276524e-09,4.632091e-17,1.3131068e-21,4.6145392e-12,1.2053549e-11
630000,12,8,0,1.35699665e-05,7.763383e-08,8.0639154e-15,1.3265588e-18,1.8003248e-09,1.6017597e-10
630000,32,30,0,1.2771772e-05,1.004745e-08,6.0848913e-37,0.0,4.328174e-12,9.459208e-25
630000,25,24,0,1.3783818e-05,1.8397557e-08,0.0,0.0,9.005837e-12,2.06155e-40
630000,18,42,0,8.858712e-06,2.036202e-08,4.834155e-09,1.5698368e-10,5.540268e-10,5.444824e-07
630000,7,24,0,1.4014128e-05,6.9381605e-12,1.1060554e-14,1.8159814e-18,5.498839e-19,2.4464465e-11
630000,20,25,0,1.0876285e-05,3.276647e-08,0.0,0.0,1.0350373e-09,2.1877733e-37
630000,13,17,0,1.43846155e-05,2.1318975e-08,8.3818e-25,2.0909583e-32,9.551145e-12,2.3384925e-21
630000,33,8,0,1.3984976e-05,8.1486184e-10,8.764186e-23,1.4228412e-29,4.1507807e-13,4.7882487e-08
630000,19,16,0,1.694331e-05,3.1536768e-08,1.736438e-34,4e-45,1.4210068e-11,8.0085784e-23
630000,24,39,0,1.2142075e-05,1.5979863e-08,5.473891e-24,1.5473274e-31,5.651197e-10,7.3329906e-13
630000,36,18,0,1.0769483e-05,7.3268525e-10,1.7648311e-28,4.0212464e-36,4.280841e-15,2.9568697e-14
630000,31,28,0,1.217085e-05,1.1432024e-07,6.638646e-37,0.0,3.5802492e-09,6.0977342e-30
630000,31,38,0,1.2936855e-05,2.821903e-11,5.6169194e-23,8.047938e-30,1.366664e-17,2.8772934e-15
630000,31,30,0,1.1942333e-05,1.15349295e-07,1.502199e-39,0.0,3.5808407e-09,6.736913e-27
630000,12,18,0,1.3573244e-05,1.0856639e-08,1.9568357e-24,4.8794133e-32,4.7767575e-12,1.9209547e-18
630000,37,15,0,1.1285216e-05,1.07270935e-07,1.2942049e-23,1.0294182e-29,3.0545555e-09,2.7129384e-13
630000,7,40,0,9.0017875e-06,5.2421933e-10,1.2508901e-11,6.6973486e-14,2.1468726e-13,4.7019704e-08
630000,24,11,0,1.1001598e-05,1.6132855e-08,3.972956e-24,3.675489e-31,7.2188614e-12,1.6061699e-15
630000,15,35,0,1.5439393e-05,3.0437615e-09,3.0908698e-24,1.1125667e-29,2.0591828e-14,1.9226607e-13
630000,39,21,0,1.37010575e-05,1.1742168e-08,6.185167e-28,1.407625e-35,5.0810263e-12,7.0576314e-13
630000,41,39,0,1.5105227e-05,1.9844227e-11,5.1566797e-14,4.7374308e-17,3.6618256e-18,1.6615622e-09
630000,30,38,0,1.564215e-05,1.9473982e-10,1.7209242e-21,1.3842899e-27,3.506371e-14,7.859747e-15
630000,8,22,0,1.5650421e-05,1.2693573e-13,3.566551e-13,3.423494e-16,1.548319e-17,9.989352e-13
630000,35,31,0,1.5152104e-05,1.1773411e-08,6.268454e-28,2.6197718e-36,4.378362e-12,2.3082865e-17
630000,7,8,0,1.2589972e-05,7.4700255e-12,2.9178988e-12,2.8714233e-15,1.4791444e-16,3.5474418e-10
630000,19,36,0,1.6151364e-05,1.0643973e-08,8.652916e-25,9.771542e-32,4.7752423e-12,4.800977e-14
630000,40,9,0,1.4227584e-05,5.770699e-08,5.4976422e-17,1.537435e-21,1.8237447e-09,3.0207914e-08
630000,23,31,0,1.4074968e-05,2.8778086e-07,2.344e-41,0.0,9.767193e-09,6.267323e-28
630000,40,39,0,1.731601e-05,2.65439e-10,1.3009244e-16,2.0417302e-20,1.9125053e-15,4.410997e-11
630000,36,26,0,1.7104154e-05,1.39887515e-08,1.5207563e-27,7.601751e-36,6.3684895e-12,3.0562354e-19
630000,36,40,0,1.1702819e-05,6.856437e-10,1.6738669e-21,1.2939925e-27,4.4252677e-15,2.363205e-12
630000,41,14,0,1.1708013e-05,1.3679436e-09,1.7930038e-15,7.5309253e-19,8.931998e-15,2.4826784e-08
630000,14,14,0,1.5536485e-05,2.3505555e-07,2.095867e-25,5.2274263e-33,7.877684e-09,3.0730464e-20
630000,25,19,0,1.332189e-05,2.1845939e-07,0.0,0.0,6.29791e-09,1.3242246e-31
630000,27,27,0,1.646752e-05,1.3294912e-09,0.0,0.0,9.140312e-15,1.695264e-36
630000,38,31,0,1.5912698e-05,1.8148518e-07,8.886244e-21,7.43023e-27,4.7956523e-09,1.1632782e-11
630000,29,33,0,1.5523017e-05,6.7534806e-08,5.489458e-33,6.77e-43,1.762193e-09,9.997678e-24
630000,36,10,0,1.5928132e-05,1.3057195e-11,1.1864814e-22,3.452253e-28,1.3560579e-18,2.4528234e-13
630000,31,17,0,1.647154e-05,5.604276e-10,2.20814e-40,0.0,3.4184575e-15,1.5274857e-24
630000,19,34,0,1.229504e-05,5.386456e-09,6.915096e-30,1.6899962e-38,2.3136517e-12,9.918916e-18
630000,39,24,0,1.554779e-05,1.2904204e-08,1.538275e-24,6.531799e-32,5.7572215e-12,2.8801512e-12
630000,35,8,0,1.3938268e-05,1.3399364e-12,2.8933436e-19,7.036411e-24,1.2487784e-19,1.4596487e-09
630000,22,19,0,1.463624e-05,7.335781e-09,1.70776e-40,0.0,3.7113108e-12,4.8432285e-33
630000,33,18,0,1.45247795e-05,1.2532365e-09,8.280869e-37,0.0,8.243904e-15,1.0305127e-20
630000,28,24,0,1.5107838e-05,1.1385127e-09,0.0,0.0,7.6549264e-15,7.54819e-34
630000,42,8,0,1.1170831e-05,1.7209453e-07,1.5393887e-14,2.5225588e-18,3.7769874e-07,4.4644443e-07
630000,12,40,0,1.1873715e-05,1.5442252e-09,3.2964327e-14,5.569352e-18,6.258922e-13,1.5243352e-10
630000,24,8,0,1.7053102e-05,1.5569006e-08,3.646671e-17,9.656433e-22,5.509726e-11,1.051055e-09
630000,20,34,0,1.244357e-05,5.872301e-10,9.363931e-29,3.9969575e-37,3.6938666e-15,4.668328e-19
630000,32,7,0,1.3419278e-05,1.6416298e-09,1.9788344e-18,9.60004e-24,8.3027606e-13,4.8539153e-08
630000,35,17,0,1.2116004e-05,3.071151e-08,4.4121623e-29,1.0053125e-36,1.4775566e-11,1.3809472e-17
