mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
40000,8,8,0,1.8608787e-06,3.680681e-19,0.0,0.0,1.7439552e-28,0.0
40000,20,16,0,1.8674424e-06,2.954863e-13,0.0,0.0,8.99181e-19,0.0
40000,25,29,0,1.7380364e-06,6.3066468e-09,0.0,0.0,1.0095126e-10,0.0
40000,9,27,0,1.7998491e-06,1.0853763e-31,0.0,0.0,0.0,0.0
40000,16,8,0,1.8640346e-06,1.1293422e-11,3.5908132e-31,1.5941754e-38,2.462919e-15,0.0
40000,12,8,0,1.7493238e-06,2.4930564e-09,0.0,0.0,4.030388e-11,2.0727844e-20
40000,32,30,0,1.7452186e-06,3.1026282e-16,0.0,0.0,1.0530637e-23,0.0
40000,25,24,0,1.7482474e-06,4.4624283e-11,0.0,0.0,9.8371925e-15,0.0
40000,18,42,0,1.6789794e-06,1.9493813e-19,7.911588e-19,1.2260009e-22,9.845676e-25,1.7259371e-15
40000,19,35,0,1.8075337e-06,2.0593741e-13,4.376729e-39,0.0,6.2912716e-19,0.0
40000,7,24,0,1.8011907e-06,4.8578498e-37,0.0,0.0,0.0,0.0
40000,20,25,0,1.6854816e-06,2.479666e-09,0.0,0.0,4.0300926e-11,0.0
40000,15,27,0,1.8060261e-06,1.41523e-20,0.0,0.0,8.1671343e-32,0.0
40000,13,17,0,1.8012375e-06,4.447786e-11,0.0,0.0,9.8367435e-15,0.0
40000,33,8,0,1.7998102e-06,3.4049315e-12,0.0,0.0,7.395675e-16,0.0
40000,19,16,0,1.8673214e-06,2.2539186e-11,0.0,0.0,4.9256884e-15,0.0
40000,42,22,0,1.7371508e-06,1.7439558e-18,0.0,0.0,6.773262e-28,0.0
40000,24,39,0,1.7416057e-06,2.4797657e-09,2.1762512e-34,0.0,4.0300926e-11,5.892324e-39
40000,36,18,0,1.6871555e-06,2.0769611e-13,0.0,0.0,6.291938e-19,0.0
40000,31,28,0,1.7417316e-06,8.9486076e-14,0.0,0.0,2.7005208e-19,0.0
40000,31,38,0,1.7449638e-06,6.4820013e-21,4.1037936e-32,1.821915e-39,4.809412e-36,0.0
40000,31,30,0,1.7402965e-06,2.0446897e-15,0.0,0.0,6.0201478e-21,0.0
40000,12,18,0,1.7481117e-06,2.2254809e-11,0.0,0.0,4.918417e-15,0.0
40000,37,15,0,1.7381226e-06,4.3918944e-09,0.0,0.0,7.059068e-11,0.0
40000,7,40,0,1.679016e-06,1.7020808e-18,0.0,0.0,8.712421e-28,0.0
40000,24,11,0,1.6869103e-06,9.384948e-12,0.0,0.0,1.9739616e-15,0.0
40000,15,35,0,1.8060371e-06,4.4218882e-13,0.0,0.0,1.3484161e-18,0.0
40000,39,21,0,1.7968613e-06,1.1343853e-11,0.0,0.0,2.4630693e-15,0.0
40000,17,27,0,1.8076053e-06,7.2650884e-16,0.0,0.0,2.9762277e-23,0.0
40000,41,39,0,1.8061303e-06,4.4277488e-16,0.0,0.0,1.5795693e-23,0.0
40000,30,38,0,1.8561424e-06,5.423129e-21,1.355436e-29,5.2580603e-36,3.22476e-32,0.0
40000,8,22,0,1.8076403e-06,2.681252e-29,0.0,0.0,0.0,0.0
40000,35,31,0,1.862405e-06,9.954672e-14,0.0,0.0,3.0010462e-19,0.0
40000,7,8,0,1.744839e-06,1.0144638e-21,0.0,0.0,5.3810976e-33,0.0
40000,19,36,0,1.9156537e-06,2.2224582e-11,1.5544651e-35,0.0,4.918327e-15,0.0
40000,40,9,0,1.8012792e-06,3.4178403e-14,0.0,0.0,1.0215204e-19,0.0
40000,23,31,0,1.8005885e-06,6.30647e-09,0.0,0.0,1.0095126e-10,0.0
40000,40,39,0,1.8641241e-06,8.9464684e-14,0.0,0.0,2.700515e-19,0.0
40000,36,26,0,1.8639167e-06,2.2255106e-11,0.0,0.0,4.918417e-15,0.0
40000,36,40,0,1.6902172e-06,1.9043655e-16,0.0,0.0,7.592591e-24,0.0
40000,41,14,0,1.7415944e-06,1.2610716e-13,0.0,0.0,3.7815712e-19,0.0
40000,14,14,0,1.8059782e-06,1.9351258e-09,0.0,0.0,3.0365016e-11,0.0
40000,25,19,0,1.8012523e-06,2.361707e-13,0.0,0.0,7.1928653e-19,0.0
40000,27,27,0,1.8608004e-06,4.125626e-13,0.0,0.0,1.2582824e-18,0.0
40000,38,31,0,1.8641875e-06,2.2508957e-11,0.0,0.0,4.9255982e-15,0.0
40000,29,33,0,1.8062027e-06,1.2418923e-11,0.0,0.0,2.709838e-15,0.0
40000,36,10,0,1.8077643e-06,1.0924559e-20,0.0,0.0,4.2585748e-32,0.0
40000,31,17,0,1.8094652e-06,9.0240796e-14,0.0,0.0,2.7008186e-19,0.0
40000,19,34,0,1.7983083e-06,1.6533787e-15,0.0,0.0,6.36786e-23,0.0
40000,39,24,0,1.8074692e-06,2.0593775e-13,0.0,0.0,6.2912716e-19,0.0
40000,35,8,0,1.8062129e-06,1.7771408e-17,0.0,0.0,5.860203e-25,0.0
40000,22,19,0,1.8028444e-06,3.1344462e-11,0.0,0.0,6.8914795e-15,0.0
40000,33,18,0,1.8000794e-06,2.0623295e-13,0.0,0.0,6.291377e-19,0.0
40000,28,24,0,1.8017737e-06,2.0593603e-13,0.0,0.0,6.2912716e-19,0.0
40000,42,8,0,1.7398941e-06,3.4049315e-12,5.252075e-38,0.0,7.395675e-16,0.0
40000,12,40,0,1.69168e-06,6.835567e-12,0.0,0.0,1.476654e-15,0.0
40000,24,8,0,1.9139136e-06,1.3626897e-11,3.5908132e-31,1.5941754e-38,2.9531651e-15,0.0
40000,20,34,0,1.746326e-06,2.9830735e-14,4.37673e-40,0.0,9.001717e-20,0.0
40000,32,7,0,1.7994956e-06,6.809721e-12,0.0,0.0,1.479135e-15,0.0
40000,35,17,0,1.7418107e-06,5.577065e-11,0.0,0.0,1.2299662e-14,0.0
40000,9,38,0,1.798193e-06,6.6241694e-21,0.0,0.0,3.486124e-32,0.0
40000,32,41,0,1.8030062e-06,6.4923183e-19,5.0381573e-25,1.369668e-30,2.850869e-28,3.8542762e-23
40000,25,15,0,1.8625142e-06,5.1957758e-18,0.0,0.0,2.4305479e-27,0.0
40000,12,32,0,1.746698e-06,4.765328e-12,0.0,0.0,9.872055e-16,0.0
40000,39,42,0,1.8044406e-06,1.7399985e-19,0.0,0.0,6.7730845e-29,0.0
40000,34,25,0,1.7468035e-06,8.9552796e-14,0.0,0.0,2.7005384e-19,0.0
40000,10,33,0,1.7512936e-06,1.9426617e-16,0.0,0.0,7.592645e-24,0.0
40000,10,21,0,1.804634e-06,5.745863e-22,0.0,0.0,1.051082e-33,0.0
40000,33,35,0,1.8046268e-06,7.859083e-16,0.0,0.0,3.0371577e-23,0.0
40000,28,8,0,1.743256e-06,2.1513452e-13,0.0,0.0,6.532057e-19,0.0
40000,39,23,0,1.8578983e-06,1.219751e-15,0.0,0.0,4.61664e-23,0.0
40000,38,10,0,1.7467597e-06,3.920454e-16,0.0,0.0,1.2874775e-23,0.0
40000,8,9,0,1.8093366e-06,5.1492944e-18,0.0,0.0,2.4198249e-27,0.0
40000,36,34,0,1.7397659e-06,6.32751e-09,0.0,0.0,1.0095593e-10,0.0
40000,25,17,0,1.8047156e-06,6.865264e-14,0.0,0.0,2.0970906e-19,0.0
40000,31,42,0,1.8575587e-06,1.2984313e-18,5.274395e-19,8.17334e-23,6.5691287e-25,2.6749497e-18
40000,39,36,0,1.8071751e-06,3.826842e-09,0.0,0.0,6.065034e-11,0.0
40000,17,38,0,1.7432516e-06,2.2225062e-11,1.4508342e-34,0.0,4.918327e-15,0.0
40000,17,7,0,1.7997933e-06,2.2508306e-11,6.7175416e-25,1.826224e-30,4.9255982e-15,0.0
40000,41,19,0,1.7398821e-06,3.833469e-09,0.0,0.0,6.065181e-11,0.0
40000,8,7,0,1.7996186e-06,1.3538804e-19,0.0,0.0,5.7049494e-29,0.0
40000,39,28,0,1.8078043e-06,2.0640018e-13,0.0,0.0,6.2914354e-19,0.0
40000,22,8,0,1.7997909e-06,1.3389649e-11,5.0381573e-25,1.369668e-30,2.9524458e-15,0.0
40000,29,14,0,1.862846e-06,2.9518728e-16,0.0,0.0,1.05304624e-23,0.0
40000,28,12,0,1.7515864e-06,1.1697251e-15,0.0,0.0,4.5558077e-23,0.0
40000,13,35,0,1.6948794e-06,1.9353317e-09,0.0,0.0,3.0365016e-11,0.0
40000,26,26,0,1.7994754e-06,6.3243113e-09,0.0,0.0,1.00955196e-10,0.0
40000,17,8,0,1.8652668e-06,3.826774e-09,4.7439964e-28,1.8403211e-34,6.065034e-11,0.0
40000,40,23,0,1.7529045e-06,8.068564e-17,0.0,0.0,2.6357127e-24,0.0
40000,29,38,0,1.8060321e-06,1.7021017e-18,4.1037936e-32,1.821915e-39,8.712421e-28,0.0
40000,31,23,0,1.8613221e-06,5.8337163e-21,0.0,0.0,2.3465229e-32,0.0
40000,25,18,0,1.8591961e-06,1.6805237e-15,0.0,0.0,6.4256854e-23,0.0
40000,18,9,0,1.8075134e-06,3.826774e-09,2.846399e-28,1.1041927e-34,6.065034e-11,0.0
40000,41,31,0,1.7404356e-06,8.700293e-19,0.0,0.0,3.3865425e-28,0.0
40000,21,41,0,1.7949349e-06,4.559392e-12,5.274395e-19,8.17334e-23,9.865763e-16,8.585373e-31
40000,17,34,0,1.7483411e-06,2.2225357e-11,0.0,0.0,4.918327e-15,0.0
40000,42,27,0,1.7448871e-06,2.5720031e-18,0.0,0.0,1.20989625e-27,0.0
40000,27,35,0,1.8626241e-06,1.1284615e-11,0.0,0.0,2.4628893e-15,0.0
40000,18,13,0,1.8611066e-06,1.1254471e-11,0.0,0.0,2.4627991e-15,0.0
40000,40,41,0,1.8076767e-06,8.69923e-19,0.0,0.0,3.3865425e-28,0.0
40000,37,8,0,1.7514657e-06,9.9485615e-23,0.0,0.0,1.7488859e-34,0.0
40000,20,7,0,1.6837697e-06,8.9466425e-14,2.0923074e-16,1.8919479e-19,2.7678073e-19,0.0
40000,33,21,0,1.8563326e-06,7.381009e-17,0.0,0.0,2.6326156e-24,0.0
40000,28,38,0,1.8593919e-06,4.8092366e-16,6.2178606e-35,0.0,1.9839904e-23,0.0
40000,13,16,0,1.8030511e-06,4.7654563e-12,0.0,0.0,9.872055e-16,0.0
40000,17,35,0,1.8011879e-06,6.3064403e-09,0.0,0.0,1.0095126e-10,0.0
40000,37,12,0,1.7370536e-06,1.0636256e-13,0.0,0.0,3.181931e-19,0.0
