mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
740000,8,8,0,1.8404215e-05,4.130449e-11,5.238457e-14,8.980984e-18,1.8164633e-16,3.1127996e-11
740000,25,29,0,1.2405355e-05,7.022964e-08,1e-45,0.0,2.5589055e-09,2.589213e-32
740000,16,8,0,1.8824536e-05,1.1348122e-08,1.3089981e-16,3.765501e-21,6.438303e-12,6.278222e-11
740000,12,8,0,1.5047424e-05,9.8586966e-08,1.8837154e-14,3.1557232e-18,2.5970897e-09,2.7853528e-10
740000,32,30,0,1.412955e-05,1.2572779e-08,6.037171e-36,0.0,6.346595e-12,9.8840296e-24
740000,25,24,0,1.5474729e-05,2.1879432e-08,0.0,0.0,1.2508811e-11,4.200524e-39
740000,18,42,0,9.444237e-06,2.5460471e-08,5.8008807e-09,1.9181533e-10,7.793926e-10,1.0271161e-06
740000,7,24,0,1.5432453e-05,1.2751895e-11,2.6408468e-14,4.4146265e-18,1.1717276e-18,1.6731358e-10
740000,20,25,0,1.2054352e-05,3.3615763e-08,0.0,0.0,1.208954e-09,6.2289104e-36
740000,13,17,0,1.600457e-05,2.5774437e-08,3.125661e-24,7.9435006e-32,1.325446e-11,1.1832744e-20
740000,33,8,0,1.5448853e-05,9.535357e-10,5.5162153e-22,1.7640477e-28,5.645239e-13,6.4736135e-08
740000,19,16,0,1.8454803e-05,3.9277914e-08,1.1780646e-33,2.5e-44,2.0532433e-11,4.6507185e-22
740000,24,39,0,1.3415712e-05,1.6525142e-08,2.2702183e-23,8.788833e-31,6.496529e-10,1.0355453e-08
740000,36,18,0,1.1857928e-05,7.3489006e-09,4.8554974e-27,1.1472609e-34,1.0095815e-10,1.2847045e-13
740000,31,28,0,1.3470691e-05,1.1715083e-07,5.330745e-36,0.0,4.298249e-09,1.2008637e-28
740000,31,38,0,1.4406512e-05,6.260361e-11,2.5280574e-22,3.6468774e-28,7.9302275e-17,8.589961e-15
740000,31,30,0,1.3173441e-05,1.1838121e-07,1.7549215e-38,0.0,4.299101e-09,8.7141594e-26
740000,12,18,0,1.5188395e-05,1.3162325e-08,7.298825e-24,1.8537521e-31,6.6291053e-12,6.6055715e-18
740000,37,15,0,1.2338481e-05,1.1141694e-07,2.9156562e-22,6.5225975e-28,3.5805676e-09,2.3548724e-12
740000,7,40,0,9.669753e-06,6.9276185e-10,4.2767456e-11,2.334389e-13,3.5261952e-13,8.458195e-08
740000,24,11,0,1.2225948e-05,1.9651647e-08,2.041504e-23,5.4965672e-30,1.0093859e-11,1.5109259e-14
740000,15,35,0,1.729642e-05,4.2834447e-09,1.362675e-21,6.2562078e-27,3.3987932e-14,7.465422e-13
740000,39,21,0,1.51689665e-05,1.4248136e-08,1.7014385e-26,4.0164833e-34,7.0674373e-12,2.2072173e-12
740000,41,39,0,1.6806947e-05,3.3508366e-11,2.907849e-13,2.7218983e-16,1.478881e-17,2.7702693e-09
740000,30,38,0,1.7314118e-05,5.375778e-10,4.752612e-21,3.8369104e-27,1.2572301e-13,2.2041903e-14
740000,8,22,0,1.7498674e-05,3.2917598e-13,6.713223e-13,6.561574e-16,3.193836e-17,5.05453e-12
740000,35,31,0,1.6670849e-05,1.5184563e-08,3.648314e-27,1.5547243e-35,6.485526e-12,9.753992e-17
740000,7,8,0,1.39011945e-05,1.33636375e-11,4.4038545e-12,4.399235e-15,2.4403644e-16,7.2982437e-10
740000,19,36,0,1.7859566e-05,1.2869856e-08,1.7663563e-23,1.0035005e-29,6.626642e-12,1.4873446e-13
