mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
980000,78,62,[9.594572e-07],[2.4810896e-09],[3.5923613e-26],[1.0106391e-36],[6.247696e-12],[9.509908e-09]
980000,86,51,[9.575609e-07],[6.586114e-10],[1.6604258e-13],[7.025923e-18],[2.8831135e-14],[3.6363388e-09]
980000,69,56,[9.630281e-07],[2.96252e-11],[3.0823513e-10],[2.441934e-12],[4.8431213e-13],[1.1306909e-07]
980000,85,12,[8.468793e-07],[1.4259909e-09],[1.2036345e-12],[3.060201e-16],[6.0684585e-14],[1.11019325e-07]
980000,61,28,[9.522897e-07],[1.2695143e-09],[3.4151991e-12],[8.97092e-16],[6.1492525e-14],[1.2998023e-08]
980000,65,76,[9.432082e-07],[5.597545e-10],[7.4743815e-11],[1.2113078e-13],[1.9037001e-14],[1.1048452e-09]
980000,71,50,[1.2386104e-06],[4.0455386e-09],[2.6079589e-16],[3.5648942e-22],[7.321611e-10],[8.77198e-09]
980000,22,86,[9.917756e-07],[4.2399556e-10],[6.8088707e-12],[1.8243933e-15],[1.0384277e-14],[6.0613803e-09]
980000,32,24,[1.294409e-06],[8.1140414e-11],[5.2779805e-19],[1.924526e-26],[1.918291e-17],[3.265394e-09]
980000,82,83,[1.1736558e-06],[1.5626842e-09],[3.95837e-15],[2.7853262e-20],[3.0520937e-12],[1.2032562e-09]
980000,27,12,[8.934435e-07],[5.842802e-10],[8.2479146e-10],[7.830426e-12],[1.9456019e-12],[3.0154932e-09]
980000,53,25,[9.578545e-07],[2.387126e-09],[5.855769e-22],[4.2287057e-30],[5.471591e-12],[3.2658473e-10]
980000,15,36,[8.3996446e-07],[1.209943e-09],[1.9635816e-19],[8.312887e-27],[2.4377883e-12],[2.901396e-08]
980000,33,63,[1.2606938e-06],[6.879038e-10],[1.9495234e-13],[9.150782e-18],[2.2436454e-14],[1.9334742e-08]
980000,37,39,[1.0844898e-06],[7.812822e-09],[8.175483e-23],[1.6632925e-32],[8.575595e-08],[2.8077407e-09]
980000,17,72,[9.086038e-07],[4.992205e-09],[2.1831693e-11],[2.9356834e-14],[7.7518747e-10],[2.5226016e-10]
980000,81,64,[9.0142845e-07],[1.9408506e-09],[8.690327e-25],[1.4641722e-34],[7.008431e-12],[2.1424027e-08]
980000,66,45,[1.1432863e-06],[4.955478e-11],[3.406023e-10],[2.8132832e-12],[5.8760646e-13],[1.1061363e-08]
980000,85,18,[1.3280435e-06],[5.1341433e-09],[4.9957403e-11],[7.2080966e-14],[7.34823e-10],[2.6096117e-10]
980000,17,64,[9.952633e-07],[1.7378905e-09],[2.5582718e-13],[1.202076e-17],[2.5306927e-12],[1.3295052e-08]
980000,20,71,[9.201948e-07],[5.6116494e-09],[5.925483e-15],[3.9265676e-20],[7.592738e-10],[2.7407983e-09]
980000,15,45,[1.2851359e-06],[2.0522337e-10],[9.398788e-20],[1.1295088e-26],[8.432927e-15],[3.1748285e-10]
980000,76,76,[8.6804954e-07],[2.1844572e-10],[3.9693301e-10],[3.5314564e-12],[8.1799373e-13],[8.220664e-09]
980000,80,60,[9.5258406e-07],[5.6704197e-09],[1.487226e-20],[2.4558537e-28],[7.2495865e-10],[2.3850474e-08]
980000,83,22,[1.0259756e-06],[3.1366293e-10],[7.2593854e-17],[9.174545e-23],[2.6204087e-16],[2.1278135e-08]
980000,71,44,[1.5642801e-06],[8.585298e-10],[2.2391877e-15],[1.6221307e-20],[3.1399105e-14],[3.9201653e-10]
980000,65,64,[1.4937589e-06],[5.1762167e-10],[1.966288e-20],[1.3355925e-28],[1.9922198e-14],[6.763466e-10]
980000,68,53,[9.819964e-07],[3.6112538e-10],[1.6102715e-15],[1.1221259e-20],[8.250631e-15],[5.6350604e-09]
980000,36,22,[1.050946e-06],[4.299374e-09],[7.0165214e-20],[5.089071e-28],[6.7772915e-10],[1.2424181e-08]
980000,69,16,[1.3133351e-06],[7.910204e-11],[9.064657e-17],[7.9807846e-23],[1.676841e-17],[1.0123641e-09]
980000,69,61,[9.292359e-07],[1.2060394e-09],[1.337689e-11],[1.8234426e-14],[3.9013785e-14],[1.4006137e-09]
980000,58,57,[9.85571e-07],[3.9338385e-10],[1.6963161e-14],[6.1898344e-19],[1.0293756e-14],[4.0059525e-09]
980000,59,19,[9.652342e-07],[3.8580614e-09],[8.7772525e-11],[1.4431245e-13],[1.3100661e-11],[2.4410626e-08]
980000,19,45,[1.3745782e-06],[3.4171727e-10],[7.200784e-14],[2.3813488e-18],[2.0649033e-16],[4.7560966e-10]
980000,69,15,[1.2645601e-06],[2.0271891e-10],[1.7262697e-17],[8.994001e-24],[7.061603e-17],[1.1981722e-09]
980000,14,27,[8.371809e-07],[2.8347687e-11],[9.706431e-25],[1.6175955e-34],[1.9569392e-19],[1.2040116e-09]
980000,48,49,[9.721485e-07],[3.017481e-09],[8.142259e-10],[7.547629e-12],[8.721516e-12],[2.7899185e-09]
980000,61,61,[1.4724262e-06],[1.1860854e-10],[4.95092e-19],[1.8730479e-26],[7.555571e-17],[2.3064113e-09]
980000,16,49,[1.0129826e-06],[1.885966e-09],[2.721099e-16],[1.8706399e-21],[5.967312e-12],[9.423533e-09]
980000,84,35,[1.0965363e-06],[8.0926765e-10],[3.5232127e-17],[8.071298e-24],[3.2375527e-14],[3.918861e-09]
