mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
670000,78,62,[8.606497e-07],[2.4298739e-09],[2.595824e-29],[5.33104e-40],[2.7898148e-12],[2.8508126e-11]
670000,86,51,[8.7284815e-07],[4.736215e-10],[1.5477169e-14],[5.3700007e-19],[8.7025054e-15],[2.9741348e-10]
670000,69,56,[8.4918855e-07],[5.476525e-12],[1.3181137e-10],[8.629089e-13],[1.3605696e-13],[2.7189675e-09]
670000,85,12,[7.8328804e-07],[9.71929e-10],[3.384801e-13],[7.468072e-17],[1.8952245e-14],[5.4748363e-12]
670000,61,28,[8.463222e-07],[9.1082736e-10],[8.2454453e-13],[1.7833843e-16],[1.773539e-14],[1.1392373e-09]
670000,65,76,[8.320775e-07],[3.2330497e-10],[3.4983565e-11],[4.6839092e-14],[5.9332324e-15],[1.6723954e-10]
670000,71,50,[1.0460423e-06],[5.7980905e-09],[2.3287703e-17],[2.6910926e-23],[5.086632e-10],[3.2505774e-09]
670000,22,86,[9.0495723e-07],[2.6218158e-10],[2.0201544e-12],[4.4851903e-16],[3.2281527e-15],[1.653654e-09]
670000,32,24,[1.149915e-06],[2.2923958e-11],[1.777956e-20],[5.3004057e-28],[3.544979e-18],[7.7971907e-10]
670000,82,83,[1.0804233e-06],[1.26142e-09],[2.9721735e-16],[1.744103e-21],[1.346373e-12],[1.7674298e-10]
670000,27,12,[8.1223754e-07],[3.5515788e-10],[5.9345895e-10],[4.6696505e-12],[9.177655e-13],[5.6133903e-10]
670000,53,25,[8.542037e-07],[2.1752993e-09],[2.145996e-23],[1.2928993e-31],[2.253168e-12],[9.22812e-11]
670000,15,36,[7.8007145e-07],[1.0186424e-09],[9.1606884e-21],[3.1932578e-28],[9.249152e-13],[2.409334e-08]
670000,33,63,[1.0845022e-06],[4.1300074e-10],[3.7416664e-14],[1.4496139e-18],[5.7300292e-15],[1.3759312e-08]
670000,37,39,[9.3089375e-07],[1.5538062e-08],[1.0593558e-24],[1.7667669e-34],[9.198054e-08],[4.1553774e-11]
670000,17,72,[8.255098e-07],[6.583943e-09],[7.292577e-12],[8.572666e-15],[5.564101e-10],[2.0118596e-11]
670000,81,64,[8.1999315e-07],[2.1075122e-09],[3.3667415e-28],[4.1721877e-38],[3.3588278e-12],[1.1247534e-08]
670000,66,45,[9.7868e-07],[1.3013939e-11],[1.7415905e-10],[1.1913502e-12],[1.9783555e-13],[7.2174544e-10]
670000,85,18,[1.1751847e-06],[6.7322308e-09],[1.512101e-11],[1.7953272e-14],[5.0974386e-10],[9.53992e-13]
670000,17,64,[9.055703e-07],[1.4820811e-09],[3.0198913e-14],[1.0324406e-18],[9.752956e-13],[1.2683853e-08]
670000,20,71,[8.2992966e-07],[7.538247e-09],[2.8412069e-16],[1.5285224e-21],[5.35372e-10],[1.0399268e-09]
670000,15,45,[1.0908939e-06],[1.3483448e-10],[2.7036964e-22],[1.9085618e-30],[2.3655494e-15],[1.9910391e-11]
670000,76,76,[7.9552655e-07],[9.831508e-11],[2.566277e-10],[1.909241e-12],[3.5166293e-13],[1.5574554e-09]
670000,80,60,[8.53813e-07],[7.63549e-09],[7.6542145e-23],[6.8330955e-31],[4.958151e-10],[1.3124935e-08]
670000,83,22,[8.9462884e-07],[1.2668849e-10],[2.6548914e-18],[2.7555815e-24],[3.1404544e-17],[1.2478477e-08]
