mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
170000,78,62,[5.707095e-07],[1.5379623e-10],[2.152383e-39],[0.],[4.100461e-14],[6.373663e-16]
170000,86,51,[5.80106e-07],[8.906261e-12],[2.3291352e-25],[5.8563264e-33],[3.412746e-17],[1.6091996e-14]
170000,69,56,[5.6849007e-07],[2.1842529e-16],[2.743025e-39],[0.],[1.0653004e-25],[3.4858918e-16]
170000,85,12,[5.648033e-07],[3.3956463e-11],[3.1520671e-16],[5.1917057e-20],[1.6695693e-16],[2.518884e-22]
170000,61,28,[5.6848785e-07],[1.1665065e-11],[6.852123e-24],[1.02594e-30],[4.8878523e-17],[8.793501e-18]
170000,65,76,[5.661203e-07],[6.288284e-12],[3.5868438e-13],[3.4826665e-16],[4.001386e-17],[5.5794025e-19]
170000,71,50,[5.973904e-07],[3.5069545e-09],[2.8559006e-22],[2.344814e-28],[6.9947145e-11],[1.1583112e-12]
170000,32,56,[5.6596156e-07],[5.0033937e-09],[7.7243135e-18],[2.160756e-22],[1.1856033e-10],[4.217269e-12]
170000,22,86,[5.9602695e-07],[6.5780346e-12],[2.0057135e-15],[3.1491055e-19],[2.0872473e-17],[2.387088e-19]
170000,32,24,[7.0998647e-07],[1.2590865e-14],[6.3065058e-27],[7.053785e-35],[6.412285e-22],[5.627251e-12]
170000,82,83,[7.061946e-07],[5.612898e-11],[2.8685993e-23],[2.1336228e-29],[1.4674102e-14],[2.0328406e-13]
170000,27,12,[5.6602494e-07],[3.856239e-13],[4.619049e-11],[2.6430222e-13],[3.5669394e-14],[3.8138974e-13]
170000,53,25,[5.6928417e-07],[9.686347e-13],[5.7046286e-29],[2.4206442e-37],[6.204697e-20],[1.7376583e-13]
170000,15,36,[5.6474113e-07],[1.8791926e-16],[2.0171087e-26],[4.8313373e-34],[2.1143545e-27],[1.2808452e-10]
170000,33,63,[6.1786625e-07],[5.769799e-13],[3.8581445e-18],[1.0801957e-22],[3.6667627e-20],[5.7368305e-11]
170000,37,39,[5.757205e-07],[7.772841e-08],[8.1713006e-33],[5.02e-43],[1.0299464e-07],[1.059729e-21]
170000,17,72,[5.681282e-07],[5.51587e-09],[4.6426233e-17],[1.2514648e-21],[1.2825073e-10],[1.0061751e-14]
170000,81,64,[5.664856e-07],[4.4977863e-10],[0.],[0.],[1.5021224e-13],[6.354741e-20]
170000,66,45,[5.8514274e-07],[7.0972048e-15],[3.2952538e-26],[1.4568761e-34],[5.7011246e-24],[1.6098822e-14]
170000,85,18,[6.7765944e-07],[3.5065482e-09],[1.4386024e-29],[1.2733954e-38],[6.994714e-11],[6.9325893e-19]
170000,17,64,[5.9601905e-07],[3.1172138e-11],[1.329838e-22],[1.1748992e-37],[1.569454e-16],[2.615772e-12]
170000,20,71,[5.6818044e-07],[5.04559e-09],[1.8614726e-25],[3.841989e-33],[9.944971e-11],[1.0447712e-11]
170000,15,45,[6.03968e-07],[5.379657e-13],[7.6665267e-31],[4.81964e-40],[1.9111566e-18],[5.0859225e-15]
170000,76,76,[5.653188e-07],[1.4707757e-13],[2.3915887e-12],[1.2980661e-14],[1.6509616e-15],[1.527091e-14]
170000,80,60,[5.7018275e-07],[2.8451197e-09],[5.593811e-38],[0.],[5.0229865e-11],[1.0058827e-14]
170000,83,22,[5.718334e-07],[3.2037358e-13],[8.828525e-33],[1.75e-43],[1.8221073e-20],[4.8628372e-18]
170000,71,44,[7.487329e-07],[6.3161894e-13],[2.0818785e-19],[1.0549051e-24],[2.1999152e-18],[6.738632e-13]
170000,65,64,[7.264465e-07],[4.981482e-17],[4.0180887e-30],[1.1351368e-38],[4.868071e-28],[6.2642925e-16]
170000,68,53,[5.690297e-07],[6.6159274e-13],[3.8320338e-35],[0.],[9.760149e-19],[3.724272e-10]
170000,36,22,[5.815669e-07],[2.070704e-14],[6.8428006e-27],[2.9053052e-35],[1.7757344e-23],[3.8281633e-16]
170000,69,16,[7.109933e-07],[1.22656436e-14],[5.530274e-22],[4.789525e-28],[4.7738378e-23],[4.5452253e-12]
170000,69,61,[5.6542183e-07],[6.1963087e-12],[0.],[0.],[2.3925355e-17],[3.174106e-15]
170000,58,57,[5.6878383e-07],[4.7840924e-12],[1.260106e-31],[8.7877e-41],[2.0741099e-17],[1.4416279e-12]
170000,59,19,[5.8010744e-07],[5.300104e-10],[1.3409275e-12],[1.3543326e-15],[1.5726357e-13],[7.035231e-10]
170000,19,45,[7.0989927e-07],[4.314269e-13],[5.2456265e-32],[5.635e-42],[2.624397e-20],[4.7722124e-13]
170000,69,15,[7.0774314e-07],[3.9577852e-13],[2.2147347e-23],[3.2773403e-30],[2.7808465e-20],[3.5868956e-13]
170000,14,27,[5.648378e-07],[6.892486e-15],[1.3727359e-34],[3.e-45],[3.533224e-24],[5.6158516e-18]
170000,48,49,[5.6750577e-07],[3.958663e-10],[2.6461274e-11],[1.4841206e-13],[1.4698214e-13],[2.532985e-14]
170000,61,61,[7.4379443e-07],[5.1890157e-14],[1.0987697e-37],[0.],[2.5649342e-21],[6.124801e-18]
170000,16,49,[5.7184553e-07],[7.751072e-11],[1.20526006e-26],[2.4462683e-34],[1.9609792e-14],[2.0324762e-14]
170000,84,35,[5.874845e-07],[9.952715e-13],[4.8997893e-23],[6.9663316e-30],[3.2572342e-18],[1.8659477e-10]
170000,64,42,[5.6711264e-07],[8.6890625e-12],[6.9082214e-24],[1.793593e-31],[3.410904e-17],[5.611185e-16]
