mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
650000,78,62,[8.531434e-07],[2.3964626e-09],[1.3606599e-29],[2.67809e-40],[2.6073026e-12],[2.2215023e-11]
650000,86,51,[8.661002e-07],[4.5478746e-10],[1.2364895e-14],[4.2349344e-19],[7.882091e-15],[1.9214312e-10]
650000,69,56,[8.412184e-07],[4.649201e-12],[1.1985644e-10],[7.7478513e-13],[1.2036628e-13],[2.5600297e-09]
650000,85,12,[7.784707e-07],[9.314138e-10],[3.0308056e-13],[6.6214405e-17],[1.7228555e-14],[4.320514e-12]
650000,61,28,[8.386914e-07],[8.729978e-10],[7.2427914e-13],[1.5467101e-16],[1.5990408e-14],[9.711627e-10]
650000,65,76,[8.244179e-07],[3.0561165e-10],[3.2623217e-11],[4.3134638e-14],[5.3921673e-15],[1.3700685e-10]
650000,71,50,[1.0322319e-06],[5.9149903e-09],[1.901184e-17],[2.1716142e-23],[4.9303983e-10],[2.8975407e-09]
650000,22,86,[8.980081e-07],[2.4974386e-10],[1.8140666e-12],[3.9782334e-16],[2.9330674e-15],[1.5591421e-09]
650000,32,24,[1.1389707e-06],[2.0585469e-11],[1.3359431e-20],[3.9267793e-28],[3.081493e-18],[7.2678136e-10]
650000,82,83,[1.0727617e-06],[1.2299659e-09],[2.356934e-16],[1.3654252e-21],[1.25668e-12],[1.5611704e-10]
650000,27,12,[8.0614274e-07],[3.3492886e-10],[5.7337385e-10],[4.456149e-12],[8.626613e-13],[5.089419e-10]
650000,53,25,[8.4654226e-07],[2.1305644e-09],[1.637997e-23],[9.7516654e-32],[2.0876367e-12],[8.337277e-11]
650000,15,36,[7.754722e-07],[9.891432e-10],[7.104501e-21],[2.4452562e-28],[8.492138e-13],[2.3471324e-08]
650000,33,63,[1.0713558e-06],[3.9102213e-10],[3.2408843e-14],[1.2399194e-18],[5.1046953e-15],[1.3660044e-08]
650000,37,39,[9.199688e-07],[1.642297e-08],[7.398019e-25],[1.2176472e-34],[9.2397435e-08],[3.518877e-11]
650000,17,72,[8.192115e-07],[6.686355e-09],[6.5813258e-12],[7.665981e-15],[5.411353e-10],[1.7541003e-11]
650000,81,64,[8.137294e-07],[2.099406e-09],[1.5746908e-28],[1.869086e-38],[3.1615578e-12],[1.0891817e-08]
650000,66,45,[9.667904e-07],[1.1472177e-11],[1.6204346e-10],[1.094701e-12],[1.7911416e-13],[2.4550872e-11]
650000,85,18,[1.1632559e-06],[6.827466e-09],[1.3438466e-11],[1.5752804e-14],[4.940395e-10],[5.265903e-13]
650000,17,64,[8.9851636e-07],[1.4423273e-09],[2.4957341e-14],[8.4258e-19],[8.971818e-13],[1.2594549e-08]
650000,20,71,[8.2327e-07],[7.653712e-09],[2.1359022e-16],[1.1314677e-21],[5.197727e-10],[9.604764e-10]
650000,15,45,[1.0764098e-06],[1.2848338e-10],[1.8297947e-22],[1.1747736e-30],[2.1263028e-15],[1.730226e-11]
650000,76,76,[7.901335e-07],[9.0807424e-11],[2.453571e-10],[1.8036544e-12],[3.2733546e-13],[1.2590622e-09]
650000,80,60,[8.4641374e-07],[7.745069e-09],[4.7495558e-23],[3.9570276e-31],[4.798587e-10],[1.1569679e-08]
650000,83,22,[8.8510023e-07],[1.1638392e-10],[1.9629732e-18],[2.0113464e-24],[2.728676e-17],[1.2200651e-08]
650000,71,44,[1.333858e-06],[5.115106e-10],[3.01034e-16],[1.9042061e-21],[7.527586e-15],[1.178357e-10]
650000,65,64,[1.2687844e-06],[3.0135253e-10],[2.495568e-22],[1.4179716e-30],[4.2365657e-15],[1.3655757e-10]
650000,68,53,[8.5289616e-07],[1.9605301e-10],[4.0521097e-17],[2.2894387e-22],[2.0289059e-15],[4.025432e-09]
650000,36,22,[9.130994e-07],[6.0932406e-09],[1.9741283e-21],[1.17408165e-29],[4.2901158e-10],[1.2692383e-09]
650000,69,16,[1.1556884e-06],[2.1535931e-11],[6.0306173e-18],[5.5279053e-24],[2.4777126e-18],[2.7072905e-10]
650000,69,61,[8.1406546e-07],[6.158351e-10],[2.562706e-12],[2.8482997e-15],[8.722089e-15],[1.0924047e-11]
650000,58,57,[8.5532116e-07],[2.2082343e-10],[8.442886e-17],[2.487194e-21],[2.9110566e-15],[6.5890354e-10]
650000,59,19,[8.676889e-07],[4.1109565e-09],[3.983698e-11],[5.4691308e-14],[5.6606243e-12],[2.3679757e-08]
650000,19,45,[1.1757575e-06],[1.390583e-10],[1.9979e-15],[3.802431e-20],[3.2278063e-17],[2.0474276e-10]
