mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
70000,78,62,[3.9979972e-07],[4.1829018e-17],[0.],[0.],[1.3686689e-26],[6.714012e-34]
70000,86,51,[4.017248e-07],[8.340097e-16],[4.022466e-29],[4.5206207e-37],[2.489e-42],[5.930273e-19]
70000,69,56,[3.9959818e-07],[8.304945e-23],[0.],[0.],[8.3111e-40],[4.6756133e-28]
70000,85,12,[3.9926582e-07],[1.6123436e-12],[2.1089651e-38],[0.],[5.7334634e-18],[4.316152e-35]
70000,61,28,[3.9959488e-07],[6.903608e-27],[1.21782675e-26],[1.4253133e-33],[7.987263e-38],[2.1721489e-23]
70000,65,76,[3.9933747e-07],[3.008588e-14],[4.30362e-27],[7.8200703e-35],[9.620954e-20],[7.805344e-30]
70000,71,50,[4.043048e-07],[5.233582e-20],[5.2950795e-34],[3.1e-44],[4.8319503e-33],[3.6738106e-15]
70000,32,56,[3.99334e-07],[1.2053513e-09],[0.],[0.],[2.0212306e-11],[0.]
70000,22,86,[4.0718243e-07],[3.9108114e-14],[8.844787e-19],[2.4134406e-23],[1.9561737e-21],[1.8471602e-26]
70000,32,24,[4.614906e-07],[1.2081715e-26],[7.646321e-32],[7.856e-42],[0.],[1.9009971e-16]
70000,82,83,[4.6115574e-07],[7.8431794e-16],[6.21816e-40],[0.],[5.5254017e-25],[9.810552e-27]
70000,27,12,[3.9933843e-07],[1.2596776e-14],[8.2359987e-13],[4.4114425e-15],[5.5281526e-16],[9.920693e-27]
70000,53,25,[3.9964976e-07],[4.0160305e-15],[4.589991e-33],[6.502e-42],[1.4976897e-22],[1.05290477e-22]
70000,15,36,[3.9926312e-07],[8.008808e-27],[7.276765e-39],[0.],[0.],[0.]
70000,33,63,[4.1053343e-07],[8.38697e-16],[0.],[0.],[3.6112778e-29],[0.]
70000,37,39,[4.0053956e-07],[1.306419e-13],[1.739968e-39],[0.],[7.009197e-21],[6.7e-44]
