mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
160000,78,62,[5.5911755e-07],[1.13624984e-10],[6.78165e-40],[0.],[2.935393e-14],[3.8050578e-16]
160000,86,51,[5.6772035e-07],[6.4789996e-12],[1.3520312e-25],[3.3544142e-33],[2.394386e-17],[1.0603136e-14]
160000,69,56,[5.5721006e-07],[1.0141686e-16],[8.07825e-40],[0.],[4.4724854e-26],[2.1430814e-16]
160000,85,12,[5.5406e-07],[2.7928314e-11],[1.922211e-16],[3.1453087e-20],[1.3354058e-16],[4.7032465e-23]
160000,61,28,[5.5720557e-07],[8.537499e-12],[4.424188e-24],[6.5769285e-31],[3.4763387e-17],[3.831352e-18]
160000,65,76,[5.551441e-07],[4.95083e-12],[2.6514001e-13],[2.557475e-16],[3.029542e-17],[2.2712283e-19]
160000,71,50,[5.8301464e-07],[3.117968e-09],[1.4505928e-22],[1.1669981e-28],[6.0090516e-11],[8.5913427e-13]
160000,32,56,[5.550219e-07],[4.755489e-09],[3.9236245e-18],[1.0865615e-22],[1.089265e-10],[9.03353e-18]
160000,22,86,[5.8274793e-07],[5.1455155e-12],[1.2374764e-15],[1.9120444e-19],[1.569124e-17],[3.4835936e-20]
160000,32,24,[6.920267e-07],[6.5317607e-15],[3.266726e-27],[3.4904187e-35],[3.1670557e-22],[3.8457714e-12]
160000,82,83,[6.8879325e-07],[3.8836677e-11],[1.0493221e-23],[7.1602855e-30],[9.804898e-15],[1.3344993e-13]
160000,27,12,[5.550752e-07],[3.1047937e-13],[3.912248e-11],[2.2239318e-13],[2.9791833e-14],[2.6052337e-13]
160000,53,25,[5.578774e-07],[7.150383e-13],[3.158162e-29],[1.3171896e-37],[4.440078e-20],[1.1329956e-13]
160000,15,36,[5.540095e-07],[1.1091253e-16],[1.02270485e-26],[2.3899729e-34],[1.1904468e-27],[1.0204022e-10]
160000,33,63,[6.021365e-07],[4.2750344e-13],[1.9607483e-18],[5.4324054e-23],[2.6240084e-20],[3.9185773e-11]
160000,37,39,[5.6352843e-07],[8.066606e-08],[3.02872e-33],[1.49e-43],[1.0322798e-07],[4.737585e-22]
160000,17,72,[5.569172e-07],[5.2610245e-09],[3.1597217e-17],[8.4299827e-22],[1.1864777e-10],[6.344617e-15]
160000,81,64,[5.5545837e-07],[3.9475773e-10],[0.],[0.],[1.273906e-13],[3.2555092e-20]
160000,66,45,[5.7198366e-07],[4.520531e-15],[2.008803e-26],[8.7796284e-35],[3.4958758e-24],[1.0607068e-14]
160000,85,18,[6.58388e-07],[3.1180496e-09],[7.25005e-30],[5.722984e-39],[6.0090516e-11],[4.112495e-19]
160000,17,64,[5.827417e-07],[2.626811e-11],[1.2526397e-29],[4.0049802e-38],[1.2780675e-16],[1.5371645e-12]
