mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
750000,78,62,[8.890786e-07],[2.5183753e-09],[2.627083e-28],[6.066273e-39],[3.5720391e-12],[1.3787219e-10]
750000,86,51,[8.979939e-07],[5.409603e-10],[3.3883103e-14],[1.2379214e-18],[1.2519616e-14],[8.71065e-10]
750000,69,56,[8.801737e-07],[9.695446e-12],[1.802021e-10],[1.2403985e-12],[2.07511e-13],[3.3127558e-09]
750000,85,12,[8.0149346e-07],[1.1217499e-09],[5.045252e-13],[1.1567185e-16],[2.6934294e-14],[1.4484973e-11]
750000,61,28,[8.7573335e-07],[1.0450638e-09],[1.3067117e-12],[2.9731788e-16],[2.5916416e-14],[1.841254e-09]
750000,65,76,[8.620229e-07],[3.925589e-10],[4.4845388e-11],[6.311433e-14],[8.43873e-15],[3.2819666e-10]
750000,71,50,[1.0994402e-06],[5.3224896e-09],[4.888982e-17],[5.9121345e-23],[5.6965777e-10],[4.706467e-09]
750000,22,86,[9.3079694e-07],[3.101095e-10],[2.974156e-12],[6.9354957e-16],[4.5951796e-15],[2.0407414e-09]
750000,32,24,[1.1913698e-06],[3.3967443e-11],[5.046966e-20],[1.5890454e-27],[5.9249036e-18],[1.0273307e-09]
750000,82,83,[1.108648e-06],[1.3712943e-09],[6.795785e-16],[4.1900854e-21],[1.7313214e-12],[2.785462e-10]
750000,27,12,[8.354099e-07],[4.3066486e-10],[6.6787176e-10],[5.520007e-12],[1.1525487e-12],[8.0314616e-10]
750000,53,25,[8.8348776e-07],[2.3083688e-09],[5.8188166e-23],[3.6749445e-31],[2.9694567e-12],[1.34475e-10]
750000,15,36,[7.973596e-07],[1.1121039e-09],[2.3303327e-20],[8.5447e-28],[1.255869e-12],[2.6046374e-08]
750000,33,63,[1.1346309e-06],[4.9449783e-10],[6.2879796e-14],[2.561122e-18],[8.71479e-15],[1.4023861e-08]
750000,37,39,[9.732372e-07],[1.2539424e-08],[3.9654874e-24],[6.9677092e-34],[9.033183e-08],[7.383447e-11]
750000,17,72,[8.4935743e-07],[6.164798e-09],[1.0463374e-11],[1.2749839e-14],[6.1606586e-10],[3.3205137e-11]
750000,81,64,[8.436379e-07],[2.109504e-09],[4.6533965e-27],[6.4667386e-37],[4.197146e-12],[1.23481145e-08]
750000,66,45,[1.0245323e-06],[2.0307356e-11],[2.2184328e-10],[1.5946963e-12],[2.8096994e-13],[5.1881424e-09]
750000,85,18,[1.2199187e-06],[6.325915e-09],[2.2708889e-11],[2.8370335e-14],[5.710894e-10],[9.14896e-12]
750000,17,64,[9.319305e-07],[1.6081492e-09],[5.935915e-14],[2.1326054e-18],[1.3162524e-12],[1.2934482e-08]
750000,20,71,[8.5536664e-07],[7.0494943e-09],[7.706206e-16],[4.3930742e-21],[5.963344e-10],[1.3783916e-09]
750000,15,45,[1.1462049e-06],[1.5826362e-10],[1.2254368e-21],[2.2471463e-29],[3.4917394e-15],[4.5417586e-11]
750000,76,76,[8.16039e-07],[1.29483e-10],[2.9938482e-10],[2.3354188e-12],[4.5638287e-13],[3.0750131e-09]
750000,80,60,[8.8196805e-07],[7.152896e-09],[4.1784657e-22],[4.689844e-30],[5.581825e-10],[1.7905885e-08]
750000,83,22,[9.313505e-07],[1.7007415e-10],[7.724041e-18],[8.4389855e-24],[5.2639422e-17],[1.3701902e-08]
750000,71,44,[1.4114488e-06],[6.452129e-10],[6.169013e-16],[4.071431e-21],[1.26211475e-14],[1.8267977e-10]
750000,65,64,[1.3436695e-06],[3.8815684e-10],[1.1631108e-21],[6.98261e-30],[7.473882e-15],[2.5946434e-10]
750000,68,53,[8.942077e-07],[2.5334893e-10],[1.7310484e-16],[1.0429713e-21],[3.3653618e-15],[4.567615e-09]
750000,36,22,[9.58809e-07],[5.5322356e-09],[7.007578e-21],[4.4276555e-29],[5.0865634e-10],[2.4246463e-09]
750000,69,16,[1.2098405e-06],[3.5488387e-11],[1.5718647e-17],[1.4182036e-23],[4.9349347e-18],[4.125305e-10]
750000,69,61,[8.502001e-07],[8.2447327e-10],[5.0562766e-12],[5.9849845e-15],[1.4908962e-14],[2.345404e-11]
750000,58,57,[8.975234e-07],[2.8022765e-10],[9.365384e-16],[2.9460254e-20],[4.5589986e-15],[9.353365e-10]
750000,59,19,[9.0086115e-07],[4.171425e-09],[5.2569914e-11],[7.6781355e-14],[7.646643e-12],[2.4533554e-08]
750000,19,45,[1.2411892e-06],[2.0131924e-10],[8.236942e-15],[2.0648067e-19],[6.269183e-17],[2.8274053e-10]
750000,69,15,[1.1702864e-06],[9.873508e-11],[1.868562e-18],[4.5213755e-25],[1.9765171e-17],[4.867055e-10]
750000,14,27,[7.969659e-07],[1.1857843e-11],[4.044166e-26],[5.7120836e-36],[4.7926877e-20],[5.756304e-10]
750000,48,49,[8.895332e-07],[2.8780438e-09],[6.434935e-10],[5.202933e-12],[5.156369e-12],[6.0201477e-10]
750000,61,61,[1.3411715e-06],[7.10133e-11],[2.7836754e-20],[9.075655e-28],[2.349335e-17],[9.860279e-10]
750000,16,49,[9.1789536e-07],[2.0366273e-09],[2.912334e-17],[1.7384677e-22],[3.3588095e-12],[2.7377772e-10]
750000,84,35,[1.0014467e-06],[6.210161e-10],[5.633648e-18],[1.1352985e-24],[1.3190796e-14],[2.59018e-09]
