mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
950000,78,62,[9.510704e-07],[2.5034153e-09],[2.1050103e-26],[5.7937324e-37],[5.865421e-12],[8.345466e-09]
950000,86,51,[9.506581e-07],[6.494395e-10],[1.4037481e-13],[5.8279246e-18],[2.6217626e-14],[2.6782045e-09]
950000,69,56,[9.5265904e-07],[2.6455067e-11],[2.932619e-10],[2.2818013e-12],[4.4262142e-13],[4.5623887e-09]
950000,85,12,[8.4141806e-07],[1.3972484e-09],[1.0941988e-12],[2.7459363e-16],[5.530107e-14],[1.1549236e-07]
950000,61,28,[9.428783e-07],[1.2532193e-09],[3.0824984e-12],[7.9480924e-16],[5.5749743e-14],[1.1941418e-08]
950000,65,76,[9.32977e-07],[5.4149235e-10],[7.085772e-11],[1.12761464e-13],[1.7345761e-14],[9.812868e-10]
950000,71,50,[1.2215507e-06],[4.198331e-09],[2.1601467e-16],[2.9076393e-22],[7.120118e-10],[8.2359835e-09]
950000,22,86,[9.847171e-07],[4.1150616e-10],[6.2252755e-12],[1.6383575e-15],[9.459953e-15],[3.8435695e-09]
950000,32,24,[1.2820849e-06],[7.38091e-11],[4.0543792e-19],[1.4511449e-26],[1.6780983e-17],[2.910494e-09]
950000,82,83,[1.1662449e-06],[1.5470037e-09],[3.2676064e-15],[2.261275e-20],[2.8631331e-12],[9.4141e-10]
950000,27,12,[8.8648255e-07],[5.699048e-10],[8.0916684e-10],[7.546197e-12],[1.8329155e-12],[2.5908033e-09]
950000,53,25,[9.4885405e-07],[2.3955893e-09],[4.497162e-22],[3.1854347e-30],[5.1107135e-12],[2.9502004e-10]
950000,15,36,[8.3486066e-07],[1.2082176e-09],[1.5424176e-19],[6.409506e-27],[2.2656428e-12],[2.8730303e-08]
950000,33,63,[1.2455586e-06],[6.650592e-10],[1.7218266e-13],[7.935169e-18],[2.0150045e-14],[1.7875237e-08]
950000,37,39,[1.0707706e-06],[8.145722e-09],[5.7954764e-23],[1.1569831e-32],[8.633925e-08],[8.9909014e-10]
950000,17,72,[9.0151576e-07],[5.1375597e-09],[2.0209317e-11],[2.6836565e-14],[7.554419e-10],[1.5878439e-10]
950000,81,64,[8.94613e-07],[1.9719344e-09],[5.0088684e-25],[8.257486e-35],[6.610584e-12],[2.0349585e-08]
950000,66,45,[1.1287733e-06],[4.5224133e-11],[3.2718397e-10],[2.6547354e-12],[5.423256e-13],[1.0672509e-08]
950000,85,18,[1.3153381e-06],[5.2829883e-09],[4.6111358e-11],[6.530612e-14],[7.14496e-10],[1.9906637e-10]
950000,17,64,[9.878325e-07],[1.7356852e-09],[2.1429938e-13],[9.233916e-18],[2.3539484e-12],[1.324935e-08]
950000,20,71,[9.12313e-07],[5.792557e-09],[4.7692995e-15],[3.1012452e-20],[7.3902606e-10],[2.4398692e-09]
950000,15,45,[1.2685036e-06],[2.0083474e-10],[5.6559864e-20],[6.2266617e-27],[7.632361e-15],[2.654343e-10]
