mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
230000,78,62,[6.2860045e-07],[4.6739373e-10],[3.8022407e-37],[0.],[1.5029292e-13],[7.192192e-15]
230000,86,51,[6.4222326e-07],[3.3390582e-11],[3.3719055e-24],[8.9720623e-32],[1.571201e-16],[1.080892e-13]
230000,69,56,[6.2414523e-07],[4.335772e-15],[6.426214e-37],[0.],[2.6801106e-24],[3.3635238e-15]
230000,85,12,[6.163229e-07],[8.7355255e-11],[2.478616e-15],[4.245739e-19],[5.0650696e-16],[1.4296452e-17]
230000,61,28,[6.241665e-07],[4.8495295e-11],[4.340867e-16],[7.057496e-20],[2.3982631e-16],[2.6506467e-16]
230000,65,76,[6.196897e-07],[1.882933e-11],[1.3409282e-12],[1.3543326e-15],[1.4332637e-16],[2.6400558e-17]
230000,71,50,[6.732244e-07],[5.250657e-09],[5.8539685e-21],[5.1140943e-27],[1.2815016e-10],[4.6393883e-12]
230000,32,56,[6.1912334e-07],[6.2093823e-09],[1.2179749e-16],[3.548622e-21],[1.7548342e-10],[1.02040924e-10]
230000,22,86,[6.6264323e-07],[1.9648328e-11],[1.5379564e-14],[2.5633614e-18],[7.6391413e-17],[1.6092584e-16]
230000,32,24,[8.006691e-07],[1.4644414e-13],[1.818712e-25],[2.7541864e-33],[9.167899e-21],[2.637108e-11]
230000,82,83,[7.9253743e-07],[1.9834862e-10],[1.5416501e-21],[1.31387615e-27],[6.3695346e-14],[1.2755596e-12]
230000,27,12,[6.1926846e-07],[2.7075605e-12],[9.715004e-11],[5.7814794e-13],[8.157883e-14],[2.0395033e-12]
230000,53,25,[6.259166e-07],[1.5517566e-10],[1.0532368e-27],[4.7822743e-36],[4.0994914e-14],[1.0843837e-12]
230000,15,36,[6.161547e-07],[4.3410167e-12],[4.9354777e-25],[1.2811597e-32],[9.871689e-16],[3.2798156e-10]
230000,33,63,[7.009603e-07],[6.4352607e-12],[6.06696e-17],[1.7731398e-21],[1.6156426e-17],[3.3593448e-09]
230000,37,39,[6.3797546e-07],[6.247135e-08],[8.790099e-31],[9.2515e-41],[1.01605735e-07],[2.618245e-19]
230000,17,72,[6.231239e-07],[6.6459167e-09],[3.5309665e-15],[3.0194992e-18],[1.8496935e-10],[7.8636716e-14]
230000,81,64,[6.203664e-07],[7.9371826e-10],[0.],[0.],[3.248707e-13],[2.4703354e-18]
230000,66,45,[6.534378e-07],[5.2447535e-14],[4.058173e-25],[1.8934604e-33],[5.1376554e-23],[1.08176075e-13]
230000,85,18,[7.781601e-07],[5.2991127e-09],[8.444095e-28],[2.3599977e-36],[1.2816477e-10],[8.58319e-18]
230000,17,64,[6.6262027e-07],[8.172025e-11],[1.1143825e-19],[5.3524725e-25],[3.3806089e-15],[3.697353e-09]
230000,20,71,[6.2327183e-07],[6.686137e-09],[5.825672e-24],[1.20073165e-30],[1.5705329e-10],[3.7278267e-11]
230000,15,45,[6.851368e-07],[4.745138e-12],[4.6319554e-29],[4.280196e-38],[2.0739198e-17],[8.9995895e-14]
230000,76,76,[6.175548e-07],[1.2603311e-12],[1.6269845e-11],[9.186405e-14],[1.221525e-14],[1.0229183e-13]
230000,80,60,[6.2738997e-07],[5.205639e-09],[9.8784315e-36],[0.],[1.0907671e-10],[7.8596086e-14]
230000,83,22,[6.310824e-07],[1.8643e-12],[3.5938053e-31],[1.1175e-41],[1.2998805e-19],[6.927573e-10]
230000,71,44,[8.608903e-07],[1.0892159e-11],[1.1344195e-18],[5.9260927e-24],[4.4661893e-17],[2.608137e-12]
230000,65,64,[8.2953323e-07],[8.376263e-13],[7.4957193e-28],[3.084045e-36],[2.8732313e-18],[1.1333199e-13]
230000,68,53,[6.254805e-07],[5.512629e-12],[5.08226e-33],[1.04e-43],[1.570116e-17],[7.982167e-10]
230000,36,22,[6.4594894e-07],[2.6941254e-09],[1.264467e-25],[5.7415166e-34],[5.018887e-11],[5.1054763e-15]
230000,69,16,[8.030504e-07],[1.03180844e-13],[4.809511e-21],[4.330412e-27],[3.0841476e-21],[1.4645528e-11]
230000,69,61,[6.18109e-07],[2.7279444e-11],[1.143e-42],[0.],[1.2787355e-16],[2.9758934e-14]
230000,58,57,[6.250605e-07],[1.481435e-11],[3.504554e-30],[2.688191e-39],[7.592563e-17],[1.36810945e-11]
230000,59,19,[6.422312e-07],[1.1823439e-09],[3.1687467e-12],[3.3283313e-15],[4.309647e-13],[4.2289505e-09]
230000,19,45,[8.014232e-07],[2.008027e-12],[1.9629156e-20],[9.033769e-26],[1.4569882e-19],[4.5452253e-12]
230000,69,15,[7.965096e-07],[1.2039312e-12],[2.4937638e-22],[3.8707072e-29],[9.6492887e-20],[1.683642e-12]
230000,14,27,[6.163664e-07],[4.8380293e-14],[6.613453e-33],[1.9e-43],[3.8086324e-23],[1.4021973e-15]
230000,48,49,[6.230432e-07],[7.502811e-10],[7.00229e-11],[4.0845734e-13],[3.4774988e-13],[2.5062916e-13]
230000,61,61,[8.508513e-07],[5.8568265e-13],[9.848854e-35],[1.e-45],[3.6667472e-20],[2.4467305e-12]
230000,16,49,[6.299362e-07],[3.4114117e-10],[9.442288e-25],[2.3480583e-32],[1.06399325e-13],[3.587402e-13]
230000,84,35,[6.564455e-07],[1.4051631e-11],[6.387781e-22],[9.53008e-29],[5.813273e-17],[4.0092923e-10]
230000,64,42,[6.2194886e-07],[3.2888362e-11],[6.857839e-23],[1.8674336e-30],[1.5705629e-16],[6.468213e-15]
230000,56,74,[9.724365e-07],[7.334696e-12],[2.8304142e-17],[4.2231988e-22],[2.698684e-17],[3.568233e-17]
230000,27,38,[6.440343e-07],[1.0145661e-11],[2.0148105e-16],[6.0539233e-21],[1.9744376e-15],[1.3629618e-12]
230000,29,15,[6.399087e-07],[4.7008897e-10],[2.3779097e-12],[2.4294682e-15],[1.8999324e-13],[3.940179e-14]
230000,55,56,[6.230877e-07],[3.6263884e-11],[1.1422092e-24],[3.0154554e-32],[1.5829782e-16],[1.5688174e-10]
