mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
920000,78,62,[9.424701e-07],[2.5216373e-09],[1.2010693e-26],[3.2321409e-37],[5.4926627e-12],[7.0186053e-09]
920000,86,51,[9.435252e-07],[6.385157e-10],[1.1752794e-13],[4.7872805e-18],[2.3756069e-14],[2.4069315e-09]
920000,69,56,[9.4217e-07],[2.343278e-11],[2.7767164e-10],[2.121701e-12],[4.0253236e-13],[4.3911346e-09]
920000,85,12,[8.358363e-07],[1.3652803e-09],[9.900669e-13],[2.4521487e-16],[5.0224083e-14],[1.2029776e-07]
920000,61,28,[9.3330857e-07],[1.2332768e-09],[2.7661291e-12],[7.0008215e-16],[5.035245e-14],[1.0755062e-08]
920000,65,76,[9.226446e-07],[5.220783e-10],[6.694377e-11],[1.04604944e-13],[1.575109e-14],[8.635855e-10]
920000,71,50,[1.2041804e-06],[4.355814e-09],[1.7753513e-16],[2.352796e-22],[6.915547e-10],[7.700865e-09]
920000,22,86,[9.774228e-07],[3.982679e-10],[5.6646536e-12],[1.4642257e-15],[8.58856e-15],[2.9076417e-09]
920000,32,24,[1.2694609e-06],[6.6787985e-11],[3.0804467e-19],[1.0821108e-26],[1.4606352e-17],[2.5621898e-09]
920000,82,83,[1.1585548e-06],[1.5287454e-09],[2.671641e-15],[1.8180488e-20],[2.6789439e-12],[7.246938e-10]
920000,27,12,[8.793553e-07],[5.538605e-10],[7.921117e-10],[7.2559662e-12],[1.7228804e-12],[2.191039e-09]
920000,53,25,[9.396626e-07],[2.3995317e-09],[3.4206478e-22],[2.3822535e-30],[4.759704e-12],[2.6545313e-10]
920000,15,36,[8.2964095e-07],[1.2037426e-09],[1.2000674e-19],[4.894738e-27],[2.0986429e-12],[2.8424843e-08]
920000,33,63,[1.2300623e-06],[6.4140004e-10],[1.5115651e-13],[6.839253e-18],[1.802372e-14],[1.6169713e-08]
920000,37,39,[1.0568275e-06],[8.535892e-09],[4.05446e-23],[7.942039e-33],[8.692657e-08],[1.8133016e-10]
920000,17,72,[8.9425663e-07],[5.2857083e-09],[1.8619507e-11],[2.441526e-14],[7.3539935e-10],[9.648668e-11]
920000,81,64,[8.8760135e-07],[2.0011177e-09],[2.7978222e-25],[4.5108743e-35],[6.2216256e-12],[1.9076108e-08]
920000,66,45,[1.1139864e-06],[4.100967e-11],[3.1308323e-10],[2.4952414e-12],[4.985585e-13],[1.0199215e-08]
920000,85,18,[1.3022602e-06],[5.4347367e-09],[4.232293e-11],[5.8833086e-14],[6.938662e-10],[1.4781813e-10]
920000,17,64,[9.801838e-07],[1.7299449e-09],[1.800315e-13],[7.312428e-18],[2.1824638e-12],[1.3206799e-08]
920000,20,71,[9.042764e-07],[5.97656e-09],[3.7927052e-15],[2.419656e-20],[7.184825e-10],[2.1967128e-09]
920000,15,45,[1.2514568e-06],[1.9594155e-10],[3.312629e-20],[3.26235e-27],[6.8807498e-15],[2.1792261e-10]
920000,76,76,[8.552806e-07],[1.963316e-10],[3.7538708e-10],[3.2293341e-12],[7.155767e-13],[6.911068e-09]
920000,80,60,[9.3542644e-07],[6.0493495e-09],[6.7432442e-21],[1.0314017e-28],[6.831948e-10],[2.3015367e-08]
920000,83,22,[1.0027259e-06],[2.713737e-10],[4.4178075e-17],[5.3766134e-23],[1.5765495e-16],[1.69791e-08]
920000,71,44,[1.5273284e-06],[8.165961e-10],[1.6625708e-15],[1.17620115e-20],[2.5463288e-14],[3.2947445e-10]
920000,65,64,[1.457182e-06],[4.9391796e-10],[1.0164693e-20],[6.684133e-29],[1.5933333e-14],[5.529266e-10]
920000,68,53,[9.599017e-07],[3.370595e-10],[9.951829e-16],[6.6787504e-21],[6.7104872e-15],[5.362806e-09]
920000,36,22,[1.0284134e-06],[4.5985957e-09],[4.106407e-20],[2.873538e-28],[6.3546024e-10],[1.079845e-08]
920000,69,16,[1.2887081e-06],[6.653921e-11],[6.026229e-17],[5.329361e-23],[1.2645538e-17],[8.2127e-10]
