mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
330000,78,62,[7.00233e-07],[1.0928092e-09],[1.0154115e-34],[0.],[4.768142e-13],[1.3895935e-13]
330000,86,51,[7.179549e-07],[1.09477476e-10],[1.7689557e-18],[4.8268465e-23],[7.133385e-16],[7.9675155e-13]
330000,69,56,[6.916279e-07],[6.031877e-14],[3.3467245e-34],[7.e-45],[4.689033e-23],[1.1471451e-10]
330000,85,12,[6.739526e-07],[2.3850807e-10],[1.7330575e-14],[3.1661628e-18],[1.8296632e-15],[1.3255126e-15]
330000,61,28,[6.9164616e-07],[1.8482493e-10],[1.6127797e-14],[2.8006096e-18],[1.2391019e-15],[1.7078857e-14]
330000,65,76,[6.8336396e-07],[5.880832e-11],[4.905721e-12],[5.2884693e-15],[5.568293e-16],[1.0113071e-13]
330000,71,50,[7.7671336e-07],[6.587533e-09],[1.3073557e-19],[1.2230744e-25],[2.2165525e-10],[2.0385187e-11]
330000,32,56,[6.8106567e-07],[7.350228e-09],[1.5671051e-15],[4.8563913e-20],[2.6706481e-10],[4.4060394e-10]
330000,22,86,[7.4332786e-07],[5.7777273e-11],[1.06674665e-13],[1.9090314e-17],[3.0022564e-16],[1.8659578e-10]
330000,32,24,[9.1200775e-07],[1.1859735e-12],[1.1650794e-23],[2.460248e-31],[9.531969e-20],[1.06092544e-10]
330000,82,83,[8.934172e-07],[4.898005e-10],[2.3233983e-19],[9.084109e-25],[2.1794959e-13],[7.808586e-12]
330000,27,12,[6.814162e-07],[3.467609e-11],[2.0421798e-10],[1.2966779e-12],[1.9718178e-13],[2.123825e-11]
330000,53,25,[6.954235e-07],[6.976602e-10],[3.2348776e-26],[1.5793512e-34],[2.595506e-13],[6.311667e-12]
330000,15,36,[6.734504e-07],[1.9851766e-10],[1.6849441e-23],[4.713075e-31],[6.369537e-14],[3.3550722e-09]
330000,33,63,[8.1294905e-07],[5.111703e-11],[7.772904e-16],[2.424741e-20],[2.286276e-16],[8.04098e-09]
330000,37,39,[7.195853e-07],[4.408113e-08],[1.421498e-28],[1.8270106e-38],[9.933268e-08],[3.0782295e-14]
330000,17,72,[6.883209e-07],[7.462671e-09],[2.5334593e-13],[2.4884094e-16],[2.761399e-10],[6.3481365e-13]
