mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
310000,78,62,[6.8747016e-07],[9.677554e-10],[3.9760485e-35],[0.],[3.97531e-13],[8.5371265e-14]
310000,86,51,[7.046776e-07],[9.127443e-11],[1.9584937e-19],[4.480182e-24],[5.577948e-16],[5.7171233e-13]
310000,69,56,[6.7966226e-07],[3.9884007e-14],[8.9363417e-35],[0.],[2.9716214e-23],[4.8200784e-11]
310000,85,12,[6.642063e-07],[2.0289803e-10],[1.271904e-14],[2.294307e-18],[1.4712253e-15],[6.934177e-16]
310000,61,28,[6.7969404e-07],[1.5073422e-10],[9.908982e-15],[1.6982678e-18],[9.491887e-16],[8.5981815e-15]
310000,65,76,[6.721498e-07],[4.887811e-11],[3.9842387e-12],[4.239686e-15],[4.4443226e-16],[5.2712353e-16]
310000,71,50,[7.575124e-07],[6.432973e-09],[7.853912e-20],[7.251201e-26],[2.0329864e-10],[1.5941895e-11]
310000,32,56,[6.7032516e-07],[7.1936928e-09],[1.0449341e-15],[3.198706e-20],[2.4907257e-10],[3.619495e-10]
310000,22,86,[7.2925224e-07],[4.86854e-11],[7.835736e-14],[1.3835148e-17],[2.392827e-16],[1.2809123e-10]
310000,32,24,[8.924061e-07],[8.576204e-13],[5.721123e-24],[1.1564884e-31],[6.5897285e-20],[8.536617e-11]
310000,82,83,[8.761781e-07],[4.3092427e-10],[9.4564955e-20],[3.2719473e-25],[1.8007709e-13],[5.804259e-12]
310000,27,12,[6.706294e-07],[2.4689516e-11],[1.8133746e-10],[1.1366435e-12],[1.702704e-13],[1.3829832e-11]
310000,53,25,[6.830528e-07],[5.780451e-10],[1.7957539e-26],[8.6508406e-35],[2.0129718e-13],[4.767274e-12]
310000,15,36,[6.6378766e-07],[1.4543927e-10],[9.30638e-24],[2.5677452e-31],[4.3625643e-14],[2.0333004e-09]
310000,33,63,[7.924037e-07],[3.8304308e-11],[5.187245e-16],[1.597319e-20],[1.5767223e-16],[7.2720563e-09]
310000,37,39,[7.045771e-07],[4.7191683e-08],[6.0865916e-29],[7.632372e-39],[9.978316e-08],[4.6294734e-15]
310000,17,72,[6.769462e-07],[7.3759416e-09],[1.583388e-13],[1.5333926e-16],[2.5823657e-10],[4.519223e-13]
310000,81,64,[6.7295497e-07],[1.2280058e-09],[2.8e-44],[0.],[6.548779e-13],[4.818777e-16]
310000,66,45,[7.2787077e-07],[2.8649053e-13],[2.3915835e-12],[1.2980661e-14],[1.650955e-15],[5.7161133e-13]
310000,85,18,[8.835349e-07],[6.659773e-09],[4.71645e-14],[4.430675e-17],[2.0338581e-10],[9.571049e-17]
310000,17,64,[7.292007e-07],[3.095443e-10],[2.7541892e-17],[6.885896e-22],[5.4302235e-14],[7.175461e-09]
310000,20,71,[6.773468e-07],[7.886445e-09],[4.6594656e-21],[3.8893192e-27],[2.3152329e-10],[1.04477586e-10]
310000,15,45,[7.7736286e-07],[1.844141e-11],[4.4349675e-27],[1.3035509e-35],[1.05538896e-16],[6.252143e-13]
310000,76,76,[6.668725e-07],[6.172937e-12],[4.8602265e-11],[2.8907866e-13],[4.0787032e-14],[5.3568857e-13]
310000,80,60,[6.8503095e-07],[7.083321e-09],[4.5765113e-32],[4.e-45],[1.8516785e-10],[4.5080638e-13]
310000,83,22,[6.929045e-07],[7.632224e-12],[1.0054051e-23],[7.160191e-30],[6.865649e-19],[5.1351194e-09]
310000,71,44,[9.815949e-07],[5.6089616e-11],[5.9175157e-18],[3.212503e-23],[2.9576458e-16],[8.798886e-12]
310000,65,64,[9.3991883e-07],[1.7776587e-11],[4.724924e-26],[2.1519908e-34],[8.069999e-17],[1.466659e-12]
310000,68,53,[6.8259624e-07],[2.2871696e-11],[2.39692e-26],[2.3429294e-33],[9.044644e-17],[1.4611881e-09]
310000,36,22,[7.1337297e-07],[5.2290385e-09],[2.1587035e-24],[1.039107e-32],[1.2815006e-10],[4.504124e-12]
310000,69,16,[8.974164e-07],[7.132604e-13],[3.848075e-20],[3.5786866e-26],[3.5364343e-20],[3.887921e-11]
310000,69,61,[6.689679e-07],[8.1413806e-11],[6.1776e-40],[0.],[4.88956e-16],[1.9000685e-13]
310000,58,57,[6.8212654e-07],[3.8092293e-11],[2.9333232e-26],[6.5116473e-34],[2.3778118e-16],[5.89003e-11]
310000,59,19,[7.0471907e-07],[2.0863686e-09],[7.067376e-12],[7.818641e-15],[9.951204e-13],[7.546939e-09]
310000,19,45,[8.9607664e-07],[8.437035e-12],[1.5228402e-18],[7.706121e-24],[7.4858e-19],[1.9537332e-11]
310000,69,15,[8.8546915e-07],[3.7072008e-12],[2.55546e-21],[4.175092e-28],[3.3895936e-19],[6.3114717e-12]
310000,14,27,[6.64179e-07],[2.5980224e-13],[3.6393072e-31],[2.1422e-41],[2.8739712e-22],[1.50937e-12]
