mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
340000,78,62,[7.063943e-07],[1.1543322e-09],[1.583225e-34],[0.],[5.1901067e-13],[1.7432049e-13]
340000,86,51,[7.243206e-07],[1.1902838e-10],[3.915723e-18],[1.08621e-22],[8.0071443e-16],[9.330683e-13]
340000,69,56,[6.9740594e-07],[7.3324545e-14],[7.697373e-34],[3.5e-44],[5.8208386e-23],[1.5672537e-10]
340000,85,12,[6.78581e-07],[2.5714694e-10],[2.002257e-14],[3.681101e-18],[2.0290278e-15],[1.7835005e-15]
340000,61,28,[6.974135e-07],[2.0293717e-10],[2.0099689e-14],[3.5132834e-18],[1.4040489e-15],[2.3395575e-14]
340000,65,76,[6.887724e-07],[6.412188e-11],[5.40636e-12],[5.86607e-15],[6.1938464e-16],[2.456751e-13]
340000,71,50,[7.860979e-07],[6.648585e-09],[1.6615687e-19],[1.5646957e-25],[2.3076979e-10],[2.2896782e-11]
340000,32,56,[6.8621137e-07],[7.417064e-09],[1.8932791e-15],[5.9032604e-20],[2.7600092e-10],[4.8124044e-10]
340000,22,86,[7.500642e-07],[6.2561956e-11],[1.2319415e-13],[2.2193937e-17],[3.3416204e-16],[2.1868758e-10]
340000,32,24,[9.21426e-07],[1.3783458e-12],[1.6312568e-23],[3.5114022e-31],[1.1323574e-19],[1.1735764e-10]
340000,82,83,[9.016112e-07],[5.1898713e-10],[3.500443e-19],[1.4265155e-24],[2.3816891e-13],[8.985708e-12]
340000,27,12,[6.865857e-07],[4.0333504e-11],[2.1584026e-10],[1.3793236e-12],[2.1133116e-13],[2.5836222e-11]
340000,53,25,[7.013986e-07],[7.578635e-10],[4.281567e-26],[2.1041886e-34],[2.9133453e-13],[7.1944148e-12]
340000,15,36,[6.7803376e-07],[2.2639074e-10],[2.2318386e-23],[6.2851534e-31],[7.5106215e-14],[3.9721617e-09]
340000,33,63,[8.229421e-07],[5.820573e-11],[9.386845e-16],[2.9472087e-20],[2.708436e-16],[8.398521e-09]
340000,37,39,[7.2691245e-07],[4.261595e-08],[2.122482e-28],[2.7585006e-38],[9.910821e-08],[6.0099834e-14]
340000,17,72,[6.93777e-07],[7.495005e-09],[3.1152652e-13],[3.080618e-16],[2.8503028e-10],[7.445674e-13]
340000,81,64,[6.894412e-07],[1.3715056e-09],[2.8307233e-37],[0.],[8.061107e-13],[1.8009615e-15]
340000,66,45,[7.5293076e-07],[4.719875e-13],[7.971682e-12],[4.4132446e-14],[5.739246e-15],[9.244031e-13]
340000,85,18,[9.1714173e-07],[6.95333e-09],[1.8864345e-13],[1.8076392e-16],[2.3089917e-10],[2.0564974e-16]
340000,17,64,[7.5000395e-07],[4.2214182e-10],[9.4813156e-17],[2.5140961e-21],[8.889751e-14],[8.15291e-09]
340000,20,71,[6.9431957e-07],[8.13086e-09],[2.2066046e-20],[2.7314817e-26],[2.5877434e-10],[1.3925262e-10]
340000,15,45,[8.0891436e-07],[2.576995e-11],[1.9309012e-26],[6.6934296e-35],[1.6284646e-16],[1.0366623e-12]
340000,76,76,[6.8189837e-07],[9.407492e-12],[6.356223e-11],[3.8542813e-13],[5.560364e-14],[8.6272835e-13]
340000,80,60,[7.0345357e-07],[7.513643e-09],[1.6761761e-29],[5.297239e-38],[2.1301622e-10],[7.4134264e-13]
340000,83,22,[7.1330356e-07],[1.137105e-11],[1.4416265e-22],[1.1669944e-28],[1.117646e-18],[6.3779866e-09]
340000,71,44,[1.021224e-06],[8.279081e-11],[9.807279e-18],[5.399681e-23],[4.796288e-16],[1.2548163e-11]
340000,65,64,[9.762308e-07],[3.117135e-11],[1.5225531e-25],[7.1035546e-34],[1.5694488e-16],[2.8626689e-12]
340000,68,53,[7.010533e-07],[3.269548e-11],[8.532081e-25],[1.1121119e-31],[1.4277092e-16],[1.7188461e-09]
340000,36,22,[7.3541685e-07],[5.781263e-09],[5.149341e-24],[2.5279655e-32],[1.5665613e-10],[3.9894997e-11]
340000,69,16,[9.2757045e-07],[1.1988335e-12],[7.2736453e-20],[6.810383e-26],[6.6256e-20],[5.1101526e-11]
340000,69,61,[6.8491806e-07],[1.0853424e-10],[3.76945e-39],[0.],[7.1308125e-16],[3.2142304e-13]
340000,58,57,[7.006524e-07],[4.9595095e-11],[2.7982023e-25],[6.764047e-33],[3.3203268e-16],[8.56589e-11]
340000,59,19,[7.243889e-07],[2.3984827e-09],[8.964279e-12],[1.0110955e-14],[1.26307e-12],[1.0456618e-08]
340000,19,45,[9.2677334e-07],[1.2857221e-11],[4.23944e-18],[2.189735e-23],[1.2317922e-18],[2.8339593e-11]
340000,69,15,[9.1346016e-07],[5.2484037e-12],[5.1896322e-21],[8.629773e-28],[5.0298454e-19],[9.190606e-12]
340000,14,27,[6.784867e-07],[4.1764313e-13],[1.2905604e-30],[9.0126e-41],[5.153403e-22],[5.845792e-12]
340000,48,49,[6.97648e-07],[1.4200676e-09],[1.8148862e-10],[1.1366724e-12],[9.247739e-13],[5.0967824e-12]
340000,61,61,[9.990156e-07],[4.958539e-12],[6.720275e-26],[1.5428077e-33],[4.52396e-19],[4.389532e-11]
340000,16,49,[7.0883425e-07],[9.609616e-10],[9.5106024e-23],[2.6084998e-30],[4.3589126e-13],[5.3751855e-12]
340000,84,35,[7.551608e-07],[9.1291356e-11],[1.5095547e-20],[2.4087338e-27],[5.4863123e-16],[8.73215e-10]
340000,64,42,[6.9418854e-07],[1.1856288e-10],[1.606336e-21],[2.004132e-28],[8.0044825e-16],[4.7322426e-09]
340000,56,74,[1.1354917e-06],[3.659911e-11],[5.565874e-16],[1.3567588e-20],[1.8641872e-16],[4.427574e-15]
340000,27,38,[7.299247e-07],[4.5908383e-10],[1.8481816e-15],[5.965208e-20],[1.5021316e-13],[8.179546e-12]
340000,29,15,[7.293492e-07],[1.0506241e-09],[8.4681975e-12],[9.290714e-15],[5.451892e-13],[4.6303976e-13]
340000,55,56,[6.939026e-07],[1.3859612e-10],[2.867772e-17],[8.281204e-22],[8.540769e-16],[8.792649e-10]
340000,23,66,[6.778778e-07],[1.881723e-10],[3.3251923e-17],[1.7810636e-22],[1.3486809e-15],[2.4677474e-11]
340000,62,86,[8.49407e-07],[1.5757312e-11],[4.238532e-14],[8.09873e-18],[1.6951424e-18],[7.2262894e-12]
340000,57,86,[7.981903e-07],[3.605835e-08],[5.951994e-14],[1.08196035e-17],[9.7993514e-08],[3.287094e-12]
340000,30,42,[7.1970277e-07],[7.190853e-11],[8.409125e-22],[1.3041726e-28],[3.8104876e-16],[3.87522e-16]
340000,80,23,[6.977711e-07],[1.172653e-09],[5.2068045e-23],[1.750797e-30],[6.0774145e-13],[7.341578e-12]
340000,31,24,[9.105932e-07],[2.6154719e-13],[1.3830992e-21],[1.9515134e-28],[3.3286078e-22],[7.4974915e-10]
340000,66,17,[7.009882e-07],[8.894018e-11],[5.560129e-20],[9.4324615e-27],[2.746463e-16],[1.0216027e-08]
340000,83,37,[8.4396567e-07],[3.4675643e-10],[1.03807587e-19],[6.2797913e-26],[1.2977497e-13],[3.4879862e-12]
340000,37,66,[7.6365836e-07],[1.1499343e-07],[2.6663003e-15],[8.501137e-20],[2.0121009e-07],[5.8809524e-12]
340000,75,39,[6.78333e-07],[1.4461287e-09],[2.7602011e-12],[2.6058539e-15],[2.0214337e-11],[2.002077e-09]
340000,44,84,[7.3361815e-07],[1.1016568e-11],[4.056821e-25],[1.8934586e-33],[3.4342206e-17],[8.88083e-10]
340000,38,46,[8.4201685e-07],[7.549697e-10],[4.2864848e-19],[3.8998276e-25],[3.7759512e-13],[1.2933428e-12]
340000,28,85,[6.977442e-07],[2.8361914e-14],[6.994558e-19],[6.1913285e-25],[3.4252981e-25],[8.0329193e-10]
340000,33,81,[6.8494916e-07],[2.1599595e-11],[9.981358e-22],[1.6846287e-28],[9.034299e-17],[5.810671e-14]
340000,33,27,[7.044552e-07],[1.8745876e-09],[3.6473434e-20],[5.9858904e-27],[8.36478e-13],[5.012345e-10]
340000,29,18,[7.622558e-07],[1.4239271e-12],[1.07456783e-16],[5.9781843e-22],[2.3922005e-21],[7.385785e-14]
340000,67,47,[7.8113874e-07],[4.113773e-11],[1.1361679e-09],[3.6585866e-11],[1.682564e-11],[9.365678e-10]
340000,45,78,[7.082668e-07],[1.1347583e-09],[1.1449919e-36],[0.],[4.7711233e-13],[7.430888e-13]
