mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
260000,78,62,[6.524411e-07],[6.5120065e-10],[2.6719199e-36],[0.],[2.2968918e-13],[2.0137688e-14]
260000,86,51,[6.6770235e-07],[5.197629e-11],[9.806285e-24],[2.6678378e-31],[2.7005147e-16],[2.1892388e-13]
260000,69,56,[6.4673037e-07],[1.14609114e-14],[5.0344366e-36],[0.],[7.628811e-24],[8.6033806e-15]
260000,85,12,[6.3630085e-07],[1.2513622e-10],[5.028737e-15],[8.783406e-19],[7.88627e-16],[8.6406056e-17]
260000,61,28,[6.467633e-07],[7.9878965e-11],[1.9488456e-15],[3.2319097e-19],[4.314785e-16],[1.0589867e-15]
260000,65,76,[6.4113567e-07],[2.8263487e-11],[2.141287e-12],[2.2055489e-15],[2.3095634e-16],[9.768876e-17]
260000,71,50,[7.0649594e-07],[5.8175473e-09],[1.763413e-20],[1.5740706e-26],[1.5665631e-10],[7.8118016e-12]
260000,32,56,[6.402084e-07],[6.6523977e-09],[3.0926803e-16],[9.1800714e-21],[2.0338546e-10],[1.8657423e-10]
260000,22,86,[6.898877e-07],[2.9060183e-11],[3.1081793e-14],[5.299364e-18],[1.2370977e-16],[2.4092716e-11]
260000,32,24,[8.380287e-07],[3.1855912e-13],[7.501312e-25],[1.2997683e-32],[2.1667145e-20],[4.407062e-11]
260000,82,83,[8.2713973e-07],[2.834783e-10],[6.93656e-21],[9.333634e-27],[1.00647965e-13],[2.442013e-12]
260000,27,12,[6.404072e-07],[7.697182e-12],[1.2702506e-10],[7.7083885e-13],[1.11229554e-13],[4.0131245e-12]
260000,53,25,[6.4909034e-07],[2.9682606e-10],[3.393577e-27],[1.5780264e-35],[8.7251814e-14],[2.0549578e-12]
260000,15,36,[6.3605404e-07],[3.880349e-11],[1.6858287e-24],[4.4860303e-32],[9.804898e-15],[4.5104923e-10]
260000,33,63,[7.3725585e-07],[1.4726866e-11],[1.538521e-16],[4.585943e-21],[4.7086995e-17],[4.998943e-09]
260000,37,39,[6.644705e-07],[5.6152444e-08],[5.221528e-30],[6.00594e-40],[1.0091837e-07],[2.2988683e-18]
260000,17,72,[6.4519355e-07],[7.0035755e-09],[2.7632246e-14],[2.5613002e-17],[2.1275712e-10],[1.6578569e-13]
260000,81,64,[6.4192403e-07],[9.635047e-10],[1.e-45],[0.],[4.3589148e-13],[1.8275224e-17]
