mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
940000,30,42,[1.0308356e-06],[5.7110605e-10],[1.3497496e-17],[3.0708424e-24],[1.5409976e-14],[1.9069002e-09]
940000,80,23,[9.282438e-07],[1.8959736e-09],[1.5838393e-18],[2.9699427e-25],[5.9673126e-12],[1.6018287e-09]
940000,31,24,[1.2362326e-06],[8.061694e-11],[1.29539305e-17],[2.8454972e-24],[1.2798419e-17],[1.2153756e-08]
940000,66,17,[9.393084e-07],[9.711911e-10],[8.0111e-16],[4.554646e-21],[1.9538397e-14],[1.2278899e-08]
940000,83,37,[1.191815e-06],[1.2325064e-09],[1.1068305e-16],[6.870406e-23],[2.4377989e-12],[8.2824264e-10]
940000,37,66,[1.1360097e-06],[1.886267e-08],[3.555364e-13],[1.6633467e-17],[1.7568004e-07],[1.2555709e-08]
940000,75,39,[8.411179e-07],[6.485528e-09],[6.939109e-11],[9.4025306e-14],[5.4711097e-10],[1.9426226e-07]
940000,44,84,[1.0169248e-06],[5.3328114e-10],[1.0599954e-14],[3.7461172e-19],[1.3609437e-14],[1.1162741e-08]
940000,38,46,[1.2591512e-06],[1.6718822e-09],[3.3787962e-16],[3.7493531e-22],[3.1981355e-12],[1.2325899e-09]
940000,28,85,[9.2492326e-07],[1.0944141e-11],[9.695649e-16],[1.2704739e-21],[2.1677865e-19],[5.332257e-09]
940000,33,81,[8.6668166e-07],[4.2042833e-10],[1.1194272e-18],[2.6293062e-25],[6.5268094e-15],[8.673327e-10]
940000,33,27,[9.785316e-07],[4.122268e-09],[6.165424e-17],[1.4728175e-23],[1.0823515e-11],[9.056335e-08]
940000,29,18,[1.1011683e-06],[4.756336e-11],[7.454762e-13],[7.354543e-16],[2.997999e-17],[1.149726e-07]
940000,67,47,[1.1854248e-06],[3.283107e-10],[4.8145283e-09],[2.2535077e-10],[1.6159776e-10],[4.738774e-09]
940000,45,78,[9.781032e-07],[3.1785248e-09],[6.0099723e-25],[3.0624565e-33],[5.7709007e-12],[1.0530662e-08]
940000,70,74,[9.79106e-07],[1.3623467e-08],[6.5646634e-11],[1.0193609e-13],[9.074122e-08],[2.878584e-08]
940000,58,87,[1.0961915e-06],[1.9056272e-09],[2.3760124e-11],[2.9853564e-14],[6.2230663e-12],[3.9834248e-08]
940000,74,56,[1.2192311e-06],[6.140369e-10],[7.619172e-17],[8.9474895e-23],[1.059243e-14],[7.1688194e-10]
940000,14,76,[8.294528e-07],[1.0742434e-08],[4.5589905e-09],[2.445008e-10],[1.7043068e-09],[2.3322097e-10]
