mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
890000,78,62,[9.336447e-07],[2.5352047e-09],[6.6565454e-27],[1.75003e-37],[5.129664e-12],[5.507327e-09]
890000,86,51,[9.361482e-07],[6.257738e-10],[9.7358556e-14],[3.8906953e-18],[2.1443342e-14],[2.1314253e-09]
890000,69,56,[9.315559e-07],[2.0572466e-11],[2.6150526e-10],[1.9621112e-12],[3.640836e-13],[4.214941e-09]
890000,85,12,[8.301264e-07],[1.3300309e-09],[8.913548e-13],[2.1785443e-16],[4.5447492e-14],[3.4632865e-09]
890000,61,28,[9.2357413e-07],[1.2095276e-09],[2.4667132e-12],[6.1275803e-16],[4.529319e-14],[9.4249e-09]
890000,65,76,[9.122085e-07],[5.0154e-10],[6.301374e-11],[9.66763e-14],[1.4251006e-14],[7.5217554e-10]
890000,71,50,[1.1864911e-06],[4.5178083e-09],[1.4469778e-16],[1.8876962e-22],[6.707866e-10],[7.172794e-09]
890000,22,86,[9.698773e-07],[3.8429457e-10],[5.12822e-12],[1.3018577e-15],[7.7690014e-15],[2.747177e-09]
890000,32,24,[1.2565207e-06],[6.010576e-11],[2.3130508e-19],[7.973514e-27],[1.2645137e-17],[2.2255477e-09]
890000,82,83,[1.1505665e-06],[1.5078021e-09],[2.161747e-15],[1.4463387e-20],[2.499648e-12],[5.642945e-10]
890000,27,12,[8.720541e-07],[5.36112e-10],[7.7360673e-10],[6.9601365e-12],[1.6155602e-12],[1.8236341e-09]
890000,53,25,[9.3027114e-07],[2.3984186e-09],[2.574787e-22],[1.7629184e-30],[4.4188143e-12],[2.378754e-10]
890000,15,36,[8.24296e-07],[1.1962398e-09],[9.242158e-20],[3.699814e-27],[1.9369183e-12],[2.8093243e-08]
890000,33,63,[1.2141901e-06],[6.170293e-10],[1.3183955e-13],[5.8562634e-18],[1.6051838e-14],[1.4182165e-08]
890000,37,39,[1.0426539e-06],[8.99948e-09],[2.7966845e-23],[5.3750207e-33],[8.7517925e-08],[1.5824611e-10]
890000,17,72,[8.8681674e-07],[5.436457e-09],[1.7067176e-11],[2.209709e-14],[7.150569e-10],[7.118088e-11]
890000,81,64,[8.8038365e-07],[2.0280166e-09],[1.5093475e-25],[2.3783547e-35],[5.8417945e-12],[1.7573006e-08]
890000,66,45,[1.0989163e-06],[3.693281e-11],[2.983233e-10],[2.3351978e-12],[4.563424e-13],[9.628535e-09]
890000,85,18,[1.288788e-06],[5.5890435e-09],[3.860767e-11],[5.2673747e-14],[6.729304e-10],[1.0645916e-10]
890000,17,64,[9.723027e-07],[1.7202312e-09],[1.5117798e-13],[5.9307225e-18],[2.0163647e-12],[1.3165807e-08]
890000,20,71,[8.9607704e-07],[6.1632126e-09],[2.976484e-15],[1.8627388e-20],[6.9764006e-10],[2.024413e-09]
890000,15,45,[1.2339796e-06],[1.9053072e-10],[1.8921816e-20],[1.6116082e-27],[6.177016e-15],[1.7524204e-10]
890000,76,76,[8.487072e-07],[1.8485921e-10],[3.635645e-10],[3.0749377e-12],[6.664247e-13],[6.233973e-09]
890000,80,60,[9.265392e-07],[6.243022e-09],[4.3977086e-21],[6.4430115e-29],[6.6185873e-10],[2.2454422e-08]
890000,83,22,[9.907383e-07],[2.5168256e-10],[3.378549e-17],[4.034695e-23],[1.2441759e-16],[1.5859435e-08]
890000,71,44,[1.5081396e-06],[7.9199886e-10],[1.4195959e-15],[9.923159e-21],[2.2781158e-14],[3.0027272e-10]
890000,65,64,[1.4382564e-06],[4.794354e-10],[7.172803e-21],[4.6413922e-29],[1.4143997e-14],[4.9461374e-10]
890000,68,53,[9.486578e-07],[3.238871e-10],[7.652068e-16],[5.039201e-21],[6.013602e-15],[5.2268665e-09]
890000,36,22,[1.0167764e-06],[4.7549964e-09],[3.0932584e-20],[2.1260478e-28],[6.138475e-10],[9.779134e-09]
890000,69,16,[1.275819e-06],[6.0513615e-11],[4.856785e-17],[4.306991e-23],[1.0887946e-17],[7.3426903e-10]
890000,69,61,[8.988927e-07],[1.0792078e-09],[9.78023e-12],[1.2622925e-14],[2.7771061e-14],[6.280702e-10]
890000,58,57,[9.52481e-07],[3.540944e-10],[6.934384e-15],[2.3884067e-19],[7.703834e-15],[2.3297466e-09]
890000,59,19,[9.4163e-07],[4.032015e-09],[7.269316e-11],[1.146543e-13],[1.0828917e-11],[2.466634e-08]
890000,19,45,[1.3249334e-06],[2.8954814e-10],[3.5311774e-14],[1.0718347e-18],[1.3535506e-16],[3.9841774e-10]
890000,69,15,[1.2302947e-06],[1.6064948e-10],[7.501696e-18],[2.9554806e-24],[4.4875193e-17],[8.8765784e-10]
890000,14,27,[8.2262505e-07],[2.1031489e-11],[3.1529124e-25],[4.943012e-35],[1.1855217e-19],[9.38777e-10]
890000,48,49,[9.413415e-07],[3.0038094e-09],[7.575421e-10],[6.6602015e-12],[7.2387383e-12],[1.7324088e-09]
890000,61,61,[1.424196e-06],[1.0074581e-10],[1.8380513e-19],[6.562074e-27],[4.994802e-17],[1.7420508e-09]
890000,16,49,[9.771668e-07],[1.9761446e-09],[1.2902268e-16],[8.4001246e-22],[4.875346e-12],[6.437611e-09]
890000,84,35,[1.0618805e-06],[7.510592e-10],[1.8423527e-17],[4.014842e-24],[2.3592634e-14],[3.1414988e-09]
890000,64,42,[9.235964e-07],[6.86234e-10],[1.040609e-16],[1.2055586e-22],[2.1438031e-14],[1.7412482e-08]
890000,56,74,[1.4014871e-06],[3.283326e-10],[1.2579972e-13],[4.849779e-18],[6.464288e-15],[1.6941169e-11]
890000,27,38,[9.847827e-07],[2.1876205e-09],[1.5761784e-13],[7.184905e-18],[3.873776e-12],[9.8598434e-08]
890000,29,15,[1.0166921e-06],[2.3811138e-09],[8.732194e-11],[1.350455e-13],[5.0970734e-12],[7.97029e-11]
890000,55,56,[9.023263e-07],[9.1374597e-10],[6.638851e-14],[2.7323068e-18],[2.6200908e-14],[4.734276e-09]
890000,23,66,[8.3089424e-07],[1.3904591e-09],[1.2395413e-14],[9.0400824e-20],[4.062306e-14],[1.7678e-09]
890000,62,86,[1.210024e-06],[2.4577584e-10],[1.0154191e-12],[2.7128925e-16],[1.3360044e-16],[2.8648854e-09]
890000,57,86,[1.0680643e-06],[7.753752e-09],[9.3565876e-12],[8.408643e-15],[8.653445e-08],[4.150401e-09]
890000,30,42,[1.009344e-06],[5.419886e-10],[8.799275e-18],[1.9398589e-24],[1.29328734e-14],[1.6608904e-09]
890000,80,23,[9.1356253e-07],[1.9480146e-09],[9.756227e-19],[1.7617001e-25],[5.34992e-12],[1.279e-09]
890000,31,24,[1.2168193e-06],[6.414409e-11],[8.555948e-18],[1.8214897e-24],[8.465551e-18],[1.0667939e-08]
890000,66,17,[9.2442696e-07],[9.1661173e-10],[4.3245574e-16],[2.3266947e-21],[1.619105e-14],[1.2211302e-08]
890000,83,37,[1.1723012e-06],[1.2258491e-09],[7.8208895e-17],[4.8102586e-23],[2.1537392e-12],[6.3623296e-10]
890000,37,66,[1.111927e-06],[2.14098e-08],[2.8634663e-13],[1.2984002e-17],[1.7767682e-07],[1.1410224e-08]
890000,75,39,[8.310554e-07],[6.759221e-09],[6.161284e-11],[8.1235854e-14],[5.0870386e-10],[9.4147985e-08]
890000,44,84,[9.99476e-07],[4.986368e-10],[6.187452e-15],[2.1175179e-19],[1.0982721e-14],[8.98827e-09]
890000,38,46,[1.2330671e-06],[1.6663075e-09],[2.4252303e-16],[2.6496023e-22],[2.8779251e-12],[9.51163e-10]
890000,28,85,[9.1083626e-07],[7.661135e-12],[6.9299334e-16],[8.806911e-22],[6.695963e-20],[5.0462203e-09]
890000,33,81,[8.5607934e-07],[3.876545e-10],[7.8233977e-19],[1.7938275e-25],[5.4037627e-15],[6.2472605e-10]
890000,33,27,[9.602437e-07],[4.1926063e-09],[4.2756135e-17],[9.9048066e-24],[9.637183e-12],[1.00891796e-07]
890000,29,18,[1.0804416e-06],[4.136858e-11],[3.3301278e-13],[3.0816467e-16],[1.2255968e-17],[1.2530117e-07]
890000,67,47,[1.1581286e-06],[3.0588992e-10],[4.8100546e-09],[2.1858025e-10],[1.5105302e-10],[4.399778e-09]
890000,45,78,[9.605347e-07],[3.0181515e-09],[2.0291683e-25],[9.977612e-34],[5.0937136e-12],[9.0590815e-09]
890000,70,74,[9.603518e-07],[1.5512029e-08],[5.908858e-11],[8.899044e-14],[9.1772826e-08],[3.033977e-08]
890000,58,87,[1.0787927e-06],[1.955925e-09],[1.8762786e-11],[2.283903e-14],[5.594822e-12],[4.35106e-08]
890000,74,56,[1.2002141e-06],[5.648259e-10],[4.5808505e-17],[5.209445e-23],[8.360448e-15],[6.017955e-10]
