mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
150000,78,62,[5.4675326e-07],[7.835698e-11],[1.84132e-40],[0.],[1.9612665e-14],[2.1252921e-16]
150000,86,51,[5.5455024e-07],[4.494603e-12],[7.551734e-26],[1.8441828e-33],[1.5999402e-17],[6.6913388e-15]
150000,69,56,[5.451354e-07],[4.0264313e-17],[2.02415e-40],[0.],[1.4645805e-26],[1.2548483e-16]
150000,85,12,[5.4247647e-07],[2.2669921e-11],[1.08539325e-16],[1.7643837e-20],[1.0535035e-16],[1.5969227e-29]
150000,61,28,[5.4512924e-07],[6.0829813e-12],[2.7794723e-24],[4.0986394e-31],[2.4013827e-17],[1.4586105e-18]
150000,65,76,[5.4335607e-07],[3.8054013e-12],[1.8864345e-13],[1.8076392e-16],[2.2292317e-17],[8.2483956e-20]
150000,71,50,[5.6795363e-07],[2.6956481e-09],[6.7962084e-23],[5.305977e-29],[5.0188877e-11],[6.195541e-13]
150000,32,56,[5.4326375e-07],[4.4831556e-09],[1.7715957e-18],[4.827927e-23],[9.9248415e-11],[3.0865155e-18]
150000,22,86,[5.686414e-07],[3.9164874e-12],[7.1167825e-16],[1.0763507e-19],[1.1439593e-17],[5.4364564e-23]
150000,32,24,[6.7300016e-07],[2.9049033e-15],[1.6181213e-27],[1.6344966e-35],[1.3072002e-22],[2.4650614e-12]
150000,82,83,[6.7027645e-07],[2.4190745e-11],[3.0755584e-24],[1.7717404e-30],[5.8962666e-15],[8.3209176e-14]
150000,27,12,[5.433079e-07],[2.4584444e-13],[3.2533795e-11],[1.8372714e-13],[2.4430356e-14],[1.6988013e-13]
150000,53,25,[5.456879e-07],[5.1336664e-13],[1.677854e-29],[6.853673e-38],[3.0875806e-20],[6.9656574e-14]
150000,15,36,[5.4243606e-07],[6.1972696e-17],[4.8715215e-27],[1.1020177e-34],[6.300152e-28],[7.8396144e-11]
150000,33,63,[5.856869e-07],[3.0703914e-13],[8.85787e-19],[2.4140407e-23],[1.8196141e-20],[2.4091855e-11]
150000,37,39,[5.506013e-07],[8.3730946e-08],[1.0427953e-33],[3.8e-44],[1.0346185e-07],[1.9341765e-22]
150000,17,72,[5.449018e-07],[4.9839e-09],[2.07683e-17],[5.4767414e-22],[1.0900162e-10],[3.7925456e-15]
150000,81,64,[5.436221e-07],[3.4125733e-10],[0.],[0.],[1.0639933e-13],[1.5565161e-20]
150000,66,45,[5.5811375e-07],[2.730455e-15],[1.1903508e-26],[5.1357825e-35],[2.0247196e-24],[6.693487e-15]
