mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
210000,12,59,[6.009138e-07],[4.7569957e-09],[6.568777e-16],[1.0602793e-19],[1.0892651e-10],[1.4380219e-17]
210000,41,63,[7.159139e-07],[6.661674e-10],[5.3709568e-11],[3.0934966e-13],[2.3630655e-13],[1.0392651e-11]
210000,30,72,[6.014829e-07],[3.1151908e-09],[5.049807e-32],[5.712e-42],[6.009051e-11],[2.0386158e-10]
210000,39,56,[6.066613e-07],[5.8058753e-09],[3.7472274e-17],[1.0747949e-21],[1.3779698e-10],[3.6193956e-10]
210000,52,84,[6.0239984e-07],[7.035753e-15],[1.8737965e-17],[5.37399e-22],[7.2958e-24],[1.7575542e-13]
210000,42,57,[6.081266e-07],[1.3548781e-09],[4.032776e-17],[1.2108127e-21],[5.2616624e-13],[1.3612473e-12]
210000,66,72,[6.120586e-07],[5.6231277e-09],[1.1959279e-13],[1.1608978e-16],[1.1878987e-10],[3.8143746e-12]
210000,46,74,[6.0222976e-07],[3.6980063e-12],[1.3736289e-29],[1.814445e-39],[1.558964e-17],[4.189692e-09]
210000,52,47,[6.049365e-07],[2.4015082e-10],[1.7661303e-22],[2.631571e-29],[7.516841e-14],[1.8708635e-12]
210000,56,32,[6.036214e-07],[9.717214e-11],[2.0303398e-18],[1.0274817e-23],[2.7267964e-14],[3.8258272e-12]
210000,60,53,[6.742793e-07],[1.5157256e-10],[5.2083e-41],[0.],[3.513651e-14],[2.027674e-11]
210000,26,36,[6.237847e-07],[2.3037755e-14],[1.2749855e-14],[2.199432e-18],[2.4280221e-20],[2.616757e-11]
210000,56,27,[6.4536954e-07],[2.2469648e-09],[9.947785e-28],[8.370796e-35],[4.0242105e-11],[3.0082144e-17]
210000,38,44,[7.261393e-07],[2.380142e-12],[1.2467985e-20],[1.1051474e-26],[1.6683814e-19],[4.6722443e-17]
210000,81,83,[7.6669784e-07],[4.185926e-09],[1.7537912e-20],[8.6024567e-26],[8.952593e-11],[1.633143e-11]
210000,29,58,[6.032694e-07],[2.42942e-10],[1.7723866e-19],[8.575201e-25],[6.9959284e-14],[1.0116e-15]
210000,37,29,[6.018389e-07],[7.0318654e-11],[1.0456333e-25],[4.666653e-34],[1.4736323e-14],[9.1292454e-20]
210000,73,18,[7.673793e-07],[1.9048005e-12],[1.0458075e-11],[5.827668e-14],[7.637975e-15],[1.0966101e-12]
210000,47,68,[6.0142884e-07],[1.1675896e-08],[6.740899e-24],[1.794387e-31],[3.2264022e-10],[5.9610066e-14]
210000,81,43,[6.009383e-07],[2.5461333e-10],[6.6073648e-15],[1.1001502e-18],[6.401209e-14],[1.2493807e-11]
210000,54,12,[6.0093356e-07],[2.9300488e-12],[7.9084124e-08],[1.5906608e-08],[2.8065994e-08],[2.545496e-13]
210000,59,52,[6.740011e-07],[3.1369563e-11],[5.5630446e-37],[0.],[1.5695703e-16],[3.9878885e-11]
210000,12,45,[6.836097e-07],[1.8817244e-12],[7.988192e-23],[1.18087936e-29],[1.2785857e-19],[9.1108306e-17]
210000,16,43,[6.326758e-07],[7.731053e-16],[4.266395e-25],[2.5310425e-31],[2.2741026e-25],[7.784732e-12]
210000,27,17,[6.54284e-07],[8.338077e-12],[1.535863e-16],[4.584499e-21],[3.4090806e-17],[5.2035348e-14]
210000,59,77,[6.0412196e-07],[2.292383e-10],[2.2382185e-23],[3.2829857e-30],[7.512175e-14],[3.4133683e-19]
210000,42,62,[7.46974e-07],[1.3292184e-09],[1.1329166e-14],[1.929121e-18],[3.8849127e-13],[7.815217e-12]
210000,29,67,[6.0126473e-07],[3.1524972e-10],[6.786391e-19],[3.3849954e-24],[1.1476651e-13],[1.38981006e-11]
210000,52,74,[6.0439635e-07],[5.9719005e-13],[1.0015212e-17],[5.2774914e-23],[9.703083e-19],[3.816195e-16]
210000,43,80,[6.158021e-07],[3.8848285e-09],[2.3923512e-34],[4.e-45],[7.975901e-11],[1.0844009e-12]
210000,54,22,[6.088901e-07],[5.2591048e-08],[6.741297e-24],[1.7944064e-31],[1.0046282e-07],[1.2276111e-15]
210000,64,85,[7.911573e-07],[1.047192e-13],[5.2885314e-20],[4.7221654e-26],[1.0278431e-22],[1.01273556e-13]
210000,28,46,[6.2425676e-07],[5.055431e-09],[1.96276e-20],[9.033758e-26],[1.1856056e-10],[1.0843981e-12]
210000,36,50,[6.032827e-07],[1.122646e-10],[3.9368824e-11],[2.3115684e-13],[6.1482754e-14],[4.9870816e-14]
210000,52,36,[6.010281e-07],[3.2787245e-10],[6.6235716e-16],[2.0171694e-20],[8.786728e-14],[7.969983e-12]
210000,80,77,[6.021516e-07],[2.7386101e-12],[1.4687821e-22],[1.1675086e-28],[1.00109004e-17],[4.901783e-13]
210000,31,39,[6.2285176e-07],[6.905882e-15],[2.7149988e-19],[1.3540047e-24],[4.097132e-24],[7.1731466e-12]
210000,56,73,[8.409001e-07],[2.623875e-12],[1.6014457e-15],[1.5133859e-19],[1.8634804e-19],[4.9462653e-16]
210000,36,63,[6.926068e-07],[3.0949956e-12],[6.474808e-17],[1.8822408e-21],[2.209527e-19],[5.2872564e-09]
210000,19,39,[6.0126973e-07],[2.3584512e-13],[2.1897708e-18],[1.1158102e-23],[3.3744678e-21],[1.007391e-14]
210000,68,81,[6.768974e-07],[2.8958946e-10],[2.4581853e-12],[2.5483727e-15],[8.7354406e-14],[2.23214e-19]
210000,23,47,[7.691395e-07],[1.8129345e-09],[2.402758e-17],[3.8547012e-21],[2.0415766e-11],[3.1842014e-15]
210000,66,32,[6.0210925e-07],[5.025537e-12],[3.1766217e-23],[5.9269572e-30],[1.8854434e-17],[3.5505314e-14]
210000,33,61,[6.473261e-07],[1.2796003e-12],[4.705317e-13],[4.598842e-16],[1.7496223e-17],[1.1143848e-12]
210000,61,60,[7.9557134e-07],[1.464743e-14],[5.127577e-38],[0.],[1.1405855e-23],[8.948368e-15]
210000,13,44,[7.020063e-07],[5.064918e-15],[3.0782805e-25],[4.2297596e-32],[6.863897e-26],[6.342889e-15]
210000,69,46,[7.0199974e-07],[3.2490903e-14],[4.367795e-23],[6.812982e-30],[2.7196115e-23],[7.899328e-09]
210000,55,80,[6.0133095e-07],[9.975506e-14],[2.8760887e-15],[4.801182e-19],[2.9373328e-19],[9.583088e-10]
210000,23,77,[6.028538e-07],[3.7236841e-10],[6.632141e-17],[2.0172465e-21],[8.776368e-14],[2.1201648e-15]
210000,87,53,[6.2344867e-07],[3.6475045e-11],[1.2119457e-22],[1.8547417e-29],[1.9014517e-16],[2.7278443e-13]
210000,54,44,[6.031063e-07],[9.465518e-09],[1.5980531e-23],[4.2215486e-31],[2.1750793e-10],[2.5593502e-10]
210000,60,39,[6.071577e-07],[1.0009375e-10],[8.442162e-17],[2.4871942e-21],[1.9701998e-14],[3.985078e-13]
210000,30,45,[6.328143e-07],[6.250221e-08],[3.9156348e-18],[1.0862092e-22],[1.01605735e-07],[3.091085e-14]
210000,51,51,[6.996962e-07],[3.958631e-11],[6.05679e-17],[1.7726258e-21],[2.0151618e-16],[4.833102e-16]
210000,57,20,[6.256424e-07],[7.949408e-09],[9.041999e-15],[1.6102449e-18],[1.7833905e-10],[7.266052e-12]
210000,41,61,[7.167661e-07],[4.2634488e-07],[7.553465e-15],[1.2860841e-18],[6.1448634e-07],[9.128025e-14]
210000,69,82,[6.7433837e-07],[1.4510135e-10],[2.4580164e-12],[2.5483677e-15],[4.3728818e-14],[5.434482e-16]
210000,35,67,[6.345305e-07],[2.7873608e-11],[9.4476084e-23],[1.3845259e-29],[1.3354006e-16],[8.6834484e-14]
210000,63,85,[8.4088066e-07],[1.3714443e-12],[2.294778e-18],[1.1929138e-23],[9.58073e-20],[7.2719764e-14]
210000,26,19,[6.292414e-07],[2.1182746e-13],[1.9102104e-22],[2.8775337e-29],[1.2146032e-20],[1.405711e-12]
210000,48,12,[6.009349e-07],[1.0083369e-09],[1.8590169e-18],[8.992193e-24],[3.7527923e-13],[4.649772e-12]
210000,64,66,[6.34954e-07],[4.6043107e-16],[5.2675173e-22],[4.3922166e-28],[6.3793286e-27],[2.5748312e-12]
210000,24,86,[6.436983e-07],[3.9871684e-10],[2.3101205e-11],[1.3215207e-13],[1.802702e-13],[2.4557654e-13]
210000,70,67,[6.0219156e-07],[1.9963019e-10],[3.7997498e-28],[1.5223351e-36],[6.370181e-14],[1.043196e-18]
210000,34,39,[7.855014e-07],[3.838904e-12],[5.2750256e-25],[1.2909153e-32],[1.559752e-17],[1.0953054e-15]
210000,82,32,[6.055496e-07],[4.6557796e-11],[2.4720306e-14],[4.3493223e-18],[9.80559e-15],[3.7277823e-11]
210000,63,61,[8.3395906e-07],[2.1765276e-14],[1.3716335e-32],[8.743e-42],[1.776036e-23],[7.335986e-16]
210000,58,27,[6.483803e-07],[2.7918685e-11],[1.8068238e-22],[7.032659e-28],[1.335401e-16],[1.5899139e-14]
210000,49,79,[6.0231764e-07],[4.228897e-12],[4.522156e-30],[2.885231e-39],[1.5982484e-17],[2.8431302e-13]
210000,71,46,[8.576389e-07],[8.686926e-12],[8.731335e-22],[1.3548998e-28],[3.691092e-17],[8.2966123e-10]
210000,79,19,[6.026846e-07],[6.200269e-14],[1.4595554e-17],[2.3618549e-22],[4.835227e-23],[2.1131417e-10]
210000,35,64,[7.158459e-07],[7.8982626e-11],[1.2293525e-17],[3.5538512e-22],[1.9609892e-14],[5.1834195e-09]
210000,61,69,[6.0194344e-07],[1.4241586e-11],[4.132506e-17],[1.1827878e-21],[6.222012e-17],[8.045635e-09]
210000,81,54,[6.0101246e-07],[2.9794625e-11],[9.449328e-25],[2.348059e-32],[1.4015583e-16],[3.3885533e-11]
210000,40,12,[6.008851e-07],[8.939515e-12],[7.126359e-29],[5.196393e-38],[3.411824e-17],[4.1994e-12]
210000,40,41,[6.3589096e-07],[5.4200456e-08],[7.1810743e-22],[1.0911727e-28],[1.0069029e-07],[5.0481198e-17]
210000,72,71,[6.0367296e-07],[5.437162e-09],[1.02222e-15],[1.7170848e-19],[1.3769584e-10],[2.3731171e-12]
210000,87,25,[6.0115514e-07],[8.490553e-08],[3.0512424e-28],[2.3688363e-37],[1.0313455e-07],[1.5632741e-10]
210000,17,62,[6.4251503e-07],[1.048202e-12],[4.3408665e-16],[7.057491e-20],[6.6854605e-20],[1.09304996e-11]
210000,48,85,[6.033712e-07],[1.7254501e-15],[1.814571e-28],[7.053979e-37],[2.1535185e-26],[1.7264518e-11]
210000,73,49,[6.323191e-07],[6.495024e-08],[1.889295e-15],[3.215257e-19],[1.01835965e-07],[7.433946e-09]
210000,50,53,[7.897532e-07],[4.91295e-11],[1.438082e-18],[6.968326e-24],[2.3798013e-16],[2.7023553e-14]
210000,70,33,[6.0209527e-07],[2.9091013e-12],[5.225604e-18],[2.7543697e-23],[2.176817e-19],[2.6143182e-16]
210000,59,34,[6.038619e-07],[1.0319184e-11],[2.1975293e-09],[7.407891e-11],[3.588205e-11],[8.383866e-09]
210000,66,64,[7.787391e-07],[4.353823e-12],[2.260603e-30],[1.442616e-39],[9.871689e-16],[5.436287e-16]
210000,39,24,[6.448107e-07],[4.5746727e-12],[2.6016273e-16],[7.869357e-21],[1.6007439e-17],[4.5148887e-21]
210000,64,61,[7.90177e-07],[5.177061e-13],[5.351966e-34],[5.6e-44],[3.14872e-19],[2.3601523e-17]
210000,36,46,[6.530725e-07],[4.0257297e-13],[3.0974181e-18],[1.588072e-23],[2.7930522e-20],[2.6164364e-11]
210000,43,18,[6.008865e-07],[3.2228173e-09],[2.5221193e-21],[2.2487491e-27],[6.0116974e-11],[1.07712904e-13]
210000,43,42,[7.7930383e-07],[4.0262946e-11],[2.0099687e-14],[3.5132834e-18],[1.960685e-16],[7.982419e-13]
210000,39,43,[7.061807e-07],[3.799542e-11],[3.739201e-20],[3.3154114e-26],[1.9025632e-16],[2.3481474e-18]
210000,84,38,[6.8309583e-07],[4.909331e-11],[2.3075332e-18],[1.19402326e-23],[1.1792585e-14],[1.4212604e-12]
210000,50,95,[9.5695885e-15],[1.6247385e-07],[1.4862625e-14],[2.5474119e-18],[2.0646075e-07],[1.8468884e-14]
210000,1,85,[1.5156962e-21],[9.553651e-08],[2.5122044e-12],[2.558029e-15],[1.0404982e-07],[4.676447e-09]
210000,95,24,[9.0368235e-13],[9.026941e-08],[3.6131942e-14],[6.4407897e-18],[1.0393119e-07],[5.2368465e-10]
210000,40,21,[8.18999e-09],[9.0829985e-08],[8.8130795e-20],[7.870246e-26],[1.0393139e-07],[8.3668134e-17]
210000,6,55,[1.8171805e-12],[9.878373e-08],[1.1223608e-12],[1.1261757e-15],[1.04110285e-07],[4.365019e-10]
210000,22,46,[1.1108822e-07],[1.4640771e-07],[9.610058e-17],[1.5418768e-20],[2.0484956e-07],[6.342753e-15]
210000,2,57,[8.3135945e-15],[9.423359e-08],[5.854091e-21],[5.114095e-27],[1.0399157e-07],[3.884167e-15]
210000,72,83,[6.173752e-09],[9.0265715e-08],[1.0341759e-15],[3.158086e-20],[1.0393119e-07],[3.1406993e-09]
210000,59,78,[1.6705195e-07],[7.522584e-12],[5.6977007e-22],[4.8131387e-28],[3.417272e-17],[8.749734e-18]
210000,11,11,[1.1381913e-19],[9.0284736e-08],[1.957915e-18],[5.4310536e-23],[1.0393119e-07],[1.3612835e-12]
210000,74,43,[1.7560681e-07],[9.0466244e-08],[3.6132098e-14],[6.44079e-18],[1.0393125e-07],[1.6949596e-12]
210000,62,9,[2.4548766e-13],[5.086541e-09],[3.5632752e-28],[2.7061508e-37],[1.09014325e-10],[7.4832585e-10]
210000,99,18,[3.1578027e-17],[9.089151e-08],[1.2735738e-24],[3.232923e-32],[1.0394132e-07],[3.524017e-15]
210000,92,22,[3.5311386e-11],[9.0449674e-08],[2.3585953e-23],[6.2802986e-31],[1.0393124e-07],[1.6270513e-10]
210000,55,59,[1.1587971e-08],[9.026591e-08],[1.23525965e-26],[5.4633115e-35],[1.0393119e-07],[4.6762403e-09]
210000,24,14,[3.213169e-09],[4.1115478e-10],[1.5356875e-16],[4.5844838e-21],[1.0680197e-13],[7.06157e-09]
210000,66,39,[2.3405244e-09],[9.1272476e-08],[4.303562e-14],[7.721683e-18],[1.039315e-07],[3.1462718e-11]
