mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
840000,78,62,[9.1840053e-07],[2.5458395e-09],[2.3152338e-27],[5.840572e-38],[4.5470238e-12],[2.5093092e-09]
840000,86,51,[9.232677e-07],[6.0034805e-10],[6.927038e-14],[2.6812466e-18],[1.7910664e-14],[1.6689753e-09]
840000,69,56,[9.135716e-07],[1.6199335e-11],[2.3342148e-10],[1.6986831e-12],[3.037541e-13],[3.909054e-09]
840000,85,12,[8.203008e-07],[1.2639011e-09],[7.391274e-13],[1.7664082e-16],[3.813663e-14],[1.3494211e-10]
840000,61,28,[9.0696403e-07],[1.1611195e-09],[2.0067754e-12],[4.831793e-16],[3.7591058e-14],[6.8170056e-09]
840000,65,76,[8.9457586e-07],[4.6493479e-10],[5.646217e-11],[8.400844e-14],[1.19554355e-14],[5.816765e-10]
840000,71,50,[1.1562756e-06],[4.7970645e-09],[1.0083875e-16],[1.2809831e-22],[6.3547284e-10],[6.3166747e-09]
840000,22,86,[9.566966e-07],[3.5942901e-10],[4.290887e-12],[1.0568912e-15],[6.5151458e-15],[2.4913778e-09]
840000,32,24,[1.2342017e-06],[4.978503e-11],[1.3942816e-19],[4.6557985e-27],[9.814e-18],[1.7076756e-09]
840000,82,83,[1.1365307e-06],[1.4666334e-09],[1.480284e-15],[9.624385e-21],[2.2120329e-12],[4.3368037e-10]
840000,27,12,[8.5947585e-07],[5.02695e-10],[7.395094e-10],[6.455881e-12],[1.4429019e-12],[1.3073119e-09]
840000,53,25,[9.141475e-07],[2.3837454e-09],[1.5637894e-22],[1.0405297e-30],[3.8738544e-12],[1.9626864e-10]
840000,15,36,[8.1508136e-07],[1.1761969e-09],[5.834243e-20],[2.2637101e-27],[1.679458e-12],[2.7472979e-08]
840000,33,63,[1.1868566e-06],[5.750265e-10],[1.03326405e-13],[4.450334e-18],[1.3092631e-14],[1.4153614e-08]
840000,37,39,[1.0184995e-06],[9.992519e-09],[1.4553423e-23],[2.7094013e-33],[8.8512586e-08],[1.2383818e-10]
840000,17,72,[8.739853e-07],[5.692768e-09],[1.4576684e-11],[1.84732e-14],[6.8047756e-10],[5.478778e-11]
840000,81,64,[8.678668e-07],[2.0665918e-09],[4.9389173e-26],[7.4751805e-36],[5.2296847e-12],[1.4465285e-08]
840000,66,45,[1.0731428e-06],[3.049993e-11],[2.7234456e-10],[2.068423e-12],[3.89532e-13],[8.420162e-09]
840000,85,18,[1.2653912e-06],[5.850623e-09],[3.262148e-11],[4.3134628e-14],[6.373486e-10],[5.5775804e-11]
840000,17,64,[9.586072e-07],[1.6939234e-09],[1.11447764e-13],[4.2297785e-18],[1.7518494e-12],[1.3096323e-08]
840000,20,71,[8.820249e-07],[6.478639e-09],[1.9227523e-15],[1.1647524e-20],[6.6223044e-10],[1.7875348e-09]
840000,15,45,[1.2038481e-06],[1.8033716e-10],[7.13941e-21],[4.257897e-28],[5.1074477e-15],[1.1550708e-10]
840000,76,76,[8.3744163e-07],[1.6529549e-10],[3.423181e-10],[2.8136605e-12],[5.876735e-13],[5.0887237e-09]
840000,80,60,[9.112343e-07],[6.569382e-09],[2.0424768e-21],[2.759942e-29],[6.2561517e-10],[2.1244569e-08]
840000,83,22,[9.701973e-07],[2.2112986e-10],[2.0887455e-17],[2.416677e-23],[8.850444e-17],[1.511447e-08]
840000,71,44,[1.47502e-06],[7.455593e-10],[1.0747194e-15],[7.361794e-21],[1.8718163e-14],[2.5471808e-10]
840000,65,64,[1.4057077e-06],[4.512945e-10],[3.8921497e-21],[2.4520936e-29],[1.1452912e-14],[4.0317616e-10]
840000,68,53,[9.296041e-07],[3.003227e-10],[4.7513307e-16],[3.0315465e-21],[4.956448e-15],[4.9978226e-09]
840000,36,22,[9.967948e-07],[5.024886e-09],[1.8806744e-20],[1.2544324e-28],[5.7710586e-10],[7.702787e-09]
840000,69,16,[1.2534124e-06],[5.093906e-11],[3.3261177e-17],[2.965437e-23],[8.364074e-18],[6.0291583e-10]
840000,69,61,[8.8172277e-07],[9.954287e-10],[7.95149e-12],[9.952509e-15],[2.2564597e-14],[2.9724376e-10]
840000,58,57,[9.333638e-07],[3.2932848e-10],[3.7813025e-15],[1.2610411e-19],[6.4616908e-15],[1.6007721e-09]
840000,59,19,[9.277034e-07],[4.104468e-09],[6.506754e-11],[1.0003917e-13],[9.641316e-12],[2.4718133e-08]
