mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
830000,78,62,[9.1526675e-07],[2.5459552e-09],[1.8521414e-27],[4.6316608e-38],[4.433933e-12],[1.8281502e-09]
830000,86,51,[9.2059804e-07],[5.9462024e-10],[6.4426966e-14],[2.477868e-18],[1.7251276e-14],[1.5769515e-09]
830000,69,56,[9.0992836e-07],[1.5387462e-11],[2.2765435e-10],[1.6465686e-12],[2.9226423e-13],[3.8458774e-09]
830000,85,12,[8.182859e-07],[1.249565e-09],[7.105486e-13],[1.6904222e-16],[3.6769744e-14],[1.06658814e-10]
830000,61,28,[9.0358145e-07],[1.1500778e-09],[1.920793e-12],[4.5958986e-16],[3.615742e-14],[6.220722e-09]
830000,65,76,[8.910122e-07],[4.5727847e-10],[5.5156046e-11],[8.1561656e-14],[1.1526292e-14],[5.4999916e-10]
830000,71,50,[1.1501193e-06],[4.854176e-09],[9.350588e-17],[1.1814544e-22],[6.283039e-10],[6.1427317e-09]
830000,22,86,[9.539634e-07],[3.542282e-10],[4.1322557e-12],[1.0116725e-15],[6.280791e-15],[2.4406406e-09]
830000,32,24,[1.2296183e-06],[4.7849356e-11],[1.2542012e-19],[4.1612028e-27],[9.30901e-18],[1.6131375e-09]
830000,82,83,[1.1336073e-06],[1.4574227e-09],[1.3665333e-15],[8.8335005e-21],[2.1562335e-12],[4.1420634e-10]
830000,27,12,[8.568956e-07],[4.954362e-10],[7.3219963e-10],[6.3535162e-12],[1.4093234e-12],[1.2218794e-09]
830000,53,25,[9.108485e-07],[2.37868e-09],[1.4096301e-22],[9.325745e-31],[3.768428e-12],[1.8858819e-10]
830000,15,36,[8.1318854e-07],[1.1709528e-09],[5.3002554e-20],[2.04368e-27],[1.6298227e-12],[2.7337547e-08]
830000,33,63,[1.181252e-06],[5.6642574e-10],[9.815938e-14],[4.2017193e-18],[1.2547854e-14],[1.4145065e-08]
830000,37,39,[1.0135863e-06],[1.023294e-08],[1.2700821e-23],[2.3494416e-33],[8.871289e-08],[1.1754205e-10]
830000,17,72,[8.7135027e-07],[5.744678e-09],[1.4094743e-11],[1.778558e-14],[6.7345934e-10],[5.1935543e-11]
830000,81,64,[8.6528644e-07],[2.0732076e-09],[3.891645e-26],[5.8403422e-36],[5.1104863e-12],[1.3740581e-08]
830000,66,45,[1.067886e-06],[2.9274187e-11],[2.6695518e-10],[2.01522e-12],[3.7671526e-13],[8.134218e-09]
830000,85,18,[1.2605614e-06],[5.9033987e-09],[3.1460515e-11],[4.133902e-14],[6.301279e-10],[4.7911664e-11]
830000,17,64,[9.55778e-07],[1.6869788e-09],[1.044974e-13],[3.942052e-18],[1.7008371e-12],[1.3081543e-08]
830000,20,71,[8.791531e-07],[6.542143e-09],[1.752193e-15],[1.0544533e-20],[6.5504663e-10],[1.7410287e-09]
830000,15,45,[1.1976655e-06],[1.7812041e-10],[5.855131e-21],[3.1776787e-28],[4.90864e-15],[1.0533062e-10]
830000,76,76,[8.3513856e-07],[1.613352e-10],[3.3784053e-10],[2.7609193e-12],[5.7241055e-13],[4.8593005e-09]
830000,80,60,[9.0809544e-07],[6.6348584e-09],[1.7363864e-21],[2.3049525e-29],[6.182629e-10],[2.0954648e-08]
830000,83,22,[9.660024e-07],[2.1531268e-10],[1.8866352e-17],[2.1690262e-23],[8.3387985e-17],[1.4961108e-08]
830000,71,44,[1.4682166e-06],[7.3545814e-10],[1.0140848e-15],[6.918119e-21],[1.7965015e-14],[2.4607852e-10]
830000,65,64,[1.3990405e-06],[4.4506349e-10],[3.427637e-21],[2.14794e-29],[1.0957083e-14],[3.8582165e-10]
830000,68,53,[9.257437e-07],[2.953791e-10],[4.2915679e-16],[2.7208866e-21],[4.7602515e-15],[4.951431e-09]
830000,36,22,[9.927065e-07],[5.0801066e-09],[1.6955926e-20],[1.1242076e-28],[5.696484e-10],[7.2227615e-09]
830000,69,16,[1.2487845e-06],[4.9102514e-11],[3.074209e-17],[2.7440918e-23],[7.915929e-18],[5.787787e-10]
