mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
140000,78,62,[5.3350004e-07],[4.863677e-11],[4.0482e-41],[0.],[1.17936836e-14],[1.0884889e-16]
140000,86,51,[5.404859e-07],[2.9292118e-12],[4.0342196e-26],[9.662674e-34],[1.002303e-17],[4.005698e-15]
140000,69,56,[5.321481e-07],[1.2572202e-17],[4.0189e-41],[0.],[2.7586764e-27],[6.923948e-17]
140000,85,12,[5.299343e-07],[1.8141086e-11],[5.515944e-17],[8.907701e-21],[8.1851997e-17],[6.1752713e-30]
140000,61,28,[5.3214086e-07],[4.1884755e-12],[1.69281e-24],[2.4730645e-31],[1.5981206e-17],[4.6655897e-19]
140000,65,76,[5.306366e-07],[2.8409757e-12],[1.2782677e-13],[1.2168103e-16],[1.5841025e-17],[2.5360702e-20]
140000,71,50,[5.521038e-07],[2.2377444e-09],[2.868515e-23],[2.1336245e-29],[4.0242063e-11],[4.3202863e-13]
140000,32,56,[5.305683e-07],[4.1847548e-09],[6.7492887e-19],[1.7732732e-23],[8.952593e-11],[7.9110055e-19]
140000,22,86,[5.5359845e-07],[2.8835573e-12],[3.7322837e-16],[5.467639e-20],[8.028135e-18],[2.739084e-23]
140000,32,24,[6.5277834e-07],[1.0049796e-15],[7.562116e-28],[7.068586e-36],[3.744246e-23],[1.4457003e-12]
140000,82,83,[6.505154e-07],[1.2562251e-11],[5.5245556e-25],[2.2380919e-31],[2.9548126e-15],[4.8705933e-14]
140000,27,12,[5.306044e-07],[1.9097045e-13],[2.6453721e-11],[1.4841077e-13],[1.9588562e-14],[1.04449374e-13]
140000,53,25,[5.325979e-07],[3.564461e-13],[8.498981e-30],[3.3830618e-38],[2.0760983e-20],[3.9654854e-14]
140000,15,36,[5.2990254e-07],[3.2353568e-17],[2.149775e-27],[4.6507108e-35],[3.077517e-28],[5.7368253e-11]
140000,33,63,[5.684185e-07],[2.123766e-13],[3.37661e-19],[8.867775e-24],[1.2146058e-20],[1.2344508e-11]
140000,37,39,[5.368231e-07],[8.69291e-08],[3.3593689e-34],[8.e-45],[1.0369625e-07],[7.025098e-23]
140000,17,72,[5.319647e-07],[4.68311e-09],[1.3095971e-17],[3.4068217e-22],[9.931212e-11],[2.1199384e-15]
140000,81,64,[5.308576e-07],[2.896772e-10],[0.],[0.],[8.725122e-14],[6.8330515e-21]
140000,66,45,[5.4342263e-07],[1.5429052e-15],[6.832707e-27],[2.904649e-35],[1.0892483e-24],[4.0067983e-15]
140000,85,18,[6.170754e-07],[2.2382831e-09],[1.7087449e-30],[1.161389e-39],[4.0242063e-11],[1.2699873e-19]
140000,17,64,[5.535948e-07],[1.7770166e-11],[1.04325e-30],[2.410753e-39],[8.0699985e-17],[3.3206548e-13]
140000,20,71,[5.31991e-07],[3.8972434e-09],[2.6102868e-26],[4.6846637e-34],[7.0074516e-11],[3.8140272e-12]
140000,15,45,[5.564634e-07],[3.0089483e-14],[4.255325e-32],[2.1101e-41],[9.6210476e-20],[1.5632459e-16]
140000,76,76,[5.302187e-07],[2.0782187e-14],[6.876651e-19],[1.0585906e-23],[7.8674226e-22],[3.79139e-15]
140000,80,60,[5.3320537e-07],[1.253648e-09],[1.052252e-39],[0.],[2.0224098e-11],[2.1192385e-15]
140000,83,22,[5.3417654e-07],[7.57562e-14],[8.567788e-34],[1.5e-44],[3.847593e-21],[1.9361275e-20]
140000,71,44,[6.813902e-07],[3.0160343e-14],[6.9453406e-20],[3.461132e-25],[9.6210514e-20],[2.6045854e-13]
