mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
780000,78,62,[8.9914164e-07],[2.5350653e-09],[5.672495e-28],[1.3530082e-38],[3.8861817e-12],[2.4207084e-10]
780000,86,51,[9.0674234e-07],[5.6271726e-10],[4.3727835e-14],[1.628716e-18],[1.4182833e-14],[1.1267907e-09]
780000,69,56,[8.914638e-07],[1.1659389e-11],[1.982205e-10],[1.3901028e-12],[2.3777776e-13],[3.518841e-09]
780000,85,12,[8.0793865e-07],[1.1723807e-09],[5.770689e-13],[1.3417088e-16],[3.039756e-14],[2.3151587e-11]
780000,61,28,[8.8634636e-07],[1.0879296e-09],[1.521527e-12],[3.5280368e-16],[2.9505868e-14],[2.7995997e-09]
780000,65,76,[8.7299725e-07],[4.1749257e-10],[4.8674915e-11],[6.978995e-14],[9.525863e-15],[4.0457188e-10]
780000,71,50,[1.1187491e-06],[5.1449116e-09],[6.29613e-17],[7.741392e-23],[5.9192173e-10],[5.252417e-09]
780000,22,86,[9.3976877e-07],[3.2715428e-10],[3.384962e-12],[8.039238e-16],[5.1885753e-15],[2.1893551e-09]
780000,32,24,[1.206057e-06],[3.8836632e-11],[7.199975e-20],[2.3123844e-27],[7.0641936e-18],[1.2049904e-09]
780000,82,83,[1.1183524e-06],[1.4062507e-09],[8.947511e-16],[5.6166375e-21],[1.8861154e-12],[3.252826e-10]
780000,27,12,[8.436496e-07],[4.5631834e-10],[6.932059e-10],[5.8352667e-12],[1.2463321e-12],[9.0869773e-10]
780000,53,25,[8.9395735e-07],[2.3413353e-09],[8.205841e-23],[5.273966e-31],[3.259662e-12],[1.5327975e-10]
780000,15,36,[8.034471e-07],[1.1378815e-09],[3.2090546e-20],[1.1991145e-27],[1.3912063e-12],[2.6590895e-08]
780000,33,63,[1.1524979e-06],[5.22258e-10],[7.488424e-14],[3.1075552e-18],[1.0046427e-14],[1.40820635e-08]
780000,37,39,[9.885907e-07],[1.1604199e-08],[6.237395e-24],[1.1173903e-33],[8.972127e-08],[8.885948e-11]
780000,17,72,[8.5780346e-07],[6.0065632e-09],[1.1775783e-11],[1.4539785e-14],[6.378502e-10],[3.9452063e-11]
780000,81,64,[8.519735e-07],[2.0996913e-09],[1.0841074e-26],[1.5543287e-36],[4.5311224e-12],[1.2650174e-08]
780000,66,45,[1.0410678e-06],[2.348633e-11],[2.3914185e-10],[1.751017e-12],[3.15438e-13],[6.44287e-09]
780000,85,18,[1.2355966e-06],[6.1679706e-09],[2.587013e-11],[3.2939e-14],[5.934958e-10],[1.8992422e-11]
780000,17,64,[9.4113926e-07],[1.64282e-09],[7.4211606e-14],[2.715675e-18],[1.4554984e-12],[1.29975755e-08]
780000,20,71,[8.644633e-07],[6.859981e-09],[1.0672402e-15],[6.2108517e-21],[6.1861194e-10],[1.5121561e-09]
780000,15,45,[1.1659306e-06],[1.6614778e-10],[2.182944e-21],[6.401106e-29],[3.9876325e-15],[6.3453326e-11]
780000,76,76,[8.233497e-07],[1.4142451e-10],[3.1434247e-10],[2.4955081e-12],[4.986068e-13],[3.727489e-09]
780000,80,60,[8.919859e-07],[6.9607045e-09],[7.330727e-22],[8.814296e-30],[5.809774e-10],[1.9216788e-08]
780000,83,22,[9.445774e-07],[1.8691149e-10],[1.0988793e-17],[1.2238041e-23],[6.284448e-17],[1.4177999e-08]
780000,71,44,[1.4332426e-06],[6.8097467e-10],[7.485989e-16],[5.00279e-21],[1.448612e-14],[2.0525857e-10]
780000,65,64,[1.3648709e-06],[4.109371e-10],[1.768885e-21],[1.07921365e-29],[8.681695e-15],[3.041378e-10]
780000,68,53,[9.0617556e-07],[2.6959635e-10],[2.485401e-16],[1.5264368e-21],[3.852802e-15],[4.714833e-09]
780000,36,22,[9.71777e-07],[5.361072e-09],[9.878467e-21],[6.355514e-29],[5.3180776e-10],[4.4414294e-09]
780000,69,16,[1.2248605e-06],[4.0357766e-11],[2.0394937e-17],[1.832275e-23],[5.9335047e-18],[4.6920756e-10]
780000,69,61,[8.608014e-07],[8.8393604e-10],[5.9587795e-12],[7.186397e-15],[1.722692e-14],[5.3355844e-11]
780000,58,57,[9.0968297e-07],[2.9716873e-10],[1.5748559e-15],[5.051651e-20],[5.1471486e-15],[1.0727275e-09]
780000,59,19,[9.100875e-07],[4.1597388e-09],[5.6582485e-11],[8.413007e-14],[8.2904785e-12],[2.4643331e-08]
780000,19,45,[1.2598581e-06],[2.2049382e-10],[1.1767559e-14],[3.1059257e-19],[7.4953985e-17],[3.070623e-10]
780000,69,15,[1.1839223e-06],[1.1127548e-10],[2.5375587e-18],[6.753631e-25],[2.3882031e-17],[5.6358374e-10]
780000,14,27,[8.028259e-07],[1.35840965e-11],[6.5153846e-26],[9.422869e-36],[5.9087876e-20],[6.492746e-10]
780000,48,49,[9.0106954e-07],[2.917398e-09],[6.7054734e-10],[5.520678e-12],[5.578329e-12],[7.5371154e-10]
780000,61,61,[1.359895e-06],[7.746437e-11],[4.35761e-20],[1.4487171e-27],[2.798962e-17],[1.1319068e-09]
780000,16,49,[9.309803e-07],[2.0347204e-09],[4.182762e-17],[2.54436e-22],[3.6640673e-12],[3.0919695e-10]
780000,84,35,[1.0151397e-06],[6.5292033e-10],[7.417274e-18],[1.5200809e-24],[1.5105593e-14],[2.6958098e-09]
780000,64,42,[8.8518664e-07],[6.0141364e-10],[3.2425533e-17],[3.490704e-23],[1.41791604e-14],[1.38408565e-08]
780000,56,74,[1.425094e-06],[2.7310323e-10],[6.852885e-14],[2.4671386e-18],[4.1954914e-15],[4.9433287e-12]
780000,27,38,[9.447588e-07],[2.1402586e-09],[9.293014e-14],[3.9600056e-18],[2.7823872e-12],[1.5588318e-10]
780000,29,15,[9.718575e-07],[2.3634017e-09],[6.8055964e-11],[9.843774e-14],[3.8645463e-12],[4.4231604e-11]
780000,55,56,[8.680843e-07],[7.95453e-10],[3.2267862e-14],[1.2389957e-18],[1.710273e-14],[4.209024e-09]
780000,23,66,[8.0747515e-07],[1.1358372e-09],[6.11355e-15],[4.2014432e-20],[2.5927314e-14],[1.0923081e-09]
780000,62,86,[1.1562332e-06],[1.913065e-10],[6.9919857e-13],[1.7507818e-16],[7.6664337e-17],[1.7227223e-09]
780000,57,86,[1.0278347e-06],[1.0115407e-08],[5.229942e-12],[4.1342264e-15],[8.871289e-08],[2.9937686e-09]
780000,30,42,[9.599476e-07],[4.6475027e-10],[3.021672e-18],[6.2133446e-25],[8.40171e-15],[1.1423871e-09]
780000,80,23,[8.7938423e-07],[2.027051e-09],[2.8828203e-19],[4.7465807e-26],[4.088124e-12],[6.704551e-10]
780000,31,24,[1.1711336e-06],[3.363546e-11],[3.046259e-18],[6.0476167e-25],[2.8028105e-18],[5.694299e-09]
780000,66,17,[8.895201e-07],[7.723486e-10],[8.273886e-17],[3.6382106e-22],[1.01589955e-14],[1.20535715e-08]
780000,83,37,[1.1254524e-06],[1.1818215e-09],[3.3300025e-17],[2.013966e-23],[1.5808251e-12],[2.9592617e-10]
780000,37,66,[1.0556263e-06],[2.8697173e-08],[1.6605975e-13],[7.0259414e-18],[1.8215059e-07],[8.579721e-09]
780000,75,39,[8.078859e-07],[7.2934156e-09],[4.5166242e-11],[5.603163e-14],[4.2086637e-10],[1.1694506e-07]
780000,44,84,[9.583218e-07],[4.0472348e-10],[1.333735e-15],[4.250623e-20],[6.3932666e-15],[3.3587402e-09]
780000,38,46,[1.1718295e-06],[1.619019e-09],[1.07323144e-16],[1.1331406e-22],[2.2218516e-12],[4.0906975e-10]
780000,28,85,[8.777263e-07],[3.829598e-12],[3.0064222e-16],[3.5697344e-22],[3.7845083e-22],[4.360842e-09]
780000,33,81,[8.3098615e-07],[3.0844885e-10],[3.2566253e-19],[7.0662924e-26],[3.3849215e-15],[1.7886424e-10]
780000,33,27,[9.177852e-07],[4.2516346e-09],[1.7350171e-17],[3.755544e-24],[7.227672e-12],[4.1872568e-09]
780000,29,18,[1.0314187e-06],[2.8740137e-11],[1.5628995e-14],[3.1029265e-18],[2.7714686e-19],[1.1515852e-08]
780000,67,47,[1.0950193e-06],[2.519861e-10],[4.684104e-09],[1.992461e-10],[1.2693138e-10],[3.6434074e-09]
780000,45,78,[9.196012e-07],[2.7281564e-09],[1.0188635e-26],[4.5463346e-35],[3.7861806e-12],[4.289899e-09]
780000,70,74,[9.171597e-07],[2.0997275e-08],[4.4849152e-11],[6.3114356e-14],[9.408414e-08],[3.4437157e-08]
780000,58,87,[1.0376465e-06],[2.0356008e-09],[9.653454e-12],[1.0952456e-14],[4.3077733e-12],[5.3524495e-08]
780000,74,56,[1.1557877e-06],[4.3869958e-10],[1.2166668e-17],[1.2887351e-23],[4.563812e-15],[3.700361e-10]
780000,14,76,[8.014979e-07],[1.2505664e-08],[4.783218e-09],[2.3565858e-10],[1.4506736e-09],[9.442969e-11]
780000,77,12,[7.942478e-07],[5.1223186e-09],[1.9466189e-12],[4.4147286e-16],[6.211083e-10],[1.16833645e-08]
780000,47,31,[8.0977804e-07],[3.1904466e-09],[1.7016233e-20],[1.109406e-28],[2.5454576e-12],[3.2890495e-09]
780000,86,17,[1.0844126e-06],[3.284333e-09],[2.587013e-11],[3.2939e-14],[3.1904986e-12],[1.3725769e-09]
780000,37,24,[1.0868063e-06],[1.1042193e-10],[9.1399395e-17],[1.1773035e-22],[2.9400292e-17],[1.1871215e-08]
780000,85,30,[8.479162e-07],[4.370672e-09],[9.139941e-17],[1.1773035e-22],[6.567516e-10],[4.6549586e-09]
780000,84,19,[1.1430498e-06],[4.850616e-09],[8.666141e-12],[1.0981281e-14],[5.9190935e-10],[1.29346455e-11]
780000,50,52,[1.3710562e-06],[1.7880499e-09],[4.4539768e-13],[6.9019904e-17],[1.6954378e-12],[5.288771e-11]
780000,71,45,[1.670444e-06],[1.1379645e-09],[1.3747134e-16],[1.7115008e-22],[1.6794413e-12],[1.2502175e-09]
780000,64,81,[9.087422e-07],[6.348343e-10],[1.7535389e-13],[7.462689e-18],[1.5381346e-14],[4.3625886e-10]
780000,72,52,[1.0318097e-06],[2.3478663e-10],[9.381427e-18],[2.0220463e-24],[9.777984e-17],[1.4468359e-08]
780000,43,43,[1.2359245e-06],[4.0322936e-09],[5.2546446e-11],[7.6758986e-14],[6.0735696e-12],[1.0021244e-09]
780000,70,25,[7.985246e-07],[1.3885607e-09],[2.097262e-14],[6.4703324e-19],[1.5325567e-12],[1.5081003e-08]
780000,26,31,[8.051658e-07],[2.0055313e-11],[7.34778e-10],[6.173029e-12],[1.3341961e-12],[4.2635877e-09]
780000,57,38,[8.7878254e-07],[1.5119166e-08],[5.7553403e-13],[8.8681636e-17],[1.1709493e-09],[7.5427387e-10]
780000,34,38,[1.2387901e-06],[9.018667e-10],[1.0650556e-17],[2.2832027e-24],[1.6235235e-14],[4.5041867e-10]
780000,75,56,[1.142575e-06],[1.5108986e-09],[3.066286e-19],[4.0843474e-26],[9.810319e-13],[1.3958534e-09]
780000,61,44,[8.5475057e-07],[2.736683e-09],[5.0752954e-16],[3.0421924e-21],[4.891874e-12],[1.45787995e-08]
780000,23,48,[1.1841423e-06],[4.0183865e-09],[9.899145e-15],[3.895634e-19],[5.2981647e-12],[5.4149282e-11]
780000,25,72,[8.3529295e-07],[1.067734e-09],[3.0859148e-22],[1.50664305e-30],[2.2954156e-14],[1.500506e-08]
780000,74,44,[9.823035e-07],[1.2409403e-08],[1.9024374e-11],[2.8011866e-14],[1.0819228e-09],[1.7155022e-09]
780000,20,22,[8.0378646e-07],[1.4864389e-10],[2.0667588e-19],[7.427272e-27],[4.4563442e-17],[1.78359e-10]
780000,19,46,[1.2978047e-06],[3.3731806e-10],[3.5784312e-16],[1.4259537e-21],[8.001422e-15],[2.2753273e-09]
780000,43,33,[8.103485e-07],[1.7206694e-10],[2.6849802e-19],[5.8712286e-26],[5.9981546e-17],[4.577643e-09]
780000,42,83,[9.655553e-07],[1.7269828e-08],[2.7456877e-19],[1.1837404e-26],[9.260661e-08],[3.0556443e-08]
780000,64,25,[8.222805e-07],[1.1352563e-09],[2.9326191e-10],[2.2818013e-12],[4.6814034e-13],[1.9164614e-10]
780000,69,77,[9.1926074e-07],[5.917198e-09],[5.79964e-12],[1.4198933e-15],[5.08665e-10],[1.5552855e-09]
780000,27,77,[8.342161e-07],[1.845622e-10],[6.6848705e-19],[2.578875e-26],[5.8244786e-16],[4.6328257e-11]
780000,72,18,[1.1807019e-06],[1.968745e-10],[4.1084768e-11],[5.6744726e-14],[3.259856e-15],[1.040107e-09]
780000,19,49,[1.0032918e-06],[9.832133e-11],[1.080084e-20],[2.6201875e-28],[2.5049808e-17],[1.1956723e-08]
780000,24,54,[8.0088785e-07],[1.1738884e-08],[2.4048368e-20],[8.77702e-28],[1.1651726e-09],[1.1970596e-08]
780000,31,84,[8.8349884e-07],[1.0832426e-09],[3.1677606e-16],[4.145485e-22],[1.6297934e-12],[3.1213973e-10]
780000,49,64,[8.1008534e-07],[2.735175e-09],[4.4316746e-12],[4.7465524e-15],[3.267864e-12],[2.5501188e-09]
780000,46,41,[8.9019306e-07],[6.658476e-10],[1.7069372e-14],[1.2832408e-19],[1.0240946e-14],[5.322864e-09]
780000,19,27,[8.1338294e-07],[4.0346797e-09],[4.0457344e-17],[4.8935995e-23],[6.63775e-10],[4.6569063e-08]
780000,66,69,[9.541773e-07],[1.0969037e-09],[6.6500815e-15],[4.753445e-20],[2.0440951e-12],[8.044684e-09]
780000,12,59,[7.962863e-07],[4.9427062e-09],[2.524826e-12],[5.9059573e-16],[5.919124e-10],[6.9092794e-11]
780000,41,63,[1.1792915e-06],[7.675035e-09],[6.6787176e-10],[5.520007e-12],[1.2011204e-11],[9.4258565e-09]
780000,30,72,[8.199879e-07],[6.381825e-09],[1.6439513e-24],[3.0785846e-34],[5.551045e-10],[1.5208435e-08]
780000,39,56,[8.6195683e-07],[6.7169483e-09],[1.7236026e-12],[1.6153797e-15],[6.160349e-10],[2.4767617e-09]
780000,52,84,[8.419194e-07],[1.500889e-11],[7.035496e-14],[2.9141687e-18],[7.6738734e-20],[2.142493e-09]
780000,42,57,[8.874086e-07],[9.519404e-09],[1.6040519e-12],[1.6104414e-15],[5.0992977e-10],[2.1817803e-09]
780000,66,72,[9.208244e-07],[6.587164e-09],[1.4643495e-11],[2.0323685e-14],[6.0367644e-10],[2.6706564e-08]
780000,46,74,[8.3161166e-07],[2.5002472e-10],[1.5913163e-22],[7.941849e-31],[4.174657e-15],[1.3311687e-08]
780000,52,47,[8.817227e-07],[3.153038e-09],[5.711328e-17],[5.454345e-23],[3.4566154e-12],[1.16005685e-08]
780000,56,32,[8.610842e-07],[1.0884499e-09],[8.768317e-15],[6.4295786e-20],[1.7805652e-12],[1.2266996e-08]
780000,60,53,[1.0248979e-06],[1.5677054e-09],[3.5652308e-09],[1.3065456e-10],[7.1531336e-11],[3.5400884e-09]
780000,26,36,[9.216526e-07],[2.4372904e-10],[2.4725692e-12],[6.127997e-16],[2.9417575e-15],[2.3842186e-09]
780000,56,27,[1.005916e-06],[5.769416e-09],[6.795334e-20],[1.3629624e-26],[5.394638e-10],[1.4249055e-08]
780000,38,44,[1.2866656e-06],[1.5811137e-10],[8.476361e-17],[1.084725e-22],[5.842325e-17],[1.4791286e-11]
780000,81,83,[1.1195549e-06],[4.9878572e-09],[7.942544e-15],[2.7438602e-19],[5.771037e-10],[9.348816e-10]
780000,29,58,[8.4236785e-07],[2.2640376e-09],[2.3374283e-15],[1.5631392e-20],[3.6641545e-12],[1.9296749e-09]
780000,37,29,[8.3278024e-07],[7.3269653e-09],[2.0033587e-20],[1.3176283e-28],[4.7100596e-10],[2.4394836e-10]
