mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
860000,78,62,[9.245815e-07],[2.5435232e-09],[3.5733762e-27],[9.168625e-38],[4.776671e-12],[3.7866403e-09]
860000,86,51,[9.2851144e-07],[6.11157e-10],[7.971268e-14],[3.1251297e-18],[1.9276203e-14],[1.8538459e-09]
860000,69,56,[9.208109e-07],[1.7886949e-11],[2.448128e-10],[1.8035482e-12],[3.273143e-13],[4.03335e-09]
860000,85,12,[8.2427954e-07],[1.2914636e-09],[7.98158e-13],[1.9247717e-16],[4.0964926e-14],[1.5531116e-09]
860000,61,28,[9.1366775e-07],[1.1818324e-09],[2.1847869e-12],[5.326606e-16],[4.05642e-14],[7.930914e-09]
860000,65,76,[9.0166566e-07],[4.799201e-10],[5.9080116e-11],[8.899038e-14],[1.28434505e-14],[6.4750116e-10]
860000,71,50,[1.168474e-06],[4.684052e-09],[1.168818e-16],[1.5007597e-22],[6.497041e-10],[6.659613e-09]
860000,22,86,[9.620637e-07],[3.6960618e-10],[4.617087e-12],[1.1510771e-15],[7.0001378e-15],[2.5932765e-09]
860000,32,24,[1.2432465e-06],[5.378655e-11],[1.714938e-19],[5.8002566e-27],[1.088377e-17],[1.9067201e-09]
860000,82,83,[1.1422585e-06],[1.4840651e-09],[1.7294415e-15],[1.1374585e-20],[2.3253693e-12],[4.743373e-10]
860000,27,12,[8.645706e-07],[5.166383e-10],[7.536384e-10],[6.659155e-12],[1.5110194e-12],[1.4972367e-09]
860000,53,25,[9.2067e-07],[2.391674e-09],[1.916561e-22],[1.2899703e-30],[4.088302e-12],[2.1226548e-10]
860000,15,36,[8.1881575e-07],[1.1854139e-09],[7.040247e-20],[2.7660404e-27],[1.7806004e-12],[2.7732021e-08]
860000,33,63,[1.1979258e-06],[5.920266e-10],[1.1419011e-13],[4.9793713e-18],[1.4228563e-14],[1.4167574e-08]
860000,37,39,[1.0282428e-06],[9.556733e-09],[1.9000934e-23],[3.58281e-33],[8.811335e-08],[1.3700802e-10]
860000,17,72,[8.791852e-07],[5.589554e-09],[1.555727e-11],[1.9885982e-14],[6.9441125e-10],[6.0888336e-11]
860000,81,64,[8.729492e-07],[2.0522046e-09],[7.832639e-26],[1.2052109e-35],[5.4713326e-12],[1.5806998e-08]
860000,66,45,[1.0835531e-06],[3.3014362e-11],[2.829346e-10],[2.1750355e-12],[4.1571512e-13],[8.945767e-09]
860000,85,18,[1.2748973e-06],[5.7454566e-09],[3.4981486e-11],[4.683908e-14],[6.516853e-10],[7.369581e-11]
860000,17,64,[9.641734e-07],[1.7060738e-09],[1.2629595e-13],[4.851576e-18],[1.8557794e-12],[1.3124738e-08]
860000,20,71,[8.8770594e-07],[6.3519647e-09],[2.3021748e-15],[1.4129898e-20],[6.764958e-10],[1.8812674e-09]
860000,15,45,[1.216055e-06],[1.8459231e-10],[1.05908676e-20],[7.4384436e-28],[5.5200354e-15],[1.3764655e-10]
860000,76,76,[8.4199655e-07],[1.7317514e-10],[3.5104622e-10],[2.9186941e-12],[6.1869075e-13],[5.547998e-09]
860000,80,60,[9.174327e-07],[6.438512e-09],[2.8000042e-21],[3.9139278e-29],[6.4021577e-10],[2.1774062e-08]
860000,83,22,[9.784997e-07],[2.330319e-10],[2.5454994e-17],[2.9827153e-23],[1.00514495e-16],[1.5417067e-08]
860000,71,44,[1.4884442e-06],[7.64951e-10],[1.2041074e-15],[8.315491e-21],[2.0283354e-14],[2.7246985e-10]
860000,65,64,[1.4188824e-06],[4.631541e-10],[4.99392e-21],[3.180022e-29],[1.2486523e-14],[4.388416e-10]
860000,68,53,[9.372743e-07],[3.099833e-10],[5.784973e-16],[3.738106e-21],[5.363935e-15],[5.089945e-09]
860000,36,22,[1.0048782e-06],[4.915631e-09],[2.3040134e-20],[1.5553634e-28],[5.9191135e-10],[8.5951894e-09]
