mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
910000,38,10,0,1.7388324e-05,2.8396796e-08,6.237563e-19,3.1507158e-24,5.8589383e-10,5.912406e-11
910000,8,9,0,2.0910877e-05,2.6282112e-11,3.8882167e-14,6.2984055e-18,2.531752e-18,4.8207504e-11
910000,36,34,0,1.3345398e-05,2.5063136e-07,1.2604782e-21,4.6270532e-27,1.0750269e-08,3.623026e-15
910000,25,17,0,2.0110827e-05,2.3940943e-09,4.3565428e-35,6e-45,1.0151782e-11,1.185285e-23
910000,39,36,0,1.9549962e-05,4.096664e-08,2.51319e-16,7.610831e-21,2.275174e-09,1.319552e-10
910000,17,38,0,1.3152903e-05,2.532784e-07,6.892328e-13,6.5515764e-16,1.16609415e-08,1.06339094e-07
910000,8,7,0,1.7049042e-05,3.9756864e-11,2.5764861e-12,2.634397e-15,1.640159e-16,2.2031048e-09
910000,22,8,0,1.650348e-05,2.1504326e-07,1.1235025e-13,2.0000137e-17,4.9265347e-09,9.726181e-10
910000,29,14,0,2.2063454e-05,2.1261934e-09,4.2597923e-27,9.430386e-35,6.685451e-13,1.9036405e-16
910000,28,12,0,1.9156989e-05,3.250605e-10,5.48301e-20,2.5937266e-25,6.237031e-16,1.3930568e-13
910000,13,35,0,1.697053e-05,1.3998047e-07,8.767647e-23,1.2761991e-29,7.263421e-09,1.3124952e-11
910000,26,26,0,1.8538198e-05,1.6693379e-07,0.0,0.0,8.802921e-09,1.9344245e-36
910000,17,8,0,1.9875135e-05,2.1737391e-07,8.654391e-15,1.4720175e-18,1.0054807e-08,2.0926163e-09
910000,40,23,0,1.8918141e-05,9.134368e-09,5.7481384e-22,3.713074e-28,6.3106105e-12,2.356638e-09
910000,29,38,0,1.9843152e-05,2.4204478e-09,8.21776e-20,7.248827e-26,5.4673247e-13,8.0877595e-13
910000,31,23,0,2.2371742e-05,5.2070865e-12,1.82e-43,0.0,8.3056155e-21,1.295543e-24
910000,25,18,0,2.0324744e-05,2.3018393e-08,8.318723e-38,0.0,1.4837392e-11,1.0643607e-25
910000,21,41,0,1.5380254e-05,6.323635e-09,1.2124159e-13,2.1522652e-17,4.7402455e-12,3.516623e-08
910000,42,27,0,1.5845979e-05,1.5627684e-07,8.488707e-11,4.5427271e-13,7.632024e-09,1.3404752e-08
910000,27,35,0,2.2464501e-05,1.4777054e-07,1.6654148e-26,7.4078954e-35,3.5325347e-09,2.8239735e-18
910000,18,13,0,1.9956711e-05,1.1681337e-07,2.9232891e-27,5.077316e-36,3.1968241e-09,1.2979274e-16
910000,40,41,0,2.0120948e-05,9.2926236e-11,5.9202903e-13,5.539646e-16,7.0896907e-16,9.880805e-09
910000,37,8,0,1.8528925e-05,8.198936e-12,3.0669567e-16,9.224702e-21,5.806355e-19,1.9226906e-10
910000,20,7,0,1.2268011e-05,9.23832e-09,1.0023616e-11,1.0438381e-14,9.1372215e-11,4.5919708e-07
910000,33,21,0,2.0352752e-05,1.4904019e-11,2.444481e-39,0.0,1.9457162e-18,3.637559e-22
910000,28,38,0,2.1321768e-05,1.2960132e-08,1.7769084e-18,9.221654e-24,6.7712233e-12,2.4100299e-12
910000,13,16,0,1.9216362e-05,2.9346147e-08,6.8326426e-22,1.0439045e-28,1.8754283e-11,5.1626327e-19
910000,17,35,0,1.8920182e-05,1.782254e-07,6.862853e-20,3.264401e-25,9.487783e-09,2.1968887e-12
910000,37,12,0,1.3905742e-05,6.7267734e-08,3.698901e-24,6.256649e-31,2.8020755e-09,1.1044648e-12
910000,28,26,0,2.0119089e-05,1.9247601e-09,3e-45,0.0,1.9868638e-14,2.2049515e-33
910000,20,17,0,2.1500502e-05,1.2930124e-08,2.0447215e-33,4.6e-44,7.599428e-12,8.178316e-24
910000,27,21,0,1.6084436e-05,1.5916625e-07,1.637e-42,0.0,7.225028e-09,5.042846e-32
910000,30,18,0,2.0440164e-05,1.291539e-07,2.414058e-39,0.0,4.214404e-09,7.213759e-24
910000,29,35,0,2.0618174e-05,4.0464478e-08,1.6777686e-26,7.4173613e-35,6.327943e-10,2.9544824e-18
910000,17,29,0,1.875216e-05,7.6185165e-09,1.4915491e-35,1e-45,1.4596935e-12,2.0924346e-23
910000,32,17,0,2.2139588e-05,7.94984e-09,9.197354e-34,1.12e-43,4.1011448e-12,2.5900328e-19
910000,13,37,0,1.808811e-05,1.5188506e-07,2.2714146e-18,1.1511569e-23,8.0178175e-09,3.0173364e-08
910000,35,30,0,2.1027843e-05,1.1230659e-07,1.5416187e-27,4.0463222e-36,3.9813295e-09,5.790671e-17
910000,16,24,0,1.1981109e-05,5.5931256e-11,4.938692e-34,1.1e-44,2.2249798e-16,4.722598e-27
910000,25,36,0,2.2477489e-05,1.2592245e-08,1.1961015e-27,9.102145e-37,4.1885714e-12,7.764913e-15
910000,33,29,0,1.8519631e-05,2.2012825e-08,2.4205942e-31,3.1256e-41,1.3607728e-11,7.1412445e-22
910000,16,26,0,1.8817138e-05,5.491972e-09,1.3613296e-33,4e-44,1.7292126e-12,3.7168868e-25
910000,39,9,0,1.8789386e-05,7.975408e-09,3.874604e-18,1.9023057e-23,5.1709956e-12,2.5856495e-09
910000,17,9,0,2.2625276e-05,2.7789032e-08,5.585911e-17,1.6251176e-21,1.9797249e-11,5.3573628e-11
910000,12,38,0,1.8133316e-05,2.7012645e-09,1.227165e-17,6.322873e-23,1.0155652e-11,1.858047e-08
910000,19,23,0,1.558939e-05,1.5242875e-09,7.25512e-40,0.0,8.7006693e-13,1.0131121e-32
910000,33,37,0,1.8286919e-05,1.5091646e-09,4.8745268e-27,6.996578e-35,1.4468734e-14,8.054779e-14
910000,14,17,0,1.6212749e-05,2.0970083e-07,1.0104028e-25,4.5184882e-34,9.508762e-09,1.3911088e-21
910000,9,18,0,1.6417827e-05,1.0821204e-09,4.23116e-17,2.2016946e-22,5.358022e-13,2.9845805e-12
910000,20,36,0,1.647289e-05,1.0566146e-09,9.854938e-23,1.4881783e-29,7.286481e-15,4.013927e-14
910000,22,21,0,1.2090887e-05,5.48551e-08,2.91e-43,0.0,1.4579934e-09,2.9673874e-34
910000,35,23,0,1.4294837e-05,5.2452226e-10,7.619756e-34,1.7e-44,4.2744133e-15,3.0678875e-17
910000,27,18,0,1.9030214e-05,1.6437577e-08,3.8657964e-34,2.63e-43,1.1856552e-11,1.074256e-25
910000,37,29,0,1.7697976e-05,2.0719443e-07,4.2422233e-22,6.392763e-29,8.742835e-09,8.729262e-15
910000,27,40,0,2.1535161e-05,2.0563966e-10,1.1736546e-15,3.5638094e-20,2.0865731e-15,2.6212602e-10
910000,7,17,0,1.9185904e-05,1.2332564e-10,7.6044206e-12,7.9270984e-15,1.4411046e-15,7.458566e-10
910000,32,23,0,2.2400169e-05,2.3587408e-12,4.9446e-41,0.0,4.345531e-21,1.0348706e-22
910000,39,29,0,2.2504364e-05,1.3667392e-08,8.969329e-18,4.610439e-23,6.1171354e-12,1.1050443e-11
910000,37,33,0,1.5404172e-05,3.8609602e-07,1.0907921e-18,5.5850484e-24,1.6118214e-08,4.13144e-13
910000,29,26,0,1.9372033e-05,1.0621463e-10,1.01e-42,0.0,1.4358082e-17,2.4289804e-31
910000,21,23,0,1.5175603e-05,7.437701e-08,6e-45,0.0,3.4723382e-09,1.2205055e-36
910000,13,9,0,1.8099545e-05,1.5883687e-08,9.129699e-18,4.6113842e-23,7.7341045e-10,2.9581888e-09
910000,23,18,0,1.6567506e-05,1.3874033e-08,1.8355731e-37,0.0,2.010294e-11,1.6839663e-28
910000,10,35,0,1.8223736e-05,7.5059414e-10,9.463079e-18,4.899803e-23,2.9683992e-13,2.4596328e-11
910000,7,16,0,1.5264672e-05,9.688323e-10,3.3528e-10,2.042398e-12,9.923824e-13,1.7084973e-08
910000,14,11,0,1.763428e-05,5.8364398e-09,6.16284e-24,1.5504203e-31,2.2990086e-12,2.4848899e-14
910000,41,28,0,2.0267125e-05,3.5740183e-07,2.2059889e-12,2.2601941e-15,1.5483353e-08,6.0619043e-10
910000,35,11,0,1.8149183e-05,1.03942424e-10,2.9912379e-24,4.0868737e-31,7.0874244e-17,9.907254e-13
910000,19,8,0,1.5684089e-05,1.7992006e-07,3.9907568e-15,1.2161726e-19,9.395402e-09,3.678491e-08
910000,8,13,0,1.2858155e-05,6.615493e-11,2.0250578e-13,3.6109246e-17,2.6281818e-16,4.691469e-08
910000,33,13,0,1.7641776e-05,1.4905571e-09,1.870288e-32,1.796e-42,1.2157791e-14,7.875313e-13
910000,23,34,0,2.0580868e-05,8.8550683e-10,5.429663e-32,1.356e-42,7.6536e-15,7.746835e-16
910000,21,17,0,2.0718026e-05,1.11532785e-07,3.731435e-32,4.864e-42,4.7625415e-09,5.9640527e-25
910000,17,18,0,1.5208834e-05,5.211125e-08,2.1538654e-34,1e-45,2.3478093e-09,2.0141147e-26
910000,25,38,0,1.9550649e-05,1.6137298e-08,2.9511574e-23,7.676528e-31,7.726122e-10,2.4789955e-11
910000,23,35,0,1.9544843e-05,1.5500204e-08,1.0892222e-29,1.719472e-39,1.1009877e-11,8.7617854e-14
910000,35,14,0,1.563064e-05,1.6358993e-07,3.6632947e-26,2.6254655e-32,8.049321e-09,1.8679451e-16
910000,13,24,0,1.0870577e-05,5.4305772e-08,8.359048e-27,3.599626e-35,1.413939e-09,5.9177095e-21
910000,20,41,0,1.4505642e-05,1.0002335e-09,2.648632e-12,2.7178367e-15,1.0405271e-14,1.01281024e-07
910000,11,7,0,1.3847665e-05,9.972812e-08,1.2105786e-10,7.122778e-13,2.9870162e-09,4.8539926e-07
910000,17,32,0,1.696866e-05,2.8728843e-07,1.5505019e-27,3.6718044e-35,7.531038e-09,1.0528563e-17
910000,27,10,0,1.9055688e-05,2.1353613e-07,2.6132945e-13,2.465169e-16,8.352317e-09,1.2512125e-10
910000,31,7,0,1.3799923e-05,1.5331146e-08,2.6976132e-15,2.122744e-19,7.5947215e-10,7.111458e-08
910000,22,27,0,1.3751014e-05,7.798381e-08,0.0,0.0,3.5528462e-09,1.18159656e-32
910000,25,21,0,1.4677296e-05,3.5580624e-07,0.0,0.0,1.594096e-08,4.9798384e-32
910000,26,8,0,1.5172233e-05,6.6483113e-07,1.0849108e-10,5.975021e-13,4.2482242e-07,7.4981193e-07
910000,37,27,0,1.6624803e-05,3.9324966e-08,8.4495227e-22,4.1761196e-28,2.6933601e-11,9.800008e-17
910000,21,24,0,1.7480985e-05,1.2433415e-08,0.0,0.0,7.829911e-12,3.0840279e-37
910000,36,9,0,2.1015367e-05,3.4805824e-12,9.855516e-18,2.7521633e-22,7.648718e-20,6.985222e-11
910000,24,27,0,1.3852255e-05,1.18293286e-07,0.0,0.0,5.9030643e-09,9.129133e-33
910000,9,23,0,1.7694872e-05,2.3672594e-10,4.1610697e-16,1.2246061e-20,1.3499759e-15,1.2611414e-13
910000,24,35,0,2.1755917e-05,7.2464545e-09,2.1856735e-31,5.653e-42,2.1036623e-12,3.870881e-15
910000,30,15,0,2.108881e-05,5.3197935e-09,1.1612388e-31,5.0052e-41,4.0751196e-12,6.0714763e-18
910000,10,8,0,1.9245766e-05,9.8579726e-08,4.9520223e-14,8.531002e-18,2.9860276e-09,2.5989084e-09
910000,18,31,0,1.3252457e-05,4.3872123e-07,3.839037e-32,2.5909e-41,1.3118698e-08,1.638486e-20
910000,34,40,0,1.4264622e-05,1.390646e-07,1.1346384e-20,9.52779e-27,7.04701e-09,3.1275388e-08
910000,23,25,0,1.6234302e-05,2.0233625e-08,0.0,0.0,4.635478e-10,2.9407276e-36
910000,7,32,0,1.20809955e-05,6.4612213e-09,7.6939227e-16,2.2432781e-20,1.09311074e-10,1.548995e-06
910000,16,14,0,1.7156666e-05,3.9685497e-07,1.1745393e-28,8.965275e-38,1.4913425e-08,8.392097e-21
910000,11,42,0,1.3963784e-05,1.1393251e-09,7.669389e-12,7.771466e-15,8.496363e-13,3.5798274e-07
910000,26,11,0,1.6703836e-05,1.9167771e-07,1.6207117e-17,4.4819235e-22,8.136671e-09,2.8937961e-11
910000,34,35,0,1.827038e-05,7.437446e-10,2.9218825e-28,1.19255315e-36,6.5776183e-15,1.1148438e-17
910000,30,28,0,1.728092e-05,1.5506215e-08,2.5114827e-37,0.0,1.0102753e-11,4.451417e-29
910000,9,39,0,1.5856334e-05,7.686775e-13,1.1432664e-12,1.0986146e-15,5.0036152e-17,1.1016845e-10
910000,12,34,0,1.8344204e-05,4.0907064e-09,1.0540223e-23,2.7284305e-31,4.0967565e-14,8.045044e-15
910000,18,12,0,2.1228332e-05,7.441386e-08,5.6624963e-25,6.839981e-33,3.6165624e-09,6.5638434e-15
910000,26,13,0,1.7179576e-05,4.8724598e-09,1.6086628e-22,1.3006283e-28,1.3432595e-12,8.334176e-15
910000,32,33,0,1.8515246e-05,8.2089464e-08,2.8267938e-30,2.119657e-39,4.4014357e-09,1.0813199e-21
910000,39,32,0,1.7120667e-05,9.583022e-09,7.913052e-16,2.3701245e-20,4.4641283e-12,2.4633875e-10
910000,19,37,0,1.9039706e-05,3.1940772e-08,2.3961946e-19,1.0968869e-24,2.0610373e-11,3.5121135e-11
910000,13,14,0,2.1479973e-05,2.0146508e-08,6.832846e-22,1.0439054e-28,1.24870765e-11,3.4517495e-16
910000,11,27,0,1.1989646e-05,3.0085488e-07,4.3186912e-20,1.6518016e-25,1.01788675e-08,6.7241716e-16
910000,26,18,0,1.9661664e-05,1.11008376e-07,7.917807e-36,1e-45,5.7536407e-09,1.1898791e-24
910000,9,20,0,1.7919716e-05,1.6632457e-12,2.0090944e-16,5.8683965e-21,1.3948955e-19,1.5574531e-12
910000,33,26,0,1.4791883e-05,8.9812715e-08,6.857035e-33,2.65e-43,4.4902504e-09,2.5818652e-23
910000,17,12,0,1.9593253e-05,5.9746705e-09,6.130656e-24,8.9169795e-31,3.7479824e-12,5.1739324e-16
910000,27,13,0,1.9721907e-05,8.097024e-08,9.139599e-21,4.3228964e-26,1.8830046e-09,7.0858737e-16
910000,18,36,0,1.9265817e-05,1.9306518e-07,1.7301096e-19,8.173337e-25,9.498077e-09,1.36670866e-11
910000,7,18,0,1.9481899e-05,9.885523e-12,1.1821884e-13,2.079782e-17,1.4489561e-18,2.3483546e-09
910000,40,35,0,1.4860604e-05,1.8372451e-09,2.0370215e-13,1.8712394e-16,6.922143e-13,6.5169544e-08
910000,15,33,0,1.9819652e-05,2.2720681e-07,6.1539473e-25,8.542771e-32,1.15081775e-08,1.5747951e-15
910000,30,17,0,2.1395106e-05,6.0105028e-09,8.853749e-37,0.0,2.6765907e-12,6.264558e-22
910000,28,18,0,1.9288307e-05,2.2649955e-09,7.91936e-36,1e-45,2.0048552e-14,3.2225104e-26
910000,29,34,0,2.4268058e-05,8.424726e-09,8.0332055e-29,6.075554e-38,3.0329662e-12,4.6484245e-20
910000,8,25,0,1.6988533e-05,6.9408252e-09,1.362959e-16,3.0242965e-21,3.3708498e-12,8.230802e-09
910000,13,13,0,1.9246003e-05,3.0940213e-09,1.6960262e-23,4.431522e-31,2.6766253e-14,1.7476617e-14
910000,29,22,0,1.6064974e-05,2.0872134e-08,0.0,0.0,1.3402622e-11,2.9713193e-29
910000,36,25,0,2.1791999e-05,1.817116e-09,1.4777547e-27,3.264154e-36,1.6725818e-14,2.0660391e-17
910000,34,21,0,1.6955431e-05,3.3570674e-10,7.830674e-37,0.0,3.5216708e-15,2.7761393e-20
910000,38,37,0,1.7401848e-05,4.1249496e-08,8.755372e-20,7.7843457e-26,2.2751778e-09,3.114592e-13
910000,17,28,0,1.8429198e-05,1.5189427e-07,4.986063e-36,0.0,3.2134375e-09,2.237647e-25
910000,13,33,0,1.6464428e-05,2.2736864e-07,3.0693688e-27,1.0006094e-35,1.150818e-08,2.4042126e-15
910000,19,15,0,1.9582587e-05,3.4842884e-07,3.0248016e-30,3.95177e-40,1.6377136e-08,2.8577728e-19
910000,10,10,0,2.1959564e-05,1.1396195e-08,6.3046614e-17,1.7615641e-21,8.323776e-12,4.932799e-12
910000,12,21,0,1.8173709e-05,2.6817167e-08,9.693547e-23,1.4015812e-29,7.2479217e-10,6.954022e-18
910000,33,23,0,1.9612746e-05,1.4320752e-11,1.2771905e-38,0.0,1.9450834e-18,7.604673e-21
910000,16,31,0,1.6612557e-05,1.2441613e-07,1.7231377e-28,4.079808e-36,2.0857878e-09,8.442865e-20
910000,9,21,0,2.1645275e-05,1.8809633e-12,4.2448593e-16,1.2289311e-20,1.1653152e-19,2.3259088e-12
910000,20,30,0,1.0900056e-05,2.4545605e-07,6.848314e-37,0.0,1.1497272e-08,8.113558e-25
910000,14,36,0,1.5555619e-05,1.525514e-07,1.7919751e-19,8.2234223e-25,8.007696e-09,1.1625858e-08
910000,28,35,0,2.3194198e-05,2.403691e-07,3.518069e-25,9.138997e-33,8.849444e-09,2.17539e-17
910000,22,11,0,1.682765e-05,2.6198832e-08,9.339714e-20,8.326072e-26,3.8198428e-10,7.1655015e-15
910000,14,7,0,1.1986895e-05,1.5565297e-08,1.7024549e-15,4.9846692e-20,7.671436e-10,6.4417904e-08
910000,33,12,0,1.8214438e-05,4.5439627e-10,4.4177474e-30,1.170912e-39,2.7344115e-15,3.8314043e-11
910000,31,41,0,1.7633078e-05,1.0406811e-07,1.7945992e-13,1.6839809e-16,2.6185205e-09,8.4289675e-10
910000,20,38,0,1.5388807e-05,4.1513193e-08,2.4322098e-18,1.24918515e-23,3.8670772e-10,6.32373e-11
910000,37,20,0,1.3757216e-05,8.270849e-08,2.4439444e-27,1.0202852e-35,4.4866946e-09,9.633288e-14
910000,24,7,0,1.5666054e-05,2.2929663e-09,2.8563564e-13,2.5041566e-16,2.8064915e-13,1.2866556e-06
910000,37,42,0,1.782482e-05,1.4537914e-08,5.998964e-13,5.552559e-16,5.8848604e-10,2.3992996e-08
910000,32,14,0,1.712551e-05,6.8235764e-08,5.628264e-33,2.8e-43,3.756639e-09,1.9643242e-13
910000,33,42,0,1.4910583e-05,1.376981e-10,4.4106407e-15,6.9863923e-19,6.44671e-16,1.2037236e-06
910000,11,30,0,1.7126029e-05,1.9542007e-07,1.6525906e-24,4.10841e-32,8.543586e-09,2.0240852e-14
910000,18,37,0,1.8668105e-05,2.3669635e-07,3.709344e-17,1.0248868e-21,1.04241025e-08,6.3315575e-10
910000,22,13,0,2.1780985e-05,2.5704154e-09,3.7855688e-24,9.875609e-32,6.2967063e-13,1.306195e-18
910000,18,26,0,1.3493554e-05,9.61851e-09,1.7082711e-38,0.0,4.206017e-12,3.588174e-29
910000,41,12,0,1.4783129e-05,1.824277e-07,3.2830567e-14,2.9161875e-17,9.031157e-09,1.02823115e-07
910000,30,39,0,1.8240087e-05,3.017778e-08,2.5154323e-18,1.20607074e-23,7.432906e-10,4.530479e-12
910000,31,34,0,1.881898e-05,8.210765e-08,7.5295806e-31,6.93378e-40,4.4014357e-09,5.3617855e-21
910000,28,37,0,1.819986e-05,2.3425574e-07,1.1646414e-20,1.0339634e-26,8.847351e-09,5.8787624e-14
910000,30,34,0,2.0453857e-05,1.3253943e-08,1.3180991e-29,8.857798e-39,9.288058e-12,7.373581e-21
910000,14,30,0,1.3773186e-05,1.1863688e-07,1.4044978e-31,1.5102e-41,5.287663e-09,2.267005e-19
910000,36,21,0,1.3588748e-05,8.139161e-08,6.071597e-32,7.385e-42,4.4866826e-09,1.1326347e-16
910000,14,20,0,1.3851088e-05,1.4177776e-08,1.1349298e-27,4.878015e-36,9.964985e-12,2.5771856e-22
910000,36,31,0,1.8700386e-05,2.1581779e-07,5.8906666e-24,1.5136458e-31,7.576762e-09,2.9016513e-14
910000,30,21,0,1.6036449e-05,1.6430233e-08,0.0,0.0,9.377899e-12,4.8187167e-28
910000,36,7,0,1.4172334e-05,1.0317205e-11,4.0725659e-13,3.9101267e-16,1.9152168e-17,3.684157e-08
910000,28,20,0,1.37499665e-05,1.5847262e-07,2.2915e-41,0.0,7.2250206e-09,1.9512807e-30
910000,9,9,0,2.3121422e-05,4.1776216e-10,3.3391648e-16,8.906315e-21,2.021267e-15,2.323599e-11
910000,42,29,0,1.566199e-05,2.0507595e-07,6.6686196e-12,6.7902993e-15,7.852133e-09,6.3821986e-08
910000,38,33,0,1.6164015e-05,4.5163645e-08,1.5979483e-16,4.778725e-21,2.9110245e-11,2.8608846e-11
