mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
20000,8,8,0,1.1339084e-06,3.9591178e-20,0.0,0.0,1.0717077e-29,0.0
20000,20,16,0,1.1359108e-06,3.6358215e-14,0.0,0.0,1.08219703e-19,0.0
20000,25,29,0,1.0822638e-06,1.935156e-09,0.0,0.0,3.0365016e-11,0.0
20000,9,27,0,1.1081996e-06,2.6934295e-34,0.0,0.0,0.0,0.0
20000,16,8,0,1.1348815e-06,1.1625087e-12,0.0,0.0,2.4703284e-16,0.0
20000,12,8,0,1.0857052e-06,1.2850506e-09,0.0,0.0,2.0230536e-11,0.0
20000,32,30,0,1.0844558e-06,1.4466792e-17,0.0,0.0,0.0,0.0
20000,25,24,0,1.0853989e-06,9.148949e-12,0.0,0.0,1.9732429e-15,0.0
20000,18,42,0,1.0571791e-06,1.7570637e-22,0.0,0.0,8.921098e-38,0.0
20000,19,35,0,1.1105827e-06,3.0229606e-14,0.0,0.0,9.015928e-20,0.0
20000,7,24,0,1.1086317e-06,1.064796e-39,0.0,0.0,0.0,0.0
20000,20,25,0,1.0591051e-06,1.2827417e-09,0.0,0.0,2.0230042e-11,0.0
20000,15,27,0,1.110113e-06,1.1744763e-21,0.0,0.0,2.6120636e-33,0.0
20000,13,17,0,1.1086413e-06,9.118613e-12,0.0,0.0,1.9731527e-15,0.0
20000,33,8,0,1.1081911e-06,1.6919287e-27,0.0,0.0,0.0,0.0
20000,19,16,0,1.1358841e-06,2.308977e-12,0.0,0.0,4.940176e-16,0.0
20000,42,22,0,1.0819844e-06,6.410803e-20,0.0,0.0,0.0,0.0
20000,24,39,0,1.0833143e-06,1.2827478e-09,0.0,0.0,2.0230042e-11,0.0
20000,36,18,0,1.0596759e-06,3.0387236e-14,0.0,0.0,9.0162797e-20,0.0
20000,31,28,0,1.0834061e-06,6.128685e-15,0.0,0.0,1.806042e-20,0.0
20000,31,38,0,1.0843963e-06,3.8702104e-24,0.0,0.0,5.947399e-38,0.0
20000,31,30,0,1.0829532e-06,6.398343e-20,0.0,0.0,0.0,0.0
20000,12,18,0,1.0853672e-06,4.559392e-12,0.0,0.0,9.865763e-16,0.0
20000,37,15,0,1.0822471e-06,1.9363104e-09,0.0,0.0,3.0365262e-11,0.0
20000,7,40,0,1.0571877e-06,1.8867877e-19,0.0,0.0,5.356797e-29,0.0
20000,24,11,0,1.0596192e-06,3.6486527e-14,0.0,0.0,1.0822322e-19,0.0
20000,15,35,0,1.110115e-06,6.045925e-14,0.0,0.0,1.8031856e-19,0.0
20000,39,21,0,1.1072674e-06,1.1605892e-12,0.0,0.0,2.4702686e-16,0.0
20000,17,27,0,1.1105994e-06,1.07062265e-16,0.0,0.0,3.516225e-24,0.0
20000,41,39,0,1.1101375e-06,2.1690421e-17,0.0,0.0,0.0,0.0
