mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
350000,8,8,0,1.0830303e-05,2.2851995e-14,2.8740105e-15,4.6471886e-19,5.6090713e-21,5.937792e-13
350000,20,16,0,1.108726e-05,3.4873388e-08,1.2449967e-35,1e-45,6.4318606e-10,1.9178195e-27
350000,25,29,0,8.092237e-06,5.4424383e-08,0.0,0.0,1.2749256e-09,3.1736843e-38
350000,16,8,0,1.1095018e-05,3.879923e-09,8.680748e-19,2.3763933e-23,1.2551536e-12,5.5469687e-14
350000,12,8,0,9.020376e-06,1.36547325e-08,9.6241035e-17,1.5098305e-20,3.3201042e-10,2.2033486e-11
350000,32,30,0,8.712798e-06,2.9512146e-09,8.0918e-41,0.0,8.473239e-13,6.480735e-30
350000,25,24,0,8.998669e-06,7.761185e-09,0.0,0.0,2.5510492e-12,1e-45
350000,18,42,0,6.8420227e-06,5.327538e-09,8.0632867e-10,2.4996014e-11,1.01127134e-10,4.805356e-07
350000,7,24,0,9.541442e-06,5.2749184e-13,1.0428929e-16,1.6311523e-20,2.757778e-20,1.5458926e-13
350000,20,25,0,7.528259e-06,2.4509e-08,0.0,0.0,5.5532845e-10,1.1e-42
350000,15,27,0,9.994174e-06,1.9214007e-11,1.9997547e-34,1.36e-43,6.9015404e-17,4.1729663e-29
350000,13,17,0,9.603125e-06,8.498104e-09,6.2015545e-27,1.4687177e-34,2.6828817e-12,4.153247e-24
350000,33,8,0,9.484667e-06,3.784051e-10,9.8095525e-26,1.111408e-32,1.3010637e-13,6.9164954e-09
350000,19,16,0,1.1247355e-05,1.0526487e-08,1.543871e-37,0.0,3.2527282e-12,4.401519e-26
350000,42,22,0,8.016462e-06,2.1967021e-10,5.221502e-25,7.1491527e-32,6.528184e-14,4.6904188e-07
350000,24,39,0,8.3945815e-06,1.3130186e-08,3.7729852e-26,8.935655e-34,3.317362e-10,3.6231097e-15
350000,36,18,0,7.587895e-06,1.682682e-10,2.7368563e-36,0.0,7.1999055e-16,2.7194496e-21
350000,31,28,0,8.386094e-06,7.674907e-08,2.30606e-40,0.0,1.5986831e-09,2.4472253e-36
350000,31,38,0,8.682127e-06,2.256355e-12,7.681892e-25,1.0613604e-31,1.3357786e-19,3.5203252e-17
350000,31,30,0,8.298421e-06,7.7106215e-08,1.12e-43,0.0,1.5988133e-09,1.7426714e-32
350000,12,18,0,8.944311e-06,4.298016e-09,1.4471887e-26,3.4270842e-34,1.3416519e-12,1.3490942e-20
350000,37,15,0,8.072029e-06,7.655467e-08,2.0735231e-32,1.4126e-41,1.6053493e-09,4.175617e-18
350000,7,40,0,6.861464e-06,9.734041e-11,2.078996e-15,3.345022e-19,2.5279912e-14,6.1796053e-09
350000,24,11,0,7.5732673e-06,6.3883716e-09,2.2032643e-26,1.726459e-33,1.985575e-12,1.9280641e-23
350000,15,35,0,1.0020303e-05,6.682883e-10,1.0190395e-28,2.1111696e-36,3.0215321e-15,4.5482826e-19
350000,39,21,0,9.307364e-06,4.5977546e-09,2.3761486e-34,2.7e-44,1.4066024e-12,4.2322933e-15
350000,17,27,0,1.0125638e-05,2.2275078e-11,5.04055e-40,0.0,8.4503455e-17,9.715505e-34
350000,41,39,0,9.956766e-06,2.4155294e-12,2.8631851e-19,4.0303215e-24,1.5599547e-19,3.5942394e-10
350000,30,38,0,1.0444047e-05,2.895335e-12,3.8860696e-23,3.091518e-29,9.863271e-18,9.147633e-17
350000,8,22,0,1.0141523e-05,4.5864894e-15,1.05965465e-14,9.71048e-18,3.643206e-19,1.7187261e-15
350000,35,31,0,1.0496639e-05,3.0899365e-09,4.7756983e-31,1.846197e-39,7.991391e-13,1.0530568e-20
350000,7,8,0,8.614118e-06,6.610188e-13,5.347724e-13,5.051882e-16,2.155013e-17,1.3207872e-11
350000,19,36,0,1.0911828e-05,4.246477e-09,1.968231e-27,4.6846977e-35,1.341411e-12,6.0678984e-16
350000,40,9,0,9.5884125e-06,3.9708354e-08,3.748207e-19,9.896849e-24,8.370035e-10,1.6706803e-08
350000,23,31,0,9.528676e-06,2.161157e-07,7e-45,0.0,4.912864e-09,2.705527e-33
350000,40,39,0,1.1125457e-05,7.002613e-11,9.271359e-22,1.4259729e-27,3.3347872e-16,5.375684e-12
350000,36,26,0,1.1059462e-05,5.4992864e-09,2.7829039e-30,1.101977e-38,1.7302121e-12,6.874439e-23
350000,36,40,0,7.877438e-06,1.2826645e-10,4.657136e-24,2.8851241e-30,5.5085327e-16,7.6469484e-14
350000,41,14,0,8.302897e-06,2.759412e-10,4.8918854e-20,2.3186143e-25,1.2344169e-15,8.824621e-09
350000,14,14,0,1.0046369e-05,1.7405594e-07,1.5504976e-27,3.6718018e-35,3.933854e-09,1.7367355e-22
350000,25,19,0,9.515126e-06,9.374131e-08,0.0,0.0,2.1458393e-09,7.9194e-41
350000,27,27,0,1.080302e-05,3.1842357e-10,0.0,0.0,1.4677245e-15,1.5767e-41
350000,38,31,0,1.0430444e-05,1.08280375e-07,5.182697e-23,4.1143076e-29,2.0449988e-09,1.9789537e-13
350000,29,33,0,1.0063535e-05,4.1759836e-08,5.583008e-36,0.0,7.6363493e-10,4.3310166e-27
350000,36,10,0,1.0202572e-05,1.187524e-12,4.943614e-25,6.848943e-32,6.9417546e-20,2.0005925e-15
350000,31,17,0,1.03935945e-05,1.1359812e-10,0.0,0.0,5.1126596e-16,2.2756452e-31
350000,19,34,0,8.666324e-06,1.784826e-09,1.0014184e-32,6.906e-42,5.3906125e-13,2.6037668e-20
350000,39,24,0,1.0096473e-05,4.642192e-09,4.424443e-27,1.0317406e-34,1.3916239e-12,1.4836023e-13
350000,35,8,0,9.334696e-06,1.6138046e-13,5.4178003e-22,4.3965167e-28,1.0214577e-20,1.402451e-10
350000,22,19,0,9.731093e-06,3.3798366e-09,5.3e-44,0.0,1.1571586e-12,8.89405e-38
350000,33,18,0,9.610689e-06,2.6009858e-10,1e-44,0.0,1.1585457e-15,4.888093e-28
350000,28,24,0,9.7934e-06,2.4178515e-10,0.0,0.0,1.0939631e-15,3.9796103e-38
350000,42,8,0,8.117222e-06,2.595107e-07,2.6039124e-16,4.0624313e-20,3.9898816e-07,4.6479173e-07
350000,12,40,0,7.965847e-06,5.326494e-10,3.6349936e-15,5.891715e-19,1.5992309e-13,2.1307687e-11
350000,24,8,0,1.1435686e-05,3.697208e-09,1.2352762e-18,2.950024e-23,9.830397e-13,1.8708902e-16
350000,20,34,0,8.594571e-06,1.0925515e-10,4.6252585e-31,1.872876e-39,4.6989073e-16,1.1084203e-21
350000,32,7,0,9.360766e-06,7.566086e-10,9.635726e-21,4.436833e-26,2.6021668e-13,6.9200707e-09
350000,35,17,0,8.400768e-06,1.23671215e-08,2.2811807e-37,0.0,4.0017495e-12,4.0643527e-22
350000,9,38,0,9.352248e-06,1.7296335e-15,8.4226574e-20,3.9663667e-25,2.090241e-26,7.337712e-15
350000,32,41,0,9.7770435e-06,3.3200922e-12,2.0224671e-19,9.615089e-25,1.9730426e-19,5.526523e-10
350000,25,15,0,1.1010602e-05,1.2399794e-13,3.660665e-39,0.0,1.091089e-22,1.6955594e-31
350000,12,32,0,8.80696e-06,1.3369755e-09,1.1866196e-31,3.06011e-40,3.6941291e-13,1.5585311e-16
350000,39,42,0,9.856874e-06,3.4605896e-10,1.0279762e-17,2.831003e-22,1.1548691e-13,1.05831746e-10
350000,34,25,0,8.907859e-06,1.2930183e-10,6.5934613e-38,0.0,5.879895e-16,9.4335506e-26
350000,10,33,0,8.485469e-06,2.9118118e-11,1.338006e-24,1.8375616e-31,1.10687546e-16,8.383897e-14
350000,10,21,0,9.942116e-06,5.4658888e-15,2.3375223e-22,8.657938e-28,3.9008395e-24,9.5854174e-20
350000,33,35,0,9.930559e-06,4.915774e-12,9.9737345e-36,1e-45,3.0765615e-19,1.3726817e-20
350000,28,8,0,8.10289e-06,3.8346765e-10,7.6514605e-19,2.0561396e-23,2.6526909e-14,4.337895e-12
350000,39,23,0,1.0624772e-05,9.746701e-08,1.558617e-29,6.171914e-38,2.1739106e-09,3.4445081e-12
350000,38,10,0,8.88431e-06,8.057561e-10,1.1145724e-22,5.0577703e-28,2.3009895e-13,2.8306562e-13
350000,8,9,0,1.0322126e-05,3.891618e-13,3.1061793e-17,1.7589067e-21,1.7717281e-20,4.2217906e-13
350000,36,34,0,8.219178e-06,1.5428748e-07,3.4772132e-26,4.6954505e-33,3.6130625e-09,1.2426848e-20
350000,25,17,0,9.981683e-06,1.609848e-10,1.1e-44,0.0,7.240031e-16,3.9811703e-36
350000,31,42,0,1.0492779e-05,1.5063273e-12,4.537891e-15,7.3595086e-19,5.073546e-18,6.158279e-10
350000,39,36,0,1.0074681e-05,3.7670578e-08,2.77254e-18,7.684883e-23,9.420057e-10,3.9084103e-14
350000,17,38,0,7.746171e-06,1.7685906e-07,3.405928e-24,1.1170468e-29,3.769287e-09,6.7770185e-09
350000,8,7,0,9.420764e-06,8.1058706e-13,1.7821015e-13,1.6838578e-16,7.217783e-18,2.1938342e-11
350000,22,8,0,9.481901e-06,7.877558e-10,3.628079e-15,5.889779e-19,2.7543294e-13,5.781416e-14
350000,29,14,0,1.1132396e-05,2.256285e-12,4.2312796e-34,1.526e-42,1.4602121e-19,4.15891e-26
350000,28,12,0,9.328805e-06,6.749234e-12,4.4689493e-30,9.639037e-38,4.121792e-19,2.2442076e-20
350000,13,35,0,8.306215e-06,1.1665997e-07,6.2294244e-26,8.570089e-33,2.7345792e-09,2.0326218e-22
350000,26,26,0,9.575231e-06,1.4286552e-07,0.0,0.0,3.3894891e-09,2.1e-44
350000,17,8,0,1.1138849e-05,1.4949455e-07,9.186128e-19,1.364924e-22,3.4946146e-09,4.526178e-12
350000,40,23,0,9.356907e-06,2.256222e-09,4.42624e-27,1.0321182e-34,6.954909e-13,2.667857e-10
350000,29,38,0,1.0014285e-05,1.0671291e-10,1.2117402e-22,9.744805e-29,2.5312157e-14,6.28594e-16
350000,31,23,0,1.0997118e-05,2.2148482e-14,0.0,0.0,1.5691329e-23,9.634814e-30
350000,25,18,0,1.0673209e-05,4.638045e-09,0.0,0.0,1.4797019e-12,1.8124456e-38
350000,18,9,0,1.0213867e-05,1.4949565e-07,1.6991405e-21,1.38995645e-27,3.4946146e-09,4.5216626e-12
350000,41,31,0,8.321642e-06,4.653042e-10,1.3858397e-15,2.20785e-19,1.1047111e-13,4.4299156e-07
350000,21,41,0,9.025083e-06,2.021986e-09,4.5163996e-15,7.3535596e-19,6.735259e-13,5.944253e-10
350000,17,34,0,9.019858e-06,4.0825507e-09,9.2864276e-36,1e-45,1.3406811e-12,7.828994e-18
350000,42,27,0,8.634848e-06,1.1631325e-07,4.013898e-13,3.7776436e-16,2.5550906e-09,8.340842e-11
350000,27,35,0,1.1054844e-05,3.4512864e-09,1.5461634e-30,6.184691e-39,1.0326808e-12,1.7431634e-22
350000,18,13,0,1.0850397e-05,1.7127173e-08,1.3418269e-31,9.2064e-41,1.5369651e-10,1.5399676e-20
350000,40,41,0,1.0153381e-05,3.327371e-12,8.987725e-20,4.211292e-25,1.11002e-17,1.9617569e-10
350000,37,8,0,9.253784e-06,1.6340055e-14,3.2013641e-18,8.8887225e-23,1.1985106e-22,1.0737255e-12
350000,20,7,0,7.281267e-06,8.672242e-10,8.836661e-13,8.3934004e-16,2.1794053e-13,1.14686e-08
350000,33,21,0,1.0518151e-05,6.4855884e-13,0.0,0.0,4.1499147e-20,6.3933883e-28
350000,28,38,0,1.0758734e-05,4.5465048e-10,6.82571e-21,3.2293303e-26,1.10424636e-13,1.7422577e-14
350000,13,16,0,9.80763e-06,6.8147523e-09,6.15357e-25,8.542764e-32,2.0393173e-12,1.2557255e-23
350000,17,35,0,9.689148e-06,1.5230562e-07,5.4993167e-33,1.3297e-41,3.6124195e-09,1.8040106e-15
350000,37,12,0,8.000652e-06,4.4851507e-08,1.4488724e-28,3.364913e-36,9.563665e-10,2.7481293e-18
350000,28,26,0,9.993856e-06,2.189892e-10,0.0,0.0,1.0028403e-15,2.4251e-41
350000,20,17,0,1.1286204e-05,2.345932e-09,2.23139e-38,0.0,7.625314e-13,8.1840414e-30
350000,7,28,0,9.370832e-06,4.379703e-12,2.5387077e-15,4.1010072e-19,1.5003136e-17,1.1993197e-12
350000,27,21,0,8.558272e-06,9.996401e-08,0.0,0.0,2.0423079e-09,7.504e-42
350000,30,18,0,1.0212079e-05,1.2680364e-13,0.0,0.0,1.0677433e-22,4.919025e-35
350000,29,35,0,1.0984084e-05,8.243888e-09,1.5561762e-30,6.191597e-39,1.3852156e-10,1.7226077e-22
350000,17,29,0,1.0568137e-05,2.2828925e-10,1.1e-43,0.0,1.0063997e-15,3.1502801e-30
350000,32,17,0,1.095405e-05,2.063323e-09,0.0,0.0,6.1563135e-13,5.114737e-29
