mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
480000,8,8,0,1.3683571e-05,3.6559365e-13,1.0431023e-14,1.7213085e-18,7.752744e-19,2.758393e-12
480000,20,16,0,1.3963985e-05,5.6393738e-08,4.24848e-34,5.2e-44,1.2540268e-09,1.9955596e-25
480000,25,29,0,9.731435e-06,6.3303794e-08,0.0,0.0,1.7257646e-09,1.3037116e-35
480000,16,8,0,1.40708935e-05,6.596239e-09,7.322411e-18,2.0396059e-22,2.5727513e-12,7.320275e-13
480000,12,8,0,1.1296424e-05,2.836549e-08,1.4756829e-15,2.3678102e-19,6.5539446e-10,6.479445e-11
480000,32,30,0,1.0736777e-05,6.2047465e-09,1.1059165e-38,0.0,2.1507457e-12,9.7694884e-27
480000,25,24,0,1.1321997e-05,1.2842383e-08,0.0,0.0,5.0841714e-12,1.139e-42
480000,18,42,0,7.908098e-06,1.0487822e-08,2.9970995e-09,9.494223e-11,2.6081312e-10,5.009179e-07
480000,7,24,0,1.180342e-05,2.2952799e-12,1.9058205e-15,3.0518071e-19,1.4628606e-19,1.202188e-12
480000,20,25,0,9.163638e-06,2.9691089e-08,0.0,0.0,7.8483037e-10,6.71809e-40
480000,15,27,0,1.2545854e-05,6.642806e-11,6.9519485e-33,4.882e-42,2.87499e-16,1.830421e-27
480000,13,17,0,1.19707765e-05,1.4514411e-08,8.7960444e-26,2.1375959e-33,5.388808e-12,1.3903271e-22
480000,33,8,0,1.1742968e-05,5.909338e-10,4.6893576e-24,6.174158e-31,2.4437773e-13,2.1243489e-08
480000,19,16,0,1.4272374e-05,2.0185398e-08,6.7404305e-36,0.0,7.405909e-12,3.2371684e-24
480000,42,22,0,9.613742e-06,4.2651271e-10,2.6593246e-23,7.3757634e-29,1.5354348e-13,4.45218e-07
480000,24,39,0,1.0255479e-05,1.4851532e-08,5.456978e-25,1.3259246e-32,4.4344714e-10,1.0370934e-13
480000,36,18,0,9.16853e-06,3.8291142e-10,1.5328631e-32,2.14998e-40,1.8932438e-15,5.404291e-16
480000,31,28,0,1.0257559e-05,1.0111434e-07,1.7988086e-38,0.0,2.546903e-09,1.9738136e-32
480000,31,38,0,1.0767187e-05,8.750763e-12,7.7961214e-24,1.096434e-30,6.2054123e-19,4.132713e-16
480000,31,30,0,1.0111309e-05,1.01798e-07,2.0774e-41,0.0,2.5472089e-09,4.6872365e-29
480000,12,18,0,1.1204622e-05,7.364098e-09,2.0530047e-25,4.9880013e-33,2.6949434e-12,2.1484036e-19
480000,37,15,0,9.6950125e-06,9.515569e-08,6.776873e-27,4.208298e-33,2.298387e-09,8.812719e-17
480000,7,40,0,7.967739e-06,2.8168556e-10,8.935312e-15,1.4675271e-18,8.870578e-14,1.7860796e-08
480000,24,11,0,9.234431e-06,1.09749525e-08,3.8269846e-25,3.3679165e-32,4.041902e-12,5.1063154e-18
480000,15,35,0,1.2681703e-05,1.5847528e-09,3.3475274e-27,7.4939975e-35,8.629973e-15,7.288578e-15
480000,39,21,0,1.1495646e-05,7.938763e-09,6.6274924e-32,7.54093e-40,2.8517776e-12,7.5800646e-14
480000,17,27,0,1.27659305e-05,6.613595e-11,3.1153827e-38,0.0,2.9330252e-16,1.142677e-31
480000,41,39,0,1.2517037e-05,7.697392e-12,5.41003e-18,1.236281e-22,5.9028265e-19,7.47603e-10
480000,30,38,0,1.305249e-05,1.6706182e-11,3.0163438e-22,2.4135205e-28,6.2814746e-17,1.1893049e-15
480000,8,22,0,1.2861465e-05,2.9326334e-14,9.689252e-14,9.0729e-17,3.7124594e-18,5.8095225e-14
480000,35,31,0,1.2847942e-05,6.9180452e-09,2.685145e-29,1.0881991e-37,2.124569e-12,1.3001505e-18
480000,7,8,0,1.05986965e-05,2.608589e-12,1.3814807e-12,1.3308152e-15,6.196812e-17,6.6539586e-11
480000,19,36,0,1.3541728e-05,7.2486657e-09,3.46728e-26,1.7715398e-33,2.694288e-12,6.999691e-15
480000,40,9,0,1.1918939e-05,5.1360878e-08,7.491347e-18,2.0413138e-22,1.3091841e-09,2.3334444e-08
480000,23,31,0,1.1809487e-05,2.645209e-07,5.1e-43,0.0,7.236138e-09,4.4656248e-30
480000,40,39,0,1.419226e-05,1.4862789e-10,1.8907945e-20,6.262838e-26,8.582893e-16,1.59817e-11
480000,36,26,0,1.4063103e-05,9.4926715e-09,8.6999383e-29,3.5695709e-37,3.547333e-12,1.00619574e-20
480000,36,40,0,9.736467e-06,3.3687658e-10,1.3655921e-22,9.9618756e-29,1.7471552e-15,5.307576e-13
480000,41,14,0,1.0040381e-05,6.836383e-10,1.1062486e-17,1.6481112e-21,3.6347264e-15,1.6555452e-08
480000,14,14,0,1.2740653e-05,2.1260179e-07,2.1992793e-26,5.3440085e-34,5.792338e-09,2.844802e-21
480000,25,19,0,1.1466657e-05,1.6371838e-07,0.0,0.0,4.0198307e-09,1.194634e-36
480000,27,27,0,1.3631259e-05,7.1530043e-10,0.0,0.0,3.9673024e-15,1.021785e-38
480000,38,31,0,1.3116529e-05,1.5209879e-07,9.524614e-22,7.7632527e-28,3.3602292e-09,2.6859793e-12
480000,29,33,0,1.2756263e-05,5.740825e-08,2.3439713e-34,2.8e-44,1.2411387e-09,3.4285655e-25
480000,36,10,0,1.3003904e-05,4.5803287e-12,5.6480863e-24,8.01546e-31,3.180569e-19,3.695864e-14
480000,31,17,0,1.3359623e-05,2.5986127e-10,1.06e-43,0.0,1.3712752e-15,3.0609792e-29
480000,19,34,0,1.0461814e-05,3.3617176e-09,2.464872e-31,2.33944e-40,1.2075804e-12,6.775618e-19
480000,39,24,0,1.2783578e-05,8.527416e-09,1.0085355e-25,2.4320745e-33,3.0763358e-12,7.856942e-13
480000,35,8,0,1.1586321e-05,5.2495427e-13,4.5976068e-21,3.8171227e-27,3.971249e-20,5.9984834e-10
480000,22,19,0,1.21720195e-05,5.2904214e-09,4.061e-42,0.0,2.1804312e-12,3.36705e-35
480000,33,18,0,1.2028816e-05,6.3664596e-10,6.02e-42,0.0,3.3931346e-15,1.6351854e-23
480000,28,24,0,1.2376595e-05,5.837604e-10,0.0,0.0,3.1680195e-15,8.949077e-36
480000,42,8,0,9.702771e-06,2.0991415e-07,3.0467508e-15,4.8710903e-19,3.888968e-07,4.529585e-07
480000,12,40,0,9.869824e-06,9.859513e-10,1.22586504e-14,2.0260373e-18,3.3768916e-13,6.204989e-11
