mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
240000,8,8,0,8.06231e-06,2.3877113e-15,5.353979e-16,8.504033e-20,9.524462e-22,8.467774e-14
240000,20,16,0,8.302069e-06,6.4184165e-09,1.817785e-37,0.0,1.009517e-10,3.7001056e-30
240000,25,29,0,6.390189e-06,4.2552998e-08,0.0,0.0,8.746821e-10,1.2868e-41
240000,16,8,0,8.193636e-06,1.7908949e-09,5.2377913e-20,1.4026073e-24,4.963575e-13,2.2953216e-15
240000,12,8,0,6.8449885e-06,1.1048606e-08,1.847408e-22,8.26476e-28,2.3259092e-10,5.565062e-12
240000,32,30,0,6.7007827e-06,8.2861995e-10,1.29e-43,0.0,2.0364723e-13,4.738154e-36
240000,25,24,0,6.8210065e-06,3.7853893e-09,0.0,0.0,1.0647314e-12,0.0
240000,18,42,0,5.620797e-06,5.70222e-11,1.6288475e-15,2.6049223e-19,1.3354691e-14,1.2453804e-08
240000,7,24,0,7.274995e-06,6.239985e-14,8.5741495e-21,3.95712e-26,2.7429525e-21,9.376929e-15
240000,20,25,0,5.935258e-06,1.75986e-08,0.0,0.0,3.5159736e-10,0.0
240000,15,27,0,7.4899167e-06,2.6384006e-12,2.3661952e-36,1e-45,7.882103e-18,3.9931026e-31
240000,13,17,0,7.292441e-06,3.9986237e-09,2.5349786e-28,5.803967e-36,1.1026711e-12,3.616108e-26
240000,33,8,0,7.2381617e-06,2.0471182e-10,7.236599e-28,2.5029033e-35,5.9959795e-14,5.897983e-14
240000,19,16,0,8.302229e-06,4.049808e-09,1.72781e-39,0.0,1.1000263e-12,4.2797194e-29
240000,42,22,0,6.3489742e-06,7.472639e-11,1.3248917e-26,1.737203e-33,1.8853519e-14,8.0343145e-09
240000,24,39,0,6.5361446e-06,1.0688467e-08,1.5411853e-27,3.5387597e-35,2.3246066e-10,2.040338e-18
240000,36,18,0,5.987721e-06,5.8300725e-11,1.8775295e-38,0.0,2.2053445e-16,4.145217e-23
240000,31,28,0,6.528577e-06,4.2589427e-08,8.81e-43,0.0,7.5664575e-10,2.8952e-41
