mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
900000,8,8,0,2.0822154e-05,1.1294014e-10,1.0291918e-13,1.8033942e-17,6.3010813e-16,1.008518e-10
900000,25,29,0,1.38442165e-05,7.250801e-08,2.4e-44,0.0,3.029341e-09,7.6450015e-30
900000,12,8,0,1.6991617e-05,1.1362853e-07,4.7169232e-14,8.113316e-18,3.6939405e-09,1.1001632e-08
900000,32,30,0,1.5963225e-05,1.5538607e-08,9.1969754e-35,1e-45,9.862503e-12,1.3547195e-22
900000,25,24,0,1.7787666e-05,2.5786555e-08,0.0,0.0,1.8465106e-11,1.6315551e-37
900000,18,42,0,1.01828e-05,2.9121882e-08,6.752557e-09,2.2919827e-10,1.0896224e-09,1.9591291e-06
900000,7,24,0,1.726139e-05,2.6080589e-11,6.762164e-14,1.1592685e-17,2.9126214e-18,8.311295e-09
900000,20,25,0,1.3673618e-05,3.3406312e-08,4e-45,0.0,1.4480604e-09,3.1227866e-34
900000,13,17,0,1.8192795e-05,3.1089357e-08,1.5134331e-23,3.9501825e-31,1.95361e-11,8.469234e-20
900000,33,8,0,1.7369977e-05,1.110316e-09,6.1807977e-21,3.4702796e-27,8.1518733e-13,8.5815664e-08
900000,19,16,0,2.0343645e-05,4.873739e-08,1.19119785e-32,2.65e-43,3.1590598e-11,3.5591195e-21
900000,36,18,0,1.33502135e-05,7.316611e-08,1.2365287e-25,3.0154398e-33,1.3964484e-09,5.358748e-13
900000,31,28,0,1.5254898e-05,1.1468303e-07,6.3915835e-35,1e-45,5.284995e-09,3.4405098e-27
900000,31,38,0,1.6313017e-05,1.5295304e-10,6.389508e-21,2.6927345e-26,3.551087e-16,3.1397665e-14
900000,31,30,0,1.4849551e-05,1.161113e-07,3.2643187e-37,0.0,5.2862967e-09,1.5273801e-24
900000,12,18,0,1.7383807e-05,1.5943465e-08,3.5352508e-23,9.21901e-31,9.771305e-12,2.826048e-17
900000,37,15,0,1.3755161e-05,1.1813965e-07,9.23077e-21,3.4701917e-26,4.4039545e-09,1.40029125e-11
900000,7,40,0,1.055896e-05,8.997135e-10,1.0620349e-10,5.953983e-13,6.1700477e-13,1.5610023e-07
900000,24,11,0,1.3902684e-05,2.8459088e-08,7.2295293e-22,5.313687e-28,8.5649224e-11,1.7156482e-13
900000,15,35,0,1.9795287e-05,6.170141e-09,5.809632e-20,2.7585788e-25,6.171913e-14,7.770167e-12
900000,39,21,0,1.7134025e-05,1.7261149e-08,4.340161e-25,1.057319e-32,1.0440351e-11,1.0752816e-11
900000,41,39,0,1.9040572e-05,6.0394155e-11,1.1428318e-12,1.098602e-15,5.8233145e-17,5.0677342e-09
900000,30,38,0,1.9489915e-05,1.1908319e-09,1.6120684e-20,1.3084284e-26,3.5015155e-13,7.826205e-14
900000,8,22,0,1.9936493e-05,1.0764194e-12,1.3100953e-12,1.3144617e-15,7.1208604e-17,2.5889072e-11
900000,35,31,0,1.8706462e-05,2.0143503e-08,2.848459e-26,1.247814e-34,1.0334727e-11,4.749854e-16
900000,7,8,0,1.5631427e-05,2.5951262e-11,7.02805e-12,7.169882e-15,4.4297658e-16,1.6377442e-09
900000,19,36,0,2.0113242e-05,1.5533988e-08,9.505961e-22,7.3919637e-28,9.766901e-12,7.3364893e-13
900000,40,9,0,1.7592405e-05,5.8132894e-08,4.7734743e-16,1.3945503e-20,2.6726774e-09,4.111092e-08
900000,23,31,0,1.7506649e-05,2.7928462e-07,3.702823e-39,0.0,1.3940656e-08,1.8371452e-22
900000,40,39,0,2.2064563e-05,5.0153887e-10,8.078409e-15,1.3269008e-18,5.3634147e-15,1.9557429e-10
900000,36,26,0,2.174162e-05,2.049891e-08,8.590949e-26,1.1091674e-33,1.318282e-11,1.2047731e-17
900000,36,40,0,1.4925324e-05,1.4622831e-09,1.666486e-19,6.7053586e-25,1.3974851e-14,2.4171625e-08
900000,41,14,0,1.4110571e-05,6.5072623e-09,1.7236153e-09,5.3862664e-11,8.538196e-11,5.99923e-07
900000,14,14,0,1.9933044e-05,3.858605e-07,3.78504e-24,9.875568e-32,1.4646417e-08,1.573959e-18
900000,25,19,0,1.6288803e-05,2.4647133e-07,1.01273e-40,0.0,1.00599875e-08,7.0879148e-28
900000,27,27,0,2.0769949e-05,3.0452831e-09,1e-45,0.0,1.5174401e-13,9.261906e-34
900000,38,31,0,2.0338948e-05,1.9688498e-07,1.2695695e-19,1.1382332e-25,7.169161e-09,5.1008815e-11
900000,29,33,0,1.9791372e-05,7.236015e-08,3.1238172e-31,4.0342e-41,2.6236067e-09,5.885369e-22
900000,36,10,0,2.0537078e-05,7.8177784e-11,3.2921685e-20,1.5564381e-25,1.6664534e-16,2.0405082e-12
900000,31,17,0,2.1395743e-05,1.4828254e-09,1.8457546e-36,0.0,1.1963509e-14,1.4415934e-20
900000,19,34,0,1.5290427e-05,8.883209e-09,1.2139865e-26,2.707578e-34,5.1114885e-12,2.7560525e-16
900000,35,8,0,1.7705861e-05,3.985262e-12,4.3962916e-17,1.230141e-21,5.401428e-19,3.7128651e-09
900000,22,19,0,1.7813243e-05,3.570511e-08,2.2565186e-38,0.0,5.08107e-10,2.5958987e-30
900000,33,18,0,1.8507737e-05,2.622476e-09,4.070287e-33,4.95e-43,2.5167141e-14,1.491753e-18
900000,28,24,0,1.9565063e-05,2.3468345e-09,0.0,0.0,2.3276474e-14,2.0327697e-31
900000,42,8,0,1.3232304e-05,1.2226124e-07,9.439302e-14,2.2124156e-17,3.5838315e-07,4.77265e-07
900000,12,40,0,1.5091872e-05,2.4105393e-09,1.10953395e-13,1.9472452e-17,1.3442024e-12,1.0993221e-09
900000,24,8,0,1.9903113e-05,5.69255e-08,3.731706e-15,5.731454e-19,7.865414e-10,3.4560472e-08
