mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
660000,25,19,0,1.36679855e-05,2.2526295e-07,1e-45,0.0,6.737022e-09,5.0618837e-31
660000,27,27,0,1.6990753e-05,1.4661259e-09,0.0,0.0,1.05222736e-14,3.94465e-36
660000,38,31,0,1.6440546e-05,1.8522762e-07,1.27668574e-20,1.072831e-26,5.0724895e-09,1.4425345e-11
660000,29,33,0,1.6038854e-05,6.877555e-08,9.358959e-33,1.159e-42,1.862673e-09,1.734727e-23
660000,36,10,0,1.6479038e-05,1.5840133e-11,2.8920698e-22,1.0517901e-27,2.9871365e-18,3.2875943e-13
660000,31,17,0,1.7058132e-05,6.4062455e-10,8.85143e-40,0.0,4.0200882e-15,8.7717846e-24
660000,19,34,0,1.2643216e-05,5.796117e-09,1.3233196e-29,4.0112592e-38,2.5752857e-12,1.5363705e-17
660000,39,24,0,1.6065102e-05,1.37118175e-08,2.5845872e-24,1.3215006e-31,6.3819956e-12,3.6492038e-12
660000,35,8,0,1.4384171e-05,1.5595014e-12,7.130639e-19,1.8272085e-23,1.5154293e-19,1.6683083e-09
660000,22,19,0,1.5091712e-05,7.715894e-09,3.23543e-40,0.0,4.05956e-12,1.1072498e-32
660000,33,18,0,1.4995711e-05,1.3940089e-09,3.152827e-36,0.0,9.56451e-15,2.2454435e-20
660000,28,24,0,1.5629554e-05,1.2643053e-09,0.0,0.0,8.875147e-15,1.5863024e-33
660000,42,8,0,1.1431047e-05,1.6563976e-07,1.970962e-14,3.2454574e-18,3.7550208e-07,4.4644412e-07
660000,12,40,0,1.2254489e-05,1.6526313e-09,3.8823244e-14,6.587799e-18,6.9353426e-13,1.7756197e-10
660000,24,8,0,1.7489027e-05,1.9984478e-08,5.2943136e-17,2.2479261e-21,1.15601445e-10,3.2609517e-09
660000,20,34,0,1.2804745e-05,6.5927436e-10,1.4223907e-28,6.1012176e-37,4.313118e-15,7.363467e-19
660000,32,7,0,1.3762023e-05,1.7243427e-09,2.8058905e-18,1.3711726e-23,9.079115e-13,5.3538344e-08
660000,35,17,0,1.246729e-05,3.2441516e-08,1.2513794e-28,2.8887273e-36,1.6289668e-11,2.704397e-17
660000,9,38,0,1.4097e-05,2.880058e-13,2.268946e-16,3.502303e-20,1.3650679e-20,1.8247516e-11
660000,32,41,0,1.5096023e-05,4.593217e-10,1.01648826e-17,5.8135797e-22,1.0184595e-13,2.95902e-09
660000,25,15,0,1.7748946e-05,2.8848245e-12,3.4440056e-35,2.4e-44,2.2660567e-18,6.264655e-22
660000,12,32,0,1.3670507e-05,3.8200296e-09,2.590457e-28,8.720105e-37,1.3314592e-12,1.04929095e-14
660000,39,42,0,1.5371197e-05,1.099249e-09,9.975616e-10,3.0976107e-11,1.4582096e-11,1.8820163e-09
660000,34,25,0,1.406856e-05,2.0285293e-09,3.5253624e-34,8e-45,4.2685164e-13,1.658807e-22
660000,10,33,0,1.2887751e-05,2.8679853e-10,2.706132e-22,3.9317345e-29,1.6484662e-15,2.4872348e-12
660000,10,21,0,1.580006e-05,5.1818302e-12,2.5869756e-19,1.2229142e-24,1.7884394e-17,1.9344193e-15
660000,33,35,0,1.5660478e-05,4.4361303e-11,2.4187899e-32,2.857e-42,4.2638902e-18,2.8017683e-18
660000,28,8,0,1.0982067e-05,2.2083226e-09,3.0177935e-12,1.6030366e-14,2.472601e-13,1.5040092e-08
660000,39,23,0,1.6661314e-05,1.3063669e-07,2.6474588e-26,1.574612e-33,4.5823136e-09,3.482856e-11
660000,38,10,0,1.3939832e-05,9.498064e-09,6.088194e-20,2.9515317e-25,1.11745016e-10,1.4734347e-11
660000,8,9,0,1.672126e-05,6.302927e-12,6.6718566e-15,1.0167042e-18,4.539493e-19,5.757843e-12
660000,36,34,0,1.1248333e-05,1.9466329e-07,1.8059393e-23,2.5980518e-30,7.0371673e-09,4.896209e-17
660000,25,17,0,1.5995978e-05,8.70059e-10,1.90535e-40,0.0,5.9990007e-15,2.071674e-26
660000,39,36,0,1.5868465e-05,4.3937032e-08,5.985533e-17,1.745377e-21,1.7186884e-09,1.544029e-11
