mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
650000,25,18,0,1.642551e-05,1.4776908e-08,3.87e-43,0.0,6.8161236e-12,7.099127e-29
650000,41,31,0,1.2165463e-05,6.4581873e-09,3.0354632e-14,5.072635e-18,2.3113852e-12,3.677107e-07
650000,21,41,0,1.2947488e-05,4.7514304e-09,4.0657117e-14,6.944588e-18,2.4535911e-12,3.1265317e-09
650000,17,34,0,1.4145056e-05,1.0221245e-08,1.6846083e-26,1.11962546e-32,5.085833e-12,3.5564436e-15
650000,42,27,0,1.2911199e-05,1.601388e-07,2.5837433e-11,1.2897524e-13,5.421602e-09,2.3792777e-09
650000,27,35,0,1.7702765e-05,9.8605874e-08,6.998272e-28,2.9791437e-36,1.6811692e-09,1.3111409e-19
650000,18,13,0,1.6231244e-05,9.5853224e-08,7.8970055e-29,7.755695e-38,1.8673747e-09,7.988894e-18
650000,40,41,0,1.6034435e-05,3.7283277e-11,3.302389e-15,2.8243118e-18,1.9478121e-16,3.0329543e-09
650000,37,8,0,1.4633897e-05,1.4577594e-12,6.032957e-17,1.7588911e-21,6.820215e-20,4.8585753e-11
650000,20,7,0,1.0281153e-05,2.6095075e-09,4.6125096e-12,4.6032497e-15,8.123189e-13,4.373616e-07
650000,33,21,0,1.6287195e-05,5.3363863e-12,1.82e-43,0.0,5.147791e-19,2.4073907e-24
650000,28,38,0,1.6918728e-05,6.7319053e-09,2.7947496e-19,1.3901813e-24,2.426212e-12,5.33793e-13
650000,13,16,0,1.5283618e-05,2.0290475e-08,6.1419864e-23,8.988114e-30,9.121889e-12,9.050741e-21
650000,17,35,0,1.5029355e-05,1.8898483e-07,1.7419194e-23,7.2412534e-29,6.930859e-09,2.6428312e-13
650000,37,12,0,1.1416422e-05,6.459124e-08,8.8979036e-26,2.15827e-33,1.9976256e-09,6.498248e-16
650000,28,26,0,1.5839714e-05,1.0156107e-09,0.0,0.0,7.187462e-15,3.86303e-36
650000,20,17,0,1.7740356e-05,7.2200015e-09,3.7622058e-35,1e-45,3.3346696e-12,9.05568e-26
650000,7,28,0,1.37723655e-05,3.640323e-11,1.1590407e-13,8.352399e-17,1.5436356e-16,6.4642286e-10
650000,27,21,0,1.2895163e-05,1.5784497e-07,0.0,0.0,4.9678057e-09,6.618441e-36
650000,30,18,0,1.6241791e-05,9.746237e-08,4.692e-42,0.0,2.1739106e-09,3.247861e-27
650000,29,35,0,1.6624024e-05,2.7430742e-08,7.043845e-28,2.9824847e-36,4.145594e-10,1.3315694e-19
650000,17,29,0,1.599315e-05,1.3730518e-09,9.63723e-40,0.0,2.0868962e-14,2.3810038e-25
650000,32,17,0,1.7471946e-05,5.38413e-09,3.7368996e-37,0.0,2.1487781e-12,1.8898655e-22
650000,13,37,0,1.4661869e-05,1.6013837e-07,3.3609987e-19,1.6596687e-24,5.841695e-09,2.8391864e-09
650000,35,30,0,1.7006361e-05,1.04751074e-07,3.981308e-29,1.099429e-37,2.7441993e-09,2.1311628e-18
650000,16,24,0,9.932005e-06,7.9647235e-12,1.8556049e-36,0.0,1.4733442e-17,2.1322872e-29
650000,25,36,0,1.7858163e-05,4.539571e-09,3.650839e-29,2.6566693e-38,9.362047e-13,1.1567644e-18
650000,16,29,0,1.4096014e-05,1.02068505e-08,3.4446418e-37,0.0,4.497034e-12,5.1301162e-26
650000,33,29,0,1.495533e-05,1.4841139e-08,4.5456187e-33,5.6e-43,6.555704e-12,6.8516506e-24
650000,16,26,0,1.5574316e-05,8.208594e-11,1.922146e-35,0.0,1.7189204e-14,2.5911897e-27
650000,39,9,0,1.5113621e-05,5.3768527e-09,3.34971e-19,1.5770158e-24,2.4192933e-12,1.3569895e-09
650000,17,9,0,1.8782664e-05,1.9615237e-08,4.8051067e-18,1.3392922e-22,9.8520905e-12,6.2340346e-12
650000,12,38,0,1.4691848e-05,1.0596588e-09,2.0024554e-18,9.945864e-24,7.363822e-15,2.4837896e-09
650000,19,23,0,1.2748597e-05,1.0661394e-09,1.228e-42,0.0,4.6850355e-13,3.947376e-35
650000,33,37,0,1.4740834e-05,7.463915e-10,7.067657e-29,5.1473067e-38,4.9094373e-15,1.2763213e-14
650000,14,17,0,1.2933791e-05,2.1064717e-07,4.8482074e-27,2.0750146e-35,6.9407595e-09,3.4094893e-23
650000,9,18,0,1.3058922e-05,6.158387e-10,7.226464e-18,3.6075912e-23,2.2467599e-13,7.132362e-13
650000,20,36,0,1.3254238e-05,4.789998e-10,8.594851e-24,1.2579552e-30,2.5570893e-15,2.9405911e-15
650000,22,21,0,9.959405e-06,4.8775615e-08,1e-45,0.0,1.052511e-09,4.3546446e-37
650000,35,23,0,1.1290691e-05,2.484175e-10,5.0539527e-36,0.0,1.4364829e-15,2.450418e-18
650000,27,18,0,1.5053892e-05,1.2003656e-08,1.0515e-40,0.0,5.9538377e-12,7.135009e-29
650000,37,29,0,1.4082204e-05,2.0348739e-07,3.03342e-23,4.3857615e-30,6.3632495e-09,4.863868e-16
650000,27,40,0,1.7164326e-05,1.0174851e-10,2.5970827e-16,7.555456e-21,7.6862035e-16,8.253482e-11
650000,7,17,0,1.5816591e-05,4.705467e-11,3.5236128e-12,3.5196853e-15,4.38773e-16,1.5516315e-10
650000,32,23,0,1.7711563e-05,6.219755e-13,1.72e-43,0.0,8.241754e-22,2.869006e-24
650000,39,29,0,1.8475992e-05,7.1771553e-09,1.2846223e-18,6.343095e-24,2.2360538e-12,1.4971796e-12
650000,37,33,0,1.2449788e-05,3.2005678e-07,1.3140496e-19,6.451027e-25,1.0389766e-08,3.9052835e-15
650000,29,26,0,1.5333688e-05,3.896945e-11,4e-45,0.0,3.683991e-18,5.591921e-34
650000,21,23,0,1.2356742e-05,7.5490675e-08,0.0,0.0,2.4663687e-09,2.015668e-39
650000,13,9,0,1.4412819e-05,1.5517314e-08,7.618008e-19,3.6885696e-24,5.8116706e-10,4.4364498e-11
650000,23,18,0,1.3178269e-05,9.95279e-09,1.836065e-39,0.0,5.2773467e-12,5.813137e-32
650000,10,35,0,1.49463785e-05,2.7985214e-10,1.4027872e-18,6.958284e-24,7.657221e-14,8.4952145e-15
650000,7,16,0,1.2635907e-05,5.7648625e-10,2.1843598e-10,1.2752358e-12,4.642846e-13,9.295179e-10
650000,14,11,0,1.4047101e-05,1.9218722e-09,1.5920001e-25,3.837445e-33,5.013806e-13,2.3542785e-15
650000,41,28,0,1.6520777e-05,3.4125955e-07,9.268733e-13,9.153442e-16,1.0246191e-08,3.8848966e-11
650000,35,11,0,1.4290523e-05,3.1005084e-11,6.681951e-27,3.341046e-34,3.1173598e-18,3.0623246e-14
650000,19,8,0,1.295537e-05,1.8960257e-07,9.405512e-16,2.7482753e-20,6.8271744e-09,2.5790788e-08
650000,8,13,0,1.0776631e-05,1.546859e-11,6.685612e-14,1.1422808e-17,3.653537e-17,3.0889324e-09
650000,33,13,0,1.3924601e-05,7.135724e-10,9.810728e-35,1e-45,4.262704e-15,1.0135785e-14
650000,23,34,0,1.6650218e-05,4.2722434e-10,1.0724051e-33,2.2e-44,2.6711957e-15,2.641739e-21
650000,21,17,0,1.67983e-05,8.776725e-08,9.213467e-34,1.15e-43,3.0652678e-09,4.1506583e-27
650000,17,18,0,1.2627499e-05,4.7364196e-08,3.0742363e-36,0.0,1.672985e-09,2.4297222e-28
650000,25,38,0,1.5593212e-05,1.581122e-08,1.7145326e-24,4.2697064e-32,5.807496e-10,7.526513e-15
650000,23,35,0,1.5520305e-05,1.11758185e-08,2.8401138e-31,3.5863e-41,5.5088894e-12,3.0229155e-19
650000,35,14,0,1.2614802e-05,1.6811926e-07,7.087759e-31,2.728024e-39,5.8841043e-09,1.009517e-18
650000,13,24,0,9.283809e-06,2.4700427e-08,1.0829854e-28,4.44624e-37,4.5523033e-10,3.8662922e-23
650000,20,41,0,1.2180429e-05,5.282619e-10,1.2268495e-12,1.2206552e-15,3.808265e-15,5.6722968e-08
650000,11,7,0,1.1298108e-05,6.69536e-08,5.977396e-11,3.3704644e-13,1.3667317e-09,4.1799293e-09
650000,11,32,0,1.3873631e-05,8.948659e-10,6.108086e-26,1.2768391e-33,5.2299257e-15,5.7412435e-13
650000,17,32,0,1.35903865e-05,1.3253086e-07,1.1896335e-32,1.91335e-40,2.763072e-09,4.1733617e-19
650000,27,10,0,1.5966803e-05,1.9687373e-07,1.0248435e-15,9.297616e-19,5.970892e-09,9.180117e-12
650000,31,7,0,1.2269455e-05,1.5691658e-08,2.4677937e-16,7.1280334e-21,5.655169e-10,2.1721048e-08
650000,22,27,0,1.1439763e-05,7.810063e-08,0.0,0.0,2.5554385e-09,4.5205026e-36
650000,25,21,0,1.2104477e-05,3.3844984e-07,0.0,0.0,1.0757076e-08,5.989765e-36
650000,26,8,0,1.3060017e-05,3.071931e-07,2.0326804e-12,1.0779685e-14,1.0101362e-08,4.050734e-07
650000,37,27,0,1.3176645e-05,2.832094e-08,3.450782e-23,7.774013e-30,1.3594993e-11,3.0730903e-18
650000,21,24,0,1.4232459e-05,8.382988e-09,0.0,0.0,3.7102144e-12,2.88834e-40
650000,36,9,0,1.6511254e-05,5.268051e-13,1.1185578e-19,2.7192418e-24,7.159639e-22,1.716718e-11
650000,24,27,0,1.1092331e-05,1.2330008e-07,0.0,0.0,4.33318e-09,1.06251e-37
650000,9,23,0,1.4028902e-05,6.8918024e-11,4.8798888e-17,1.3756555e-21,3.1628676e-16,1.02475825e-14
650000,24,35,0,1.7293032e-05,2.7840072e-09,3.9642585e-33,8.5e-44,4.7159845e-13,2.1813607e-20
650000,30,15,0,1.6368576e-05,4.055003e-09,4.371389e-34,5.3e-44,2.1396695e-12,3.8524067e-21
650000,10,8,0,1.5258078e-05,6.6068715e-08,9.58158e-15,1.5813108e-18,1.3662224e-09,1.3569499e-09
650000,18,31,0,1.075273e-05,2.708471e-07,2.3012047e-36,0.0,6.4558896e-09,2.814259e-22
650000,34,40,0,1.1412159e-05,1.4494154e-07,1.1094921e-21,9.065866e-28,5.050695e-09,1.2332649e-10
650000,23,25,0,1.30025155e-05,1.47623105e-08,0.0,0.0,2.3430716e-10,3.5358e-41
650000,7,32,0,1.0189706e-05,1.353159e-11,1.3170448e-16,3.6917975e-21,4.212463e-17,7.993789e-07
650000,16,14,0,1.3668556e-05,2.4512602e-07,4.0041772e-30,2.927342e-39,8.229588e-09,1.3947084e-22
650000,16,10,0,1.6196775e-05,5.885243e-11,9.990947e-22,8.332367e-28,5.457542e-18,3.803029e-15
650000,11,42,0,1.1632045e-05,8.6047247e-10,3.4489163e-12,3.3931538e-15,4.5407872e-13,3.42401e-07
650000,26,11,0,1.3317738e-05,1.9009673e-07,3.5879205e-21,8.4866716e-26,5.967722e-09,3.0500535e-12
650000,34,35,0,1.4868721e-05,3.8008824e-10,5.9672427e-30,4.312545e-39,2.4580439e-15,2.6673886e-19
650000,30,28,0,1.402884e-05,1.0455587e-08,2.478107e-39,0.0,4.6693183e-12,7.9524156e-32
650000,9,39,0,1.2862202e-05,1.4044586e-13,6.3907294e-14,5.871157e-17,2.247276e-18,1.4540533e-11
650000,12,34,0,1.4421681e-05,2.0962678e-09,5.6170363e-25,1.3921568e-32,1.446206e-14,1.09679345e-16
650000,18,12,0,1.7161177e-05,7.5434464e-08,1.9276141e-26,1.3078006e-34,2.6274545e-09,5.837977e-16
650000,26,13,0,1.3551253e-05,4.3595347e-10,2.3122544e-27,1.2655336e-33,1.9438249e-14,2.3813352e-16
650000,32,33,0,1.4877225e-05,8.736673e-08,5.510291e-32,3.9487e-41,3.223917e-09,2.921075e-23
650000,39,32,0,1.3607271e-05,5.299448e-09,1.3957177e-16,4.007065e-21,1.7785564e-12,4.259071e-11
650000,19,37,0,1.5341726e-05,2.2110221e-08,4.4379356e-22,5.1015814e-28,9.9697785e-12,2.9584698e-12
650000,13,14,0,1.7216964e-05,1.1701814e-08,6.14208e-23,8.988118e-30,5.6036673e-12,2.3024477e-18
650000,11,27,0,1.0257429e-05,1.9944535e-07,1.2905214e-21,1.5077017e-27,5.695647e-09,9.211716e-18
650000,38,29,0,1.7385466e-05,2.0261856e-08,6.6883058e-21,5.651943e-27,9.248931e-12,3.0267367e-14
650000,26,18,0,1.5593823e-05,1.16440134e-07,2.395e-42,0.0,4.170143e-09,1.4348216e-27
650000,9,20,0,1.4036818e-05,3.7549326e-13,3.9122066e-17,1.1168339e-21,2.4049443e-20,2.3719725e-14
650000,33,26,0,1.16838355e-05,9.008552e-08,7.8342055e-35,1e-45,3.3199608e-09,2.3528876e-25
650000,17,12,0,1.5545309e-05,4.038803e-09,1.1750113e-25,1.6312307e-32,1.8901462e-12,2.6056183e-17
650000,27,13,0,1.613195e-05,9.392068e-09,5.076929e-25,1.854118e-30,1.5122824e-10,9.97514e-18
650000,18,36,0,1.541086e-05,1.9947372e-07,8.885714e-23,2.1799168e-28,6.9358403e-09,1.0585816e-12
650000,7,18,0,1.6008931e-05,2.602976e-12,3.8874387e-14,6.588632e-18,2.9898653e-19,1.1768637e-09
650000,40,35,0,1.217279e-05,1.1100353e-09,5.9088907e-16,1.7087469e-20,3.3300362e-13,2.0090733e-08
650000,15,33,0,1.5693286e-05,2.3703905e-07,1.5543209e-29,1.5429694e-36,8.338538e-09,2.9960657e-17
650000,30,17,0,1.7226243e-05,2.2826472e-09,2.253343e-39,0.0,6.954934e-13,7.49964e-26
650000,28,18,0,1.5455787e-05,9.492723e-10,6.452e-42,0.0,6.0636844e-15,5.202785e-30
650000,29,34,0,1.954003e-05,4.730166e-09,2.4497327e-30,1.773057e-39,1.3579414e-12,1.4586744e-21
650000,8,25,0,1.3999163e-05,3.46704e-09,5.3118937e-18,4.2427824e-23,1.3563139e-12,2.3904455e-12
650000,13,13,0,1.5306605e-05,1.2814775e-09,1.1102519e-24,2.7786197e-32,8.229817e-15,4.610389e-17
650000,29,22,0,1.2442866e-05,1.3820979e-08,0.0,0.0,6.076067e-12,1.7725868e-31
650000,36,25,0,1.7375954e-05,9.2014507e-10,2.3187712e-29,1.9989794e-38,6.0787137e-15,9.402721e-19
650000,25,8,0,1.4801136e-05,1.3766152e-07,3.076201e-15,2.7892923e-18,3.2381366e-09,1.3833509e-08
650000,32,39,0,1.3177351e-05,7.243477e-09,2.4389837e-22,3.8355406e-29,3.485606e-12,2.9580394e-12
650000,34,21,0,1.3525126e-05,1.8100564e-10,1.01733e-40,0.0,1.3067925e-15,2.633187e-22
650000,38,37,0,1.3835432e-05,4.4127358e-08,1.0138498e-20,8.642792e-27,1.695172e-09,7.201752e-15
650000,17,28,0,1.6002163e-05,1.0227006e-08,5.289784e-38,0.0,1.5152586e-10,1.6818597e-27
650000,13,33,0,1.28196825e-05,2.3715124e-07,1.2059172e-28,4.191505e-37,8.338539e-09,4.1400386e-17
650000,19,15,0,1.625652e-05,3.4829526e-07,7.620719e-32,9.518e-42,1.1519565e-08,1.1981902e-20
650000,10,10,0,1.7552822e-05,8.312022e-09,5.7011298e-18,1.5351704e-22,4.4091003e-12,1.2157515e-12
650000,12,21,0,1.4667899e-05,1.34236675e-08,3.0029168e-24,4.1088737e-31,2.4768704e-10,1.3042117e-19
650000,33,23,0,1.5474176e-05,5.3262173e-12,5.7052e-41,0.0,5.1478753e-19,2.9868927e-22
650000,16,31,0,1.34423835e-05,1.3889089e-08,1.3191592e-33,2.1259e-41,5.477754e-11,5.323092e-22
650000,9,21,0,1.7270917e-05,7.866917e-14,4.9964915e-17,1.381421e-21,1.8654345e-21,1.5956698e-13
650000,20,30,0,9.210863e-06,2.4668722e-07,1.0259245e-38,0.0,8.319852e-09,6.9768815e-27
650000,14,36,0,1.220079e-05,1.6082362e-07,7.056604e-22,6.997836e-28,5.8417e-09,3.5606804e-10
650000,28,35,0,1.8355317e-05,2.0897797e-07,2.042603e-26,5.083089e-34,5.373078e-09,1.4891157e-18
650000,22,11,0,1.3506638e-05,5.85183e-10,1.1202734e-20,9.567783e-27,1.1410176e-13,8.566285e-17
650000,14,7,0,9.906396e-06,1.623712e-08,2.5153162e-16,7.091829e-21,5.7384075e-10,1.9070889e-08
650000,33,12,0,1.4590936e-05,1.4477748e-10,3.0989752e-32,3.599e-42,6.2167025e-16,1.4005995e-12
650000,31,41,0,1.4868924e-05,3.9042884e-08,8.657405e-16,4.7897397e-19,6.7834166e-10,2.019542e-10
650000,20,38,0,1.2500303e-05,2.7044983e-08,3.9255862e-19,1.961549e-24,1.3858895e-10,6.5177963e-12
650000,37,20,0,1.1136521e-05,8.8054875e-08,3.258895e-30,1.2675154e-38,3.319191e-09,3.5238214e-15
650000,24,7,0,1.3021779e-05,6.4869304e-10,7.721822e-15,1.9753015e-18,9.419073e-15,4.6897608e-07
650000,37,42,0,1.4503259e-05,1.3532845e-08,6.867386e-15,3.3872209e-18,3.754084e-10,1.4813936e-09
650000,32,14,0,1.3166137e-05,7.306344e-08,3.0410897e-35,0.0,2.7858098e-09,2.5201549e-15
650000,33,42,0,1.2387724e-05,5.824434e-11,1.213527e-17,3.9992486e-22,2.4566735e-16,8.186056e-07
650000,11,30,0,1.3788716e-05,1.9127644e-07,5.7734905e-26,1.2685269e-33,5.8727165e-09,2.0435805e-15
650000,18,37,0,1.504136e-05,2.3650884e-07,4.7760097e-20,8.949803e-25,7.4005553e-09,5.218082e-11
650000,22,13,0,1.7441109e-05,3.9891767e-11,2.3857683e-25,5.960097e-33,4.3898717e-17,1.3045885e-20
650000,18,26,0,1.10189885e-05,2.7866587e-09,1.37064e-40,0.0,1.2723266e-12,1.0925021e-31
650000,41,12,0,1.2491706e-05,1.871174e-07,1.3550685e-16,3.7960772e-21,6.421113e-09,3.3130867e-09
650000,22,18,0,1.6893428e-05,7.322547e-08,9.718365e-38,0.0,2.8252387e-09,1.0773891e-30
650000,30,39,0,1.5162092e-05,1.4594864e-08,4.1902163e-19,1.983973e-24,2.6705962e-10,5.8372214e-13
650000,31,34,0,1.5143735e-05,8.7371696e-08,1.5975438e-32,1.948e-42,3.223917e-09,1.4347261e-22
