mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
580000,8,8,0,1.5634394e-05,5.8792537e-12,2.157881e-14,3.614954e-18,1.9897264e-17,7.558663e-12
580000,25,29,0,1.0828017e-05,6.72578e-08,0.0,0.0,2.056752e-09,3.9018276e-34
580000,16,8,0,1.6064909e-05,8.599005e-09,2.6634926e-17,7.5043134e-22,3.874916e-12,5.756921e-12
580000,12,8,0,1.2849427e-05,6.4263375e-08,5.0096434e-15,8.1730976e-19,1.4262919e-09,1.215342e-10
580000,32,30,0,1.2120751e-05,8.799386e-09,1.8322388e-37,0.0,3.5260614e-12,2.5913314e-25
580000,25,24,0,1.2984876e-05,1.6629533e-08,0.0,0.0,7.585061e-12,4.314e-41
580000,18,42,0,8.5653655e-06,1.7111285e-08,4.294242e-09,1.3830462e-10,4.4822823e-10,5.2692536e-07
580000,7,24,0,1.3316699e-05,5.017076e-12,6.7734747e-15,1.1029286e-18,3.7046726e-19,4.3456393e-12
580000,20,25,0,1.0320747e-05,3.202285e-08,0.0,0.0,9.533343e-10,3.776184e-38
580000,15,27,0,1.425831e-05,1.2351892e-10,5.5102843e-32,3.9489e-41,6.1411747e-16,1.9037315e-26
580000,13,17,0,1.3609844e-05,1.9120506e-08,4.2381996e-25,1.04826516e-32,8.045882e-12,1.0052272e-21
580000,33,8,0,1.3272876e-05,7.441538e-10,3.6478392e-23,5.0834895e-30,3.537824e-13,3.9507764e-08
580000,19,16,0,1.6158343e-05,2.781537e-08,6.4735094e-35,1e-45,1.1706408e-11,3.1270014e-23
580000,42,22,0,1.0676502e-05,5.8649136e-10,1.9593724e-21,8.721865e-27,2.4435675e-13,4.3010078e-07
580000,24,39,0,1.1535912e-05,1.5657166e-08,2.6965366e-24,6.983479e-32,5.253959e-10,4.247917e-13
580000,36,18,0,1.0253988e-05,6.054422e-10,2.1772852e-29,4.7853204e-37,3.345691e-15,1.1691281e-14
580000,31,28,0,1.1554359e-05,1.1131898e-07,2.24296e-37,0.0,3.242868e-09,1.1906648e-30
580000,31,38,0,1.2236105e-05,1.909918e-11,3.089855e-23,4.4002086e-30,3.992075e-18,1.6171433e-15
580000,31,30,0,1.1354908e-05,1.1224057e-07,4.1608e-40,0.0,3.2433551e-09,1.6454475e-27
580000,12,18,0,1.2807103e-05,9.72494e-09,9.893687e-25,2.4461658e-32,4.0238754e-12,1.0017388e-18
580000,37,15,0,1.077897e-05,1.04165295e-07,2.39931e-24,1.8666737e-30,2.8075617e-09,3.431209e-14
580000,7,40,0,8.67652e-06,4.434211e-10,4.2013003e-12,2.2252682e-14,1.6463107e-13,3.5089084e-08
580000,24,11,0,1.042435e-05,1.4464561e-08,1.9717955e-24,1.8020955e-31,6.0675588e-12,4.4851295e-16
580000,15,35,0,1.45517515e-05,2.5198577e-09,2.3450277e-26,5.405508e-34,1.5856226e-14,8.504456e-14
580000,39,21,0,1.2995594e-05,1.0510469e-08,7.6387774e-29,1.6750778e-36,4.2743057e-12,3.751856e-13
580000,17,27,0,1.4546345e-05,1.1715331e-10,3.5039847e-37,0.0,5.844893e-16,2.5402551e-30
580000,41,39,0,1.4279881e-05,1.4986016e-11,1.2543248e-14,1.14157145e-17,1.733092e-18,1.2896905e-09
580000,30,38,0,1.4822986e-05,9.0475426e-11,1.0164006e-21,8.161948e-28,1.212595e-14,4.5250275e-15
580000,8,22,0,1.4757655e-05,8.065872e-14,2.4874316e-13,2.3680487e-16,1.0358251e-17,3.7782014e-13
580000,35,31,0,1.4419347e-05,1.0156031e-08,2.465775e-28,1.0208781e-36,3.5449315e-12,1.0320646e-17
580000,7,8,0,1.1955138e-05,5.477682e-12,2.3403313e-12,2.2870396e-15,1.1391165e-16,2.2938937e-10
580000,19,36,0,1.532206e-05,9.546728e-09,3.131836e-25,2.9274397e-32,4.0226984e-12,2.727097e-14
580000,40,9,0,1.3499409e-05,5.62453e-08,3.1175776e-17,8.645696e-22,1.6557418e-09,2.8003194e-08
580000,23,31,0,1.33550975e-05,2.8307366e-07,7.288e-42,0.0,8.9409165e-09,1.5363625e-28
580000,40,39,0,1.631832e-05,2.2422451e-10,2.1143795e-17,3.2674876e-21,1.5008926e-15,3.184836e-11
580000,36,26,0,1.613432e-05,1.2535959e-08,6.3499437e-28,2.8114886e-36,5.346042e-12,1.1619405e-19
580000,36,40,0,1.10641095e-05,5.589273e-10,8.0656426e-22,6.1395734e-28,3.353781e-15,1.5087497e-12
580000,41,14,0,1.1183987e-05,1.1186755e-09,4.244021e-16,6.69256e-20,6.8173603e-15,2.2060455e-08
580000,14,14,0,1.463692e-05,2.2743436e-07,1.0597315e-25,2.6206761e-33,7.1560606e-09,1.4939751e-20
580000,25,19,0,1.2730298e-05,2.0434342e-07,0.0,0.0,5.5539537e-09,9.2327734e-33
580000,27,27,0,1.5565061e-05,1.1103958e-09,0.0,0.0,7.106351e-15,3.7045742e-37
580000,38,31,0,1.5010964e-05,1.7379159e-07,4.604583e-21,3.8180683e-27,4.3267403e-09,7.764626e-12
580000,29,33,0,1.4636782e-05,6.493516e-08,2.117222e-33,2.58e-43,1.5919898e-09,3.6901746e-24
580000,36,10,0,1.4985875e-05,9.568511e-12,2.946497e-23,2.826953e-29,7.6071065e-19,1.4325542e-13
580000,31,17,0,1.5468577e-05,4.4164353e-10,1.5938e-41,0.0,2.5710933e-15,2.109124e-26
580000,19,34,0,1.1702992e-05,4.7027537e-09,2.3265394e-30,4.440203e-39,1.9069002e-12,4.4847156e-18
580000,39,24,0,1.4660791e-05,1.1498593e-08,6.4242155e-25,2.0131804e-32,4.780121e-12,1.947167e-12
580000,35,8,0,1.3178035e-05,1.0165796e-12,4.5147686e-20,7.7060144e-25,8.8368e-20,1.1377984e-09
580000,22,19,0,1.3850911e-05,6.679816e-09,5.4806e-41,0.0,3.1613742e-12,1.09779e-33
580000,33,18,0,1.372067e-05,1.0299704e-09,5.72793e-38,0.0,6.3156835e-15,2.2027351e-21
580000,28,24,0,1.422137e-05,9.383414e-10,0.0,0.0,5.8725053e-15,1.994468e-34
580000,42,8,0,1.07147725e-05,1.8344171e-07,9.7294685e-15,1.5814561e-18,3.8138842e-07,4.4753153e-07
