mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
490000,8,8,0,1.3887364e-05,5.3442315e-13,1.1309122e-14,1.8690663e-18,1.2771337e-18,3.0664464e-12
490000,20,16,0,1.4172665e-05,5.7620934e-08,5.3466387e-34,6.4e-44,1.2997021e-09,2.6414191e-25
490000,25,29,0,9.846281e-06,6.379894e-08,0.0,0.0,1.7594736e-09,1.9017036e-35
490000,16,8,0,1.4281002e-05,6.803076e-09,8.432064e-18,2.3513465e-22,2.6920128e-12,9.338298e-13
490000,12,8,0,1.1459044e-05,3.257776e-08,1.7039782e-15,2.7386898e-19,7.338732e-10,6.941705e-11
490000,32,30,0,1.0880871e-05,6.4661556e-09,1.5083111e-38,0.0,2.2741242e-12,1.433376e-26
490000,25,24,0,1.1492554e-05,1.3231705e-08,0.0,0.0,5.3131865e-12,1.7e-42
490000,18,42,0,7.978952e-06,1.0788202e-08,3.1408722e-09,9.9661904e-11,2.7275698e-10,5.03045e-07
490000,7,24,0,1.1962624e-05,2.5074732e-12,2.2143012e-15,3.5517528e-19,1.6221977e-19,1.3720568e-12
490000,20,25,0,9.28254e-06,2.9981408e-08,0.0,0.0,8.0199086e-10,1.037831e-39
490000,15,27,0,1.2725932e-05,7.13572e-11,8.727815e-33,6.142e-42,3.131819e-16,2.3517675e-27
490000,13,17,0,1.2140794e-05,1.4982591e-08,1.0447224e-25,2.5434555e-33,5.6326593e-12,1.731253e-22
490000,33,8,0,1.190305e-05,6.068402e-10,5.9125176e-24,7.821353e-31,2.5450223e-13,2.3171552e-08
490000,19,16,0,1.4486758e-05,2.0955774e-08,8.6258205e-36,0.0,7.79391e-12,4.1817824e-24
490000,42,22,0,9.725307e-06,4.427788e-10,4.593754e-23,1.5081977e-28,1.6175459e-13,4.436666e-07
490000,24,39,0,1.0388354e-05,1.4944423e-08,6.492383e-25,1.5814882e-32,4.517946e-10,1.2262218e-13
490000,36,18,0,9.281079e-06,4.0305986e-10,4.7657483e-32,7.6536e-40,2.015137e-15,8.4375085e-16
490000,31,28,0,1.0391774e-05,1.0242425e-07,2.3747528e-38,0.0,2.6177893e-09,3.179753e-32
490000,31,38,0,1.0918551e-05,9.509373e-12,9.0630115e-24,1.27623525e-30,6.837482e-19,4.811729e-16
490000,31,30,0,1.0240518e-05,1.0313274e-07,2.892e-41,0.0,2.618112e-09,7.1005865e-29
490000,12,18,0,1.1369529e-05,7.603492e-09,2.438431e-25,5.9350772e-33,2.8169027e-12,2.5502066e-19
490000,37,15,0,9.808575e-06,9.624299e-08,1.6840966e-26,1.11963045e-32,2.3502282e-09,1.05883585e-16
490000,7,40,0,8.042926e-06,2.9753436e-10,9.776155e-15,1.6081835e-18,9.5089e-14,1.9137707e-08
490000,24,11,0,9.355969e-06,1.1330569e-08,4.586971e-25,4.056826e-32,4.227615e-12,1.0142875e-17
490000,15,35,0,1.2874926e-05,1.6702968e-09,4.1581563e-27,9.341282e-35,9.2279395e-15,1.0138086e-14
490000,39,21,0,1.1651737e-05,8.199633e-09,1.8317538e-31,2.681019e-39,2.982226e-12,9.1111045e-14
490000,17,27,0,1.2952902e-05,7.0581735e-11,4.0624015e-38,0.0,3.1674726e-16,1.5960501e-31
490000,41,39,0,1.2700639e-05,8.2881315e-12,6.435205e-18,1.4881558e-22,6.4406423e-19,7.8988277e-10
490000,30,38,0,1.3237989e-05,1.8420536e-11,3.4451886e-22,2.7577013e-28,6.9665886e-17,1.3835706e-15
490000,8,22,0,1.3058177e-05,3.283131e-14,1.0840827e-13,1.0168055e-16,4.188431e-18,7.095675e-14
490000,35,31,0,1.3012608e-05,7.236976e-09,3.439809e-29,1.3973808e-37,2.2513747e-12,1.6609642e-18
490000,7,8,0,1.0740142e-05,2.8351843e-12,1.4653386e-12,1.4136578e-15,6.627046e-17,7.7320914e-11
490000,19,36,0,1.3727997e-05,7.482236e-09,4.336982e-26,2.4165484e-33,2.8162037e-12,8.155274e-15
490000,40,9,0,1.2084736e-05,5.198501e-08,8.838942e-18,2.4129592e-22,1.3444821e-09,2.3817528e-08
490000,23,31,0,1.1971184e-05,2.6700766e-07,6.81e-43,0.0,7.4097932e-09,6.739712e-30
490000,40,39,0,1.4413292e-05,1.5568358e-10,2.2947578e-20,7.776928e-26,9.124323e-16,1.7161906e-11
490000,36,26,0,1.4278797e-05,9.80228e-09,1.0821161e-28,4.4517037e-37,3.711981e-12,1.3375867e-20
490000,36,40,0,9.87262e-06,3.5690795e-10,1.6703056e-22,1.2252476e-28,1.878213e-15,5.961517e-13
490000,41,14,0,1.0161229e-05,7.227985e-10,1.9496558e-17,2.9585025e-21,3.8952805e-15,1.7116102e-08
490000,14,14,0,1.2936544e-05,2.1458571e-07,2.6121366e-26,6.358662e-34,5.9312524e-09,3.410287e-21
490000,25,19,0,1.1599457e-05,1.6862714e-07,0.0,0.0,4.1760546e-09,4.693063e-36
490000,27,27,0,1.3833152e-05,7.517332e-10,0.0,0.0,4.2294117e-15,1.5237829e-38
490000,38,31,0,1.3311927e-05,1.546892e-07,1.1368182e-21,9.282254e-28,3.4586252e-09,3.0501203e-12
490000,29,33,0,1.2951238e-05,5.8317642e-08,2.9832446e-34,3.5e-44,1.2768592e-09,4.4739857e-25
490000,36,10,0,1.3208338e-05,4.976383e-12,6.6089615e-24,9.395351e-31,3.5024176e-19,4.330251e-14
490000,31,17,0,1.3577063e-05,2.7485084e-10,1.64e-43,0.0,1.4658065e-15,4.6528424e-29
490000,19,34,0,1.0590151e-05,3.4927023e-09,3.0910122e-31,3.1384e-40,1.2704578e-12,8.360525e-19
490000,39,24,0,1.2978033e-05,8.830426e-09,1.2300052e-25,2.9836873e-33,3.2312287e-12,8.6985e-13
490000,35,8,0,1.1750219e-05,5.651842e-13,5.274428e-21,4.386498e-27,4.3352378e-20,6.468808e-10
490000,22,19,0,1.2346933e-05,5.4336438e-09,5.392e-42,0.0,2.2711696e-12,4.951922e-35
490000,33,18,0,1.2203672e-05,6.7231337e-10,2.3578e-41,0.0,3.6336803e-15,3.2573884e-23
490000,28,24,0,1.2565879e-05,6.160168e-10,0.0,0.0,3.3908262e-15,1.2604805e-35
490000,42,8,0,9.810896e-06,2.0655202e-07,3.4876937e-15,5.585458e-19,3.881312e-07,4.5205707e-07
490000,12,40,0,1.0009093e-05,1.023062e-09,1.3238854e-14,2.1912804e-18,3.5421422e-13,6.645723e-11
490000,24,8,0,1.4521315e-05,7.8915985e-09,9.173597e-18,2.2591633e-22,2.4694383e-12,2.3997433e-11
490000,20,34,0,1.0650826e-05,3.0068173e-10,9.700497e-30,4.0417125e-38,1.5686621e-15,3.748087e-20
490000,32,7,0,1.1609191e-05,1.2171452e-09,2.5879547e-19,1.2260857e-24,5.0903894e-13,2.326654e-08
490000,35,17,0,1.03804805e-05,2.182366e-08,1.1884121e-32,1.91336e-40,8.602104e-12,1.1002363e-19
490000,9,38,0,1.1686823e-05,1.8503226e-14,7.983644e-19,3.8504557e-24,2.855758e-22,1.195113e-12
490000,32,41,0,1.2422431e-05,1.3547095e-11,1.2939208e-18,6.286395e-24,9.86179e-19,1.336109e-09
490000,25,15,0,1.4255456e-05,5.732083e-13,3.7562422e-37,0.0,6.150673e-22,1.479912e-25
490000,12,32,0,1.1128449e-05,2.40707e-09,8.256616e-30,2.5790582e-38,7.3677864e-13,1.6834962e-15
490000,39,42,0,1.2549041e-05,6.1726335e-10,6.0912005e-17,1.709351e-21,2.4323547e-13,5.1053595e-10
490000,34,25,0,1.1352278e-05,4.2887865e-10,6.788319e-36,0.0,3.0758785e-14,5.603741e-24
490000,10,33,0,1.0617927e-05,1.074576e-10,2.4092022e-23,3.4006303e-30,4.9756494e-16,5.7216043e-13
490000,10,21,0,1.2756827e-05,3.1737535e-14,1.596e-20,7.2002657e-26,2.6106523e-23,7.652976e-17
490000,33,35,0,1.2712998e-05,1.6582033e-11,6.221302e-34,7e-44,1.2592863e-18,2.5938453e-19
490000,28,8,0,9.604226e-06,1.0647114e-09,1.7637112e-17,4.865936e-22,9.910441e-14,3.9559304e-11
490000,39,23,0,1.3569923e-05,1.2049306e-07,6.1176977e-28,2.9987186e-36,3.2996377e-09,1.2582279e-11
490000,38,10,0,1.1293428e-05,1.7211994e-09,4.701384e-21,2.2133922e-26,5.986703e-13,2.897363e-12
490000,8,9,0,1.33987005e-05,1.741157e-12,7.8146026e-16,1.06831856e-19,9.9943264e-20,1.6765961e-12
490000,36,34,0,9.744153e-06,1.8284933e-07,1.1449795e-24,1.5984925e-31,5.213596e-09,1.020038e-18
490000,25,17,0,1.2853771e-05,4.10412e-10,1.927e-42,0.0,2.2486906e-15,9.3645325e-31
490000,39,36,0,1.29001955e-05,4.25712e-08,1.4773719e-17,4.1906995e-22,1.3051512e-09,9.774853e-13
490000,17,38,0,9.309464e-06,2.290696e-07,3.4519164e-21,1.5936982e-26,5.915885e-09,1.4983808e-08
490000,8,7,0,1.1767481e-05,3.4445324e-12,4.8783606e-13,4.711033e-16,2.2267078e-17,7.815888e-11
490000,22,8,0,1.1902282e-05,1.2366437e-09,1.31785215e-14,2.1895611e-18,5.295714e-13,1.3337415e-12
490000,29,14,0,1.4528438e-05,7.2066493e-12,1.1510737e-31,4.58813e-40,5.7183823e-19,1.913593e-24
490000,28,12,0,1.2100195e-05,2.4187322e-11,8.720262e-28,2.0406454e-35,1.7639943e-18,3.986622e-19
490000,13,35,0,1.0652112e-05,1.3827658e-07,8.379061e-25,1.1738135e-31,3.967661e-09,1.0034759e-14
490000,26,26,0,1.21436005e-05,1.6753283e-07,0.0,0.0,4.8634328e-09,1.7134e-41
490000,17,8,0,1.40341035e-05,1.7796768e-07,1.3400466e-16,2.1260317e-20,5.100954e-09,5.3382774e-11
490000,40,23,0,1.2085224e-05,4.27363e-09,1.2882905e-25,6.6819786e-33,1.6147243e-12,6.271345e-10
490000,29,38,0,1.2860204e-05,4.0994994e-10,1.3406681e-21,1.1049654e-27,9.554623e-14,7.711426e-15
490000,31,23,0,1.42697345e-05,1.9790418e-13,0.0,0.0,1.7421468e-22,7.9502345e-28
490000,25,18,0,1.3590567e-05,8.939016e-09,4e-45,0.0,3.4025747e-12,2.150644e-33
490000,41,31,0,1.0253193e-05,2.6411628e-09,8.343104e-15,1.3592673e-18,7.5984954e-13,4.0525126e-07
490000,21,41,0,1.1065344e-05,3.3705632e-09,1.5294688e-14,2.5475618e-18,1.3787703e-12,1.5634173e-09
490000,17,34,0,1.15275e-05,7.0263724e-09,3.1517022e-32,1.15645e-40,2.8136764e-12,3.5145565e-16
490000,42,27,0,1.0786839e-05,1.4631536e-07,3.976654e-12,1.5878161e-14,3.9367256e-09,7.7209944e-10
490000,27,35,0,1.4347225e-05,3.5999847e-08,4.4882476e-29,1.8556808e-37,4.4441806e-10,7.844201e-21
490000,18,13,0,1.3595938e-05,6.375724e-08,4.188645e-30,3.066543e-39,9.783546e-10,5.9090097e-19
490000,40,41,0,1.3082103e-05,1.4202798e-11,9.640544e-19,4.618833e-24,5.915569e-17,9.647899e-10
490000,37,8,0,1.1900604e-05,2.4534996e-13,1.6281487e-17,4.626747e-22,7.608994e-21,1.1696917e-11
490000,20,7,0,8.7964145e-06,1.6373675e-09,2.2398374e-12,2.1772459e-15,4.5237165e-13,4.6223343e-07
490000,33,21,0,1.34052e-05,2.1173363e-12,0.0,0.0,1.6501147e-19,5.0646892e-26
490000,28,38,0,1.3822793e-05,2.771482e-09,5.3924586e-20,2.6124803e-25,7.9905375e-13,1.283513e-13
490000,13,16,0,1.2523789e-05,1.3155638e-08,7.676317e-24,1.0933016e-30,4.7564045e-12,4.4858554e-22
490000,17,35,0,1.2330126e-05,1.792332e-07,2.0694709e-29,4.5803357e-37,5.212203e-09,4.050967e-14
490000,37,12,0,9.720602e-06,5.7446137e-08,4.1839603e-27,9.900438e-35,1.4580566e-09,5.0565167e-17
490000,28,26,0,1.2872195e-05,5.304385e-10,0.0,0.0,2.9741027e-15,1.6508453e-38
490000,20,17,0,1.4685399e-05,4.4832267e-09,1.2727483e-36,0.0,1.7181814e-12,1.6816876e-27
490000,7,28,0,1.1641498e-05,1.4827476e-11,1.0406782e-14,1.7206402e-18,5.556091e-17,9.9764766e-11
490000,27,21,0,1.07084725e-05,1.3803054e-07,0.0,0.0,3.4521603e-09,3.766205e-39
