mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
190000,8,8,0,6.6713137e-06,5.2982694e-16,1.7140205e-16,2.6992332e-20,2.9223343e-22,2.2492926e-14
190000,20,16,0,6.853052e-06,5.2211475e-11,1.3163667e-38,0.0,1.9154586e-16,2.3120942e-31
190000,25,29,0,5.4668076e-06,3.549615e-08,0.0,0.0,6.8690387e-10,3.5e-44
190000,16,8,0,6.752797e-06,1.025806e-09,5.822398e-21,1.5141187e-25,2.660233e-13,2.5048088e-16
190000,12,8,0,5.7500547e-06,9.432758e-09,7.846213e-24,3.1112712e-29,1.8593513e-10,2.2179541e-12
190000,32,30,0,5.657409e-06,2.543744e-10,1e-45,0.0,5.8673776e-14,4.5606155e-38
190000,25,24,0,5.731143e-06,2.2788615e-09,0.0,0.0,5.9872376e-13,0.0
190000,18,42,0,4.907934e-06,1.6907442e-11,6.567819e-16,1.04175475e-19,3.678182e-15,9.3525205e-09
190000,7,24,0,6.10204e-06,1.1809807e-14,1.4947066e-21,6.777069e-27,4.683908e-22,8.7784684e-16
190000,20,25,0,5.0975136e-06,1.349087e-08,0.0,0.0,2.560192e-10,0.0
190000,15,27,0,6.233187e-06,4.8867524e-13,1.272435e-37,0.0,1.2567784e-18,1.8307152e-32
190000,13,17,0,6.1098385e-06,2.3574034e-09,3.4582194e-29,7.673484e-37,6.124623e-13,1.1135089e-27
190000,33,8,0,6.0763805e-06,1.3466558e-10,7.619889e-29,1.6748542e-36,3.661929e-14,1.6664147e-17
190000,19,16,0,6.829206e-06,2.1356779e-09,1.0815e-40,0.0,5.4926305e-13,9.229313e-33
190000,42,22,0,5.4399693e-06,2.9195903e-11,1.03742855e-27,1.2774262e-34,6.834948e-15,4.839695e-09
190000,24,39,0,5.557023e-06,9.171905e-09,2.1572185e-28,4.824694e-36,1.8585355e-10,6.196392e-20
190000,36,18,0,5.1330367e-06,2.916788e-11,6.60391e-40,0.0,1.0424951e-16,2.3008495e-24
190000,31,28,0,5.552236e-06,2.1728425e-08,2e-44,0.0,3.6152176e-10,8.5e-44
190000,31,38,0,5.6402714e-06,1.0260482e-13,8.57864e-27,1.14198725e-33,4.8840423e-21,8.9856604e-20
190000,31,30,0,5.521361e-06,2.1770289e-08,0.0,0.0,3.6153538e-10,5.86638e-40
190000,12,18,0,5.721052e-06,1.1872949e-09,8.069163e-29,1.7904813e-36,3.0626134e-13,1.6314582e-23
190000,37,15,0,5.4618745e-06,3.9499085e-08,2.5051418e-35,1.5e-44,7.022407e-10,2.4628154e-22
190000,7,40,0,4.9105442e-06,1.74393e-15,7.650761e-17,1.2016609e-20,1.6996709e-22,3.2166316e-12
190000,24,11,0,5.1178235e-06,1.688446e-09,6.0521596e-29,2.2479245e-36,4.2654105e-13,1.5152642e-26
190000,15,35,0,6.23543e-06,9.5656705e-11,4.439212e-32,3.10437e-40,3.4782646e-16,2.3121066e-28
190000,39,21,0,6.0100033e-06,1.2209799e-09,4.6364227e-38,0.0,3.0824258e-13,5.1070184e-17
190000,17,27,0,6.2737e-06,1.4499318e-12,1.04e-43,0.0,4.413497e-18,1.352851e-37
190000,41,39,0,6.2314484e-06,2.4320628e-13,3.2137455e-21,1.4696551e-26,1.2567993e-20,6.888865e-11
190000,30,38,0,6.5502772e-06,7.312732e-16,7.1440215e-25,5.5866225e-31,4.700922e-25,2.5660097e-20
190000,8,22,0,6.275974e-06,4.622473e-17,2.7940875e-22,1.2377569e-27,2.1732577e-26,9.989348e-18
190000,35,31,0,6.7023193e-06,2.2374284e-10,1.1298573e-35,2.4e-44,4.3197488e-14,2.9147945e-29
190000,7,8,0,5.629603e-06,2.2438638e-14,6.3746216e-14,5.8707384e-17,2.248137e-18,4.315614e-13
190000,19,36,0,6.9238936e-06,1.1786798e-09,1.3427444e-29,3.0216459e-37,3.0622935e-13,2.8534656e-18
190000,40,9,0,6.1088454e-06,1.3258337e-08,7.844681e-24,3.1112498e-29,2.2090242e-10,7.43714e-09
190000,23,31,0,6.0924735e-06,1.01437806e-07,0.0,0.0,1.8807174e-09,6.646618e-39
190000,40,39,0,6.759177e-06,1.36355155e-11,8.078459e-24,6.2482926e-30,5.1175385e-17,4.62652e-13
190000,36,26,0,6.7447304e-06,1.4424747e-09,1.5086734e-33,4.917e-42,3.716406e-13,9.188892e-27
190000,36,40,0,5.208864e-06,1.2076672e-11,4.71879e-27,6.028851e-34,4.1485325e-17,2.171614e-16
190000,41,14,0,5.540975e-06,3.953098e-11,9.633534e-22,4.408383e-27,1.435486e-16,2.3057606e-12
190000,14,14,0,6.2371437e-06,8.284506e-08,8.64577e-30,1.9183724e-37,1.5083099e-09,6.99859e-25
190000,25,19,0,6.1062983e-06,4.9911815e-08,0.0,0.0,9.1250957e-10,0.0
190000,27,27,0,6.665737e-06,5.3875814e-11,0.0,0.0,1.9903188e-16,0.0
190000,38,31,0,6.581789e-06,2.3709143e-08,2.0345943e-26,1.2626251e-32,3.6204345e-10,6.827272e-22
190000,29,33,0,6.2448084e-06,1.00549595e-08,2.911761e-39,0.0,1.4144695e-10,1.2120257e-32
190000,36,10,0,6.2862287e-06,6.005579e-14,3.7849685e-27,4.963428e-34,2.873689e-21,1.1957152e-17
190000,31,17,0,6.336588e-06,2.0049849e-11,0.0,0.0,7.299922e-17,1.3312651e-35
190000,19,34,0,5.860768e-06,3.3088143e-10,2.613718e-35,1.7e-44,7.9878216e-14,2.3845747e-23
190000,39,24,0,6.2653025e-06,8.836785e-10,4.5820642e-30,9.2255594e-38,2.1108899e-13,2.1609926e-15
190000,35,8,0,6.0650464e-06,1.4040699e-14,7.197784e-24,5.600009e-30,7.1896626e-22,1.0142228e-14
190000,22,19,0,6.150854e-06,1.1896871e-09,0.0,0.0,3.2268315e-13,7.438e-42
190000,33,18,0,6.0973757e-06,3.5357113e-11,0.0,0.0,1.2833832e-16,6.019848e-32
