mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
280000,8,8,0,9.112131e-06,6.1917016e-15,1.0861218e-15,1.736535e-19,1.9984932e-21,1.9230059e-13
280000,20,16,0,9.366763e-06,1.806278e-08,1.023165e-36,0.0,3.008721e-10,4.5524446e-29
280000,25,29,0,7.0539927e-06,4.740991e-08,0.0,0.0,1.0222545e-09,3.49014e-40
280000,16,8,0,9.289888e-06,2.501883e-09,1.784309e-19,4.824532e-24,7.3292143e-13,9.639763e-15
280000,12,8,0,7.668109e-06,1.2135981e-08,3.6176827e-18,5.4573897e-22,2.6925173e-10,9.914545e-12
280000,32,30,0,7.472603e-06,1.489708e-09,1.973e-42,0.0,3.869852e-13,7.1385826e-35
280000,25,24,0,7.642471e-06,5.153554e-09,0.0,0.0,1.5332082e-12,0.0
280000,18,42,0,6.111313e-06,1.3850334e-09,2.935174e-15,4.724761e-19,2.0255339e-11,1.768039e-08
280000,7,24,0,8.1443e-06,1.5900578e-13,2.3745417e-18,3.402777e-22,7.457698e-21,3.1775835e-14
280000,20,25,0,6.5466656e-06,2.0425436e-08,0.0,0.0,4.2671283e-10,1.3e-44
280000,15,27,0,8.439118e-06,6.4807296e-12,1.4977117e-35,1e-44,2.0858079e-17,2.7684122e-30
280000,13,17,0,8.1737335e-06,5.522074e-09,9.388103e-28,2.1823769e-35,1.5989195e-12,2.7663072e-25
280000,33,8,0,8.0990685e-06,2.6568278e-10,4.800004e-27,3.4614732e-34,8.253259e-14,2.1498052e-09
280000,19,16,0,9.418557e-06,6.101127e-09,1.0796371e-38,0.0,1.7324116e-12,1.0821358e-27
280000,42,22,0,7.0004608e-06,1.2177956e-10,6.242887e-26,8.366533e-33,3.2614692e-14,1.04440945e-08
280000,24,39,0,7.2521757e-06,1.1704995e-08,5.6831735e-27,1.3228082e-34,2.6907487e-10,3.0508697e-17
280000,36,18,0,6.60768e-06,9.073136e-11,1.5055507e-37,0.0,3.590101e-16,2.4211832e-22
280000,31,28,0,7.243336e-06,5.6727593e-08,9.143e-42,0.0,1.0671355e-09,9.53424e-40
280000,31,38,0,7.437755e-06,7.8722174e-13,1.4852367e-25,2.0280177e-32,4.2316104e-20,5.08673e-18
280000,31,30,0,7.182501e-06,5.692396e-08,3e-45,0.0,1.0672006e-09,1.41641025e-36
280000,12,18,0,7.6123847e-06,2.7879934e-09,2.1906517e-27,5.0922616e-35,7.9956614e-13,1.5412931e-21
280000,37,15,0,7.041412e-06,6.2541396e-08,1.8525923e-33,1.222e-42,1.217179e-09,3.0858348e-19
280000,7,40,0,6.1200976e-06,2.922216e-11,6.715144e-16,1.0689142e-19,6.8349507e-15,1.4396481e-09
280000,24,11,0,6.580955e-06,4.1102868e-09,2.6779268e-27,1.7920921e-34,1.1660682e-12,1.1135975e-24
280000,15,35,0,8.448623e-06,3.414578e-10,6.873479e-30,1.2525078e-37,1.3998593e-15,2.5714656e-21
280000,39,21,0,7.9698975e-06,2.9547167e-09,1.233152e-35,1e-45,8.298839e-13,8.73778e-16
280000,17,27,0,8.526636e-06,9.1684715e-12,2.5229e-41,0.0,3.185721e-17,4.197416e-35
280000,41,39,0,8.420114e-06,1.0500222e-12,4.2100462e-20,2.1840097e-25,6.167821e-20,2.0733452e-10
280000,30,38,0,8.852592e-06,4.783501e-13,9.0479624e-24,7.164502e-30,1.4994484e-18,9.5772055e-18
280000,8,22,0,8.532992e-06,1.0397416e-15,5.1771824e-16,4.6891706e-19,1.6790542e-20,2.8847713e-16
280000,35,31,0,9.00396e-06,1.4743656e-09,1.9047725e-32,6.8678e-41,3.448302e-13,7.9672155e-27
280000,7,8,0,7.402854e-06,2.2011908e-13,2.5859783e-13,2.4163036e-16,9.832e-18,4.6135964e-12
280000,19,36,0,9.294275e-06,2.760355e-09,3.1616345e-28,7.386165e-36,7.994496e-13,1.0321743e-16
280000,40,9,0,8.167948e-06,3.0098747e-08,1.697885e-20,4.1437074e-25,5.7230004e-10,1.2850044e-08
280000,23,31,0,8.130192e-06,1.7487781e-07,0.0,0.0,3.6102208e-09,2.1956236e-35
280000,40,39,0,9.30584e-06,3.9475853e-11,1.4983688e-22,1.2158803e-28,1.6940278e-16,2.3545241e-12
280000,36,26,0,9.266798e-06,3.5200787e-09,2.1202462e-31,8.09079e-40,1.0116786e-12,2.3990416e-24
280000,36,40,0,6.7823025e-06,5.882184e-11,3.0849863e-25,1.249569e-31,2.285618e-16,1.4858659e-14
280000,41,14,0,7.2029443e-06,1.3850515e-10,1.2201464e-20,5.710316e-26,5.659281e-16,4.23959e-09
280000,14,14,0,8.4608455e-06,1.4125322e-07,2.3471392e-28,5.4559497e-36,2.8918141e-09,2.3581118e-23
280000,25,19,0,8.1675935e-06,7.6774214e-08,0.0,0.0,1.5986831e-09,1.191e-42
280000,27,27,0,9.096299e-06,1.712055e-10,0.0,0.0,7.1524235e-16,8.7e-44
280000,38,31,0,8.8422685e-06,7.556764e-08,4.848258e-24,3.7491213e-30,1.3084699e-09,1.725985e-15
280000,29,33,0,8.474181e-06,2.9849808e-08,3.7668477e-37,0.0,4.9620197e-10,1.2019194e-28
280000,36,10,0,8.565346e-06,4.198075e-13,8.5616917e-26,1.16702734e-32,2.244919e-20,1.7749467e-16
280000,31,17,0,8.68412e-06,6.192005e-11,0.0,0.0,2.5416595e-16,7.537927e-33
280000,19,34,0,7.5538237e-06,1.0562664e-09,1.1201865e-33,7.54e-43,2.8907676e-13,2.6050557e-21
280000,39,24,0,8.505156e-06,2.7603126e-09,4.229992e-28,9.586849e-36,7.4886413e-13,3.8913795e-14
280000,35,8,0,7.997261e-06,6.713072e-14,1.1511634e-22,9.21183e-29,3.869098e-21,2.2017662e-11
280000,22,19,0,8.2607885e-06,2.3663727e-09,3e-45,0.0,7.3193713e-13,2.111942e-39
280000,33,18,0,8.166214e-06,1.2981273e-10,0.0,0.0,5.268717e-16,2.1891989e-29
280000,28,24,0,8.280255e-06,1.2245394e-10,0.0,0.0,5.039299e-16,6.61308e-40
280000,42,8,0,7.0844376e-06,2.9140202e-07,1.9634636e-17,2.9702775e-21,4.045301e-07,4.7574707e-07
280000,12,40,0,6.845254e-06,3.3294134e-10,1.4769404e-15,2.3681703e-19,9.397004e-14,9.629115e-12
280000,24,8,0,9.645832e-06,1.9956243e-09,2.8254592e-19,6.5179676e-24,4.920265e-13,3.4542529e-18
280000,20,34,0,7.4094073e-06,5.1225968e-11,6.1895914e-32,2.45695e-40,2.0033972e-16,9.0909435e-23
280000,32,7,0,8.030447e-06,5.309663e-10,5.77773e-22,2.5631972e-27,1.6506566e-13,2.1504203e-09
280000,35,17,0,7.259817e-06,7.950994e-09,1.2547978e-38,0.0,2.3369642e-12,3.3114718e-23
280000,9,38,0,8.008779e-06,4.5146713e-16,1.6903316e-20,7.8527516e-26,4.9292706e-27,1.8066762e-15
280000,32,41,0,8.287937e-06,1.1748989e-12,5.791572e-20,2.7225355e-25,6.320191e-20,2.83047e-10
280000,25,15,0,9.223175e-06,4.3150057e-14,1.70918e-40,0.0,3.4411507e-23,5.580246e-33
280000,12,32,0,7.5246035e-06,8.775679e-10,5.607363e-33,1.0556e-41,2.3044067e-13,2.373443e-17
280000,39,42,0,8.34659e-06,2.3470403e-10,2.9098103e-18,7.928942e-23,7.0819e-14,2.5562821e-11
280000,34,25,0,7.5784005e-06,7.0000165e-11,2.614442e-39,0.0,2.8920026e-16,4.937708e-27
280000,10,33,0,7.313606e-06,1.0080174e-11,1.7554103e-25,2.3625657e-32,3.4686893e-17,1.8021343e-14
280000,10,21,0,8.3922705e-06,1.5720458e-15,7.851017e-24,8.358334e-30,1.0395293e-24,7.552545e-22
280000,33,35,0,8.386975e-06,2.085722e-12,6.7185046e-37,0.0,1.1859914e-19,1.5716134e-21
280000,28,8,0,7.159929e-06,1.6874754e-10,3.7171946e-20,9.578738e-25,7.392599e-15,1.7630789e-12
280000,39,23,0,8.967468e-06,7.881249e-08,1.1873261e-30,4.530863e-39,1.5866326e-09,1.2779453e-12
280000,38,10,0,7.56606e-06,4.2095102e-10,2.9884857e-24,1.20804174e-29,1.0869831e-13,8.4038835e-14
280000,8,9,0,8.647376e-06,1.2677126e-13,7.117727e-18,1.9460485e-22,5.006501e-21,1.6494271e-13
280000,36,34,0,7.178983e-06,1.3087639e-07,2.429615e-27,3.159411e-34,2.778055e-09,5.615367e-22
280000,25,17,0,8.413119e-06,8.156212e-11,0.0,0.0,3.319147e-16,8.850979e-38
280000,31,42,0,8.897063e-06,1.2612695e-13,1.9633379e-15,3.1516292e-19,3.627991e-19,2.6937005e-10
280000,39,36,0,8.497026e-06,3.3352432e-08,8.644921e-19,2.3679074e-23,7.5248735e-10,5.320387e-15
280000,17,38,0,6.8295312e-06,1.3640908e-07,3.1862573e-26,3.599747e-33,2.6497868e-09,2.1276612e-09
280000,17,7,0,8.099938e-06,4.999535e-09,1.0073052e-18,2.4664342e-23,1.465836e-12,5.7834217e-11
280000,8,7,0,8.061801e-06,2.7546338e-13,8.619102e-14,8.0541365e-17,3.2879983e-18,9.28923e-12
280000,39,28,0,8.575881e-06,1.5607317e-10,3.7547597e-19,1.0211627e-23,6.2303874e-16,1.00738256e-19
280000,22,8,0,8.0963455e-06,5.6236343e-10,1.4756463e-15,2.367808e-19,1.7741146e-13,1.07255886e-14
280000,29,14,0,9.2912005e-06,9.976562e-13,2.5927248e-36,7e-45,5.825312e-20,2.7926489e-27
280000,28,12,0,7.85476e-06,2.784521e-12,3.5368994e-32,6.07913e-40,1.5568595e-19,3.0879805e-21
280000,13,35,0,7.061091e-06,9.874095e-08,1.0752838e-26,1.4598905e-33,2.0911939e-09,1.3923269e-23
280000,26,26,0,8.142892e-06,1.2215878e-07,0.0,0.0,2.620428e-09,0.0
280000,17,8,0,9.366911e-06,1.2576218e-07,2.3908949e-21,9.10038e-27,2.6564935e-09,1.0744841e-12
280000,40,23,0,7.885591e-06,1.3433595e-09,4.230133e-28,9.587021e-36,3.7427033e-13,1.3742621e-10
280000,29,38,0,8.4455905e-06,2.991611e-11,2.2926937e-23,1.8163584e-29,6.837206e-15,8.455683e-17
280000,31,23,0,9.204544e-06,4.1461433e-15,0.0,0.0,2.5760614e-24,3.992767e-31
280000,25,18,0,9.008897e-06,2.939791e-09,0.0,0.0,8.47284e-13,3.31085e-40
280000,18,9,0,8.570932e-06,1.257626e-07,3.7835897e-22,3.0351349e-28,2.6564935e-09,1.0742584e-12
280000,41,31,0,7.204055e-06,6.693167e-11,3.334447e-16,5.2515212e-20,1.37538855e-14,4.6362376e-07
280000,21,41,0,7.800893e-06,1.3644077e-09,1.9569335e-15,3.149878e-19,4.1001566e-13,2.7577132e-10
280000,17,34,0,7.656514e-06,2.6867086e-09,3.2833347e-37,0.0,7.9915284e-13,8.593964e-20
280000,42,27,0,7.4125714e-06,9.2371096e-08,1.7514852e-13,1.6293171e-16,1.8343604e-09,2.2561755e-12
280000,27,35,0,9.248029e-06,1.8359816e-09,1.5517943e-31,6.03578e-40,5.2646825e-13,8.8304246e-24
280000,18,13,0,9.166287e-06,4.8216795e-09,1.3740705e-32,9.174e-42,1.3899706e-12,7.50956e-22
280000,40,41,0,8.539881e-06,1.0064598e-12,1.6727138e-20,7.734194e-26,2.8940181e-18,4.7702037e-11
280000,37,8,0,7.8174e-06,2.942094e-15,1.0416284e-18,2.858071e-23,2.1351723e-24,1.05700035e-13
280000,20,7,0,6.3944995e-06,5.449407e-10,4.590062e-13,4.3096271e-16,1.3101445e-13,7.0650366e-09
280000,33,21,0,8.893749e-06,2.8231267e-13,0.0,0.0,1.6344115e-20,3.157089e-29
280000,28,38,0,9.054726e-06,6.1423276e-11,1.614476e-21,7.540263e-27,1.37322066e-14,3.4008657e-15
280000,13,16,0,8.302862e-06,4.0210453e-09,1.1300285e-25,1.5444158e-32,1.0978546e-12,1.0786686e-24
280000,17,35,0,8.22338e-06,1.2961914e-07,2.046094e-34,9e-44,2.7776803e-09,3.96051e-17
280000,37,12,0,6.9875637e-06,3.5492537e-08,1.9429475e-29,4.4543664e-37,6.947859e-10,3.8601453e-19
280000,28,26,0,8.4213025e-06,1.14880626e-10,0.0,0.0,4.7624946e-16,2.55e-43
280000,20,17,0,9.416821e-06,1.4580996e-09,1.529509e-39,0.0,4.4063893e-13,1.590474e-31
280000,7,28,0,8.036128e-06,1.7308006e-12,9.214824e-16,1.4712495e-19,5.6643186e-18,2.3396305e-13
280000,27,21,0,7.353081e-06,7.064302e-08,0.0,0.0,1.3070035e-09,1.11e-43
280000,30,18,0,8.569255e-06,3.9671056e-14,0.0,0.0,3.0585052e-23,1.1748998e-36
280000,29,35,0,9.253966e-06,4.251081e-09,1.5629956e-31,6.04332e-40,7.013835e-11,8.6834195e-24
