mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
350000,147,190,[2.6312104e-08],[1.5560058e-11],[2.8557286e-29],[3.049e-42],[1.8351891e-19],[1.3206124e-10]
350000,91,111,[3.316728e-08],[2.1318515e-11],[9.747819e-27],[4.571722e-39],[6.131361e-19],[1.9997249e-11]
350000,135,29,[2.6189593e-08],[1.8696385e-10],[1.09490415e-23],[7.6535087e-34],[6.9196218e-15],[5.722763e-11]
350000,144,67,[2.701248e-08],[1.2065811e-09],[9.7971796e-12],[4.9396145e-15],[1.8612761e-10],[1.7822629e-11]
350000,197,67,[3.2905415e-08],[1.9248099e-10],[7.5956505e-13],[2.0882482e-16],[4.973696e-16],[1.3315625e-10]
350000,57,34,[2.6545246e-08],[4.5873385e-11],[1.7038185e-11],[3.657314e-14],[1.6975282e-15],[1.6727186e-10]
350000,214,122,[3.3420203e-08],[1.263003e-10],[9.7282964e-23],[3.4774867e-34],[1.6325877e-14],[2.1294765e-11]
350000,72,61,[2.7479736e-08],[3.4017764e-10],[5.8603487e-19],[3.8725203e-26],[1.4176514e-12],[4.7443223e-11]
350000,152,139,[2.6898123e-08],[5.251925e-12],[1.9594903e-12],[8.4631906e-16],[1.1718945e-17],[1.3837947e-13]
350000,205,220,[2.6264951e-08],[6.2198684e-11],[3.0959096e-12],[1.5571533e-15],[1.3171001e-15],[1.2831386e-09]
350000,111,215,[2.6555899e-08],[4.5872334e-11],[1.3894885e-16],[2.0762271e-22],[4.6188025e-17],[1.0304807e-10]
350000,216,56,[2.6594428e-08],[5.7404765e-11],[4.5133206e-15],[1.05454316e-20],[5.55513e-17],[4.529372e-11]
350000,78,110,[2.5887465e-08],[2.2266108e-10],[4.2539652e-10],[6.2316684e-12],[1.0984574e-12],[3.0786426e-12]
350000,31,149,[2.797522e-08],[1.2434684e-09],[1.1749942e-12],[1.1294112e-16],[2.857086e-12],[2.30188e-11]
350000,164,98,[3.4965314e-08],[2.956905e-11],[4.4612422e-14],[5.44773e-19],[6.722321e-19],[7.4655346e-19]
350000,146,51,[3.1761946e-08],[5.0557674e-12],[1.4457285e-11],[8.511668e-15],[1.3029423e-16],[1.9366741e-12]
350000,37,96,[3.421785e-08],[1.3921113e-10],[6.5921716e-17],[1.3652814e-24],[1.5814665e-16],[2.4627833e-11]
350000,187,196,[2.8090273e-08],[1.0378072e-10],[4.9067624e-13],[3.6834416e-17],[1.6117653e-15],[8.765541e-10]
350000,156,68,[2.7019626e-08],[5.3217786e-12],[1.7854618e-14],[5.331952e-20],[3.8057997e-22],[1.0098559e-11]
350000,67,66,[2.981788e-08],[2.8024788e-10],[3.3274196e-11],[6.4111436e-14],[5.385511e-15],[2.94186e-10]
350000,58,62,[2.8762615e-08],[3.5290333e-11],[3.2891594e-14],[4.410637e-19],[1.5386332e-17],[1.4131842e-10]
350000,181,162,[3.6013148e-08],[1.2015855e-11],[1.4486764e-14],[1.6847728e-19],[5.6057474e-20],[6.6375955e-10]
350000,35,95,[3.5812494e-08],[7.6127486e-11],[6.941454e-18],[2.5691419e-26],[1.6010051e-17],[8.9231465e-13]
350000,221,66,[2.9907472e-08],[4.041727e-12],[2.2013527e-14],[1.2139249e-18],[5.042257e-21],[3.0627495e-10]
350000,201,104,[3.3253972e-08],[1.1846115e-11],[1.0705487e-13],[6.0641897e-18],[2.3876063e-20],[8.7067164e-13]
350000,57,218,[3.1461518e-08],[5.916765e-11],[1.0987794e-11],[1.6367673e-14],[1.9568674e-15],[1.3932476e-11]
350000,95,85,[2.725361e-08],[2.0134028e-10],[3.0960885e-22],[3.208681e-32],[5.1213015e-16],[3.7971833e-14]
350000,169,47,[2.5233351e-08],[8.64553e-11],[6.436661e-14],[9.923677e-19],[2.221302e-16],[4.5357487e-10]
350000,70,33,[3.0943124e-08],[8.7294494e-10],[3.0030115e-13],[2.0386439e-17],[1.9440956e-10],[4.2016645e-13]
350000,142,34,[3.897706e-08],[1.568278e-11],[1.091945e-23],[3.653824e-35],[7.441702e-21],[8.923927e-10]
350000,139,84,[2.7932627e-08],[1.2950318e-13],[1.8550853e-18],[1.2475267e-25],[2.2150607e-28],[1.8905792e-17]
350000,63,74,[2.9899606e-08],[1.08892804e-10],[5.8211703e-19],[2.7114567e-26],[6.260606e-17],[2.1110674e-10]
350000,129,147,[3.8438227e-08],[2.798237e-10],[1.6742903e-10],[1.8966085e-12],[6.2641976e-13],[2.0815073e-10]
350000,43,202,[2.759805e-08],[4.4893905e-14],[2.8309649e-14],[3.2110926e-19],[3.2984662e-22],[3.104868e-10]
350000,190,220,[2.6421391e-08],[8.898445e-12],[3.783821e-15],[1.5285666e-19],[7.5875404e-20],[2.0975593e-11]
350000,57,182,[2.6068184e-08],[5.053291e-11],[1.8245715e-23],[2.2026151e-34],[1.7704697e-18],[8.339594e-12]
350000,74,95,[2.9696128e-08],[2.4798377e-10],[1.8385336e-27],[1.36624e-40],[9.214147e-15],[4.052596e-10]
350000,95,70,[2.6849191e-08],[1.1815421e-10],[1.0177572e-17],[3.903514e-24],[1.3478313e-14],[3.6585535e-12]
350000,152,52,[4.6307793e-08],[3.3701382e-11],[1.8477845e-12],[1.6891339e-16],[7.138663e-18],[2.6276092e-10]
350000,74,125,[2.8624232e-08],[2.6560318e-11],[1.8974991e-16],[1.414513e-21],[1.2349365e-18],[2.108674e-13]
350000,32,32,[2.5316625e-08],[3.3842973e-10],[1.12890816e-13],[1.9954006e-18],[3.700759e-14],[3.60563e-11]
350000,172,97,[2.9162111e-08],[9.0255163e-13],[4.877806e-13],[3.6826987e-17],[1.4163007e-19],[3.4016606e-14]
350000,221,170,[4.3446608e-08],[2.6723313e-12],[1.9928915e-15],[3.7025274e-19],[2.059904e-19],[1.8542902e-12]
350000,115,202,[4.2028528e-08],[9.335215e-10],[2.5212662e-15],[2.811928e-20],[2.4365174e-10],[1.12035915e-10]
350000,36,163,[2.5426797e-08],[2.3019087e-11],[1.6490229e-25],[1.6107312e-38],[2.4907714e-20],[7.163674e-11]
350000,56,86,[2.5733254e-08],[9.181957e-10],[3.1696257e-13],[9.184865e-17],[1.944096e-10],[1.9905747e-11]
350000,136,55,[3.1776057e-08],[1.8549337e-11],[4.1430892e-19],[2.6399885e-28],[2.0037994e-19],[1.5858799e-09]
