mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
700000,147,190,[3.1778338e-08],[6.2823365e-11],[4.1567082e-23],[1.6976232e-35],[9.303686e-18],[1.3052784e-09]
700000,91,111,[4.1722316e-08],[6.17485e-11],[1.72827e-22],[2.6925892e-34],[3.774568e-17],[9.0669183e-10]
700000,135,29,[3.168066e-08],[4.2326345e-10],[6.41503e-20],[1.3787939e-29],[9.857439e-14],[1.6257784e-10]
700000,144,67,[3.3920937e-08],[8.1925766e-10],[4.3267175e-11],[6.340297e-14],[4.4897513e-10],[1.9231451e-10]
700000,197,67,[3.948667e-08],[3.2454311e-10],[2.7429219e-11],[2.4668215e-14],[1.0278028e-14],[7.03103e-10]
700000,57,34,[3.1330615e-08],[1.413312e-10],[6.4227255e-11],[3.5877884e-13],[2.5528286e-14],[8.064903e-10]
700000,214,122,[4.3025484e-08],[1.7187184e-10],[1.0831736e-16],[9.1736114e-24],[1.3583977e-13],[1.2698502e-10]
700000,72,61,[3.4575944e-08],[3.0419015e-10],[6.573594e-16],[5.055042e-23],[7.978064e-12],[5.1158455e-10]
700000,152,139,[3.2612487e-08],[3.4058936e-11],[1.263543e-11],[1.387998e-14],[2.9365335e-16],[1.3023216e-11]
700000,205,220,[3.0463728e-08],[2.594787e-10],[1.4262175e-11],[1.7503507e-14],[5.711805e-14],[1.329002e-09]
700000,111,215,[3.291205e-08],[1.7983656e-10],[2.2020974e-13],[1.1697129e-18],[2.392896e-15],[7.666295e-10]
700000,216,56,[3.2552517e-08],[1.8236176e-10],[3.5538963e-13],[2.7489766e-18],[1.1835907e-15],[4.1791057e-10]
700000,78,110,[3.0629067e-08],[1.7083525e-10],[4.779171e-10],[1.8864474e-11],[5.2816683e-12],[8.46834e-11]
700000,31,149,[3.3433263e-08],[1.1875323e-09],[9.06866e-12],[2.5558535e-15],[2.4546504e-11],[5.6705535e-10]
700000,164,98,[4.3972346e-08],[3.9960607e-10],[2.1276683e-12],[8.591599e-17],[2.5179275e-12],[2.3703177e-12]
700000,146,51,[4.339182e-08],[5.900043e-11],[4.9983767e-11],[7.8906974e-14],[1.850981e-15],[3.7289012e-11]
700000,37,96,[4.2925127e-08],[2.4479235e-10],[2.1473037e-10],[2.0070588e-12],[3.0205748e-13],[1.1392802e-10]
700000,187,196,[3.5293965e-08],[2.2432324e-10],[7.3044956e-12],[1.6525976e-15],[5.9817345e-14],[7.885688e-10]
700000,156,68,[3.272287e-08],[4.8665703e-11],[6.1999245e-13],[5.388802e-18],[2.7465821e-19],[3.142786e-10]
700000,67,66,[3.9384567e-08],[4.902779e-10],[1.5538765e-10],[9.179136e-13],[2.1817105e-13],[7.321737e-10]
700000,58,62,[3.595941e-08],[1.7272951e-10],[1.0741378e-12],[4.4487742e-17],[7.2849106e-16],[5.3701876e-10]
700000,181,162,[4.4525372e-08],[1.02785926e-10],[8.567974e-13],[3.151565e-17],[1.6163503e-17],[8.422635e-10]
700000,35,95,[4.5036142e-08],[3.0255745e-10],[6.547553e-12],[1.073551e-14],[2.3496478e-15],[7.543305e-11]
700000,221,66,[3.5493255e-08],[3.9768557e-11],[1.2098854e-12],[1.8541324e-16],[1.1884313e-18],[4.5272214e-10]
700000,201,104,[4.4050413e-08],[7.8439526e-11],[5.0499765e-12],[9.210091e-16],[5.616359e-18],[3.388563e-11]
700000,57,218,[4.2570722e-08],[1.7298624e-10],[1.3979413e-10],[6.7350444e-13],[9.843411e-14],[4.3153917e-10]
700000,95,85,[3.366128e-08],[2.065499e-10],[3.0865635e-19],[2.3239272e-28],[1.1401896e-14],[3.019286e-10]
700000,169,47,[2.9069916e-08],[9.4679806e-11],[1.3149594e-12],[6.117212e-17],[4.7242636e-15],[4.7456e-10]
700000,70,33,[3.7347025e-08],[3.6415557e-10],[6.340375e-12],[1.3424113e-15],[4.4656195e-10],[4.8210755e-11]
700000,142,34,[4.8808978e-08],[1.0817908e-10],[3.157149e-20],[3.3349586e-31],[7.044555e-19],[7.331147e-10]
700000,139,84,[3.311865e-08],[5.841262e-12],[1.1209404e-15],[2.3891573e-22],[4.86332e-25],[4.2706407e-09]
