mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
260000,147,190,[2.4627331e-08],[5.9074533e-12],[3.818648e-33],[0.],[2.7228514e-20],[1.9400447e-12]
260000,91,111,[3.0375894e-08],[7.647627e-12],[9.1668476e-29],[3.0449e-41],[7.540242e-20],[4.7973003e-16]
260000,135,29,[2.4525468e-08],[7.0581166e-11],[1.2799605e-25],[6.1988006e-36],[1.6112884e-15],[3.0617585e-11]
260000,144,67,[2.502496e-08],[1.2891783e-09],[3.6218526e-12],[1.3345831e-15],[1.0629552e-10],[3.9743417e-12]
260000,197,67,[3.062873e-08],[1.1580694e-10],[6.2428382e-15],[1.2135005e-18],[1.2132541e-16],[1.9044182e-12]
260000,57,34,[2.490872e-08],[1.625627e-11],[5.5156973e-12],[8.7331e-15],[3.6251986e-16],[6.726292e-11]
260000,214,122,[3.0159008e-08],[1.0020162e-10],[3.2644997e-24],[8.305061e-36],[6.058223e-15],[6.1086847e-12]
260000,72,61,[2.5368658e-08],[3.1845462e-10],[2.1269095e-20],[1.1048008e-27],[5.299692e-13],[2.6338031e-12]
260000,152,139,[2.505727e-08],[1.1679039e-12],[5.7737544e-13],[1.8605406e-16],[2.3056756e-18],[2.653815e-15]
260000,205,220,[2.4739558e-08],[6.728984e-12],[1.2340261e-12],[4.693502e-16],[4.3143276e-17],[1.6140255e-09]
260000,111,215,[2.4730824e-08],[1.4487732e-11],[2.0087632e-20],[7.087712e-38],[8.234551e-18],[5.643571e-13]
260000,216,56,[2.4760343e-08],[2.3229205e-11],[3.121904e-16],[5.2190194e-22],[1.2607215e-17],[2.6778886e-14]
260000,78,110,[2.4418236e-08],[1.3226774e-10],[2.9260194e-10],[3.1560759e-12],[4.935365e-13],[9.3873866e-18]
260000,31,149,[2.6007857e-08],[6.897436e-10],[3.5623005e-13],[2.506043e-17],[9.127571e-13],[2.175163e-13]
260000,164,98,[3.1816814e-08],[8.2489285e-12],[3.2853117e-15],[2.8649572e-20],[5.740743e-20],[1.0323429e-20]
260000,146,51,[2.827709e-08],[5.133984e-13],[6.7361984e-12],[2.9456543e-15],[4.0346555e-17],[4.4304778e-13]
260000,37,96,[3.1148794e-08],[6.027052e-11],[7.304891e-18],[1.0857342e-25],[2.361042e-17],[1.06398735e-11]
260000,187,196,[2.5821318e-08],[2.2225135e-11],[8.352414e-14],[4.5444397e-18],[7.369269e-17],[8.8672325e-10]
260000,156,68,[2.5199256e-08],[9.036268e-13],[2.792513e-15],[6.0587983e-21],[7.731314e-24],[3.6053545e-12]
260000,67,66,[2.6927022e-08],[7.8555176e-11],[6.6830304e-12],[9.23279e-15],[4.0657147e-16],[1.2144953e-10]
260000,58,62,[2.6506351e-08],[8.455141e-12],[3.8096035e-15],[3.692855e-20],[1.5594032e-18],[4.6832465e-11]
260000,181,162,[3.3180896e-08],[1.7198137e-12],[8.7227495e-16],[7.284995e-21],[8.609579e-22],[3.8851384e-11]
260000,35,95,[3.2471743e-08],[1.0546236e-11],[6.133081e-19],[1.6251159e-27],[3.30743e-19],[1.841585e-13]
260000,221,66,[2.7852757e-08],[6.8542947e-13],[7.63499e-16],[3.0579946e-20],[1.3319115e-22],[1.52067e-10]
260000,201,104,[2.9823234e-08],[2.0059746e-12],[3.783821e-15],[1.5285672e-19],[6.0382115e-22],[5.5390554e-14]
260000,57,218,[2.8077455e-08],[5.358673e-12],[8.243843e-14],[8.6559475e-17],[4.0087522e-17],[1.5110101e-12]
260000,95,85,[2.526664e-08],[1.2736816e-10],[1.5476148e-23],[1.17900375e-33],[1.1191101e-16],[6.0254548e-27]
260000,169,47,[2.4030543e-08],[5.507933e-11],[1.1454083e-14],[1.2849063e-19],[5.0421956e-17],[2.0816529e-10]
260000,70,33,[2.8545248e-08],[1.2481491e-09],[3.429228e-14],[1.6747812e-18],[1.1546195e-10],[3.8054998e-14]
260000,142,34,[3.5457205e-08],[5.512092e-12],[3.2134165e-25],[7.744521e-37],[1.0810768e-21],[7.418092e-10]
260000,139,84,[2.6088644e-08],[8.674598e-15],[4.0048492e-20],[1.9368028e-27],[4.409371e-30],[1.3899986e-21]
260000,63,74,[2.7119192e-08],[4.0332716e-11],[2.0854582e-22],[1.8749724e-30],[6.449742e-18],[3.9011138e-11]
260000,129,147,[3.4086042e-08],[1.8822228e-11],[7.676427e-11],[6.3795985e-13],[9.6982006e-14],[1.7536946e-21]
260000,43,202,[2.5512598e-08],[6.2715327e-15],[1.375347e-15],[1.11109146e-20],[1.01461325e-23],[1.0307661e-10]
260000,190,220,[2.4760876e-08],[6.818906e-13],[3.4571363e-27],[3.24028e-40],[1.6920843e-21],[8.220564e-12]
260000,57,182,[2.4570358e-08],[2.2354757e-11],[7.597284e-26],[5.9566574e-37],[2.6274803e-19],[1.4203246e-15]
260000,74,95,[2.699866e-08],[1.6399956e-10],[1.481614e-29],[7.1e-43],[2.4977075e-15],[1.3625484e-10]
260000,95,70,[2.4931788e-08],[9.1995876e-11],[4.6646995e-19],[1.3303427e-25],[4.5888196e-15],[6.1740337e-13]
260000,152,52,[4.1340734e-08],[4.9317707e-12],[4.961472e-13],[3.2812584e-17],[1.6323921e-19],[9.152532e-11]
260000,74,125,[2.629445e-08],[1.2986454e-11],[4.375072e-26],[8.7109154e-36],[2.1448054e-19],[7.833933e-19]
260000,32,32,[2.4086734e-08],[2.8821612e-10],[2.7223996e-14],[3.523906e-19],[1.1993771e-14],[1.1775549e-11]
260000,172,97,[2.6457284e-08],[1.0079238e-13],[8.322182e-14],[4.5438797e-18],[1.5622073e-20],[2.6830525e-15]
260000,221,170,[3.966238e-08],[1.4330055e-13],[8.856523e-28],[4.1205865e-37],[6.4019518e-27],[1.034331e-13]
260000,115,202,[3.8489738e-08],[1.1828099e-09],[1.4809261e-16],[1.2148845e-21],[1.6880253e-10],[4.127599e-11]
260000,36,163,[2.4123402e-08],[7.460814e-12],[2.1062241e-27],[1.44173e-40],[2.0865857e-21],[1.6614727e-11]
260000,56,86,[2.426463e-08],[1.2577701e-09],[9.942978e-15],[2.053892e-18],[1.1546195e-10],[4.28962e-12]
260000,136,55,[2.8700448e-08],[1.911675e-12],[2.6673823e-20],[1.21120794e-29],[6.1904905e-21],[1.8604432e-09]
260000,55,118,[2.420928e-08],[6.129778e-11],[1.6302532e-16],[5.87346e-23],[4.099594e-17],[4.0955082e-12]
260000,100,182,[2.741128e-08],[5.894762e-12],[4.537288e-21],[1.7835627e-28],[9.354342e-19],[1.2764869e-17]
260000,137,47,[2.4342794e-08],[1.1732784e-09],[5.513859e-17],[4.4182573e-24],[1.5100705e-08],[2.2790791e-10]
260000,113,39,[3.647277e-08],[4.3869503e-14],[5.5241547e-14],[6.9654434e-19],[7.4286125e-22],[2.1955779e-10]
260000,32,211,[2.4124226e-08],[8.5993206e-11],[3.489177e-18],[4.639215e-26],[1.441686e-16],[2.9291417e-11]
260000,136,153,[3.2159864e-08],[8.48988e-14],[1.07115115e-23],[2.6345394e-33],[3.3026937e-27],[1.10929724e-10]
260000,105,169,[3.805329e-08],[3.8532684e-11],[7.56959e-26],[1.5139048e-37],[8.891269e-19],[5.482115e-12]
260000,123,107,[2.4128234e-08],[8.1558415e-12],[1.5e-44],[0.],[5.737066e-20],[6.6142118e-12]
260000,125,192,[3.198772e-08],[3.357726e-11],[1.0288256e-26],[8.092088e-38],[8.2782354e-19],[7.235201e-16]
260000,196,173,[2.9198752e-08],[1.3135781e-10],[5.6721426e-15],[1.3672216e-20],[5.766079e-17],[7.835519e-09]
260000,173,117,[2.545241e-08],[2.5892493e-13],[1.2175554e-30],[3.04e-43],[8.1459606e-25],[4.0028212e-14]
260000,85,177,[2.5672195e-08],[1.4384097e-12],[1.1454083e-14],[1.2849063e-19],[8.498959e-21],[2.1181542e-18]
260000,194,196,[2.4557508e-08],[1.6463398e-11],[1.8047534e-12],[4.8803916e-16],[5.9678004e-18],[9.498569e-12]
260000,112,205,[2.9360192e-08],[6.750206e-11],[5.6605156e-24],[1.4585586e-33],[4.9403207e-17],[4.7224384e-11]
260000,129,166,[3.038615e-08],[3.5263453e-10],[3.1532952e-26],[3.4230585e-37],[9.747422e-13],[2.3056192e-10]
260000,197,34,[3.6570597e-08],[5.579484e-11],[2.780266e-22],[1.9113985e-32],[1.2941752e-15],[8.355507e-10]
260000,116,171,[2.5890326e-08],[3.4082934e-11],[1.9870533e-15],[2.1443077e-20],[5.048644e-19],[3.3690883e-13]
260000,137,143,[2.6215274e-08],[1.0428097e-15],[1.6245663e-19],[7.355596e-27],[1.5322614e-31],[1.3083345e-19]
260000,122,95,[2.4867848e-08],[8.751006e-11],[1.5583906e-34],[0.],[3.9501737e-15],[2.5744907e-28]
260000,183,98,[2.6258427e-08],[1.7368842e-11],[4.942278e-12],[6.5724878e-15],[2.606586e-16],[8.996948e-12]
260000,210,28,[2.3976066e-08],[1.004227e-10],[1.4272586e-13],[3.1763183e-18],[5.2906665e-15],[7.718418e-14]
260000,97,40,[2.4186336e-08],[3.6078257e-10],[4.3650943e-23],[7.58303e-32],[1.5961248e-14],[2.234362e-12]
260000,198,188,[2.4223413e-08],[3.606886e-12],[1.4389033e-19],[1.8411738e-27],[4.6607175e-22],[4.594997e-10]
260000,178,127,[2.4756359e-08],[5.3637247e-12],[8.0012604e-22],[1.2286689e-30],[4.0466403e-20],[1.3807325e-11]
260000,106,92,[2.9738167e-08],[1.8032952e-15],[5.6610816e-26],[2.1032278e-36],[7.8198845e-31],[5.1970325e-17]
260000,89,193,[2.4653612e-08],[2.0186808e-10],[2.4960277e-13],[7.004485e-17],[3.0856358e-15],[8.1875336e-17]
260000,184,125,[2.7860937e-08],[5.945656e-10],[1.064953e-20],[4.9650636e-30],[2.835111e-12],[1.7057879e-10]
260000,211,62,[3.6019227e-08],[3.2423758e-10],[3.1601823e-13],[9.1846105e-17],[1.1242659e-14],[3.7497e-11]
260000,66,133,[3.2706915e-08],[4.4746514e-15],[4.3784104e-26],[8.7109154e-36],[2.0433864e-32],[2.8706113e-12]
260000,85,142,[2.424081e-08],[4.0917887e-11],[6.266173e-14],[4.082942e-18],[1.5756456e-17],[3.8660413e-16]
260000,123,57,[2.5617013e-08],[9.560731e-12],[1.5478117e-25],[2.9888943e-37],[7.3595497e-17],[1.2297148e-11]
260000,47,149,[3.701786e-08],[2.2322309e-10],[1.5418274e-36],[0.],[1.1849893e-14],[2.914025e-11]
260000,125,161,[2.5305797e-08],[2.8449496e-10],[5.792466e-23],[3.6982165e-33],[2.3432514e-14],[1.5365521e-11]
260000,32,130,[2.3986537e-08],[2.2295633e-10],[1.5133809e-16],[5.8346267e-23],[1.587058e-14],[4.0685504e-17]
260000,51,216,[2.9559834e-08],[4.9958705e-12],[4.100492e-27],[7.185019e-39],[2.6515076e-20],[7.635824e-14]
260000,138,88,[2.6251124e-08],[1.5287042e-13],[6.903623e-20],[3.4650792e-27],[7.93146e-27],[1.0723873e-18]
260000,166,137,[2.441993e-08],[4.3480376e-14],[4.5893547e-19],[1.1604029e-25],[4.981327e-28],[3.9007762e-11]
260000,48,90,[2.4788799e-08],[3.932377e-10],[9.7929155e-15],[1.8212844e-18],[1.2999792e-12],[3.7361425e-13]
260000,77,218,[2.722459e-08],[1.8249699e-10],[3.9664754e-18],[2.3549924e-25],[5.9217827e-15],[3.7680158e-11]
260000,43,210,[2.6357938e-08],[7.789572e-17],[1.3753469e-15],[1.11109146e-20],[1.01461325e-23],[4.460997e-10]
260000,107,129,[2.538621e-08],[3.369091e-10],[7.823819e-39],[0.],[1.7978491e-12],[2.9111358e-17]
260000,89,105,[2.6408221e-08],[3.1539538e-10],[1.3631737e-27],[4.61525e-40],[3.244843e-13],[2.3146528e-20]
260000,63,191,[2.5922821e-08],[8.165737e-12],[5.770388e-32],[1.e-45],[4.3604293e-20],[2.789688e-10]
260000,168,204,[2.9439429e-08],[3.8487404e-11],[4.7871634e-15],[5.883558e-20],[3.0825878e-17],[1.4667776e-11]
260000,192,116,[2.7159068e-08],[5.0224137e-11],[1.1286058e-18],[6.415334e-26],[3.2989852e-17],[3.403022e-12]
260000,198,106,[3.343718e-08],[2.3332473e-13],[2.7737205e-22],[1.860071e-30],[8.415545e-26],[2.454109e-14]
260000,166,99,[3.2373492e-08],[5.617164e-13],[6.9845977e-15],[3.351507e-19],[1.16829e-21],[1.00752125e-20]
260000,106,207,[2.8610845e-08],[4.7818742e-11],[2.8660428e-19],[1.693548e-24],[2.3903558e-17],[9.355466e-12]
260000,70,220,[2.7406394e-08],[5.5435504e-12],[2.0365296e-15],[3.959363e-21],[3.3231173e-21],[1.2845035e-10]
260000,210,193,[2.9910705e-08],[2.7466816e-12],[3.2538225e-22],[7.905783e-31],[1.19934444e-23],[3.156234e-14]
