mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
20000,147,190,[1.405705e-08],[0.],[0.],[0.],[0.],[0.]
20000,91,111,[1.4554489e-08],[0.],[0.],[0.],[0.],[0.]
20000,135,29,[1.4056764e-08],[0.],[0.],[0.],[0.],[0.]
20000,144,67,[1.4057589e-08],[0.],[0.],[0.],[0.],[0.]
20000,197,67,[1.4949606e-08],[0.],[7.4771653e-25],[0.],[0.],[0.]
20000,57,34,[1.4059387e-08],[0.],[0.],[0.],[0.],[0.]
20000,214,122,[1.4219405e-08],[0.],[0.],[0.],[0.],[0.]
20000,72,61,[1.4058532e-08],[0.],[0.],[0.],[0.],[0.]
20000,152,139,[1.4059042e-08],[0.],[0.],[0.],[0.],[0.]
20000,205,220,[1.4059408e-08],[0.],[0.],[0.],[0.],[0.]
20000,111,215,[1.40572665e-08],[0.],[0.],[0.],[0.],[0.]
20000,216,56,[1.4056847e-08],[9.3932416e-36],[0.],[0.],[0.],[0.]
20000,78,110,[1.405712e-08],[0.],[0.],[0.],[0.],[0.]
20000,31,149,[1.4075837e-08],[2.7545733e-31],[0.],[0.],[0.],[0.]
20000,164,98,[1.4577098e-08],[0.],[0.],[0.],[0.],[0.]
20000,146,51,[1.4081839e-08],[0.],[0.],[0.],[0.],[0.]
20000,37,96,[1.455891e-08],[0.],[0.],[0.],[0.],[0.]
20000,187,196,[1.4060693e-08],[6.073474e-20],[0.],[0.],[0.],[0.]
20000,156,68,[1.4061812e-08],[0.],[0.],[0.],[0.],[0.]
20000,67,66,[1.4071021e-08],[0.],[0.],[0.],[0.],[0.]
20000,58,62,[1.4093987e-08],[0.],[0.],[0.],[0.],[0.]
20000,181,162,[1.5594402e-08],[1.3815716e-32],[0.],[0.],[0.],[0.]
20000,35,95,[1.4605715e-08],[0.],[0.],[0.],[0.],[0.]
20000,221,66,[1.4273725e-08],[1.5162381e-18],[0.],[0.],[4.7259298e-35],[0.]
20000,201,104,[1.4172927e-08],[0.],[0.],[0.],[0.],[0.]
20000,57,218,[1.40802365e-08],[3.352832e-26],[0.],[0.],[0.],[0.]
20000,95,85,[1.40593235e-08],[0.],[0.],[0.],[0.],[0.]
20000,169,47,[1.405658e-08],[1.6477408e-37],[0.],[0.],[0.],[0.]
20000,70,33,[1.427601e-08],[3.0830054e-17],[0.],[0.],[0.],[0.]
20000,142,34,[1.5632342e-08],[0.],[0.],[0.],[0.],[0.]
20000,139,84,[1.40938115e-08],[0.],[0.],[0.],[0.],[0.]
20000,63,74,[1.4070991e-08],[0.],[0.],[0.],[0.],[0.]
20000,129,147,[1.4472496e-08],[1.975712e-20],[0.],[0.],[0.],[0.]
20000,43,202,[1.4062007e-08],[1.006285e-39],[0.],[0.],[0.],[0.]
20000,190,220,[1.4057973e-08],[0.],[0.],[0.],[0.],[0.]
20000,57,182,[1.405749e-08],[0.],[0.],[0.],[0.],[0.]
20000,74,95,[1.4070739e-08],[0.],[0.],[0.],[0.],[0.]
20000,95,70,[1.4057363e-08],[0.],[0.],[0.],[0.],[0.]
20000,152,52,[1.7717156e-08],[0.],[0.],[0.],[0.],[0.]
20000,74,125,[1.4076052e-08],[0.],[0.],[0.],[0.],[0.]
20000,32,32,[1.4056591e-08],[1.0664255e-31],[0.],[0.],[0.],[0.]
20000,172,97,[1.4063618e-08],[0.],[0.],[0.],[0.],[0.]
20000,221,170,[1.5952306e-08],[6.4021593e-22],[0.],[0.],[0.],[0.]
20000,115,202,[1.7673717e-08],[0.],[0.],[0.],[0.],[0.]
20000,36,163,[1.4056589e-08],[5.2800186e-38],[0.],[0.],[0.],[0.]
20000,56,86,[1.4056622e-08],[0.],[0.],[0.],[0.],[0.]
20000,136,55,[1.4128244e-08],[0.],[0.],[0.],[0.],[0.]
20000,55,118,[1.4056615e-08],[0.],[0.],[0.],[0.],[0.]
20000,100,182,[1.4099188e-08],[3.1468387e-24],[0.],[0.],[0.],[0.]
20000,137,47,[1.4056715e-08],[0.],[0.],[0.],[0.],[0.]
20000,113,39,[1.507831e-08],[0.],[0.],[0.],[0.],[0.]
20000,32,211,[1.40565914e-08],[1.4117921e-21],[0.],[0.],[0.],[0.]
20000,136,153,[1.4590615e-08],[0.],[0.],[0.],[0.],[0.]
20000,105,169,[1.7685727e-08],[5.0845884e-15],[0.],[0.],[6.88756e-24],[0.]
20000,123,107,[1.4056608e-08],[0.],[0.],[0.],[0.],[0.]
20000,125,192,[1.4316796e-08],[0.],[0.],[0.],[0.],[0.]
20000,196,173,[1.425918e-08],[6.358895e-32],[0.],[0.],[0.],[0.]
20000,173,117,[1.4061961e-08],[0.],[0.],[0.],[0.],[0.]
20000,85,177,[1.4075496e-08],[0.],[0.],[0.],[0.],[0.]
20000,194,196,[1.405725e-08],[0.],[0.],[0.],[0.],[0.]
20000,112,205,[1.4145847e-08],[0.],[0.],[0.],[0.],[0.]
20000,129,166,[1.4137593e-08],[0.],[0.],[0.],[0.],[0.]
20000,197,34,[1.7649459e-08],[2.132333e-27],[0.],[0.],[0.],[0.]
20000,116,171,[1.4059007e-08],[0.],[0.],[0.],[0.],[0.]
20000,137,143,[1.4060323e-08],[0.],[0.],[0.],[0.],[0.]
20000,122,95,[1.4059381e-08],[0.],[0.],[0.],[0.],[0.]
20000,183,98,[1.4060187e-08],[0.],[0.],[0.],[0.],[0.]
20000,210,28,[1.4056578e-08],[0.],[0.],[0.],[0.],[0.]
20000,97,40,[1.4056594e-08],[7.680218e-24],[0.],[0.],[0.],[0.]
20000,198,188,[1.4056611e-08],[0.],[0.],[0.],[0.],[0.]
20000,178,127,[1.40579495e-08],[0.],[0.],[0.],[0.],[0.]
20000,106,92,[1.4297558e-08],[0.],[0.],[0.],[0.],[0.]
20000,89,193,[1.4057945e-08],[0.],[0.],[0.],[0.],[0.]
20000,184,125,[1.4097832e-08],[1.016e-42],[0.],[0.],[0.],[0.]
20000,211,62,[1.764856e-08],[3.045971e-35],[0.],[0.],[0.],[0.]
20000,66,133,[1.4958253e-08],[0.],[0.],[0.],[0.],[0.]
20000,85,142,[1.4056611e-08],[0.],[0.],[0.],[0.],[0.]
20000,123,57,[1.4066484e-08],[0.],[0.],[0.],[0.],[0.]
20000,47,149,[1.7653754e-08],[0.],[0.],[0.],[0.],[0.]
20000,125,161,[1.4057915e-08],[0.],[0.],[0.],[0.],[0.]
20000,32,130,[1.4056578e-08],[7.680218e-24],[0.],[0.],[0.],[0.]
20000,51,216,[1.4105351e-08],[2.3337523e-33],[0.],[0.],[0.],[0.]
20000,138,88,[1.4093834e-08],[0.],[0.],[0.],[0.],[0.]
20000,166,137,[1.4057121e-08],[0.],[0.],[0.],[0.],[0.]
20000,48,90,[1.4057964e-08],[0.],[5.779073e-22],[0.],[0.],[0.]
20000,77,218,[1.4121017e-08],[5.213674e-21],[0.],[0.],[1.1468e-41],[0.]
20000,43,210,[1.4064818e-08],[0.],[0.],[0.],[0.],[0.]
20000,107,129,[1.4057491e-08],[1.8445875e-11],[0.],[0.],[6.132114e-15],[0.]
20000,89,105,[1.4066653e-08],[0.],[0.],[0.],[0.],[0.]
20000,63,191,[1.4075537e-08],[0.],[0.],[0.],[0.],[0.]
20000,168,204,[1.4553077e-08],[0.],[0.],[0.],[0.],[0.]
20000,192,116,[1.4068868e-08],[0.],[0.],[0.],[0.],[0.]
20000,198,106,[1.4240944e-08],[0.],[0.],[0.],[0.],[0.]
20000,166,99,[1.4591718e-08],[0.],[0.],[0.],[0.],[0.]
20000,106,207,[1.42751e-08],[0.],[0.],[0.],[0.],[0.]
20000,70,220,[1.41111105e-08],[1.3940745e-15],[0.],[0.],[3.0034794e-26],[0.]
20000,210,193,[1.41406336e-08],[6.3650716e-36],[0.],[0.],[0.],[0.]
20000,41,115,[1.406595e-08],[0.],[0.],[0.],[0.],[0.]
20000,140,192,[1.5607455e-08],[0.],[0.],[0.],[0.],[0.]
20000,150,101,[1.4056902e-08],[0.],[0.],[0.],[0.],[0.]
20000,108,104,[1.4057129e-08],[0.],[0.],[0.],[0.],[0.]
20000,163,156,[1.4066308e-08],[0.],[0.],[0.],[0.],[0.]
20000,74,220,[1.417251e-08],[1.8925353e-19],[0.],[0.],[5.7497804e-38],[0.]
20000,220,167,[1.42188545e-08],[6.941134e-24],[0.],[0.],[0.],[0.]
20000,81,166,[1.4056613e-08],[0.],[0.],[0.],[0.],[0.]
20000,135,190,[1.4164652e-08],[0.],[0.],[0.],[0.],[0.]
20000,208,76,[1.4624936e-08],[1.85663e-39],[0.],[0.],[0.],[0.]
20000,196,110,[1.41456304e-08],[0.],[0.],[0.],[0.],[0.]
20000,79,117,[1.4065037e-08],[0.],[0.],[0.],[0.],[0.]
20000,145,94,[1.4205506e-08],[0.],[0.],[0.],[0.],[0.]
20000,169,160,[1.4066627e-08],[0.],[0.],[0.],[0.],[0.]
20000,167,191,[1.4056617e-08],[0.],[0.],[0.],[0.],[0.]
20000,133,165,[1.409911e-08],[0.],[0.],[0.],[0.],[0.]
20000,156,112,[1.7709771e-08],[0.],[0.],[0.],[0.],[0.]
20000,122,198,[1.4063106e-08],[0.],[0.],[0.],[0.],[0.]
20000,153,145,[1.4574293e-08],[0.],[0.],[0.],[0.],[0.]
20000,86,70,[1.4197744e-08],[0.],[0.],[0.],[0.],[0.]
20000,204,79,[1.4260538e-08],[0.],[0.],[0.],[0.],[0.]
20000,157,117,[1.4085968e-08],[0.],[0.],[0.],[0.],[0.]
20000,33,153,[1.40755185e-08],[2.6023376e-30],[0.],[0.],[0.],[0.]
20000,195,58,[1.4057511e-08],[3.045971e-35],[0.],[0.],[0.],[0.]
20000,200,54,[1.40602925e-08],[1.01714685e-35],[0.],[0.],[0.],[0.]
20000,48,79,[1.4553294e-08],[0.],[0.],[0.],[0.],[0.]
20000,50,111,[1.4064422e-08],[0.],[0.],[0.],[0.],[0.]
20000,125,28,[1.4061784e-08],[0.],[0.],[0.],[0.],[0.]
20000,119,73,[1.4555418e-08],[0.],[0.],[0.],[0.],[0.]
20000,218,118,[1.5004266e-08],[0.],[0.],[0.],[0.],[0.]
20000,96,62,[1.4056805e-08],[0.],[0.],[0.],[0.],[0.]
20000,118,215,[1.4067317e-08],[0.],[0.],[0.],[0.],[0.]
20000,139,191,[1.5636912e-08],[0.],[0.],[0.],[0.],[0.]
20000,109,170,[1.424118e-08],[3.1156792e-18],[0.],[0.],[0.],[0.]
20000,187,117,[1.4279835e-08],[0.],[0.],[0.],[0.],[0.]
20000,205,114,[1.4468811e-08],[0.],[0.],[0.],[0.],[0.]
20000,185,119,[1.5146844e-08],[0.],[0.],[0.],[0.],[0.]
20000,53,50,[1.4198001e-08],[0.],[0.],[0.],[0.],[0.]
20000,130,203,[1.4556587e-08],[0.],[0.],[0.],[0.],[0.]
20000,174,186,[1.584106e-08],[0.],[0.],[0.],[0.],[0.]
20000,181,63,[1.4273824e-08],[0.],[0.],[0.],[0.],[0.]
20000,88,44,[1.4059988e-08],[2.0946346e-12],[0.],[0.],[1.11826936e-17],[0.]
20000,187,181,[1.4058291e-08],[0.],[0.],[0.],[0.],[0.]
20000,124,116,[1.40566305e-08],[0.],[0.],[0.],[0.],[0.]
20000,107,185,[1.4565807e-08],[0.],[0.],[0.],[0.],[0.]
20000,69,94,[1.4959255e-08],[0.],[0.],[0.],[0.],[0.]
