mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
590000,147,190,[3.0190105e-08],[4.925159e-11],[2.0284422e-24],[6.0155676e-37],[3.7121885e-18],[1.2340066e-09]
590000,91,111,[3.9285688e-08],[5.399252e-11],[1.7841748e-23],[1.9340679e-35],[1.4629032e-17],[6.535421e-10]
590000,135,29,[3.0079118e-08],[4.140133e-10],[9.1085906e-21],[1.4101884e-30],[5.4387755e-14],[1.3050622e-10]
590000,144,67,[3.185088e-08],[9.892563e-10],[3.3464096e-11],[3.5960462e-14],[3.73966e-10],[1.2435367e-10]
590000,197,67,[3.7618587e-08],[3.109417e-10],[1.6209629e-11],[1.0313689e-14],[5.021058e-15],[5.933627e-10]
590000,57,34,[2.9990066e-08],[1.215112e-10],[5.267123e-11],[2.2550489e-13],[1.4046206e-14],[5.0052157e-10]
590000,214,122,[4.0367787e-08],[1.6384412e-10],[2.5535243e-18],[1.3869681e-25],[8.236334e-14],[9.333237e-11]
590000,72,61,[3.2467796e-08],[3.1209146e-10],[1.2724723e-16],[9.293906e-24],[5.467115e-12],[4.3526194e-10]
590000,152,139,[3.0978825e-08],[2.588394e-11],[8.92771e-12],[7.542706e-15],[1.3985689e-16],[6.039259e-12]
590000,205,220,[2.9328211e-08],[2.1688792e-10],[1.062823e-11],[1.0145152e-14],[2.732522e-14],[1.0407534e-09]
590000,111,215,[3.1014622e-08],[1.6297971e-10],[6.240056e-14],[2.263292e-19],[9.648081e-16],[6.502089e-10]
590000,216,56,[3.0843044e-08],[1.5617706e-10],[1.4768143e-13],[7.980649e-19],[5.7904395e-16],[2.7724775e-10]
590000,78,110,[2.9207781e-08],[2.0414384e-10],[5.100407e-10],[1.5227226e-11],[3.6899203e-12],[5.6109225e-11]
590000,31,149,[3.1954343e-08],[1.3630256e-09],[6.076284e-12],[1.2490964e-15],[1.5637639e-11],[3.8448186e-10]
590000,164,98,[4.1493447e-08],[4.2349155e-10],[1.0188975e-12],[2.880951e-17],[1.0784356e-12],[2.6270243e-13]
590000,146,51,[4.0022435e-08],[4.1030852e-11],[3.9856597e-11],[4.7412893e-14],[9.734864e-16],[1.8103187e-11]
