mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
240000,147,190,[2.4220471e-08],[4.3376305e-12],[1.4616464e-34],[0.],[1.5707321e-20],[2.3255759e-14]
240000,91,111,[2.9686982e-08],[5.3178304e-12],[2.4673374e-29],[7.515e-42],[4.0472942e-20],[4.146644e-17]
240000,135,29,[2.4126424e-08],[5.2941807e-11],[3.5008005e-26],[1.5217922e-36],[1.021306e-15],[2.5342114e-11]
240000,144,67,[2.4557812e-08],[1.3539181e-09],[2.6655971e-12],[9.14032e-16],[8.771933e-11],[2.3116283e-12]
240000,197,67,[3.0043207e-08],[9.748574e-11],[4.7446145e-18],[3.470203e-25],[8.1761304e-17],[1.501908e-15]
240000,57,34,[2.4497265e-08],[1.1288542e-11],[3.701843e-12],[5.4577814e-15],[2.2098434e-16],[5.0536696e-11]
240000,214,122,[2.935528e-08],[9.216167e-11],[1.3106639e-24],[3.085889e-36],[4.58882e-15],[4.2157324e-12]
240000,72,61,[2.4867067e-08],[2.944527e-10],[7.927644e-21],[3.8541782e-28],[3.87688e-13],[1.8197525e-12]
240000,152,139,[2.4608443e-08],[7.180557e-13],[3.925416e-13],[1.1811822e-16],[1.427966e-18],[5.6949424e-16]
240000,205,220,[2.4350244e-08],[1.6677526e-12],[9.375613e-13],[3.3402466e-16],[8.02334e-18],[1.6966383e-09]
240000,111,215,[2.4301468e-08],[1.1184083e-11],[1.6038915e-27],[1.1402289e-38],[5.099876e-18],[3.4659477e-13]
240000,216,56,[2.4324292e-08],[1.761004e-11],[1.3444186e-16],[2.0831374e-22],[8.234866e-18],[2.660933e-15]
240000,78,110,[2.4052426e-08],[1.0127478e-10],[2.547676e-10],[2.5595324e-12],[3.8978532e-13],[1.3254491e-18]
240000,31,149,[2.5510575e-08],[6.1483296e-10],[2.5056574e-13],[1.6411543e-17],[6.49052e-13],[8.763427e-14]
240000,164,98,[3.102727e-08],[5.053039e-12],[1.3753469e-15],[1.11109146e-20],[2.6529243e-20],[3.1930846e-21]
240000,146,51,[2.7466411e-08],[2.3206692e-13],[5.377406e-12],[2.1952674e-15],[2.933236e-17],[2.8398846e-13]
240000,37,96,[3.0385017e-08],[4.3269378e-11],[4.0050265e-18],[5.523659e-26],[1.3093335e-17],[8.240817e-12]
240000,187,196,[2.5277245e-08],[1.1072415e-11],[4.7403782e-14],[2.3957704e-18],[1.4894234e-17],[8.7196456e-10]
240000,156,68,[2.4751579e-08],[5.5809697e-13],[1.6353075e-15],[3.2964076e-21],[2.9555826e-24],[2.6225502e-12]
240000,67,66,[2.6251769e-08],[5.710623e-11],[3.4817412e-12],[4.455953e-15],[1.8942419e-16],[1.0564961e-10]
240000,58,62,[2.595775e-08],[5.170222e-12],[1.9352556e-15],[1.7419185e-20],[7.25815e-19],[2.97908e-11]
240000,181,162,[3.2477555e-08],[1.0064923e-12],[3.3357245e-16],[2.5830369e-21],[1.4332542e-22],[8.8997267e-13]
240000,35,95,[3.1633466e-08],[4.8338373e-12],[3.1717685e-19],[7.794822e-28],[5.1520925e-20],[1.1855112e-13]
240000,221,66,[2.7322047e-08],[3.856706e-13],[1.8903684e-16],[7.027432e-21],[3.5440185e-23],[1.11394324e-10]
240000,201,104,[2.899844e-08],[1.0634717e-12],[9.394796e-16],[3.5130464e-20],[1.538878e-22],[2.3097787e-14]
240000,57,218,[2.7287813e-08],[7.5021646e-13],[1.0496376e-16],[1.7401502e-22],[3.7275666e-18],[8.891149e-13]
240000,95,85,[2.4787807e-08],[1.0593613e-10],[6.890884e-24],[4.8925714e-34],[7.2106406e-17],[2.8299203e-28]
240000,169,47,[2.3721165e-08],[4.6154944e-11],[6.8466766e-15],[7.142261e-20],[3.2935966e-17],[1.266388e-10]
240000,70,33,[2.7933119e-08],[1.3253751e-09],[1.6387497e-14],[7.422761e-19],[9.704815e-11],[2.1001526e-14]
240000,142,34,[3.4574715e-08],[4.1129435e-12],[1.240981e-25],[2.77183e-37],[6.3733564e-22],[6.5611355e-10]
240000,139,84,[2.561672e-08],[3.608783e-15],[1.1744597e-20],[5.2559697e-28],[1.36085e-30],[4.952813e-23]
240000,63,74,[2.645396e-08],[2.7793769e-11],[1.8129492e-23],[2.1275205e-32],[3.03355e-18],[1.4490543e-11]
240000,129,147,[3.302081e-08],[2.503664e-13],[5.5882406e-11],[4.317991e-13],[5.997856e-14],[3.5234958e-22]
240000,43,202,[2.5012564e-08],[3.5402585e-15],[4.7271686e-16],[3.535699e-21],[3.1224823e-24],[6.187926e-11]
240000,190,220,[2.435056e-08],[2.1148484e-13],[1.185517e-27],[8.7028e-41],[3.740405e-22],[6.148304e-12]
240000,57,182,[2.4191701e-08],[1.6779782e-11],[1.4502832e-26],[9.719577e-38],[1.5144929e-19],[5.267799e-16]
240000,74,95,[2.6346335e-08],[1.4049846e-10],[3.917642e-30],[1.64e-43],[1.6864224e-15],[1.1961032e-10]
240000,95,70,[2.4476819e-08],[8.3052905e-11],[1.794852e-19],[4.776705e-26],[3.3720771e-15],[3.3692276e-13]
240000,152,52,[4.013785e-08],[3.4351686e-12],[3.3400726e-13],[2.0519785e-17],[9.346636e-20],[5.485899e-11]
240000,74,125,[2.5737098e-08],[1.01525064e-11],[3.2915926e-27],[4.999847e-37],[1.3082483e-19],[3.034374e-19]
240000,32,32,[2.3768553e-08],[2.646885e-10],[1.8084721e-14],[2.180024e-19],[8.659807e-15],[8.270758e-12]
240000,172,97,[2.5825019e-08],[4.9187495e-14],[4.7250798e-14],[2.3955072e-18],[8.0320635e-21],[1.2594668e-15]
240000,221,170,[3.866445e-08],[8.0607355e-14],[8.88384e-40],[0.],[2.7714045e-27],[2.9148674e-14]
240000,115,202,[3.760863e-08],[1.2498338e-09],[5.6397525e-17],[4.307026e-22],[1.5133687e-10],[2.941567e-11]
240000,36,163,[2.3794952e-08],[5.398022e-12],[6.3819955e-28],[4.0116e-41],[1.166537e-21],[9.1466106e-12]
240000,56,86,[2.390773e-08],[1.3297751e-09],[1.6453243e-15],[3.0355846e-19],[9.704815e-11],[2.5609885e-12]
240000,136,55,[2.7953494e-08],[7.0526126e-13],[1.26503486e-20],[5.3244233e-30],[1.6929697e-21],[1.8108641e-09]
240000,55,118,[2.3866162e-08],[4.8825555e-11],[8.241751e-17],[2.7535032e-23],[2.6115386e-17],[2.5750127e-12]
240000,100,182,[2.6777919e-08],[1.7311635e-12],[5.5582897e-22],[1.8737049e-29],[2.0218331e-19],[2.4878133e-18]
240000,137,47,[2.3974952e-08],[1.3414333e-09],[3.1325962e-17],[2.3305105e-24],[1.5230352e-08],[1.8466383e-10]
240000,113,39,[3.5438976e-08],[2.5788364e-14],[3.592272e-14],[4.210845e-19],[4.3802273e-22],[1.5571651e-10]
240000,32,211,[2.3796161e-08],[7.6737165e-11],[1.7564754e-18],[2.1656642e-26],[1.04798007e-16],[1.9452794e-11]
240000,136,153,[3.1334128e-08],[4.2402805e-14],[1.7545444e-24],[3.8037048e-34],[1.2290028e-27],[4.9186267e-12]
240000,105,169,[3.724669e-08],[3.0670473e-11],[2.3156423e-26],[4.2616726e-38],[5.8710845e-19],[3.3107423e-12]
240000,123,107,[2.3800867e-08],[5.003956e-12],[1.e-45],[0.],[2.651508e-20],[1.486867e-24]
240000,125,192,[3.1050448e-08],[2.7863465e-11],[1.6180571e-27],[1.1101738e-38],[5.3951594e-19],[2.2646548e-16]
240000,196,173,[2.8553094e-08],[1.040317e-10],[3.587514e-15],[8.0439e-21],[3.426204e-17],[9.787703e-09]
240000,173,117,[2.4959897e-08],[1.5896992e-13],[1.915339e-31],[4.2e-44],[3.8944517e-25],[1.3712771e-14]
240000,85,177,[2.5225667e-08],[8.052176e-13],[6.8466766e-15],[7.142261e-20],[4.032608e-21],[3.4904302e-19]
240000,194,196,[2.4166846e-08],[1.2018721e-11],[1.1465076e-12],[2.8910857e-16],[3.4468564e-18],[5.9748144e-12]
240000,112,205,[2.8585253e-08],[5.4253525e-11],[1.0810647e-24],[2.499627e-34],[3.0597196e-17],[2.899781e-11]
240000,129,166,[2.950622e-08],[3.4556005e-10],[1.024066e-26],[1.0301929e-37],[7.819114e-13],[1.9234124e-10]
240000,197,34,[3.586e-08],[4.3276147e-11],[1.0588441e-22],[6.74883e-33],[7.889407e-16],[7.969697e-10]
240000,116,171,[2.5303383e-08],[2.5849187e-11],[1.1805359e-15],[1.1916883e-20],[3.0231386e-19],[1.6075109e-13]
240000,137,143,[2.5596561e-08],[4.9681754e-16],[3.7391714e-20],[1.5521547e-27],[3.1240055e-32],[6.3954794e-21]
240000,122,95,[2.4465113e-08],[7.802402e-11],[2.2698045e-35],[0.],[2.85185e-15],[1.3260514e-31]
240000,183,98,[2.5625708e-08],[9.9084525e-12],[2.3000725e-12],[2.8322137e-15],[1.09579825e-16],[9.778181e-13]
240000,210,28,[2.3681498e-08],[9.0739145e-11],[9.5550405e-14],[1.9185445e-18],[3.9501864e-15],[4.188462e-14]
240000,97,40,[2.3842894e-08],[3.2148312e-10],[1.5572706e-23],[2.5283508e-32],[1.1906558e-14],[1.5100883e-12]
240000,198,188,[2.3874978e-08],[2.2804467e-12],[7.2132166e-20],[8.596788e-28],[2.2396996e-22],[4.2114368e-10]
240000,178,127,[2.4342375e-08],[3.4236802e-12],[1.9161568e-22],[2.6876914e-31],[1.9804394e-20],[9.694874e-12]
240000,106,92,[2.9049788e-08],[7.709147e-16],[5.2709775e-27],[1.5485472e-37],[2.6278677e-31],[1.0438128e-17]
240000,89,193,[2.4265743e-08],[1.5614564e-10],[1.4514797e-13],[3.7937805e-17],[1.7954915e-15],[1.8255018e-17]
240000,184,125,[2.7150623e-08],[5.9997657e-10],[5.196541e-21],[2.2488211e-30],[2.373528e-12],[3.7234844e-11]
240000,211,62,[3.5377646e-08],[2.8472005e-10],[1.9282891e-13],[5.2231986e-17],[7.828725e-15],[1.5334648e-13]
240000,66,133,[3.1865735e-08],[2.0741196e-15],[3.3001037e-27],[4.9998477e-37],[6.273573e-33],[1.9628704e-12]
240000,85,142,[2.3888502e-08],[2.9227176e-11],[4.286766e-14],[2.615193e-18],[8.74057e-18],[1.8498334e-16]
240000,123,57,[2.5134836e-08],[2.7147887e-12],[4.4595598e-26],[7.9007556e-38],[1.4846272e-17],[4.7686863e-12]
240000,47,149,[3.6271416e-08],[2.0369476e-10],[3.9489223e-37],[0.],[8.55518e-15],[1.9358336e-11]
240000,125,161,[2.4798341e-08],[2.6714228e-10],[2.02115e-23],[1.1921491e-33],[1.8193399e-14],[7.189699e-12]
240000,32,130,[2.3688802e-08],[2.1039048e-10],[8.2030204e-17],[2.937834e-23],[1.1849678e-14],[1.6239281e-17]
240000,51,216,[2.8637263e-08],[2.66428e-12],[1.0239709e-27],[1.63703e-39],[1.0572232e-20],[3.3716926e-14]
240000,138,88,[2.5746466e-08],[8.4902795e-14],[2.2257462e-20],[1.0355413e-27],[3.311634e-27],[3.026174e-20]
240000,166,137,[2.405513e-08],[2.1933605e-14],[1.1943387e-19],[2.791992e-26],[1.5466036e-28],[1.4475353e-11]
240000,48,90,[2.43704e-08],[3.850594e-10],[2.911801e-16],[6.526773e-22],[1.07844e-12],[1.5402008e-13]
240000,77,218,[2.6638434e-08],[1.5459158e-10],[1.6837713e-18],[9.2628614e-26],[3.882385e-15],[2.571638e-13]
240000,43,210,[2.5727658e-08],[3.6163923e-17],[4.727168e-16],[3.535699e-21],[3.122482e-24],[4.030069e-10]
240000,107,129,[2.4845386e-08],[3.419495e-10],[1.21361e-40],[0.],[1.539919e-12],[1.8330654e-23]
240000,89,105,[2.5828552e-08],[2.6470057e-10],[3.6774284e-28],[1.13916e-40],[2.1422093e-13],[6.7611954e-21]
240000,63,191,[2.5425212e-08],[4.673092e-12],[1.3675842e-32],[0.],[1.8825978e-20],[2.4697258e-10]
240000,168,204,[2.8900045e-08],[3.169816e-11],[3.15796e-15],[3.638926e-20],[2.2098112e-17],[9.000182e-12]
240000,192,116,[2.6437318e-08],[4.006861e-11],[4.5266647e-19],[2.3853123e-26],[2.0432061e-17],[1.5307682e-12]
240000,198,106,[3.236947e-08],[1.2084161e-13],[2.9102862e-23],[1.6005242e-31],[2.7282862e-26],[1.3333878e-14]
240000,166,99,[3.1536707e-08],[3.008441e-13],[3.3241054e-15],[1.4852175e-19],[5.033191e-22],[6.08289e-22]
