mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
140000,147,190,[2.180447e-08],[2.8163745e-13],[1.345978e-39],[0.],[1.8516586e-22],[6.20156e-17]
140000,91,111,[2.5538089e-08],[7.775175e-14],[1.2157212e-33],[0.],[1.4344587e-22],[1.2895955e-34]
140000,135,29,[2.1764563e-08],[7.066146e-13],[3.5231104e-30],[8.97e-43],[3.7275654e-18],[5.352633e-12]
140000,144,67,[2.1900536e-08],[1.6256552e-15],[1.9827048e-13],[4.6854054e-17],[5.193566e-19],[3.033128e-20]
140000,197,67,[2.6277812e-08],[1.7782487e-11],[1.1469557e-19],[5.965763e-27],[4.647846e-18],[8.907725e-20]
140000,57,34,[2.1965857e-08],[1.7348922e-13],[3.764411e-37],[0.],[2.8690495e-22],[1.468629e-12]
140000,214,122,[2.4660908e-08],[3.684071e-11],[3.1504408e-27],[4.816605e-39],[5.942528e-16],[3.3739857e-13]
140000,72,61,[2.2019043e-08],[1.8445887e-11],[7.9301446e-25],[1.3620701e-32],[6.132114e-15],[5.739524e-14]
140000,152,139,[2.1963388e-08],[1.26913776e-14],[9.801024e-15],[2.0536028e-18],[2.1921215e-20],[1.5093877e-35]
140000,205,220,[2.1914978e-08],[1.29666065e-14],[1.05931147e-13],[2.6707905e-17],[3.034374e-19],[1.637058e-09]
140000,111,215,[2.1820485e-08],[6.057275e-13],[1.0379764e-33],[0.],[7.8290054e-20],[1.1579772e-14]
140000,216,56,[2.1812127e-08],[1.6577105e-12],[1.20575234e-20],[7.61e-43],[2.7943164e-19],[2.0744336e-17]
140000,78,110,[2.1775946e-08],[3.7689753e-19],[5.463006e-11],[3.7837807e-13],[5.063055e-14],[2.8733092e-25]
140000,31,149,[2.2488184e-08],[2.296709e-11],[1.6387497e-14],[7.422761e-19],[6.504395e-18],[2.9005635e-15]
140000,164,98,[2.6255828e-08],[2.6633424e-23],[2.4241803e-28],[1.1780858e-38],[0.],[5.334145e-25]
140000,146,51,[2.3123157e-08],[3.510281e-15],[9.81593e-13],[2.8002618e-16],[3.3040166e-18],[6.5655044e-15]
140000,37,96,[2.5831135e-08],[2.1735627e-13],[6.9411724e-20],[6.535454e-28],[1.366451e-20],[1.1007844e-12]
140000,187,196,[2.219464e-08],[4.1746073e-14],[1.1296554e-16],[3.89334e-21],[1.0613456e-23],[5.436203e-10]
140000,156,68,[2.2068749e-08],[1.1078792e-14],[2.799158e-17],[3.8654607e-23],[1.795041e-26],[1.6697157e-13]
140000,67,66,[2.2587832e-08],[1.1676719e-12],[9.887286e-23],[1.7158277e-30],[6.8450365e-20],[2.5491602e-11]
