mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
10000,129,166,[1.1656771e-08],[0.],[0.],[0.],[0.],[0.]
10000,197,34,[1.4083799e-08],[0.],[0.],[0.],[0.],[0.]
10000,116,171,[1.1626866e-08],[0.],[0.],[0.],[0.],[0.]
10000,137,143,[1.1627279e-08],[0.],[0.],[0.],[0.],[0.]
10000,122,95,[1.1627038e-08],[0.],[0.],[0.],[0.],[0.]
10000,183,98,[1.162724e-08],[0.],[0.],[0.],[0.],[0.]
10000,210,28,[1.16261765e-08],[0.],[0.],[0.],[0.],[0.]
10000,97,40,[1.162618e-08],[0.],[0.],[0.],[0.],[0.]
10000,198,188,[1.16261845e-08],[0.],[0.],[0.],[0.],[0.]
10000,178,127,[1.1626587e-08],[0.],[0.],[0.],[0.],[0.]
10000,106,92,[1.1740406e-08],[0.],[0.],[0.],[0.],[0.]
10000,89,193,[1.1626586e-08],[0.],[0.],[0.],[0.],[0.]
10000,184,125,[1.1642109e-08],[0.],[0.],[0.],[0.],[0.]
10000,211,62,[1.4083545e-08],[0.],[0.],[0.],[0.],[0.]
10000,66,133,[1.2139405e-08],[0.],[0.],[0.],[0.],[0.]
10000,85,142,[1.16261845e-08],[0.],[0.],[0.],[0.],[0.]
10000,123,57,[1.1629635e-08],[0.],[0.],[0.],[0.],[0.]
10000,47,149,[1.4085255e-08],[0.],[0.],[0.],[0.],[0.]
10000,125,161,[1.1626547e-08],[0.],[0.],[0.],[0.],[0.]
10000,32,130,[1.16261765e-08],[0.],[0.],[0.],[0.],[0.]
10000,51,216,[1.1644578e-08],[0.],[0.],[0.],[0.],[0.]
10000,138,88,[1.1640878e-08],[0.],[0.],[0.],[0.],[0.]
10000,166,137,[1.1626334e-08],[0.],[0.],[0.],[0.],[0.]
10000,48,90,[1.162659e-08],[0.],[0.],[0.],[0.],[0.]
10000,77,218,[1.16521734e-08],[5.1003344e-22],[0.],[0.],[0.],[0.]
10000,43,210,[1.1628892e-08],[0.],[0.],[0.],[0.],[0.]
10000,107,129,[1.1626425e-08],[0.],[0.],[0.],[0.],[0.]
10000,89,105,[1.1629448e-08],[0.],[0.],[0.],[0.],[0.]
10000,63,191,[1.163306e-08],[0.],[0.],[0.],[0.],[0.]
10000,168,204,[1.1879679e-08],[0.],[0.],[0.],[0.],[0.]
10000,192,116,[1.1630344e-08],[0.],[0.],[0.],[0.],[0.]
10000,198,106,[1.1699559e-08],[0.],[0.],[0.],[0.],[0.]
10000,166,99,[1.18947945e-08],[0.],[0.],[0.],[0.],[0.]
10000,106,207,[1.1732084e-08],[0.],[0.],[0.],[0.],[0.]
10000,70,220,[1.16487815e-08],[2.333764e-16],[0.],[0.],[0.],[0.]
10000,210,193,[1.16589085e-08],[0.],[0.],[0.],[0.],[0.]
10000,41,115,[1.16294805e-08],[0.],[0.],[0.],[0.],[0.]
10000,140,192,[1.2537837e-08],[0.],[0.],[0.],[0.],[0.]
10000,150,101,[1.162626e-08],[0.],[0.],[0.],[0.],[0.]
10000,108,104,[1.1626322e-08],[0.],[0.],[0.],[0.],[0.]
10000,163,156,[1.1629573e-08],[0.],[0.],[0.],[0.],[0.]
10000,74,220,[1.1673872e-08],[2.0238003e-20],[0.],[0.],[0.],[0.]
10000,220,167,[1.169676e-08],[0.],[0.],[0.],[0.],[0.]
10000,81,166,[1.1626185e-08],[0.],[0.],[0.],[0.],[0.]
10000,135,190,[1.1668944e-08],[0.],[0.],[0.],[0.],[0.]
10000,208,76,[1.1908177e-08],[0.],[0.],[0.],[0.],[0.]
10000,196,110,[1.1660887e-08],[0.],[0.],[0.],[0.],[0.]
10000,79,117,[1.1628966e-08],[0.],[0.],[0.],[0.],[0.]
10000,145,94,[1.1691777e-08],[0.],[0.],[0.],[0.],[0.]
10000,169,160,[1.1629659e-08],[0.],[0.],[0.],[0.],[0.]
10000,167,191,[1.1626185e-08],[0.],[0.],[0.],[0.],[0.]
10000,133,165,[1.1642608e-08],[0.],[0.],[0.],[0.],[0.]
10000,156,112,[1.4108641e-08],[0.],[0.],[0.],[0.],[0.]
10000,122,198,[1.1628246e-08],[0.],[0.],[0.],[0.],[0.]
10000,153,145,[1.1887281e-08],[0.],[0.],[0.],[0.],[0.]
10000,86,70,[1.1689182e-08],[0.],[0.],[0.],[0.],[0.]
10000,204,79,[1.1717443e-08],[0.],[0.],[0.],[0.],[0.]
10000,157,117,[1.1636596e-08],[0.],[0.],[0.],[0.],[0.]
10000,33,153,[1.1633056e-08],[0.],[0.],[0.],[0.],[0.]
10000,195,58,[1.162644e-08],[0.],[0.],[0.],[0.],[0.]
10000,200,54,[1.16272965e-08],[0.],[0.],[0.],[0.],[0.]
10000,48,79,[1.1879734e-08],[0.],[0.],[0.],[0.],[0.]
10000,50,111,[1.162879e-08],[0.],[0.],[0.],[0.],[0.]
10000,125,28,[1.1627889e-08],[0.],[0.],[0.],[0.],[0.]
10000,119,73,[1.18803944e-08],[0.],[0.],[0.],[0.],[0.]
10000,218,118,[1.2159223e-08],[0.],[0.],[0.],[0.],[0.]
10000,96,62,[1.1626234e-08],[0.],[0.],[0.],[0.],[0.]
10000,118,215,[1.16297e-08],[0.],[0.],[0.],[0.],[0.]
10000,139,191,[1.2549933e-08],[0.],[0.],[0.],[0.],[0.]
10000,109,170,[1.1705883e-08],[0.],[0.],[0.],[0.],[0.]
10000,187,117,[1.1724652e-08],[0.],[0.],[0.],[0.],[0.]
10000,205,114,[1.1820002e-08],[0.],[0.],[0.],[0.],[0.]
10000,185,119,[1.2225585e-08],[0.],[0.],[0.],[0.],[0.]
10000,53,50,[1.16892505e-08],[0.],[0.],[0.],[0.],[0.]
10000,130,203,[1.1880811e-08],[0.],[0.],[0.],[0.],[0.]
10000,174,186,[1.2649463e-08],[0.],[0.],[0.],[0.],[0.]
10000,181,63,[1.1731697e-08],[0.],[0.],[0.],[0.],[0.]
10000,88,44,[1.16272005e-08],[0.],[0.],[0.],[0.],[0.]
10000,187,181,[1.16266765e-08],[0.],[0.],[0.],[0.],[0.]
10000,124,116,[1.1626189e-08],[0.],[0.],[0.],[0.],[0.]
10000,107,185,[1.1884321e-08],[0.],[0.],[0.],[0.],[0.]
10000,69,94,[1.21399415e-08],[0.],[0.],[0.],[0.],[0.]
10000,123,33,[1.1627889e-08],[0.],[0.],[0.],[0.],[0.]
10000,55,163,[1.16266685e-08],[0.],[0.],[0.],[0.],[0.]
10000,80,46,[1.2559335e-08],[0.],[0.],[0.],[0.],[0.]
10000,185,104,[1.1691243e-08],[0.],[0.],[0.],[0.],[0.]
10000,201,154,[1.1641283e-08],[0.],[0.],[0.],[0.],[0.]
10000,211,63,[1.4083527e-08],[0.],[0.],[0.],[0.],[0.]
10000,206,77,[1.1989727e-08],[0.],[0.],[0.],[0.],[0.]
10000,178,190,[1.1882416e-08],[0.],[0.],[0.],[0.],[0.]
10000,161,120,[1.1628973e-08],[0.],[0.],[0.],[0.],[0.]
10000,81,175,[1.1633059e-08],[0.],[0.],[0.],[0.],[0.]
10000,181,183,[1.1656714e-08],[0.],[0.],[0.],[0.],[0.]
10000,214,196,[1.1632091e-08],[0.],[0.],[0.],[0.],[0.]
10000,55,137,[1.1626185e-08],[0.],[0.],[0.],[0.],[0.]
10000,92,133,[1.1626437e-08],[0.],[0.],[0.],[0.],[0.]
10000,106,118,[1.4150345e-08],[0.],[0.],[0.],[0.],[0.]
10000,110,37,[1.166855e-08],[0.],[0.],[0.],[0.],[0.]
10000,68,198,[1.1626185e-08],[0.],[0.],[0.],[0.],[0.]
10000,188,31,[1.1733397e-08],[3.5850585e-24],[0.],[0.],[0.],[0.]
10000,84,59,[1.1626185e-08],[0.],[0.],[0.],[0.],[0.]
10000,137,69,[1.1626274e-08],[0.],[0.],[0.],[0.],[0.]
10000,123,149,[1.1627318e-08],[0.],[0.],[0.],[0.],[0.]
10000,113,191,[1.4147496e-08],[0.],[0.],[0.],[0.],[0.]
10000,81,92,[1.1879726e-08],[0.],[0.],[0.],[0.],[0.]
10000,105,184,[1.1881815e-08],[0.],[0.],[0.],[0.],[0.]
10000,36,177,[1.1635655e-08],[0.],[0.],[0.],[0.],[0.]
10000,106,169,[1.4146535e-08],[0.],[0.],[0.],[0.],[0.]
10000,191,139,[1.1731684e-08],[2.559955e-23],[0.],[0.],[0.],[0.]
10000,58,199,[1.1626399e-08],[0.],[0.],[0.],[0.],[0.]
10000,145,75,[1.1626211e-08],[0.],[0.],[0.],[0.],[0.]
10000,219,83,[1.1879679e-08],[0.],[0.],[0.],[0.],[0.]
10000,216,222,[1.16479715e-08],[0.],[0.],[0.],[0.],[0.]
10000,71,181,[1.16261765e-08],[0.],[0.],[0.],[0.],[0.]
10000,53,205,[1.16929835e-08],[0.],[0.],[0.],[0.],[0.]
10000,183,49,[1.1652942e-08],[9.215838e-23],[0.],[0.],[0.],[0.]
10000,55,211,[1.1693371e-08],[0.],[0.],[0.],[0.],[0.]
10000,120,71,[1.1879938e-08],[0.],[0.],[0.],[0.],[0.]
10000,170,205,[1.1879679e-08],[0.],[0.],[0.],[0.],[0.]
10000,144,97,[1.179473e-08],[0.],[0.],[0.],[0.],[0.]
10000,128,129,[1.1633311e-08],[0.],[0.],[0.],[0.],[0.]
10000,149,201,[1.1626178e-08],[0.],[0.],[0.],[0.],[0.]
10000,196,34,[1.4084652e-08],[0.],[0.],[0.],[0.],[0.]
10000,122,183,[1.1731683e-08],[0.],[0.],[0.],[0.],[0.]
10000,204,50,[1.1627038e-08],[0.],[0.],[0.],[0.],[0.]
10000,87,121,[1.2154563e-08],[0.],[0.],[0.],[0.],[0.]
10000,86,216,[1.1879729e-08],[0.],[0.],[0.],[0.],[0.]
10000,156,174,[1.1626218e-08],[0.],[0.],[0.],[0.],[0.]
10000,150,43,[1.1626573e-08],[0.],[0.],[0.],[0.],[0.]
10000,147,56,[1.4087839e-08],[0.],[0.],[0.],[0.],[0.]
10000,148,165,[1.1626252e-08],[0.],[0.],[0.],[0.],[0.]
10000,175,79,[1.18797185e-08],[0.],[0.],[0.],[0.],[0.]
10000,67,215,[1.1633808e-08],[1.8445875e-11],[0.],[0.],[6.132114e-15],[0.]
10000,29,87,[1.162625e-08],[0.],[0.],[0.],[0.],[0.]
10000,181,60,[1.17316725e-08],[0.],[0.],[0.],[0.],[0.]
10000,180,41,[1.1626237e-08],[1.9757102e-20],[0.],[0.],[0.],[0.]
10000,115,136,[1.1721155e-08],[0.],[0.],[0.],[0.],[0.]
10000,175,185,[1.2883433e-08],[0.],[0.],[0.],[0.],[0.]
10000,102,135,[1.16286385e-08],[0.],[0.],[0.],[0.],[0.]
10000,114,87,[1.1627911e-08],[0.],[0.],[0.],[0.],[0.]
10000,69,92,[1.2138293e-08],[0.],[0.],[0.],[0.],[0.]
10000,130,209,[1.4084962e-08],[0.],[0.],[0.],[0.],[0.]
10000,35,91,[1.1649803e-08],[0.],[0.],[0.],[0.],[0.]
10000,189,83,[1.1648051e-08],[0.],[0.],[0.],[0.],[0.]
10000,89,86,[1.1626932e-08],[0.],[0.],[0.],[0.],[0.]
10000,173,169,[1.16269145e-08],[0.],[0.],[0.],[0.],[0.]
10000,157,187,[1.1626177e-08],[0.],[0.],[0.],[0.],[0.]
10000,177,149,[1.1628112e-08],[1.3963391e-24],[0.],[0.],[0.],[0.]
10000,105,27,[1.408359e-08],[0.],[0.],[0.],[0.],[0.]
10000,167,95,[1.1654618e-08],[0.],[0.],[0.],[0.],[0.]
10000,152,53,[1.4093951e-08],[0.],[0.],[0.],[0.],[0.]
10000,106,89,[1.1837188e-08],[0.],[0.],[0.],[0.],[0.]
10000,194,175,[1.1967935e-08],[0.],[0.],[0.],[0.],[0.]
10000,188,139,[1.17316725e-08],[2.3639913e-21],[0.],[0.],[0.],[0.]
10000,116,41,[1.1908947e-08],[0.],[0.],[0.],[0.],[0.]
10000,80,94,[1.1880403e-08],[0.],[0.],[0.],[0.],[0.]
10000,161,106,[1.16280034e-08],[0.],[0.],[0.],[0.],[0.]
10000,219,132,[1.1629481e-08],[0.],[0.],[0.],[0.],[0.]
10000,60,107,[1.1626177e-08],[0.],[0.],[0.],[0.],[0.]
10000,29,142,[1.1626271e-08],[0.],[0.],[0.],[0.],[0.]
10000,146,56,[1.40884415e-08],[0.],[0.],[0.],[0.],[0.]
10000,103,154,[1.1626179e-08],[0.],[0.],[0.],[0.],[0.]
10000,143,30,[1.1768384e-08],[0.],[0.],[0.],[0.],[0.]
10000,100,55,[1.1643497e-08],[0.],[0.],[0.],[0.],[0.]
10000,213,125,[1.1689222e-08],[0.],[0.],[0.],[0.],[0.]
10000,111,117,[1.16349375e-08],[0.],[0.],[0.],[0.],[0.]
10000,192,95,[1.1652788e-08],[0.],[0.],[0.],[0.],[0.]
10000,49,144,[1.1634768e-08],[0.],[0.],[0.],[0.],[0.]
10000,221,50,[1.1626202e-08],[0.],[0.],[0.],[0.],[0.]
10000,102,217,[1.1626188e-08],[0.],[0.],[0.],[0.],[0.]
10000,159,55,[1.1649234e-08],[0.],[0.],[0.],[0.],[0.]
10000,173,109,[1.1652826e-08],[0.],[0.],[0.],[0.],[0.]
10000,59,54,[1.1633171e-08],[0.],[0.],[0.],[0.],[0.]
10000,133,187,[1.1652345e-08],[0.],[0.],[0.],[0.],[0.]
10000,191,127,[1.1626281e-08],[0.],[0.],[0.],[0.],[0.]
10000,118,132,[1.1635031e-08],[0.],[0.],[0.],[0.],[0.]
10000,159,51,[1.1663638e-08],[0.],[0.],[0.],[0.],[0.]
10000,46,125,[1.1626177e-08],[0.],[0.],[0.],[0.],[0.]
10000,29,98,[1.1626393e-08],[0.],[0.],[0.],[0.],[0.]
10000,69,72,[1.1895195e-08],[0.],[0.],[0.],[0.],[0.]
10000,57,58,[1.1647758e-08],[0.],[0.],[0.],[0.],[0.]
10000,150,157,[1.1689185e-08],[0.],[0.],[0.],[0.],[0.]
10000,206,73,[1.1674273e-08],[0.],[0.],[0.],[0.],[0.]
10000,221,173,[1.1985992e-08],[1.9757102e-20],[0.],[0.],[0.],[0.]
10000,130,210,[1.40854635e-08],[0.],[0.],[0.],[0.],[0.]
10000,63,213,[1.1648517e-08],[1.5698784e-18],[0.],[0.],[0.],[0.]
10000,105,121,[1.1821368e-08],[0.],[0.],[0.],[0.],[0.]
10000,220,137,[1.1629479e-08],[0.],[0.],[0.],[0.],[0.]
10000,157,147,[1.1886566e-08],[0.],[0.],[0.],[0.],[0.]
10000,189,100,[1.1628216e-08],[0.],[0.],[0.],[0.],[0.]
10000,208,114,[1.1733393e-08],[0.],[0.],[0.],[0.],[0.]
10000,190,92,[1.1652115e-08],[0.],[0.],[0.],[0.],[0.]
10000,104,58,[1.1628832e-08],[0.],[0.],[0.],[0.],[0.]
10000,88,157,[1.1634909e-08],[0.],[0.],[0.],[0.],[0.]
10000,184,190,[1.1642041e-08],[0.],[0.],[0.],[0.],[0.]
10000,179,170,[1.162693e-08],[0.],[0.],[0.],[0.],[0.]
10000,124,127,[1.1633082e-08],[0.],[0.],[0.],[0.],[0.]
10000,58,206,[1.1652261e-08],[0.],[0.],[0.],[0.],[0.]
10000,134,152,[1.19445085e-08],[0.],[0.],[0.],[0.],[0.]
10000,85,154,[1.163491e-08],[0.],[0.],[0.],[0.],[0.]
10000,45,53,[1.1626195e-08],[0.],[0.],[0.],[0.],[0.]
10000,213,191,[1.1658247e-08],[0.],[0.],[0.],[0.],[0.]
10000,203,112,[1.1723158e-08],[0.],[0.],[0.],[0.],[0.]
10000,113,139,[1.1654597e-08],[0.],[0.],[0.],[0.],[0.]
10000,197,119,[1.1626908e-08],[0.],[0.],[0.],[0.],[0.]
10000,99,178,[1.1640882e-08],[0.],[0.],[0.],[0.],[0.]
10000,190,161,[1.1626185e-08],[0.],[0.],[0.],[0.],[0.]
10000,194,147,[1.187971e-08],[1.0429156e-17],[0.],[0.],[0.],[0.]
10000,157,166,[1.2533513e-08],[0.],[0.],[0.],[0.],[0.]
10000,94,29,[1.1627109e-08],[1.7819263e-19],[0.],[0.],[0.],[0.]
10000,70,127,[1.1696971e-08],[0.],[0.],[0.],[0.],[0.]
10000,66,131,[1.214091e-08],[0.],[0.],[0.],[0.],[0.]
10000,182,105,[1.17040955e-08],[0.],[0.],[0.],[0.],[0.]
10000,75,79,[1.1629261e-08],[0.],[0.],[0.],[0.],[0.]
10000,221,84,[1.1879679e-08],[0.],[0.],[0.],[0.],[0.]
10000,44,136,[1.1634912e-08],[0.],[0.],[0.],[0.],[0.]
10000,219,180,[1.1626472e-08],[1.075181e-22],[0.],[0.],[0.],[0.]
10000,201,108,[1.1682681e-08],[0.],[0.],[0.],[0.],[0.]
10000,183,213,[1.1882982e-08],[0.],[0.],[0.],[0.],[0.]
10000,47,172,[1.1628782e-08],[0.],[0.],[0.],[0.],[0.]
10000,37,48,[1.4083891e-08],[0.],[0.],[0.],[0.],[0.]
10000,67,126,[1.16927765e-08],[0.],[0.],[0.],[0.],[0.]
10000,131,145,[1.1969348e-08],[0.],[0.],[0.],[0.],[0.]
10000,209,102,[1.1626391e-08],[0.],[0.],[0.],[0.],[0.]
10000,109,33,[1.16412116e-08],[0.],[0.],[0.],[0.],[0.]
10000,115,39,[1.2391975e-08],[0.],[0.],[0.],[0.],[0.]
10000,92,120,[1.1632797e-08],[0.],[0.],[0.],[0.],[0.]
10000,63,141,[1.1635596e-08],[0.],[0.],[0.],[0.],[0.]
10000,106,27,[1.4083703e-08],[0.],[0.],[0.],[0.],[0.]
10000,75,157,[1.1626441e-08],[0.],[0.],[0.],[0.],[0.]
10000,175,30,[1.1951396e-08],[0.],[0.],[0.],[0.],[0.]
10000,174,183,[1.2116784e-08],[0.],[0.],[0.],[0.],[0.]
10000,111,175,[1.1881682e-08],[0.],[0.],[0.],[0.],[0.]
10000,126,91,[1.1627038e-08],[0.],[0.],[0.],[0.],[0.]
10000,177,181,[1.2176936e-08],[0.],[0.],[0.],[0.],[0.]
10000,112,110,[1.16264465e-08],[0.],[0.],[0.],[0.],[0.]
10000,92,109,[1.1882306e-08],[0.],[0.],[0.],[0.],[0.]
10000,210,187,[1.1629951e-08],[0.],[0.],[0.],[0.],[0.]
10000,184,218,[1.1630071e-08],[0.],[0.],[0.],[0.],[0.]
10000,170,152,[1.1626282e-08],[0.],[0.],[0.],[0.],[0.]
10000,130,56,[1.1627925e-08],[0.],[0.],[0.],[0.],[0.]
10000,131,170,[1.1638064e-08],[0.],[0.],[0.],[0.],[0.]
10000,105,118,[1.4190558e-08],[0.],[0.],[0.],[0.],[0.]
10000,30,111,[1.1626177e-08],[0.],[0.],[0.],[0.],[0.]
10000,165,166,[1.162961e-08],[0.],[0.],[0.],[0.],[0.]
10000,141,97,[1.1734282e-08],[0.],[0.],[0.],[0.],[0.]
10000,151,66,[1.1628064e-08],[0.],[0.],[0.],[0.],[0.]
10000,113,190,[1.4338052e-08],[0.],[0.],[0.],[0.],[0.]
10000,185,121,[1.2158147e-08],[0.],[0.],[0.],[0.],[0.]
10000,114,202,[1.4109603e-08],[0.],[0.],[0.],[0.],[0.]
10000,115,46,[1.1629766e-08],[0.],[0.],[0.],[0.],[0.]
10000,222,171,[1.2793799e-08],[2.559955e-23],[0.],[0.],[0.],[0.]
10000,65,88,[1.1635847e-08],[0.],[0.],[0.],[0.],[0.]
10000,124,76,[1.1627151e-08],[0.],[0.],[0.],[0.],[0.]
10000,218,187,[1.1626634e-08],[0.],[0.],[0.],[0.],[0.]
10000,156,108,[1.1664388e-08],[0.],[0.],[0.],[0.],[0.]
10000,96,77,[1.1689352e-08],[0.],[0.],[0.],[0.],[0.]
10000,132,120,[1.16294965e-08],[0.],[0.],[0.],[0.],[0.]
10000,186,69,[1.1626204e-08],[0.],[0.],[0.],[0.],[0.]
10000,171,112,[1.1653783e-08],[0.],[0.],[0.],[0.],[0.]
10000,88,29,[1.16271295e-08],[1.8188196e-19],[0.],[0.],[0.],[0.]
10000,213,40,[1.16261765e-08],[0.],[0.],[0.],[0.],[0.]
10000,107,190,[1.1632839e-08],[0.],[0.],[0.],[0.],[0.]
10000,66,155,[1.1636368e-08],[0.],[0.],[0.],[0.],[0.]
10000,150,36,[1.1626631e-08],[0.],[0.],[0.],[0.],[0.]
10000,69,146,[1.1732871e-08],[0.],[0.],[0.],[0.],[0.]
10000,124,143,[1.1627339e-08],[0.],[0.],[0.],[0.],[0.]
10000,53,222,[1.1627471e-08],[0.],[0.],[0.],[0.],[0.]
10000,139,57,[1.1652985e-08],[0.],[0.],[0.],[0.],[0.]
10000,41,76,[1.1627206e-08],[0.],[0.],[0.],[0.],[0.]
10000,69,137,[1.1629144e-08],[0.],[0.],[0.],[0.],[0.]
10000,146,120,[1.1628784e-08],[0.],[0.],[0.],[0.],[0.]
10000,120,137,[1.2141739e-08],[0.],[0.],[0.],[0.],[0.]
10000,39,220,[1.1879691e-08],[0.],[0.],[0.],[0.],[0.]
10000,81,77,[1.16602195e-08],[0.],[0.],[0.],[0.],[0.]
10000,47,148,[1.4090399e-08],[0.],[0.],[0.],[0.],[0.]
10000,193,83,[1.1647974e-08],[0.],[0.],[0.],[0.],[0.]
10000,165,144,[1.1626348e-08],[0.],[0.],[0.],[0.],[0.]
10000,122,186,[1.173214e-08],[0.],[0.],[0.],[0.],[0.]
10000,61,146,[1.4090635e-08],[0.],[0.],[0.],[0.],[0.]
10000,155,50,[1.1690476e-08],[0.],[0.],[0.],[0.],[0.]
10000,176,28,[1.1883994e-08],[0.],[0.],[0.],[0.],[0.]
10000,47,217,[1.1663133e-08],[0.],[0.],[0.],[0.],[0.]
10000,78,49,[1.1677963e-08],[0.],[0.],[0.],[0.],[0.]
10000,69,39,[1.1627308e-08],[0.],[0.],[0.],[0.],[0.]
10000,221,63,[1.1731682e-08],[1.075181e-22],[0.],[0.],[0.],[0.]
10000,68,76,[1.1645942e-08],[0.],[0.],[0.],[0.],[0.]
10000,50,206,[1.16893775e-08],[0.],[0.],[0.],[0.],[0.]
10000,186,47,[1.190558e-08],[3.0830054e-17],[0.],[0.],[0.],[0.]
10000,172,31,[1.1692176e-08],[0.],[0.],[0.],[0.],[0.]
10000,92,48,[1.1627043e-08],[0.],[0.],[0.],[0.],[0.]
10000,137,196,[1.1630907e-08],[0.],[0.],[0.],[0.],[0.]
10000,180,161,[1.253368e-08],[0.],[0.],[0.],[0.],[0.]
10000,207,132,[1.1626422e-08],[0.],[0.],[0.],[0.],[0.]
10000,133,125,[1.1629841e-08],[0.],[0.],[0.],[0.],[0.]
10000,179,154,[1.1733564e-08],[0.],[0.],[0.],[0.],[0.]
10000,205,194,[1.16295045e-08],[0.],[0.],[0.],[0.],[0.]
10000,104,110,[1.1626344e-08],[0.],[0.],[0.],[0.],[0.]
10000,43,35,[1.16287815e-08],[0.],[0.],[0.],[0.],[0.]
10000,140,221,[1.16261765e-08],[0.],[0.],[0.],[0.],[0.]
10000,54,73,[1.16261925e-08],[0.],[0.],[0.],[0.],[0.]
10000,183,200,[1.162704e-08],[0.],[0.],[0.],[0.],[0.]
