mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
600000,147,190,[3.0338693e-08],[5.0594272e-11],[2.760315e-24],[8.434527e-37],[4.0680527e-18],[1.2555919e-09]
600000,91,111,[3.951474e-08],[5.488159e-11],[2.2400449e-23],[2.5109036e-35],[1.6083907e-17],[6.78606e-10]
600000,135,29,[3.0228968e-08],[4.1667053e-10],[1.10921665e-20],[1.770679e-30],[5.7741857e-14],[1.3327868e-10]
600000,144,67,[3.2042568e-08],[9.72363e-10],[3.443126e-11],[3.8092932e-14],[3.8105885e-10],[1.3043318e-10]
600000,197,67,[3.7793498e-08],[3.130566e-10],[1.7197606e-11],[1.130302e-14],[5.392065e-15],[6.0563293e-10]
600000,57,34,[3.0116556e-08],[1.2372245e-10],[5.388843e-11],[2.36642e-13],[1.4919986e-14],[5.1098253e-10]
600000,214,122,[4.0620268e-08],[1.6484697e-10],[3.9586445e-18],[2.2418638e-25],[8.657012e-14],[9.6445026e-11]
600000,72,61,[3.266311e-08],[3.1196074e-10],[1.5026821e-16],[1.0993501e-23],[5.6805827e-12],[4.4374932e-10]
600000,152,139,[3.1132036e-08],[2.6722007e-11],[9.266666e-12],[8.026532e-15],[1.5063093e-16],[6.5555135e-12]
600000,205,220,[2.9436658e-08],[2.2236891e-10],[1.0967119e-11],[1.0721046e-14],[2.9482096e-14],[1.0625816e-09]
600000,111,215,[3.1190847e-08],[1.6534658e-10],[7.1432104e-14],[2.684025e-19],[1.0574574e-15],[6.6404654e-10]
600000,216,56,[3.1004028e-08],[1.5914627e-10],[1.618723e-13],[9.043328e-19],[6.2183235e-16],[2.8602096e-10]
600000,78,110,[2.9338441e-08],[2.0105743e-10],[5.0814075e-10],[1.5578627e-11],[3.8251308e-12],[5.870071e-11]
600000,31,149,[3.2095407e-08],[1.3465261e-09],[6.3403722e-12],[1.3424113e-15],[1.6377703e-11],[3.9980705e-10]
600000,164,98,[4.172879e-08],[4.244123e-10],[1.1015822e-12],[3.2197817e-17],[1.1868575e-12],[3.3063114e-13]
600000,146,51,[4.033866e-08],[4.275367e-11],[4.0854712e-11],[4.9914405e-14],[1.037371e-15],[1.9474753e-11]
600000,37,96,[4.0797975e-08],[2.3926883e-10],[2.4429896e-11],[1.5653256e-13],[2.3026475e-14],[7.850768e-11]
600000,187,196,[3.3417557e-08],[2.2480125e-10],[4.633758e-12],[7.8277915e-16],[3.1458075e-14],[7.8559576e-10]
600000,156,68,[3.1223315e-08],[3.802331e-11],[3.107824e-13],[2.037377e-18],[7.880281e-20],[1.745456e-10]
600000,67,66,[3.688071e-08],[5.0667504e-10],[1.3116629e-10],[5.78071e-13],[1.1267494e-13],[6.791146e-10]
600000,58,62,[3.4065607e-08],[1.4352908e-10],[5.787543e-13],[1.7733012e-17],[3.4132397e-16],[3.6351824e-10]
600000,181,162,[4.234964e-08],[7.921961e-11],[4.2687083e-13],[1.15416875e-17],[5.656272e-18],[8.773078e-10]
600000,35,95,[4.281731e-08],[2.7520597e-10],[2.4597016e-13],[2.789923e-16],[8.1143983e-16],[1.6537256e-11]
600000,221,66,[3.412278e-08],[2.8357545e-11],[6.340299e-13],[7.498219e-17],[4.204797e-19],[4.2919923e-10]
600000,201,104,[4.1263874e-08],[6.2551624e-11],[2.7940562e-12],[3.7326235e-16],[1.9944762e-18],[1.9241598e-11]
600000,57,218,[3.9685172e-08],[1.6200918e-10],[1.0749929e-10],[3.8085282e-13],[5.02186e-14],[2.2795146e-10]
600000,95,85,[3.196744e-08],[2.2623055e-10],[6.4491343e-20],[2.3490795e-29],[5.952713e-15],[1.4440514e-10]
600000,169,47,[2.8000509e-08],[1.0149796e-10],[7.57545e-13],[2.6235011e-17],[2.483714e-15],[5.038489e-10]
600000,70,33,[3.581672e-08],[4.2636794e-10],[3.856283e-12],[6.0324845e-16],[3.8274275e-10],[1.8942174e-11]
600000,142,34,[4.6420766e-08],[8.117838e-11],[5.6520266e-21],[4.341936e-32],[2.5405912e-19],[7.763498e-10]
600000,139,84,[3.1816498e-08],[3.2111367e-12],[3.379138e-16],[5.2790963e-23],[9.8378375e-26],[4.7343267e-09]
600000,63,74,[3.644966e-08],[2.2618975e-10],[1.1324539e-15],[1.3715315e-22],[1.3675505e-15],[4.0635578e-10]
600000,129,147,[4.794795e-08],[2.917667e-10],[2.8194447e-10],[6.545958e-12],[4.7530907e-12],[5.221815e-10]
