mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
190000,147,190,[2.3116822e-08],[1.5383845e-12],[2.1960679e-37],[0.],[2.781813e-21],[2.4539688e-15]
190000,91,111,[2.7796215e-08],[1.3764271e-12],[4.4947674e-31],[1.04e-43],[5.292839e-21],[4.004677e-31]
190000,135,29,[2.3047518e-08],[1.8942363e-11],[6.129076e-28],[1.5951531e-38],[2.0430316e-16],[1.3781295e-11]
190000,144,67,[2.3318913e-08],[1.2076856e-09],[9.811361e-13],[2.8002263e-16],[3.983342e-11],[2.7114926e-13]
190000,197,67,[2.8378878e-08],[5.262894e-11],[9.401855e-19],[5.837715e-26],[2.4733046e-17],[1.612128e-18]
190000,57,34,[2.3354124e-08],[2.9286634e-12],[7.700161e-13],[9.442008e-16],[3.5917635e-17],[1.6876995e-11]
190000,214,122,[2.7173753e-08],[6.7340036e-11],[9.31021e-26],[1.7934643e-37],[1.974019e-15],[1.3973784e-12]
190000,72,61,[2.353375e-08],[1.8209564e-10],[3.053356e-22],[1.2329423e-29],[1.2603417e-13],[5.204392e-13]
190000,152,139,[2.3391463e-08],[1.4282342e-13],[1.05931126e-13],[2.6707905e-17],[3.0343743e-19],[2.0141142e-25]
190000,205,220,[2.325845e-08],[1.9540892e-13],[3.925421e-13],[1.1811822e-16],[1.4279653e-18],[1.8479429e-09]
190000,111,215,[2.3156055e-08],[4.3089603e-12],[4.4807317e-30],[1.3409e-41],[1.0837049e-18],[9.09041e-14]
190000,216,56,[2.3160384e-08],[7.2247564e-12],[7.217708e-18],[9.217238e-24],[2.172773e-18],[3.8308923e-16]
190000,78,110,[2.303373e-08],[2.5964331e-11],[1.523873e-10],[1.2756163e-12],[1.8191708e-13],[1.4842921e-23]
190000,31,149,[2.4133463e-08],[3.471308e-10],[8.3221455e-14],[4.5438793e-18],[1.8085402e-13],[1.8387957e-14]
190000,164,98,[2.8848822e-08],[6.767735e-13],[5.079478e-17],[3.3807403e-22],[1.6930158e-21],[8.9557006e-23]
190000,146,51,[2.5367054e-08],[2.6634336e-14],[2.6702865e-12],[9.140755e-16],[1.1478187e-17],[6.720969e-14]
190000,37,96,[2.8293359e-08],[1.105094e-11],[6.8782653e-19],[7.8534046e-27],[1.6827481e-18],[3.655101e-12]
190000,187,196,[2.3829001e-08],[1.6556574e-12],[6.581415e-15],[2.7558884e-19],[4.2866446e-21],[7.749143e-10]
190000,156,68,[2.3526397e-08],[1.2793445e-13],[3.1219088e-16],[5.2190194e-22],[3.4110444e-25],[9.200822e-13]
190000,67,66,[2.4494346e-08],[1.7985714e-11],[8.2220865e-14],[8.6559084e-17],[5.9306203e-18],[6.422154e-11]
190000,58,62,[2.4470854e-08],[7.889296e-13],[1.8974987e-16],[1.414436e-21],[3.372292e-20],[4.6308894e-12]
190000,181,162,[3.0534654e-08],[2.9242347e-13],[7.175441e-18],[4.5844254e-23],[8.819464e-25],[9.936758e-14]
190000,35,95,[2.9326083e-08],[3.76248e-13],[4.6260764e-20],[9.398987e-29],[8.2300344e-23],[3.0902293e-14]
190000,221,66,[2.5818203e-08],[6.7318655e-14],[4.0155117e-34],[0.],[3.82127e-25],[2.535988e-11]
190000,201,104,[2.6798876e-08],[9.8026296e-14],[4.2270604e-28],[1.42051e-40],[1.3317467e-24],[1.7909997e-15]
190000,57,218,[2.5240032e-08],[3.0767132e-16],[9.376745e-18],[1.2886874e-23],[3.2610493e-27],[1.631433e-13]
190000,95,85,[2.3501599e-08],[5.179474e-11],[6.5408116e-25],[3.8743984e-35],[1.8042116e-17],[7.3758965e-31]
190000,169,47,[2.2832614e-08],[2.3489953e-11],[1.3218625e-15],[1.14619655e-20],[8.690659e-18],[2.716708e-16]
190000,70,33,[2.6225802e-08],[1.3028163e-09],[9.394796e-16],[3.5130464e-20],[4.9578074e-11],[3.2047784e-15]
190000,142,34,[3.2142452e-08],[1.6161881e-12],[7.7699625e-27],[1.4208453e-38],[1.313002e-22],[3.2908007e-10]
190000,139,84,[2.4290106e-08],[1.6518232e-16],[1.3977448e-22],[4.6846753e-30],[2.4758867e-32],[1.995107e-26]
