mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
870000,147,190,[3.405366e-08],[7.73055e-11],[1.3825602e-21],[9.135841e-34],[2.8851262e-17],[1.3075903e-09]
870000,91,111,[4.5179014e-08],[6.662796e-11],[2.6857702e-21],[9.079616e-33],[1.2005874e-16],[1.2003877e-09]
870000,135,29,[3.396639e-08],[3.8633813e-10],[6.517675e-19],[2.246743e-28],[2.0170757e-13],[5.664913e-10]
870000,144,67,[3.6957676e-08],[6.2417876e-10],[5.3923418e-11],[1.2238881e-13],[5.525359e-10],[2.5608182e-09]
870000,197,67,[4.2179767e-08],[3.1597774e-10],[4.3185983e-11],[6.340275e-14],[2.485476e-14],[8.669589e-10]
870000,57,34,[3.321932e-08],[1.552386e-10],[7.44487e-11],[5.969645e-13],[5.206284e-14],[1.3318909e-09]
870000,214,122,[4.669643e-08],[1.7151944e-10],[3.0811846e-15],[5.5912795e-22],[2.514206e-13],[1.7944597e-10]
870000,72,61,[3.767782e-08],[2.7297684e-10],[4.3645808e-15],[4.159629e-22],[1.246315e-11],[8.8721314e-10]
870000,152,139,[3.495664e-08],[4.1787435e-11],[1.776797e-11],[2.8031058e-14],[7.254598e-16],[5.2272655e-11]
870000,205,220,[3.2015492e-08],[2.665243e-10],[1.9076803e-11],[3.3130555e-14],[1.3292762e-13],[1.7066925e-09]
870000,111,215,[3.5668087e-08],[1.8062518e-10],[7.942289e-13],[7.382089e-18],[7.043292e-15],[8.7322855e-10]
870000,216,56,[3.495278e-08],[1.9890305e-10],[9.119471e-13],[1.1911758e-17],[2.8479793e-15],[9.1172225e-10]
870000,78,110,[3.2770796e-08],[1.3378104e-10],[4.0412304e-10],[2.3323496e-11],[8.146401e-12],[1.5621793e-10]
870000,31,149,[3.546578e-08],[9.606104e-10],[1.3552661e-11],[5.9945885e-15],[4.1209137e-11],[9.51431e-10]
870000,164,98,[4.7417977e-08],[3.2042435e-10],[4.5683153e-12],[3.0728142e-16],[5.68066e-12],[2.153731e-11]
870000,146,51,[4.81635e-08],[7.9896124e-11],[6.129132e-11],[1.436511e-13],[4.133116e-15],[9.0086584e-11]
870000,37,96,[4.610202e-08],[2.3698463e-10],[4.6353002e-10],[7.724919e-12],[1.4235042e-12],[2.1440205e-10]
870000,187,196,[3.8261913e-08],[2.0081002e-10],[1.21789315e-11],[4.3548187e-15],[1.3608258e-13],[9.355491e-10]
870000,156,68,[3.512487e-08],[5.8838684e-11],[1.471923e-12],[2.0066745e-17],[1.4110811e-18],[2.2668094e-09]
870000,67,66,[4.3300208e-08],[4.3772327e-10],[1.7240535e-10],[1.6004089e-12],[5.06838e-13],[8.756334e-10]
