mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
930000,147,190,[3.4811325e-08],[8.039774e-11],[3.7758214e-21],[2.9568021e-33],[4.0514926e-17],[1.3436988e-09]
930000,91,111,[4.632282e-08],[6.686835e-11],[6.1904283e-21],[8.8184164e-32],[1.6953363e-16],[1.3073272e-09]
930000,135,29,[3.4722774e-08],[3.6729028e-10],[1.2796672e-18],[5.1648477e-28],[2.4923726e-13],[7.377246e-10]
930000,144,67,[3.7983455e-08],[5.7087784e-10],[5.6315536e-11],[1.4747337e-13],[5.857373e-10],[2.4662905e-09]
930000,197,67,[4.308448e-08],[3.081291e-10],[4.7573376e-11],[8.2019013e-14],[3.2381697e-14],[1.0176922e-09]
930000,57,34,[3.3842316e-08],[1.5644204e-10],[7.615362e-11],[6.8527795e-13],[6.417612e-14],[1.4115238e-09]
930000,214,122,[4.7888072e-08],[1.6839381e-10],[7.053047e-15],[1.6624997e-21],[3.0223084e-13],[1.9906041e-10]
930000,72,61,[3.873114e-08],[2.6012614e-10],[7.417809e-15],[7.846493e-22],[1.4187757e-11],[1.0023196e-09]
930000,152,139,[3.5743255e-08],[4.332339e-11],[1.928325e-11],[3.419693e-14],[9.496494e-16],[9.467806e-11]
930000,205,220,[3.2516184e-08],[2.5996763e-10],[2.0455075e-11],[3.974731e-14],[1.6939419e-13],[2.4214684e-09]
930000,111,215,[3.659101e-08],[1.7717189e-10],[1.1049239e-12],[1.24054055e-17],[9.65417e-15],[9.952715e-10]
930000,216,56,[3.5737802e-08],[1.9961975e-10],[1.1710962e-12],[1.8248403e-17],[3.7034555e-15],[1.09551e-09]
930000,78,110,[3.351239e-08],[1.2967964e-10],[3.7683623e-10],[2.4532435e-11],[9.258544e-12],[2.1043374e-10]
930000,31,149,[3.612574e-08],[8.9255736e-10],[1.4949137e-11],[7.67552e-15],[4.77839e-11],[1.0817913e-09]
930000,164,98,[4.8545918e-08],[2.9409736e-10],[5.5734423e-12],[4.4328916e-16],[7.024924e-12],[6.010049e-11]
930000,146,51,[4.9733206e-08],[8.4894695e-11],[6.397547e-11],[1.704949e-13],[5.269509e-15],[1.2459288e-10]
930000,37,96,[4.7115947e-08],[2.3131252e-10],[4.99279e-10],[1.0017278e-11],[1.986149e-12],[2.6959446e-10]
930000,187,196,[3.925379e-08],[1.8998925e-10],[1.3824699e-11],[5.7465155e-15],[1.7227846e-13],[1.2770865e-09]
930000,156,68,[3.5935322e-08],[6.065612e-11],[1.8660733e-12],[2.960425e-17],[2.2758307e-18],[2.108273e-09]
930000,67,66,[4.4591655e-08],[4.168347e-10],[1.7280488e-10],[1.857272e-12],[6.4522053e-13],[9.1931474e-10]
930000,58,62,[3.99744e-08],[2.0101033e-10],[2.696237e-12],[2.1097304e-16],[2.681358e-15],[1.6692363e-09]
930000,181,162,[4.905272e-08],[1.3346144e-10],[2.3819902e-12],[1.6776177e-16],[9.444437e-17],[8.1812057e-10]
930000,35,95,[4.934526e-08],[2.988622e-10],[4.0372292e-11],[1.3596654e-13],[1.5552094e-14],[4.828719e-10]
930000,221,66,[3.826741e-08],[6.137421e-11],[3.1139254e-12],[7.984734e-16],[6.966699e-18],[8.51284e-10]
930000,201,104,[4.9816162e-08],[9.6750226e-11],[1.1248898e-11],[3.940374e-15],[3.2606967e-17],[3.3454944e-10]
930000,57,218,[4.849085e-08],[1.6888753e-10],[1.7251836e-10],[1.5580483e-12],[2.9420078e-13],[1.92945e-09]
930000,95,85,[3.7285403e-08],[1.5873766e-10],[6.202131e-18],[1.3909582e-26],[3.5956728e-14],[7.3309203e-10]
930000,169,47,[3.156167e-08],[7.644466e-11],[3.016843e-12],[2.6170295e-16],[1.4751594e-14],[4.9369164e-10]
930000,70,33,[4.0350898e-08],[2.7873703e-10],[1.2555433e-11],[5.013886e-15],[5.7155186e-10],[1.8893433e-10]
930000,142,34,[5.3509957e-08],[1.4524833e-10],[6.8992834e-19],[3.4229767e-29],[4.5000027e-18],[1.5189178e-09]
930000,139,84,[3.5824947e-08],[1.348875e-11],[7.684868e-15],[3.1785748e-21],[8.21517e-24],[3.4004668e-09]
930000,63,74,[4.36314e-08],[2.3260407e-10],[4.8597828e-14],[1.8010764e-20],[1.05671985e-14],[4.0073067e-10]
930000,129,147,[5.720024e-08],[1.6825394e-10],[2.51488e-10],[1.1661906e-11],[1.4533861e-11],[4.703059e-10]
930000,43,202,[3.8270315e-08],[4.9957116e-10],[5.2675577e-12],[3.9648514e-16],[4.1459874e-12],[1.3474531e-09]
930000,190,220,[3.37947e-08],[7.5549844e-11],[8.792725e-12],[2.409949e-15],[1.1533528e-16],[1.9508297e-09]
930000,57,182,[3.2786083e-08],[1.1852258e-10],[2.741587e-11],[2.4668212e-14],[8.2488664e-16],[1.4825717e-09]
930000,74,95,[4.1863533e-08],[2.2348462e-10],[2.9179735e-21],[1.4326951e-33],[2.7565014e-13],[7.080842e-10]
930000,95,70,[3.682169e-08],[1.8246434e-10],[6.3526103e-12],[1.3424319e-15],[2.8555814e-13],[1.7140556e-09]
930000,152,52,[6.8171616e-08],[1.6132676e-10],[2.5861712e-11],[1.4111031e-14],[6.7689003e-15],[7.2285483e-10]
930000,74,125,[4.068491e-08],[5.837433e-11],[1.5095772e-12],[7.649739e-17],[2.1046715e-16],[2.2927296e-10]
930000,32,32,[3.0459468e-08],[2.0653652e-10],[3.4045303e-12],[3.2394537e-16],[8.462286e-13],[1.0808754e-09]
930000,172,97,[4.3077748e-08],[2.453407e-11],[1.3366147e-11],[5.7390806e-15],[4.491446e-17],[1.4133901e-10]
930000,221,170,[5.665677e-08],[1.7963367e-10],[5.784485e-11],[7.8501e-14],[8.333454e-15],[7.0126555e-10]
930000,115,202,[5.86422e-08],[4.707881e-10],[5.6001146e-13],[2.838249e-17],[6.0041094e-10],[1.800295e-09]
930000,36,163,[3.1907206e-08],[2.7549293e-10],[1.4580539e-17],[6.4115095e-26],[1.9951918e-16],[6.1429445e-10]
930000,56,86,[3.4009723e-08],[3.226454e-10],[1.6202359e-11],[2.2454315e-14],[5.7156185e-10],[3.2493819e-09]
930000,136,55,[4.596681e-08],[1.2145407e-10],[8.517877e-15],[1.6748175e-21],[2.1359974e-16],[1.0718207e-09]
930000,55,118,[3.2343845e-08],[4.7656307e-10],[5.168668e-13],[1.6698674e-18],[3.0025912e-14],[2.9879592e-09]
930000,100,182,[4.206684e-08],[4.3945375e-10],[1.9432459e-14],[7.794169e-21],[1.0582524e-11],[3.0103267e-10]
930000,137,47,[3.4721626e-08],[2.6880687e-10],[7.024464e-11],[4.675168e-13],[1.1378992e-08],[2.2719324e-09]
930000,113,39,[5.6225282e-08],[4.399975e-11],[7.388792e-12],[7.5969575e-16],[2.3449427e-18],[2.5387399e-09]
930000,32,211,[3.1690046e-08],[1.5389705e-10],[7.969851e-14],[3.097426e-19],[1.8973553e-14],[2.0473976e-09]
930000,136,153,[5.079594e-08],[1.5487674e-11],[4.3570125e-16],[1.2594954e-24],[7.899656e-22],[1.9799442e-09]
930000,105,169,[5.4914825e-08],[2.8319044e-10],[1.1464826e-18],[2.2158793e-29],[2.6485263e-15],[2.1550641e-09]
930000,123,107,[3.195811e-08],[7.4253124e-11],[1.340253e-12],[2.1676713e-16],[2.874108e-16],[8.2962026e-10]
930000,125,192,[5.5309773e-08],[2.9091146e-10],[3.344388e-18],[3.129054e-28],[2.0529895e-11],[1.0202216e-09]
930000,196,173,[4.150228e-08],[2.4621283e-10],[1.7833071e-12],[3.4507034e-17],[3.1898732e-14],[1.0403588e-09]
930000,173,117,[3.8757236e-08],[2.0699154e-11],[4.9774815e-15],[3.0482095e-22],[1.8731747e-20],[8.958698e-10]
930000,85,177,[3.4176324e-08],[2.0256204e-10],[3.0170376e-12],[2.6170295e-16],[3.6720094e-15],[1.4549604e-11]
930000,194,196,[3.4186186e-08],[7.669164e-11],[7.874232e-11],[1.3889064e-13],[3.934636e-15],[1.5404279e-09]
930000,112,205,[4.7566715e-08],[2.2688171e-10],[2.8284675e-16],[6.9839665e-25],[2.0386374e-14],[1.6159407e-09]
930000,129,166,[4.851769e-08],[1.9737521e-10],[1.5994468e-19],[1.4004606e-29],[1.566694e-11],[5.818241e-10]
930000,197,34,[5.0415416e-08],[9.849229e-11],[2.437243e-16],[1.6792964e-25],[2.279893e-13],[1.8841888e-09]
930000,116,171,[4.2537252e-08],[2.6274175e-10],[7.436386e-13],[4.440708e-17],[6.857955e-16],[2.8200825e-10]
930000,137,143,[4.2506496e-08],[5.7406584e-12],[7.494226e-14],[3.6514554e-20],[1.798128e-24],[2.722392e-10]
930000,122,95,[3.344653e-08],[8.753458e-11],[6.728326e-24],[1.7734253e-37],[2.7614025e-13],[1.4833426e-09]
930000,183,98,[4.3812495e-08],[1.5402005e-10],[1.728007e-10],[1.8142377e-12],[1.7095596e-13],[1.1045695e-09]
930000,210,28,[2.9079116e-08],[1.6796671e-10],[1.490827e-11],[2.4411218e-15],[2.9341888e-13],[6.5298794e-10]
930000,97,40,[3.3649396e-08],[3.7285275e-10],[5.125485e-15],[1.4456568e-20],[9.136897e-13],[7.565816e-09]
930000,198,188,[3.3924934e-08],[4.024497e-10],[8.856265e-14],[1.424685e-18],[2.1987842e-14],[1.989609e-09]
930000,178,127,[3.5513786e-08],[7.112266e-11],[9.621748e-12],[2.8652425e-15],[1.7049037e-16],[1.0458449e-09]
930000,106,92,[4.303624e-08],[1.5224541e-10],[3.1053e-14],[1.9513095e-19],[2.1192828e-16],[1.6735628e-09]
