mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
610000,147,190,[3.0486408e-08],[5.1918216e-11],[3.7279713e-24],[1.1734443e-36],[4.450102e-18],[1.2728456e-09]
610000,91,111,[3.9742194e-08],[5.5731766e-11],[2.7993146e-23],[3.244289e-35],[1.7649435e-17],[7.032492e-10]
610000,135,29,[3.0377944e-08],[4.1890272e-10],[1.3449005e-20],[2.213297e-30],[6.122336e-14],[1.3603468e-10]
610000,144,67,[3.2233547e-08],[9.557276e-10],[3.5385472e-11],[4.0297752e-14],[3.8809594e-10],[1.3652506e-10]
610000,197,67,[3.796729e-08],[3.149782e-10],[1.819753e-11],[1.2352045e-14],[5.7826054e-15],[6.173543e-10]
610000,57,34,[3.0242056e-08],[1.2584911e-10],[5.5072967e-11],[2.4799458e-13],[1.5826623e-14],[5.2106797e-10]
610000,214,122,[4.0870436e-08],[1.6579754e-10],[5.9826533e-18],[3.528631e-25],[9.0904775e-14],[9.9542e-11]
610000,72,61,[3.2857653e-08],[3.1171454e-10],[1.7680575e-16],[1.29636526e-23],[5.8971595e-12],[4.5178788e-10]
610000,152,139,[3.128423e-08],[2.7543263e-11],[9.606165e-12],[8.528592e-15],[1.6199021e-16],[7.0948694e-12]
610000,205,220,[2.9543978e-08],[2.2753145e-10],[1.130505e-11],[1.1315546e-14],[3.174372e-14],[1.0862075e-09]
610000,111,215,[3.1366323e-08],[1.6752147e-10],[8.138274e-14],[3.1674563e-19],[1.1566595e-15],[6.7714756e-10]
610000,216,56,[3.116386e-08],[1.6199489e-10],[1.7695234e-13],[1.0218759e-18],[6.6684993e-16],[2.9533623e-10]
610000,78,110,[2.9468772e-08],[1.9796317e-10],[5.0599064e-10],[1.5926262e-11],[3.9623088e-12],[6.128124e-11]
610000,31,149,[3.2235032e-08],[1.3300459e-09],[6.6068847e-12],[1.4404835e-15],[1.7132372e-11],[4.1508122e-10]
610000,164,98,[4.1961968e-08],[4.244144e-10],[1.1879837e-12],[3.5888852e-17],[1.2999611e-12],[4.1133893e-13]
610000,146,51,[4.0652843e-08],[4.4464654e-11],[4.1839025e-11],[5.2488907e-14],[1.104199e-15],[2.091833e-11]
610000,37,96,[4.1020936e-08],[2.4034116e-10],[3.85037e-11],[2.5653232e-13],[3.6708175e-14],[8.1503984e-11]
610000,187,196,[3.3610334e-08],[2.2553444e-10],[4.8837865e-12],[8.501517e-16],[3.379786e-14],[7.846962e-10]
