mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
1000000,32,32,[3.093438e-08],[1.9436697e-10],[4.2073467e-12],[4.656399e-16],[1.0401416e-12],[1.1703144e-09]
1000000,172,97,[4.446374e-08],[2.6063601e-11],[1.5036482e-11],[7.675575e-15],[6.536209e-17],[2.1345885e-10]
1000000,221,170,[5.7685156e-08],[1.8058154e-10],[6.556168e-11],[1.084003e-13],[1.2401064e-14],[8.26088e-10]
1000000,115,202,[6.030819e-08],[4.3644693e-10],[7.1950643e-13],[4.2113118e-17],[6.3114003e-10],[2.304856e-09]
1000000,36,163,[3.260055e-08],[2.7220412e-10],[5.1493876e-17],[2.9147333e-25],[3.2343964e-16],[7.271015e-10]
1000000,56,86,[3.4949466e-08],[2.9794192e-10],[1.8185509e-11],[2.9021273e-14],[6.0412114e-10],[3.2409015e-09]
1000000,136,55,[4.731187e-08],[1.2026628e-10],[1.5487918e-14],[3.8564505e-21],[3.222533e-16],[1.2181709e-09]
1000000,55,118,[3.3050387e-08],[4.95875e-10],[7.003065e-13],[2.7422673e-18],[5.536928e-14],[4.0587302e-09]
1000000,100,182,[4.3257078e-08],[4.1162643e-10],[3.0801157e-14],[1.520475e-20],[1.2604389e-11],[4.6492543e-10]
1000000,137,47,[3.5765147e-08],[2.5218397e-10],[7.385851e-11],[5.6777245e-13],[1.1051732e-08],[2.0935842e-09]
1000000,113,39,[5.7530844e-08],[4.7467454e-11],[8.576534e-12],[1.0593431e-15],[3.7670794e-18],[2.8074523e-09]
1000000,32,211,[3.23357e-08],[1.5128881e-10],[1.1893608e-13],[5.449018e-19],[2.4683497e-14],[1.9476258e-09]
1000000,136,153,[5.2258073e-08],[1.6864272e-11],[8.276484e-16],[3.0181248e-24],[1.4497849e-21],[1.9078097e-09]
1000000,105,169,[5.6191677e-08],[2.745297e-10],[2.6288292e-18],[6.2251725e-29],[4.1930418e-15],[2.0493978e-09]
1000000,123,107,[3.2693766e-08],[7.26999e-11],[1.8601934e-12],[3.5600369e-16],[4.2261753e-16],[9.338691e-10]
1000000,125,192,[5.721915e-08],[2.615452e-10],[7.304179e-18],[8.617176e-28],[2.4343921e-11],[1.0546698e-09]
1000000,196,173,[4.2410406e-08],[2.2901836e-10],[2.2066368e-12],[5.1199e-17],[4.2871465e-14],[1.0117368e-09]
1000000,173,117,[3.9987682e-08],[2.2432651e-11],[9.1804565e-15],[7.093615e-22],[3.1277896e-20],[1.3946287e-09]
1000000,85,177,[3.4793683e-08],[1.992278e-10],[3.5842583e-12],[3.7053446e-16],[5.6028506e-15],[1.5141286e-09]
1000000,194,196,[3.5045776e-08],[7.571198e-11],[8.3670064e-11],[1.7276542e-13],[5.3346614e-15],[1.6168459e-09]
1000000,112,205,[4.9051817e-08],[2.227238e-10],[5.684577e-16],[1.7572973e-24],[2.722251e-14],[2.1818516e-09]
1000000,129,166,[4.9806072e-08],[1.8702387e-10],[3.3253736e-19],[3.5121707e-29],[1.7803864e-11],[6.623977e-10]
1000000,197,34,[5.1377796e-08],[9.248812e-11],[4.689836e-16],[1.56661e-23],[2.8468092e-13],[1.9674435e-09]
1000000,116,171,[4.400762e-08],[2.5911542e-10],[9.201546e-13],[6.305037e-17],[9.925807e-16],[3.7725076e-10]
1000000,137,143,[4.386075e-08],[7.220233e-12],[1.1376376e-13],[6.921575e-20],[3.723287e-24],[3.3666409e-10]
1000000,122,95,[3.4154255e-08],[8.178975e-11],[2.2175868e-23],[6.380976e-37],[3.3904246e-13],[1.684575e-09]
1000000,183,98,[4.533422e-08],[1.4835316e-10],[1.709777e-10],[2.1158713e-12],[2.1790619e-13],[1.1391587e-09]
1000000,210,28,[2.9437686e-08],[1.637871e-10],[1.734353e-11],[3.306422e-15],[3.58427e-13],[7.444684e-10]
1000000,97,40,[3.4585526e-08],[3.445459e-10],[1.5020428e-14],[5.3764762e-20],[1.1197416e-12],[4.566106e-09]
1000000,198,188,[3.4903586e-08],[5.095857e-10],[2.06695e-13],[4.2388184e-18],[5.1737592e-14],[3.0715195e-09]
1000000,178,127,[3.650026e-08],[7.0546e-11],[1.1518251e-11],[4.141837e-15],[2.5138434e-16],[1.2430161e-09]
1000000,106,92,[4.398113e-08],[1.7609317e-10],[4.8887116e-14],[3.6060985e-19],[5.2151046e-16],[3.41473e-09]
1000000,89,193,[3.3177827e-08],[5.234158e-10],[1.9945079e-11],[3.748452e-14],[1.2875396e-12],[7.1189565e-09]
1000000,184,125,[4.568004e-08],[2.5493613e-10],[7.788786e-16],[4.0963255e-24],[3.8084202e-11],[6.74018e-10]
1000000,211,62,[5.0485443e-08],[3.5065703e-10],[2.0267607e-11],[3.860903e-14],[1.2937235e-12],[7.640648e-10]
1000000,66,133,[5.4001436e-08],[1.9014146e-11],[5.2614265e-17],[1.50502e-25],[1.4079562e-22],[1.4162667e-09]
1000000,85,142,[3.428677e-08],[2.1564722e-10],[4.960243e-12],[1.9629514e-15],[1.6295757e-14],[8.5500235e-10]
1000000,123,57,[3.7190645e-08],[1.8825629e-10],[2.937868e-16],[7.958489e-24],[2.2047693e-13],[1.0468777e-09]
1000000,47,149,[5.3773576e-08],[2.4036412e-10],[2.4115481e-20],[7.7206436e-31],[1.0177485e-12],[1.3303926e-09]
1000000,125,161,[4.1028564e-08],[2.9997863e-10],[1.3261436e-16],[1.107049e-25],[1.1902073e-12],[9.319613e-10]
1000000,32,130,[3.0145273e-08],[2.3943886e-10],[5.707088e-13],[2.1188833e-18],[1.0797633e-12],[8.9587565e-10]
1000000,51,216,[5.495797e-08],[7.102649e-11],[8.721193e-16],[1.289114e-23],[3.780442e-16],[1.7795282e-09]
1000000,138,88,[3.8124238e-08],[4.6200318e-11],[1.3406492e-14],[6.4524906e-21],[7.92277e-21],[4.61581e-10]
1000000,166,137,[3.3774903e-08],[2.2661257e-11],[7.920557e-14],[2.0522342e-19],[7.4452425e-22],[1.7494014e-09]
1000000,48,90,[3.6161378e-08],[2.7443986e-10],[7.2793875e-11],[1.598419e-13],[1.8960857e-11],[7.7408496e-10]
1000000,77,218,[4.0870603e-08],[1.4868749e-10],[1.12835746e-13],[8.2600634e-20],[9.054679e-13],[1.8718262e-09]
1000000,43,210,[4.5762114e-08],[1.7524702e-12],[6.2817403e-12],[5.8554345e-16],[1.3407236e-18],[1.5047013e-09]
1000000,107,129,[4.343377e-08],[1.5692651e-10],[1.270002e-12],[1.577052e-17],[2.0002123e-11],[4.9554183e-10]
1000000,89,105,[4.0611038e-08],[2.2118261e-10],[2.1463184e-19],[8.652627e-31],[1.538415e-11],[7.4398376e-10]
1000000,63,191,[3.7917687e-08],[3.738421e-10],[4.7475932e-14],[2.0240202e-20],[1.139842e-15],[1.9319584e-09]
1000000,168,204,[3.9471075e-08],[1.7445516e-10],[1.0324569e-12],[7.589246e-17],[5.922846e-15],[8.745187e-10]
1000000,192,116,[4.954558e-08],[1.1226229e-10],[4.9901164e-14],[3.277991e-20],[1.8143536e-14],[4.2611076e-10]
1000000,198,106,[5.9215985e-08],[7.1633366e-11],[1.0453749e-14],[9.705279e-22],[3.8040482e-20],[5.8720073e-10]
1000000,166,99,[5.1593425e-08],[7.9925386e-11],[1.3125974e-11],[8.926996e-15],[1.9413803e-16],[2.2217242e-10]
1000000,106,207,[4.4428994e-08],[2.2905917e-10],[2.3367011e-12],[1.4898498e-16],[2.0807854e-14],[1.2157942e-09]
1000000,70,220,[4.213562e-08],[3.0875042e-11],[2.7829822e-12],[6.0852084e-17],[5.3362476e-18],[2.0298745e-09]
1000000,210,193,[4.8591208e-08],[1.0360859e-10],[5.85881e-15],[1.8754306e-22],[3.5025092e-19],[2.4179558e-09]
1000000,41,115,[3.572637e-08],[7.515848e-10],[1.2996307e-13],[5.216194e-18],[4.4347048e-12],[3.941269e-10]
1000000,140,192,[5.4994025e-08],[1.4682916e-11],[1.7517669e-20],[2.5639123e-31],[1.0461314e-23],[4.91563e-10]
1000000,150,101,[3.6926167e-08],[1.3063228e-11],[1.3403206e-16],[3.8906164e-25],[1.8773992e-22],[1.7319246e-09]
1000000,108,104,[3.583288e-08],[1.6098433e-11],[8.588914e-12],[7.076994e-15],[1.2968576e-16],[1.9888922e-09]
1000000,163,156,[4.2905434e-08],[8.649176e-11],[2.0653388e-20],[3.9851036e-32],[3.4530672e-16],[4.8743726e-10]
1000000,74,220,[4.3422403e-08],[3.9280787e-11],[5.7901e-15],[1.4715036e-22],[4.6613754e-20],[1.2357825e-09]
1000000,220,167,[4.480637e-08],[2.401404e-10],[4.5941567e-10],[2.0331781e-11],[5.7484052e-12],[4.052388e-10]
1000000,81,166,[3.2550904e-08],[5.5620214e-10],[8.724551e-14],[5.483934e-20],[6.167664e-11],[1.4402044e-09]
1000000,135,190,[5.3306017e-08],[1.3714829e-10],[8.753793e-20],[3.39107e-31],[1.8426207e-11],[7.5100065e-10]
1000000,208,76,[5.057706e-08],[2.078514e-11],[5.1380466e-13],[1.783253e-18],[3.9599732e-22],[2.2701965e-09]
1000000,196,110,[5.725081e-08],[1.4626819e-10],[2.6398404e-15],[6.0384683e-23],[3.4899618e-16],[7.9297735e-10]
1000000,79,117,[4.0998245e-08],[2.2236858e-10],[9.020443e-15],[1.2261868e-21],[1.3083144e-12],[1.6836797e-10]
1000000,145,94,[4.3681585e-08],[8.470789e-11],[2.6661252e-13],[8.92912e-19],[2.58918e-16],[1.2454712e-09]
1000000,169,160,[4.385374e-08],[1.3632621e-10],[2.2727646e-17],[1.391963e-26],[4.38118e-16],[6.9461525e-10]
1000000,167,191,[3.5770068e-08],[3.2005176e-10],[9.8771364e-12],[1.1698284e-15],[2.8383792e-13],[1.6267572e-09]
1000000,133,165,[4.294497e-08],[2.37242e-10],[4.1215158e-22],[1.6578536e-35],[9.138657e-13],[1.07234e-09]
1000000,156,112,[5.9180103e-08],[7.6685304e-11],[2.2768634e-11],[9.9907655e-15],[5.4216244e-16],[2.2235015e-10]
1000000,122,198,[4.953964e-08],[1.4554241e-10],[1.403228e-11],[6.526634e-15],[4.7895974e-15],[1.5571325e-09]
1000000,153,145,[4.953042e-08],[4.4475956e-10],[2.5704517e-16],[4.501001e-24],[6.333321e-12],[6.797656e-11]
1000000,86,70,[4.486035e-08],[1.62929e-10],[2.0249288e-20],[3.6325145e-31],[1.8807201e-14],[1.029259e-09]
1000000,204,79,[4.5526214e-08],[3.777165e-11],[7.799087e-11],[7.884518e-13],[7.971313e-14],[1.3277751e-09]
1000000,157,117,[4.4863175e-08],[3.732355e-11],[7.711792e-11],[2.1408287e-13],[6.194035e-15],[2.5011369e-09]
1000000,33,153,[3.6774676e-08],[5.86223e-10],[1.4266381e-13],[1.2128686e-19],[5.153982e-14],[2.5859896e-09]
1000000,195,58,[3.555002e-08],[3.717013e-10],[4.3076613e-14],[5.711903e-21],[8.7972387e-13],[1.1740712e-09]
1000000,200,54,[3.6645098e-08],[2.637456e-11],[6.7981184e-14],[5.2174146e-20],[5.293629e-21],[1.4941152e-09]
1000000,48,79,[4.5172506e-08],[1.6671603e-10],[1.9265197e-15],[2.1970887e-22],[5.7901113e-16],[1.5501522e-09]
1000000,50,111,[3.6434223e-08],[3.0469596e-10],[6.537317e-15],[1.7874722e-22],[3.000161e-13],[8.4793916e-10]
1000000,125,28,[3.4176367e-08],[9.8373996e-11],[1.5300737e-16],[8.660422e-23],[5.7115696e-18],[1.3034954e-09]
1000000,119,73,[4.210832e-08],[7.534059e-11],[5.520613e-14],[3.8417363e-20],[5.892002e-18],[1.0347301e-09]
1000000,218,118,[5.1513798e-08],[9.2662836e-11],[1.4903094e-14],[1.1840891e-20],[5.085248e-16],[7.3919665e-10]
1000000,96,62,[3.57537e-08],[1.11141825e-10],[1.770621e-16],[1.3906528e-23],[3.203267e-13],[2.001987e-09]
1000000,118,215,[4.1981146e-08],[1.4271641e-10],[2.3334848e-12],[4.2191446e-17],[3.398739e-13],[1.1497222e-09]
1000000,139,191,[5.6768055e-08],[2.4368275e-11],[2.1310062e-19],[6.8260254e-29],[3.8298873e-20],[4.737827e-10]
1000000,109,170,[5.2967998e-08],[1.4839939e-10],[1.6131853e-15],[7.527059e-24],[1.7377926e-14],[1.6409363e-10]
1000000,187,117,[5.409542e-08],[2.0540826e-10],[1.6125255e-16],[3.9551292e-25],[6.384691e-10],[4.926767e-10]
1000000,205,114,[5.4256123e-08],[2.191841e-10],[5.843921e-11],[2.0296102e-13],[7.795491e-15],[2.7467373e-09]
1000000,185,119,[5.7660866e-08],[2.5080082e-10],[2.8887e-16],[7.350236e-25],[3.2509783e-11],[6.091911e-10]
1000000,53,50,[4.196254e-08],[2.3338345e-10],[1.4340579e-11],[6.2591614e-15],[1.0445221e-12],[1.1522228e-09]
1000000,130,203,[5.0830504e-08],[3.222128e-10],[1.412682e-15],[1.2028547e-22],[1.1097805e-08],[1.2187304e-09]
1000000,174,186,[6.9157885e-08],[6.827603e-11],[1.5619535e-14],[1.4723021e-21],[1.05958205e-17],[1.3929184e-09]
1000000,181,63,[3.9383927e-08],[7.359434e-11],[4.8886095e-10],[1.3429267e-10],[1.7285898e-10],[2.2304038e-10]
1000000,88,44,[4.0532438e-08],[2.2844537e-10],[1.1765667e-11],[1.1248631e-15],[2.3588653e-12],[1.3671326e-09]
1000000,187,181,[4.2241307e-08],[3.1416578e-10],[3.1838185e-11],[1.4327401e-14],[6.309222e-10],[1.7163211e-09]
1000000,124,116,[3.4882042e-08],[9.937633e-11],[7.418147e-12],[1.764406e-15],[3.0467423e-14],[1.7893578e-09]
1000000,107,185,[5.4329032e-08],[2.7093608e-10],[2.4159902e-10],[1.2205291e-11],[4.472658e-12],[2.3281041e-10]
1000000,69,94,[4.875823e-08],[1.9595939e-10],[6.539606e-18],[1.2715233e-26],[2.9364393e-14],[4.7589505e-10]
1000000,123,33,[3.6133414e-08],[5.559738e-11],[3.553989e-13],[2.7489762e-18],[1.3510956e-16],[2.5496676e-09]
1000000,55,163,[3.5470514e-08],[2.7596006e-10],[9.200814e-13],[6.305037e-17],[1.8142897e-11],[9.54193e-10]
1000000,80,46,[5.164407e-08],[3.1152167e-10],[1.6944068e-11],[2.2510158e-14],[3.012384e-11],[2.446628e-09]
1000000,185,104,[5.3196665e-08],[8.663148e-11],[1.4461902e-15],[2.588494e-23],[1.604856e-16],[7.999664e-10]
1000000,201,154,[4.1415497e-08],[3.416349e-10],[1.7165392e-13],[1.3389499e-19],[1.5339882e-12],[6.967381e-10]
1000000,211,63,[5.0427992e-08],[3.385233e-10],[4.7538414e-12],[1.503417e-15],[1.9061995e-13],[6.209395e-10]
1000000,206,77,[5.3541246e-08],[1.9811984e-11],[1.6059023e-12],[2.7043514e-17],[1.8231335e-20],[3.3158026e-10]
1000000,178,190,[5.8490937e-08],[3.3506177e-11],[3.7278054e-12],[3.706472e-16],[7.3417216e-17],[1.5675532e-09]
1000000,161,120,[3.9948e-08],[6.068618e-10],[1.6889468e-10],[2.287438e-12],[3.4997054e-11],[1.1107296e-09]
1000000,81,175,[3.5484657e-08],[3.0007136e-10],[8.5257074e-16],[8.137029e-24],[1.5176906e-12],[3.0959138e-10]
1000000,181,183,[5.8121895e-08],[9.790708e-11],[4.427982e-11],[2.3104135e-14],[3.4882177e-13],[2.0760711e-10]
1000000,214,196,[4.0922053e-08],[2.1498926e-10],[1.8496085e-13],[1.926856e-19],[2.1598253e-11],[1.0144562e-09]
1000000,55,137,[3.690042e-08],[1.6968424e-10],[6.111257e-21],[4.948523e-33],[1.073732e-12],[1.1287002e-09]
1000000,92,133,[3.529122e-08],[2.0036386e-10],[1.6772592e-14],[1.6812589e-21],[1.6046558e-14],[6.47769e-10]
1000000,106,118,[6.6072225e-08],[2.4952732e-10],[8.83748e-19],[9.0808945e-28],[3.7462956e-11],[2.1073299e-10]
1000000,110,37,[4.942007e-08],[2.4040069e-11],[1.7355426e-11],[1.03321104e-14],[9.6691154e-17],[1.9885258e-09]
1000000,68,198,[3.2764852e-08],[1.2992117e-10],[6.206589e-11],[1.035511e-13],[6.0826825e-15],[1.1045925e-09]
1000000,188,31,[4.5341032e-08],[1.4374796e-10],[4.6223686e-10],[6.982092e-12],[1.2563741e-12],[2.179549e-09]
1000000,84,59,[3.4750702e-08],[2.100034e-10],[2.3047848e-12],[1.5805524e-16],[6.7241816e-17],[1.245765e-09]
1000000,137,69,[3.5224257e-08],[6.904742e-11],[5.6764237e-12],[1.3575179e-16],[7.120498e-18],[1.5936437e-09]
1000000,123,149,[4.1558543e-08],[2.8161024e-10],[6.4697843e-12],[6.1763017e-16],[1.1097818e-08],[1.6556396e-09]
1000000,113,191,[6.5724166e-08],[7.004213e-11],[1.9231807e-14],[2.0555226e-21],[4.2927133e-18],[7.1365547e-10]
1000000,81,92,[4.4445486e-08],[3.4157663e-11],[2.6486536e-13],[2.4949254e-18],[1.917423e-18],[1.2855594e-09]
1000000,105,184,[5.2604854e-08],[2.555242e-10],[2.4368778e-11],[1.19406285e-14],[9.710995e-16],[1.746263e-10]
1000000,36,177,[3.838048e-08],[9.1367275e-11],[1.2215569e-14],[5.9306245e-21],[8.3102204e-17],[5.446043e-10]
1000000,106,169,[5.8834395e-08],[2.6288346e-10],[2.21076e-17],[2.964603e-27],[2.7244025e-14],[6.9354866e-10]
1000000,191,139,[4.1367084e-08],[3.210261e-10],[2.5664388e-13],[2.4392884e-19],[1.1667882e-08],[8.6134594e-10]
1000000,58,199,[3.95155e-08],[2.6560235e-10],[2.0342296e-13],[2.6263336e-18],[2.1878055e-14],[1.9132156e-09]
1000000,145,75,[3.3810565e-08],[1.943362e-10],[2.838352e-12],[6.7875893e-17],[4.894232e-15],[4.92666e-10]
1000000,219,83,[3.9238685e-08],[2.9500008e-10],[6.342917e-15],[6.6640097e-22],[6.882539e-15],[1.979381e-09]
1000000,216,222,[3.5021216e-08],[3.0487937e-10],[2.0583367e-11],[4.0899098e-14],[3.501988e-13],[2.4194406e-09]
1000000,71,181,[3.0800088e-08],[2.2540796e-10],[1.2656339e-11],[5.0139395e-15],[4.2009072e-17],[1.8690178e-09]
1000000,53,205,[5.3122065e-08],[1.5445076e-10],[5.0130137e-13],[3.73138e-18],[1.1075885e-12],[5.8160826e-10]
1000000,183,49,[4.1758085e-08],[2.5018024e-10],[4.4259896e-16],[1.8036374e-24],[4.670092e-16],[9.2127644e-10]
1000000,55,211,[6.042002e-08],[8.7263335e-11],[4.759938e-14],[3.0233222e-20],[4.665256e-16],[6.9246464e-10]
1000000,120,71,[4.187017e-08],[8.3067705e-11],[6.1072057e-13],[2.5345494e-18],[3.4535196e-16],[1.0244848e-09]
1000000,170,205,[3.9819096e-08],[2.6830513e-10],[8.448427e-14],[5.759405e-20],[9.060932e-13],[1.9007773e-09]
1000000,144,97,[4.7602306e-08],[4.4434394e-11],[3.0976094e-12],[2.7563762e-16],[9.545883e-19],[1.9983566e-09]
1000000,128,129,[4.1341785e-08],[1.6429848e-10],[6.499098e-22],[1.5873587e-33],[8.320208e-16],[3.7988995e-10]
1000000,149,201,[3.1665817e-08],[1.1370535e-10],[5.312999e-12],[4.1763515e-16],[3.8114492e-16],[1.2893533e-09]
1000000,196,34,[5.3165405e-08],[1.2065836e-10],[1.2766104e-15],[1.8022977e-21],[1.5968022e-11],[2.5441493e-09]
1000000,122,183,[4.5277183e-08],[1.2606305e-10],[3.7165885e-23],[7.301595e-37],[2.883723e-17],[7.210303e-10]
1000000,204,50,[3.4232727e-08],[1.4382001e-10],[1.7090603e-12],[3.640061e-17],[3.2261338e-16],[3.5835207e-10]
1000000,87,121,[5.2961983e-08],[5.4017124e-10],[8.343224e-15],[1.1229443e-19],[1.1282591e-11],[8.151457e-10]
1000000,86,216,[4.2256318e-08],[2.508907e-10],[3.1889774e-14],[4.363719e-21],[1.0736559e-12],[3.9053372e-10]
1000000,156,174,[3.4453024e-08],[1.4867538e-11],[7.711973e-11],[7.88443e-13],[7.971065e-14],[7.2589496e-10]
1000000,150,43,[4.2540663e-08],[4.3686196e-10],[9.478137e-13],[6.610489e-17],[2.7782292e-11],[1.3842156e-09]
1000000,147,56,[6.399302e-08],[1.4157092e-10],[9.4157555e-12],[2.7075988e-15],[1.3104236e-14],[1.1253457e-09]
1000000,148,165,[3.6324174e-08],[2.1253253e-12],[2.141015e-14],[6.3852986e-20],[2.3189335e-23],[6.2086286e-10]
1000000,175,79,[4.1826873e-08],[5.00388e-11],[5.051673e-10],[2.4385152e-11],[8.125138e-12],[6.5956957e-10]
1000000,67,215,[4.4174964e-08],[1.1756882e-10],[1.3484021e-12],[1.427383e-17],[2.0320521e-11],[1.3865842e-09]
1000000,29,87,[3.376844e-08],[3.6294004e-10],[5.0082838e-17],[9.152586e-27],[2.4830526e-13],[5.778413e-10]
1000000,181,60,[3.8869754e-08],[1.3517704e-10],[5.6705054e-11],[1.6072857e-13],[6.3014877e-10],[1.2527043e-09]
1000000,180,41,[3.833862e-08],[8.771577e-11],[7.5232436e-13],[1.2260461e-17],[4.2194248e-17],[2.484693e-10]
1000000,115,136,[5.5873457e-08],[1.2122271e-10],[6.86031e-13],[1.8782763e-18],[9.323528e-13],[5.366997e-11]
1000000,175,185,[7.612678e-08],[5.2927634e-11],[6.030523e-14],[2.1731973e-20],[1.4122316e-17],[1.3581012e-09]
1000000,102,135,[4.0866833e-08],[3.6203543e-10],[1.683841e-14],[1.6814114e-21],[1.2229293e-11],[1.453991e-09]
1000000,114,87,[3.6859813e-08],[1.4991958e-10],[1.5250189e-15],[9.5152705e-23],[8.022973e-13],[4.5501458e-10]
1000000,69,92,[5.049139e-08],[9.3649734e-11],[6.4893396e-16],[4.2665195e-23],[1.2830572e-17],[2.143339e-10]
1000000,130,209,[5.6396335e-08],[3.982308e-10],[1.12993416e-13],[8.26013e-20],[5.6180394e-10],[1.6986113e-10]
1000000,35,91,[4.462342e-08],[2.9729944e-10],[1.0346305e-12],[1.9887485e-17],[8.960807e-16],[4.812682e-10]
1000000,189,83,[3.9917012e-08],[1.6403309e-10],[1.7144294e-12],[1.479137e-16],[1.689788e-14],[1.7477501e-09]
1000000,89,86,[3.8977383e-08],[1.5704944e-10],[1.11071e-12],[9.4581204e-18],[5.9596645e-16],[7.9778495e-10]
1000000,173,169,[3.9658957e-08],[2.2284986e-10],[1.2740535e-16],[2.7611083e-25],[1.204763e-15],[1.7353604e-09]
