mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
0,147,190,[7.5626705e-09],[0.],[0.],[0.],[0.],[0.]
0,91,111,[7.643121e-09],[0.],[0.],[0.],[0.],[0.]
0,135,29,[7.562657e-09],[0.],[0.],[0.],[0.],[0.]
0,144,67,[7.562695e-09],[0.],[0.],[0.],[0.],[0.]
0,197,67,[7.752361e-09],[0.],[0.],[0.],[0.],[0.]
0,57,34,[7.562799e-09],[0.],[0.],[0.],[0.],[0.]
0,214,122,[7.581148e-09],[0.],[0.],[0.],[0.],[0.]
0,72,61,[7.562742e-09],[0.],[0.],[0.],[0.],[0.]
0,152,139,[7.562789e-09],[0.],[0.],[0.],[0.],[0.]
0,205,220,[7.562827e-09],[0.],[0.],[0.],[0.],[0.]
0,111,215,[7.562685e-09],[0.],[0.],[0.],[0.],[0.]
0,216,56,[7.56266e-09],[0.],[0.],[0.],[0.],[0.]
0,78,110,[7.562676e-09],[0.],[0.],[0.],[0.],[0.]
0,31,149,[7.564104e-09],[0.],[0.],[0.],[0.],[0.]
0,164,98,[7.644901e-09],[0.],[0.],[0.],[0.],[0.]
0,146,51,[7.5644975e-09],[0.],[0.],[0.],[0.],[0.]
0,37,96,[7.643398e-09],[0.],[0.],[0.],[0.],[0.]
0,187,196,[7.562861e-09],[0.],[0.],[0.],[0.],[0.]
0,156,68,[7.562972e-09],[0.],[0.],[0.],[0.],[0.]
0,67,66,[7.563733e-09],[0.],[0.],[0.],[0.],[0.]
0,58,62,[7.566062e-09],[0.],[0.],[0.],[0.],[0.]
0,181,162,[7.9109155e-09],[0.],[0.],[0.],[0.],[0.]
0,35,95,[7.648583e-09],[0.],[0.],[0.],[0.],[0.]
0,221,66,[7.594458e-09],[0.],[0.],[0.],[0.],[0.]
0,201,104,[7.574308e-09],[0.],[0.],[0.],[0.],[0.]
0,57,218,[7.56433e-09],[0.],[0.],[0.],[0.],[0.]
0,95,85,[7.562801e-09],[0.],[0.],[0.],[0.],[0.]
0,169,47,[7.562651e-09],[0.],[0.],[0.],[0.],[0.]
0,70,33,[7.594589e-09],[0.],[0.],[0.],[0.],[0.]
0,142,34,[7.914354e-09],[0.],[0.],[0.],[0.],[0.]
0,139,84,[7.566056e-09],[0.],[0.],[0.],[0.],[0.]
0,63,74,[7.563534e-09],[0.],[0.],[0.],[0.],[0.]
0,129,147,[7.618687e-09],[0.],[0.],[0.],[0.],[0.]
0,43,202,[7.562979e-09],[0.],[0.],[0.],[0.],[0.]
0,190,220,[7.56272e-09],[0.],[0.],[0.],[0.],[0.]
0,57,182,[7.562692e-09],[0.],[0.],[0.],[0.],[0.]
0,74,95,[7.563582e-09],[0.],[0.],[0.],[0.],[0.]
0,95,70,[7.562686e-09],[0.],[0.],[0.],[0.],[0.]
0,152,52,[8.7424095e-09],[0.],[0.],[0.],[0.],[0.]
0,74,125,[7.564116e-09],[0.],[0.],[0.],[0.],[0.]
0,32,32,[7.562651e-09],[0.],[0.],[0.],[0.],[0.]
0,172,97,[7.563057e-09],[0.],[0.],[0.],[0.],[0.]
0,221,170,[7.9596205e-09],[0.],[0.],[0.],[0.],[0.]
0,115,202,[8.73795e-09],[0.],[0.],[0.],[0.],[0.]
0,36,163,[7.562651e-09],[0.],[0.],[0.],[0.],[0.]
0,56,86,[7.562652e-09],[0.],[0.],[0.],[0.],[0.]
0,136,55,[7.569249e-09],[0.],[0.],[0.],[0.],[0.]
0,55,118,[7.562652e-09],[0.],[0.],[0.],[0.],[0.]
0,100,182,[7.566382e-09],[0.],[0.],[0.],[0.],[0.]
0,137,47,[7.562656e-09],[0.],[0.],[0.],[0.],[0.]
0,113,39,[7.764671e-09],[0.],[0.],[0.],[0.],[0.]
0,32,211,[7.562651e-09],[0.],[0.],[0.],[0.],[0.]
0,136,153,[7.646467e-09],[0.],[0.],[0.],[0.],[0.]
0,105,169,[8.739441e-09],[0.],[0.],[0.],[0.],[0.]
0,123,107,[7.562652e-09],[0.],[0.],[0.],[0.],[0.]
0,125,192,[7.592891e-09],[0.],[0.],[0.],[0.],[0.]
0,196,173,[7.587182e-09],[0.],[0.],[0.],[0.],[0.]
0,173,117,[7.562978e-09],[0.],[0.],[0.],[0.],[0.]
0,85,177,[7.56409e-09],[0.],[0.],[0.],[0.],[0.]
0,194,196,[7.562684e-09],[0.],[0.],[0.],[0.],[0.]
0,112,205,[7.570706e-09],[0.],[0.],[0.],[0.],[0.]
0,129,166,[7.569383e-09],[0.],[0.],[0.],[0.],[0.]
0,197,34,[8.7360785e-09],[0.],[0.],[0.],[0.],[0.]
0,116,171,[7.562759e-09],[0.],[0.],[0.],[0.],[0.]
0,137,143,[7.562832e-09],[0.],[0.],[0.],[0.],[0.]
0,122,95,[7.562799e-09],[0.],[0.],[0.],[0.],[0.]
0,183,98,[7.562827e-09],[0.],[0.],[0.],[0.],[0.]
0,210,28,[7.562651e-09],[0.],[0.],[0.],[0.],[0.]
0,97,40,[7.562651e-09],[0.],[0.],[0.],[0.],[0.]
0,198,188,[7.562652e-09],[0.],[0.],[0.],[0.],[0.]
0,178,127,[7.562719e-09],[0.],[0.],[0.],[0.],[0.]
0,106,92,[7.596301e-09],[0.],[0.],[0.],[0.],[0.]
0,89,193,[7.562719e-09],[0.],[0.],[0.],[0.],[0.]
0,184,125,[7.566271e-09],[0.],[0.],[0.],[0.],[0.]
0,211,62,[8.736039e-09],[0.],[0.],[0.],[0.],[0.]
0,66,133,[7.752892e-09],[0.],[0.],[0.],[0.],[0.]
0,85,142,[7.562652e-09],[0.],[0.],[0.],[0.],[0.]
0,123,57,[7.563347e-09],[0.],[0.],[0.],[0.],[0.]
0,47,149,[8.736358e-09],[0.],[0.],[0.],[0.],[0.]
0,125,161,[7.562708e-09],[0.],[0.],[0.],[0.],[0.]
0,32,130,[7.562651e-09],[0.],[0.],[0.],[0.],[0.]
0,51,216,[7.566731e-09],[0.],[0.],[0.],[0.],[0.]
0,138,88,[7.566056e-09],[0.],[0.],[0.],[0.],[0.]
0,166,137,[7.562676e-09],[0.],[0.],[0.],[0.],[0.]
0,48,90,[7.56272e-09],[0.],[0.],[0.],[0.],[0.]
0,77,218,[7.568809e-09],[0.],[0.],[0.],[0.],[0.]
