mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
890000,147,190,[3.4308655e-08],[7.844961e-11],[1.9541302e-21],[1.3664196e-33],[3.2403024e-17],[1.3160097e-09]
890000,91,111,[4.5564367e-08],[6.677724e-11],[3.556094e-21],[1.7315476e-32],[1.3510889e-16],[1.2358031e-09]
890000,135,29,[3.422129e-08],[3.801529e-10],[8.218379e-19],[2.9874002e-28],[2.1687718e-13],[6.2358946e-10]
890000,144,67,[3.730224e-08],[6.056621e-10],[5.479685e-11],[1.3052767e-13],[5.637899e-10],[2.5324114e-09]
890000,197,67,[4.248379e-08],[3.1354658e-10],[4.4728252e-11],[6.9327926e-14],[2.7208845e-14],[9.147435e-10]
890000,57,34,[3.3429288e-08],[1.5581786e-10],[7.511413e-11],[6.2631047e-13],[5.5936277e-14],[1.3624001e-09]
890000,214,122,[4.70991e-08],[1.7061906e-10],[4.122509e-15],[8.173167e-22],[2.677663e-13],[1.8588221e-10]
890000,72,61,[3.803126e-08],[2.6871577e-10],[5.2437082e-15],[5.1676266e-22],[1.3030818e-11],[9.2903857e-10]
890000,152,139,[3.522092e-08],[4.23554e-11],[1.8292609e-11],[3.0023395e-14],[7.9552e-16],[6.416349e-11]
890000,205,220,[3.2184825e-08],[2.6465544e-10],[1.9556317e-11],[3.5278255e-14],[1.4449081e-13],[1.7588718e-09]
890000,111,215,[3.5978548e-08],[1.7961571e-10],[8.9163404e-13],[8.830418e-18],[7.84859e-15],[9.0838903e-10]
890000,216,56,[3.521782e-08],[1.9938123e-10],[9.951341e-13],[1.37923616e-17],[3.1157516e-15],[9.771631e-10]
890000,78,110,[3.3018836e-08],[1.3195639e-10],[3.949854e-10],[2.3747695e-11],[8.511757e-12],[1.7295942e-10]
890000,31,149,[3.5688718e-08],[9.373072e-10],[1.4032281e-11],[6.526634e-15],[4.3364885e-11],[9.966112e-10]
890000,164,98,[4.7798505e-08],[3.114338e-10],[4.897437e-12],[3.4859842e-16],[6.1168544e-12],[2.5556359e-11]
890000,146,51,[4.869302e-08],[8.1699904e-11],[6.2259184e-11],[1.5239505e-13],[4.4907095e-15],[1.0019775e-10]
890000,37,96,[4.644556e-08],[2.352138e-10],[4.7811805e-10],[8.485365e-12],[1.602244e-12],[2.2800346e-10]
890000,187,196,[3.859549e-08],[1.9725953e-10],[1.2736532e-11],[4.7915303e-15],[1.4758759e-13],[1.0446671e-09]
890000,156,68,[3.5397026e-08],[5.952496e-11],[1.5983559e-12],[2.2928542e-17],[1.6626349e-18],[2.2146114e-09]
890000,67,66,[4.3735586e-08],[4.3080758e-10],[1.7280116e-10],[1.6855988e-12],[5.5075134e-13],[8.9081964e-10]
890000,58,62,[3.9306745e-08],[1.9924247e-10],[2.3819818e-12],[1.6776177e-16],[2.2070545e-15],[1.6136323e-09]
890000,181,162,[4.8304987e-08],[1.303254e-10],[2.077301e-12],[1.313974e-16],[7.273935e-17],[8.176789e-10]
890000,35,95,[4.8661313e-08],[3.0354233e-10],[3.4267443e-11],[1.03011234e-13],[1.1924359e-14],[4.4098916e-10]
890000,221,66,[3.7815607e-08],[5.825709e-11],[2.7412183e-12],[6.473339e-16],[5.3539195e-18],[5.571864e-10]
890000,201,104,[4.8869953e-08],[9.513552e-11],[1.0167876e-11],[3.1986768e-15],[2.5101707e-17],[2.4386326e-10]
890000,57,218,[4.7526562e-08],[1.7145291e-10],[1.7046944e-10],[1.3905428e-12],[2.5088864e-13],[1.7538726e-09]
890000,95,85,[3.667913e-08],[1.6641916e-10],[3.883231e-18],[7.5903796e-27],[3.0223237e-14],[6.1182853e-10]
890000,169,47,[3.112537e-08],[7.9464206e-11],[2.6962384e-12],[2.1097304e-16],[1.24157615e-14],[4.661863e-10]
890000,70,33,[3.986951e-08],[2.907495e-10],[1.15145185e-11],[4.141837e-15],[5.5185123e-10],[1.5136943e-10]
890000,142,34,[5.2757294e-08],[1.413731e-10],[4.2949022e-19],[1.4710199e-29],[3.3887021e-18],[1.3393159e-09]
890000,139,84,[3.537752e-08],[1.2084462e-11],[5.840449e-15],[2.163061e-21],[5.3521353e-24],[3.4066863e-09]
890000,63,74,[4.2823597e-08],[2.3554797e-10],[3.5568845e-14],[1.15830424e-20],[8.7152025e-15],[3.934536e-10]
890000,129,147,[5.621049e-08],[1.788507e-10],[2.5901709e-10],[1.11803015e-11],[1.3154855e-11],[4.688826e-10]
890000,43,202,[3.7627846e-08],[5.454573e-10],[4.6017387e-12],[3.090256e-16],[3.0795921e-12],[1.2823823e-09]
890000,190,220,[3.3399353e-08],[7.5356894e-11],[7.691512e-12],[1.8826593e-15],[8.8737825e-17],[2.032589e-09]
890000,57,182,[3.2395903e-08],[1.1384095e-10],[2.3301064e-11],[1.8534927e-14],[6.2243687e-16],[1.4283057e-09]
890000,74,95,[4.1196852e-08],[2.344113e-10],[1.6084656e-21],[7.099587e-34],[2.409586e-13],[7.1314255e-10]
890000,95,70,[3.6220978e-08],[1.8326524e-10],[5.3110363e-12],[9.965139e-16],[2.5207562e-13],[1.5953524e-09]
890000,152,52,[6.7024e-08],[1.6451232e-10],[2.4369073e-11],[1.19406285e-14],[5.431983e-15],[7.0573225e-10]
890000,74,125,[3.995965e-08],[5.772912e-11],[1.2526935e-12],[5.661924e-17],[1.6963153e-16],[2.0724021e-10]
890000,32,32,[3.0178487e-08],[2.1408102e-10],[3.0335433e-12],[2.6244522e-16],[7.455838e-13],[1.0309453e-09]
890000,172,97,[4.2263057e-08],[2.3421967e-11],[1.2343861e-11],[4.7858416e-15],[3.5685568e-17],[1.0353914e-10]
890000,221,170,[5.603679e-08],[1.7853372e-10],[5.2816102e-11],[6.378071e-14],[6.494404e-15],[6.377713e-10]
890000,115,202,[5.7665897e-08],[4.9158344e-10],[4.768959e-13],[2.2199486e-17],[5.818102e-10],[1.8569837e-09]
890000,36,163,[3.1504037e-08],[2.7497024e-10],[6.2928774e-18],[2.3882667e-26],[1.4765734e-16],[5.487961e-10]
890000,56,86,[3.3466577e-08],[3.382392e-10],[1.497808e-11],[1.9082505e-14],[5.518594e-10],[3.224335e-09]
890000,136,55,[4.5173234e-08],[1.2138827e-10],[5.8059937e-15],[9.906928e-22],[1.6575385e-16],[1.0050679e-09]
890000,55,118,[3.1932355e-08],[4.4616016e-10],[4.2621904e-13],[1.2304992e-18],[2.0440874e-14],[2.3875775e-09]
890000,100,182,[4.136848e-08],[4.5970922e-10],[1.44935e-14],[5.1494384e-21],[9.484287e-12],[2.4436886e-10]
890000,137,47,[3.4121793e-08],[2.7901423e-10],[6.752962e-11],[4.1217523e-13],[1.1570706e-08],[2.4029343e-09]
890000,113,39,[5.544372e-08],[4.1382637e-11],[6.698574e-12],[6.184566e-16],[1.7607586e-18],[2.3022397e-09]
890000,32,211,[3.1312606e-08],[1.5495429e-10],[6.1795045e-14],[2.1738986e-19],[1.6161594e-14],[2.1469777e-09]
890000,136,153,[4.993386e-08],[1.4618867e-11],[2.909206e-16],[7.3513736e-25],[5.450384e-22],[2.090794e-09]
890000,105,169,[5.416073e-08],[2.8590746e-10],[6.8861664e-19],[1.1839724e-29],[1.9830003e-15],[1.77363e-09]
890000,123,107,[3.153488e-08],[7.50458e-11],[1.0762076e-12],[1.5742295e-16],[2.26828e-16],[7.7152945e-10]
890000,125,192,[5.4184653e-08],[3.098683e-10],[2.052595e-18],[1.679317e-28],[1.8445785e-11],[1.001909e-09]
890000,196,173,[4.0970463e-08],[2.5633565e-10],[1.5562414e-12],[2.706892e-17],[2.6604746e-14],[1.0621053e-09]
890000,173,117,[3.8043336e-08],[1.9547251e-11],[3.3621497e-15],[1.7992083e-22],[1.3698833e-20],[6.629397e-10]
890000,85,177,[3.3812995e-08],[2.0552074e-10],[2.6963627e-12],[2.1097304e-16],[2.8139512e-15],[9.412134e-12]
890000,194,196,[3.3688174e-08],[7.720824e-11],[7.532181e-11],[1.2107925e-13],[3.2648078e-15],[1.510713e-09]
890000,112,205,[4.6695042e-08],[2.2834296e-10],[1.822566e-16],[3.9545464e-25],[1.707431e-14],[1.3340373e-09]
890000,129,166,[4.7754185e-08],[2.0368825e-10],[1.01756696e-19],[7.987185e-30],[1.4477804e-11],[5.548246e-10]
890000,197,34,[4.9842846e-08],[1.0207653e-10],[1.6475482e-16],[9.956462e-26],[1.9880724e-13],[2.017847e-09]
890000,116,171,[4.1676554e-08],[2.6350674e-10],[6.4912404e-13],[3.5744866e-17],[5.470248e-16],[2.414332e-10]
890000,137,143,[4.1710685e-08],[4.916689e-12],[5.7400204e-14],[2.4581737e-20],[1.150905e-24],[2.3087617e-10]
890000,122,95,[3.3035068e-08],[9.099652e-11],[3.231827e-24],[8.1110574e-38],[2.4345272e-13],[1.4329314e-09]
890000,183,98,[4.292145e-08],[1.5672298e-10],[1.7256317e-10],[1.6429345e-12],[1.4712615e-13],[1.083548e-09]
890000,210,28,[2.8867722e-08],[1.6993605e-10],[1.3521129e-11],[2.02273e-15],[2.5954128e-13],[6.0649247e-10]
890000,97,40,[3.310918e-08],[3.896699e-10],[2.3875335e-15],[5.8485333e-21],[8.066939e-13],[1.1512179e-08]
890000,198,188,[3.3361868e-08],[3.2115688e-10],[4.844673e-14],[6.724547e-19],[1.2074667e-14],[1.8472223e-09]
890000,178,127,[3.4941912e-08],[7.103008e-11],[8.51833e-12],[2.2697772e-15],[1.343342e-16],[8.7393e-10]
890000,106,92,[4.247745e-08],[1.3077589e-10],[2.3181432e-14],[1.3245917e-19],[1.1640137e-16],[1.7261752e-09]
890000,89,193,[3.221961e-08],[5.842685e-10],[1.7211295e-11],[2.6104107e-14],[8.590859e-13],[1.0103248e-10]
890000,184,125,[4.3623118e-08],[2.9226915e-10],[3.3482e-16],[1.2879414e-24],[3.1318583e-11],[6.2331407e-10]
890000,211,62,[4.881164e-08],[3.9640563e-10],[1.753391e-11],[2.7059316e-14],[9.1676e-13],[6.8007605e-10]
890000,66,133,[5.151566e-08],[1.4183487e-11],[1.6935218e-17],[3.4478448e-26],[3.5501454e-23],[5.3066473e-10]
890000,85,142,[3.292148e-08],[2.2444875e-10],[3.9688253e-12],[1.2721997e-15],[1.0023912e-14],[6.464325e-10]
890000,123,57,[3.5816804e-08],[1.9360874e-10],[3.5888207e-17],[6.3467484e-25],[1.4730846e-13],[8.2206353e-10]
890000,47,149,[5.1865488e-08],[2.57487e-10],[1.5664706e-21],[3.3636265e-32],[7.3065436e-13],[1.1280872e-09]
890000,125,161,[3.8960973e-08],[3.3224568e-10],[4.78216e-17],[2.8158797e-26],[8.690967e-13],[9.143723e-10]
890000,32,130,[2.9420349e-08],[2.6495572e-10],[3.410617e-13],[9.329991e-19],[7.8087135e-13],[5.430005e-10]
890000,51,216,[5.203303e-08],[7.525149e-11],[2.9391577e-16],[3.0322192e-24],[1.9983421e-16],[9.575276e-10]
890000,138,88,[3.6771883e-08],[3.5452963e-11],[6.57163e-15],[2.3874454e-21],[2.1465947e-21],[2.9472796e-10]
890000,166,137,[3.2553018e-08],[1.8816e-11],[4.280713e-14],[8.272088e-20],[2.686219e-22],[8.8467783e-10]
890000,48,90,[3.4717047e-08],[3.1331027e-10],[6.382265e-11],[1.03802986e-13],[1.5511866e-11],[5.7004984e-10]
890000,77,218,[3.9390624e-08],[1.6792853e-10],[6.1844166e-14],[3.229931e-20],[6.386964e-13],[9.2159524e-10]
890000,43,210,[4.3352642e-08],[8.570621e-13],[4.518779e-12],[3.0709132e-16],[6.1480287e-19],[1.053455e-09]
890000,107,129,[4.1057227e-08],[1.7314558e-10],[6.994182e-13],[6.1296838e-18],[1.6574526e-11],[3.201486e-10]
890000,89,105,[3.8935195e-08],[2.5876237e-10],[5.279681e-20],[1.5416029e-31],[1.219057e-11],[4.4398815e-10]
890000,63,191,[3.6545256e-08],[3.4851086e-10],[2.0504511e-14],[6.167052e-21],[4.3801508e-16],[1.8501757e-09]
890000,168,204,[3.8409866e-08],[1.7568472e-10],[7.4631805e-13],[4.440711e-17],[3.8602256e-15],[7.383255e-10]
890000,192,116,[4.6695266e-08],[1.1886161e-10],[2.6619015e-14],[1.2646844e-20],[1.1386438e-14],[3.369363e-10]
890000,198,106,[5.6290425e-08],[6.237034e-11],[4.3888894e-15],[2.879985e-22],[1.533524e-20],[4.3271536e-10]
890000,166,99,[4.943771e-08],[7.539997e-11],[8.51034e-12],[4.2174935e-15],[7.797261e-17],[1.3069244e-10]
890000,106,207,[4.2558145e-08],[2.426632e-10],[1.4926617e-12],[7.1171394e-17],[1.2843569e-14],[9.1152047e-10]
890000,70,220,[4.0501803e-08],[2.9330795e-11],[1.9172324e-12],[3.049926e-17],[2.825221e-18],[1.4304172e-09]
890000,210,193,[4.6651632e-08],[9.547514e-11],[2.2596082e-15],[5.2482086e-23],[1.5326367e-19],[2.565666e-09]
890000,41,115,[3.4530192e-08],[7.647629e-10],[4.1821333e-15],[5.0326208e-20],[1.7519572e-12],[1.946472e-10]
890000,140,192,[5.287902e-08],[1.1094609e-11],[4.2731367e-21],[4.6592738e-32],[3.746792e-24],[3.5123315e-10]
890000,150,101,[3.5319694e-08],[1.0183652e-11],[4.2118373e-17],[8.5459995e-26],[5.677461e-23],[1.7342098e-09]
890000,108,104,[3.4355708e-08],[1.4135505e-11],[5.035793e-12],[3.0989395e-15],[4.9708115e-17],[1.7754058e-09]
890000,163,156,[4.068332e-08],[7.410934e-11],[4.7726237e-21],[4.0494778e-33],[1.9949327e-16],[4.5826443e-10]
890000,74,220,[4.1921734e-08],[3.5471785e-11],[2.581716e-15],[4.6232014e-23],[2.114626e-20],[8.391812e-10]
890000,220,167,[4.334012e-08],[2.2773672e-10],[4.9916565e-10],[1.694521e-11],[4.1959648e-12],[2.7459957e-10]
890000,81,166,[3.1516283e-08],[6.43161e-10],[4.4943677e-14],[2.0049181e-20],[4.8865665e-11],[1.2460951e-09]
890000,135,190,[5.0829396e-08],[1.5546345e-10],[1.9913195e-20],[5.340758e-32],[1.5069281e-11],[1.3408427e-10]
890000,208,76,[4.8803823e-08],[1.581787e-11],[3.0015557e-13],[7.485469e-19],[1.4133544e-22],[2.9683403e-10]
890000,196,110,[5.412728e-08],[1.5054928e-10],[1.1349031e-15],[1.8399327e-23],[1.8095108e-16],[5.4814275e-10]
890000,79,117,[3.9192447e-08],[2.4405628e-10],[4.307196e-15],[4.1984498e-22],[9.346566e-13],[8.511933e-12]
890000,145,94,[4.2123144e-08],[8.140204e-11],[1.5467944e-13],[3.7469524e-19],[1.4335201e-16],[1.0716384e-09]
890000,169,160,[4.16026e-08],[1.4123455e-10],[4.5943398e-18],[1.1694149e-27],[2.2200499e-16],[4.702202e-10]
890000,167,191,[3.4166042e-08],[3.603614e-10],[7.597396e-12],[6.6145274e-16],[1.9093491e-13],[1.499549e-09]
890000,133,165,[4.114484e-08],[2.6850946e-10],[6.8310495e-23],[2.2449704e-36],[6.43302e-13],[9.733488e-10]
890000,156,112,[5.709678e-08],[8.002174e-11],[1.7810448e-11],[5.7145095e-15],[2.9258032e-16],[1.4868044e-10]
890000,122,198,[4.655841e-08],[1.2630304e-10],[1.1248592e-11],[3.940374e-15],[3.0138533e-15],[1.4062254e-09]
890000,153,145,[4.7618403e-08],[5.7224536e-10],[1.05840995e-16],[1.3892655e-24],[3.0795917e-12],[4.198629e-11]
890000,86,70,[4.2735472e-08],[1.692564e-10],[4.367162e-21],[3.8184438e-32],[1.1875928e-14],[5.612458e-10]
890000,204,79,[4.3839712e-08],[3.4904434e-11],[7.557916e-11],[6.2631383e-13],[5.5667205e-14],[7.3056206e-10]
890000,157,117,[4.297306e-08],[3.444074e-11],[7.127622e-11],[1.4876632e-13],[3.7672976e-15],[7.2699075e-10]
890000,33,153,[3.5538832e-08],[6.259397e-10],[8.258255e-14],[5.0358998e-20],[3.0914995e-14],[2.3298432e-09]
890000,195,58,[3.413476e-08],[3.9093895e-10],[2.081573e-14],[1.992735e-21],[6.1743807e-13],[8.2719637e-10]
890000,200,54,[3.530276e-08],[1.9384197e-11],[3.8584577e-14],[2.1646515e-20],[2.3426769e-21],[1.6029087e-09]
890000,48,79,[4.3451347e-08],[1.684272e-10],[5.6993835e-16],[1.4406596e-23],[3.0824567e-16],[1.6353946e-09]
890000,50,111,[3.521976e-08],[3.2637357e-10],[3.001099e-15],[5.775084e-23],[1.6929967e-13],[7.74141e-10]
890000,125,28,[3.3136146e-08],[9.547117e-11],[1.7018564e-17],[6.94015e-24],[2.6661007e-18],[7.1925266e-10]
890000,119,73,[4.0936758e-08],[7.331349e-11],[3.013608e-14],[1.5202454e-20],[2.9126516e-18],[6.6536704e-10]
890000,218,118,[4.9697743e-08],[9.664494e-11],[2.5647001e-15],[1.3714725e-21],[2.8294085e-16],[6.2784666e-10]
890000,96,62,[3.430632e-08],[1.1567567e-10],[1.1861518e-17],[3.67193e-25],[2.279893e-13],[1.4112391e-09]
890000,118,215,[4.0111185e-08],[1.6170358e-10],[1.5170084e-12],[1.9855195e-17],[2.4040462e-13],[7.277232e-10]
890000,139,191,[5.45807e-08],[2.0625718e-11],[6.0265006e-20],[1.519838e-29],[1.7276531e-20],[3.3532896e-10]
890000,109,170,[5.0589428e-08],[1.4688768e-10],[6.3791444e-16],[2.1072023e-24],[1.0843496e-14],[1.112821e-10]
890000,187,117,[5.1376368e-08],[2.3950003e-10],[4.473878e-17],[7.543341e-26],[5.9045846e-10],[5.464242e-10]
890000,205,114,[5.161571e-08],[2.2306414e-10],[5.6143784e-11],[1.5184037e-13],[5.0281697e-15],[1.2269984e-09]
890000,185,119,[5.5120033e-08],[2.849904e-10],[8.0391374e-17],[1.4008021e-25],[2.603732e-11],[4.665833e-10]
890000,53,50,[4.0402263e-08],[2.426722e-10],[1.1308114e-11],[3.7462844e-15],[7.534298e-13],[6.358307e-10]
890000,130,203,[4.8367585e-08],[3.557262e-10],[6.0373756e-16],[3.8147105e-23],[1.1619151e-08],[9.645325e-10]
890000,174,186,[6.624018e-08],[6.6171554e-11],[6.892301e-15],[4.6645383e-22],[5.4553992e-18],[1.7870104e-09]
890000,181,63,[3.81253e-08],[7.182904e-11],[5.903668e-10],[1.39938e-10],[1.5867993e-10],[1.7117086e-10]
890000,88,44,[3.878103e-08],[2.56597e-10],[8.394682e-12],[5.995576e-16],[1.7328813e-12],[1.1389808e-09]
890000,187,181,[3.997392e-08],[3.689596e-10],[2.5416688e-11],[8.642052e-15],[5.8163446e-10],[1.2891532e-09]
890000,124,116,[3.340067e-08],[1.0414701e-10],[4.5588754e-12],[7.8234674e-16],[1.945913e-14],[1.0433121e-09]
890000,107,185,[5.172893e-08],[2.608741e-10],[2.6260094e-10],[1.0923907e-11],[3.484092e-12],[1.212509e-10]
890000,69,94,[4.697982e-08],[2.1692022e-10],[1.8117822e-18],[2.5432824e-27],[1.8160859e-14],[2.0287441e-10]
890000,123,33,[3.47862e-08],[5.4824537e-11],[1.4768335e-13],[7.980646e-19],[6.756922e-17],[2.9338227e-09]
890000,55,163,[3.4203833e-08],[3.009296e-10],[6.491039e-13],[3.5744866e-17],[1.4721252e-11],[1.0013569e-09]
890000,80,46,[4.992201e-08],[3.5121808e-10],[1.3236515e-11],[1.3911888e-14],[2.3793504e-11],[3.1108247e-09]
890000,185,104,[5.0402168e-08],[8.4524276e-11],[5.4721415e-16],[6.879121e-24],[8.259295e-17],[6.868077e-10]
890000,201,154,[3.969101e-08],[3.835206e-10],[9.579285e-14],[5.3030785e-20],[1.0529091e-12],[3.7608583e-10]
890000,211,63,[4.8736844e-08],[3.7389622e-10],[3.5506485e-12],[9.262092e-16],[1.1789083e-13],[5.211034e-10]
890000,206,77,[5.1752906e-08],[1.5516484e-11],[1.0316082e-12],[1.2859e-17],[7.5826225e-21],[1.9214441e-10]
890000,178,190,[5.5667233e-08],[3.220321e-11],[2.7776887e-12],[2.1101929e-16],[4.2595527e-17],[1.1926651e-09]
890000,161,120,[3.8259117e-08],[1.794027e-10],[1.7280069e-10],[1.8142377e-12],[2.792406e-11],[4.0225898e-10]
890000,81,175,[3.448483e-08],[3.3059816e-10],[3.2150377e-16],[2.106088e-24],[1.0412499e-12],[1.9053305e-10]
890000,181,183,[5.5141463e-08],[1.0528987e-10],[3.654339e-11],[1.4435271e-14],[2.5151216e-13],[1.4320853e-10]
890000,214,196,[3.936129e-08],[2.6120173e-10],[8.43854e-14],[5.8887085e-20],[1.5948248e-11],[8.2083773e-10]
890000,55,137,[3.5080838e-08],[1.8799796e-10],[1.4292016e-21],[8.147159e-34],[7.777398e-13],[9.37566e-10]
890000,92,133,[3.3847094e-08],[2.0736941e-10],[7.137998e-15],[4.995117e-22],[9.885825e-15],[4.994411e-10]
890000,106,118,[6.350098e-08],[2.8941965e-10],[9.6350256e-20],[6.7875417e-29],[3.072439e-11],[1.4950075e-10]
890000,110,37,[4.7369067e-08],[1.9674797e-11],[1.4789631e-11],[6.8111745e-15],[5.586268e-17],[1.7957628e-09]
890000,68,198,[3.1630115e-08],[1.2389845e-10],[5.1645205e-11],[6.5672504e-14],[3.5544133e-15],[9.79742e-10]
890000,188,31,[4.353216e-08],[1.489004e-10],[3.0641198e-10],[3.162333e-12],[4.994945e-13],[2.3291449e-09]
890000,84,59,[3.321932e-08],[1.9749656e-10],[1.509551e-12],[7.649739e-17],[2.9092445e-17],[1.0889353e-09]
890000,137,69,[3.3777432e-08],[6.638935e-11],[4.000471e-12],[6.9409466e-17],[3.4553237e-18],[1.0620186e-09]
890000,123,149,[3.9434394e-08],[3.2000017e-10],[4.688427e-12],[3.272375e-16],[1.1619158e-08],[9.0667207e-10]
890000,113,191,[6.280741e-08],[5.7512998e-11],[8.456023e-15],[6.3221464e-22],[1.4437151e-18],[5.429608e-10]
890000,81,92,[4.2662844e-08],[3.0296137e-11],[1.345335e-13],[9.195262e-19],[8.789907e-19],[6.005797e-10]
890000,105,184,[5.0164893e-08],[2.2433481e-10],[1.9676226e-11],[7.0916186e-15],[2.6959735e-16],[1.04392744e-10]
890000,36,177,[3.726659e-08],[8.916164e-11],[5.918506e-15],[2.1634556e-21],[4.75942e-17],[3.8458303e-10]
890000,106,169,[5.670941e-08],[2.7269986e-10],[6.5415465e-18],[6.3506153e-28],[1.6827422e-14],[3.1074723e-10]
890000,191,139,[3.9695106e-08],[3.5968628e-10],[1.5270379e-13],[1.0564413e-19],[1.2218368e-08],[7.584223e-10]
890000,58,199,[3.7577575e-08],[2.4817945e-10],[4.8324297e-14],[3.6403262e-19],[7.2211515e-15],[1.8396704e-09]
890000,145,75,[3.2597715e-08],[2.0155214e-10],[2.0002873e-12],[3.4704733e-17],[2.1935868e-15],[3.2196146e-10]
890000,219,83,[3.8256374e-08],[2.482561e-10],[2.8609637e-15],[2.1334977e-22],[3.603416e-15],[1.9892172e-09]
890000,216,222,[3.4192844e-08],[3.3648537e-10],[1.8016175e-11],[2.9019156e-14],[2.0389746e-13],[9.401062e-10]
890000,71,181,[2.997093e-08],[1.876632e-10],[9.667971e-12],[2.8652605e-15],[2.0927474e-17],[2.0187096e-09]
890000,53,205,[5.0377214e-08],[1.7252949e-10],[1.9944906e-13],[1.0260711e-18],[8.051382e-13],[3.3368283e-10]
890000,183,49,[4.017544e-08],[2.4466953e-10],[1.7116148e-16],[5.0382894e-25],[2.5045732e-16],[8.3305063e-10]
890000,55,211,[5.7220856e-08],[8.973145e-11],[2.5037886e-14],[1.15121416e-20],[2.5475072e-16],[6.7673445e-10]
890000,120,71,[4.0671807e-08],[8.229322e-11],[3.7875576e-13],[1.1288297e-18],[1.9951708e-16],[7.181934e-10]
890000,170,205,[3.869638e-08],[2.764336e-10],[4.532305e-14],[2.3820619e-20],[6.389541e-13],[1.3847441e-09]
890000,144,97,[4.5957876e-08],[4.0083502e-11],[2.2282384e-12],[1.4876606e-16],[4.351071e-19],[2.2480873e-09]
890000,128,129,[3.9438863e-08],[1.6733838e-10],[1.2590961e-22],[2.259123e-34],[4.677656e-16],[3.128503e-10]
890000,149,201,[3.0684088e-08],[1.1822147e-10],[3.604784e-12],[2.0483328e-16],[2.0123655e-16],[9.754078e-10]
890000,196,34,[5.154672e-08],[1.4189362e-10],[3.8596462e-16],[1.0811118e-24],[1.2743739e-11],[3.1649299e-09]
890000,122,183,[4.2941252e-08],[1.068982e-10],[5.5398148e-24],[7.506358e-38],[1.3764239e-17],[2.3069623e-10]
890000,204,50,[3.3073583e-08],[1.4650405e-10],[1.1710408e-12],[1.8248398e-17],[1.8312656e-16],[2.213115e-10]
890000,87,121,[5.086508e-08],[5.7145066e-10],[6.6073165e-16],[6.1604248e-21],[7.402184e-12],[8.33781e-10]
890000,86,216,[4.096275e-08],[2.5903538e-10],[1.570896e-14],[1.5173986e-21],[7.7769074e-13],[2.9342082e-10]
890000,156,174,[3.312262e-08],[1.2827522e-11],[7.5112506e-11],[6.2631047e-13],[5.5666023e-14],[5.9981486e-10]
890000,150,43,[4.0224965e-08],[4.885447e-10],[6.725477e-13],[3.7783906e-17],[2.1609613e-11],[1.3980705e-09]
890000,147,56,[6.1068256e-08],[1.5022647e-10],[6.3782985e-12],[1.3424157e-15],[7.788818e-15],[9.786341e-10]
890000,148,165,[3.483579e-08],[1.2285169e-12],[4.730677e-15],[7.550053e-21],[2.3740457e-24],[5.991882e-10]
890000,175,79,[4.0475122e-08],[4.5118072e-11],[5.11096e-10],[2.1599987e-11],[6.360758e-12],[5.6485094e-10]
890000,67,215,[4.2117694e-08],[1.239708e-10],[8.535276e-13],[6.9093e-18],[1.6879862e-11],[1.1884593e-09]
890000,29,87,[3.263816e-08],[3.930448e-10],[1.7826533e-17],[2.2725297e-27],[1.6370797e-13],[2.7105132e-10]
890000,181,60,[3.7623312e-08],[1.6045443e-10],[5.2631812e-11],[1.1448324e-13],[5.811023e-10],[1.0957059e-09]
890000,180,41,[3.656349e-08],[8.032706e-11],[4.879645e-13],[6.131267e-18],[2.1653832e-17],[9.672196e-11]
890000,115,136,[5.340453e-08],[1.3979262e-10],[3.5771456e-13],[6.9916454e-19],[6.607553e-13],[3.0598468e-11]
890000,175,185,[7.308928e-08],[5.2291182e-11],[2.8572447e-14],[7.55533e-21],[7.271764e-18],[1.7744394e-09]
890000,102,135,[3.90432e-08],[4.442411e-10],[7.155601e-15],[4.9954e-22],[7.7535365e-12],[1.4157989e-09]
890000,114,87,[3.5508613e-08],[1.6688229e-10],[5.0023495e-16],[2.1964896e-23],[5.547436e-13],[3.6808595e-10]
890000,69,92,[4.8570403e-08],[9.396111e-11],[2.3503224e-16],[1.1272223e-23],[6.146228e-18],[1.5494589e-10]
890000,130,209,[5.428287e-08],[4.4698195e-10],[6.1907314e-14],[3.2299503e-20],[5.044643e-10],[8.838815e-11]
890000,35,91,[4.2835254e-08],[3.0834615e-10],[6.5170406e-13],[1.0375664e-17],[4.851705e-16],[3.6040512e-10]
