mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
130000,147,190,[2.1500137e-08],[1.7511176e-13],[4.12359e-40],[0.],[8.450686e-23],[2.1025393e-17]
130000,91,111,[2.5019476e-08],[2.6006036e-14],[2.2329496e-34],[0.],[4.1174317e-23],[1.00483064e-35]
130000,135,29,[2.1466034e-08],[7.4224926e-20],[1.312321e-30],[5.2e-44],[7.9789e-41],[4.1310124e-12]
130000,144,67,[2.1579403e-08],[5.289471e-16],[1.2571298e-13],[2.8589122e-17],[3.129573e-19],[1.0676651e-20]
130000,197,67,[2.5778771e-08],[1.3086926e-11],[6.9113674e-20],[3.465228e-27],[3.0370358e-18],[4.460168e-20]
130000,57,34,[2.1643425e-08],[6.10139e-14],[1.2569806e-37],[0.],[8.235419e-23],[5.6014785e-13]
130000,214,122,[2.4104343e-08],[3.0590294e-11],[1.4070993e-27],[2.03385e-39],[4.3404478e-16],[2.3734798e-13]
130000,72,61,[2.1680137e-08],[3.784433e-18],[8.2951954e-26],[0.],[1.9582071e-34],[2.873981e-14]
130000,152,139,[2.1637282e-08],[6.969264e-15],[4.4370944e-15],[8.950282e-19],[9.435294e-21],[1.0538767e-36]
130000,205,220,[2.160045e-08],[5.8040697e-15],[7.447199e-14],[1.810597e-17],[2.0316255e-19],[1.483357e-09]
130000,111,215,[2.1513255e-08],[3.0062858e-13],[1.273447e-34],[0.],[3.369748e-20],[6.4827163e-15]
130000,216,56,[2.1503846e-08],[1.0558671e-12],[1.2300759e-30],[2.12e-43],[1.5590849e-19],[9.38646e-18]
130000,78,110,[2.1478694e-08],[1.175355e-19],[3.8500668e-11],[2.5653232e-13],[3.389924e-14],[1.1184757e-25]
130000,31,149,[2.2112804e-08],[1.7737846e-11],[1.0652142e-14],[4.645242e-19],[4.3548317e-18],[1.8138376e-15]
130000,164,98,[2.5666196e-08],[5.4597608e-24],[0.],[0.],[0.],[1.3598382e-25]
130000,146,51,[2.2647795e-08],[2.0968822e-15],[7.597459e-13],[2.088266e-16],[2.433383e-18],[3.3403149e-15]
130000,37,96,[2.5273959e-08],[1.2426607e-14],[4.0013628e-20],[3.62149e-28],[2.5043021e-26],[8.0556633e-13]
130000,187,196,[2.1832658e-08],[1.2827346e-14],[1.9972913e-17],[6.599647e-22],[3.2395502e-25],[4.7758103e-10]
130000,156,68,[2.173397e-08],[5.39101e-15],[1.479323e-17],[1.9649913e-23],[8.2811806e-27],[1.0212756e-13]
130000,67,66,[2.2177192e-08],[3.8883661e-13],[1.0451946e-23],[0.],[1.3884005e-20],[1.909403e-11]
130000,58,62,[2.23404e-08],[3.147441e-14],[2.866044e-19],[1.6933477e-24],[4.0755712e-25],[4.7732077e-13]
130000,181,162,[2.7623432e-08],[4.5852394e-14],[2.1029103e-30],[1.539e-42],[6.631052e-26],[1.7403353e-16]
130000,35,95,[2.5980475e-08],[8.3777043e-16],[2.1161251e-21],[3.393972e-30],[2.071269e-30],[2.9633755e-15]
130000,221,66,[2.350571e-08],[8.143317e-15],[2.63731e-39],[0.],[4.3814594e-30],[1.971723e-18]
130000,201,104,[2.378254e-08],[3.5066648e-16],[5.1563517e-30],[1.281e-42],[7.102688e-29],[1.7645764e-17]
130000,57,218,[2.2581018e-08],[7.064516e-19],[3.0450273e-20],[2.9152022e-26],[3.9775272e-30],[5.671086e-15]
