mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
770000,147,190,[3.2739717e-08],[6.981783e-11],[2.0189099e-22],[1.0056664e-34],[1.5353837e-17],[1.2979399e-09]
770000,91,111,[4.3187008e-08],[6.463994e-11],[5.8687606e-22],[1.144615e-33],[6.30795e-17],[1.0352362e-09]
770000,135,29,[3.2648455e-08],[4.1272985e-10],[1.8127799e-19],[4.7556227e-29],[1.3561878e-13],[2.812194e-10]
770000,144,67,[3.5194933e-08],[7.2988754e-10],[4.8361228e-11],[8.536411e-14],[4.9337145e-10],[1.9347248e-09]
770000,197,67,[4.062061e-08],[3.24242e-10],[3.4395372e-11],[3.809286e-14],[1.5195258e-14],[7.530899e-10]
770000,57,34,[3.2132277e-08],[1.4921425e-10],[6.949344e-11],[4.5352245e-13],[3.5101313e-14],[1.0912569e-09]
770000,214,122,[4.45944e-08],[1.7347371e-10],[5.4047166e-16],[6.2294945e-23],[1.784405e-13],[1.4828852e-10]
770000,72,61,[3.5874848e-08],[2.9302047e-10],[1.5528641e-15],[1.2820026e-22],[9.745357e-12],[6.388052e-10]
770000,152,139,[3.360071e-08],[3.793614e-11],[1.4877292e-11],[1.9081423e-14],[4.3877866e-16],[2.0233735e-11]
770000,205,220,[3.112888e-08],[2.6872798e-10],[1.6392951e-11],[2.3339913e-14],[8.3640865e-14],[1.4969823e-09]
770000,111,215,[3.4072574e-08],[1.8270753e-10],[4.024624e-13],[2.7035085e-18],[3.8799615e-15],[8.0963264e-10]
770000,216,56,[3.3574167e-08],[1.9221193e-10],[5.501847e-13],[5.3035814e-18],[1.7465458e-15],[5.6268507e-10]
770000,78,110,[3.1518248e-08],[1.518557e-10],[4.4917972e-10],[2.0883007e-11],[6.406233e-12],[1.04458615e-10]
770000,31,149,[3.4302403e-08],[1.0873996e-09],[1.0980777e-11],[3.7453993e-15],[3.1022424e-11],[7.1386086e-10]
770000,164,98,[4.5440487e-08],[3.6758077e-10],[3.0422418e-12],[1.5252303e-16],[3.694532e-12],[7.1393442e-12]
770000,146,51,[4.5417327e-08],[6.878138e-11],[5.5312203e-11],[1.03353076e-13],[2.6377445e-15],[5.467699e-11]
770000,37,96,[4.429299e-08],[2.4347835e-10],[3.440992e-10],[4.120216e-12],[6.7265643e-13],[1.499244e-10]
770000,187,196,[3.6546542e-08],[2.1672021e-10],[9.3110745e-12],[2.5581483e-15],[8.669587e-14],[8.049499e-10]
770000,156,68,[3.37322e-08],[5.3924407e-11],[9.208243e-13],[9.672057e-18],[5.7186754e-19],[1.8890904e-09]
770000,67,66,[4.1045553e-08],[4.706351e-10],[1.6569651e-10],[1.1870819e-12],[3.1931041e-13],[7.9102164e-10]
770000,58,62,[3.7228272e-08],[1.8648026e-10],[1.5095513e-12],[7.649739e-17],[1.1420377e-15],[1.1310322e-09]
770000,181,162,[4.596584e-08],[1.1555004e-10],[1.2526771e-12],[5.661924e-17],[2.986598e-17],[8.277658e-10]
770000,35,95,[4.645153e-08],[3.087505e-10],[1.556425e-11],[3.233557e-14],[4.61554e-15],[2.2737606e-10]
770000,221,66,[3.6386307e-08],[4.721291e-11],[1.7173138e-12],[3.1126248e-16],[2.1916876e-18],[4.7873283e-10]
770000,201,104,[4.5892747e-08],[8.652534e-11],[6.8755826e-12],[1.5434303e-15],[1.03281416e-17],[4.5985216e-11]
770000,57,218,[4.4472436e-08],[1.7502093e-10],[1.555955e-10],[9.179157e-13],[1.4476948e-13],[6.799509e-10]
770000,95,85,[3.480121e-08],[1.9138109e-10],[8.343939e-19],[9.561493e-28],[1.6878028e-14],[3.974762e-10]
