mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
750000,147,190,[3.24687e-08],[6.796375e-11],[1.3141726e-22],[6.186031e-35],[1.3380651e-17],[1.2983057e-09]
750000,91,111,[4.2774765e-08],[6.395493e-11],[4.2008388e-22],[7.6874883e-34],[5.4795428e-17],[1.0012574e-09]
750000,135,29,[3.237586e-08],[4.1662734e-10],[1.3655136e-19],[3.3863783e-29],[1.242863e-13],[2.334852e-10]
750000,144,67,[3.483433e-08],[7.5400647e-10],[4.7005518e-11],[7.8742866e-14],[4.809433e-10],[1.3152547e-09]
750000,197,67,[4.030045e-08],[3.2488615e-10],[3.2455365e-11],[3.3900064e-14],[1.36484714e-14],[7.398339e-10]
750000,57,34,[3.1906886e-08],[1.4730028e-10],[6.8148556e-11],[4.25845e-13],[3.2177965e-14],[1.0203746e-09]
750000,214,122,[4.4154895e-08],[1.7328566e-10],[3.554366e-16],[3.7432977e-23],[1.6556769e-13],[1.4217966e-10]
750000,72,61,[3.550692e-08],[2.9655486e-10],[1.2302239e-15],[9.92471e-23],[9.2282e-12],[5.913266e-10]
750000,152,139,[3.3321935e-08],[3.6935042e-11],[1.4252029e-11],[1.7503504e-14],[3.9304415e-16],[1.765843e-11]
750000,205,220,[3.094287e-08],[2.6721594e-10],[1.580314e-11],[2.1583426e-14],[7.542005e-14],[1.4530716e-09]
750000,111,215,[3.37447e-08],[1.8234023e-10],[3.429866e-13],[2.1558684e-18],[3.400683e-15],[7.991175e-10]
750000,216,56,[3.328723e-08],[1.8988065e-10],[4.8946513e-13],[4.433482e-18],[1.5696651e-15],[5.094837e-10]
750000,78,110,[3.126527e-08],[1.5700098e-10],[4.577678e-10],[2.0331693e-11],[6.076651e-12],[9.85791e-11]
750000,31,149,[3.4059074e-08],[1.1149981e-09],[1.0440123e-11],[3.3746271e-15],[2.9113427e-11],[6.686625e-10]
750000,164,98,[4.5028653e-08],[3.7708106e-10],[2.7662336e-12],[1.304851e-16],[3.3392798e-12],[5.374177e-12]
750000,146,51,[4.4847585e-08],[6.614626e-11],[5.3885025e-11],[9.6034874e-14],[2.392709e-15],[4.9258694e-11]
750000,37,96,[4.391135e-08],[2.441822e-10],[3.1052338e-10],[3.4689367e-12],[5.530151e-13],[1.3858899e-10]
750000,187,196,[3.6193303e-08],[2.1930073e-10],[8.732978e-12],[2.271713e-15],[7.839218e-14],[7.992407e-10]
750000,156,68,[3.344689e-08],[5.259287e-11],[8.276156e-13],[8.240263e-18],[4.682729e-19],[1.3419108e-09]
750000,67,66,[4.0578254e-08],[4.766529e-10],[1.6326944e-10],[1.1080678e-12],[2.8797746e-13],[7.733313e-10]
750000,58,62,[3.6870198e-08],[1.8307605e-10],[1.3785609e-12],[6.599604e-17],[1.0100648e-15],[9.759604e-10]
750000,181,162,[4.5560498e-08],[1.12226735e-10],[1.1322283e-12],[4.8286857e-17],[2.5269435e-17],[8.311364e-10]
750000,35,95,[4.6057515e-08],[3.078439e-10],[1.2723738e-11],[2.4746383e-14],[3.841111e-15],[1.8117619e-10]
750000,221,66,[3.6136054e-08],[4.515038e-11],[1.564505e-12],[2.705815e-16],[1.854747e-18],[4.704109e-10]
750000,201,104,[4.5374804e-08],[8.446359e-11],[6.340407e-12],[1.3424113e-15],[8.747573e-18],[4.236141e-11]
750000,57,218,[4.3938535e-08],[1.7481697e-10],[1.5165472e-10],[8.452463e-13],[1.3040918e-13],[5.8055394e-10]
