mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
110000,147,190,[2.0826475e-08],[5.514833e-14],[2.957e-41],[0.],[1.04956965e-23],[1.1305205e-18]
110000,91,111,[2.3886484e-08],[4.1070978e-20],[1.3978438e-36],[0.],[3.5186324e-38],[3.9228e-41]
110000,135,29,[2.0803189e-08],[1.1427917e-20],[1.5832382e-31],[6.e-45],[1.e-45],[2.1938154e-12]
110000,144,67,[2.0877136e-08],[2.3849807e-17],[3.9021334e-14],[8.213195e-18],[8.768385e-20],[7.770817e-22]
110000,197,67,[2.4669413e-08],[6.239842e-12],[2.226704e-20],[1.0355612e-27],[1.1267683e-18],[9.4344965e-21]
110000,57,34,[2.0932804e-08],[1.390054e-15],[1.0744378e-38],[0.],[5.48152e-28],[8.802855e-17]
110000,214,122,[2.2919837e-08],[1.8784994e-11],[2.3442186e-28],[2.95869e-40],[2.0430289e-16],[1.0383908e-13]
110000,72,61,[2.0945459e-08],[1.1763624e-19],[0.],[0.],[1.0267385e-38],[3.9378075e-15]
110000,152,139,[2.0923105e-08],[1.8064917e-15],[3.3041927e-16],[6.170976e-20],[6.34452e-22],[2.12286e-40]
110000,205,220,[2.0904164e-08],[7.1504647e-16],[3.1652957e-14],[7.1488985e-18],[7.824075e-20],[9.613658e-10]
110000,111,215,[2.0835063e-08],[2.7144828e-14],[0.],[0.],[2.2659e-21],[1.4875731e-15]
110000,216,56,[2.0825226e-08],[3.012466e-13],[8.033927e-32],[1.e-44],[3.3697493e-20],[1.3251283e-18]
110000,78,110,[2.081564e-08],[8.801574e-21],[1.2918811e-11],[7.9595774e-14],[1.0257684e-14],[1.358527e-26]
110000,31,149,[2.129663e-08],[9.1485985e-12],[3.783821e-15],[1.5285672e-19],[1.677027e-18],[6.109097e-16]
110000,164,98,[2.4389932e-08],[3.979801e-34],[0.],[0.],[0.],[4.2168448e-27]
110000,146,51,[2.1655485e-08],[6.1823193e-16],[4.188266e-13],[1.0679196e-16],[1.2137132e-18],[5.6237366e-16]
110000,37,96,[2.4068708e-08],[1.613161e-16],[1.1708792e-20],[9.768523e-29],[1.2241492e-30],[3.8786758e-13]
110000,187,196,[2.105431e-08],[1.0292265e-15],[4.0382586e-21],[1.5210491e-32],[7.193486e-30],[3.2876457e-10]
110000,156,68,[2.1000233e-08],[8.0558683e-16],[3.1796492e-18],[3.899171e-24],[1.2731511e-27],[2.8739828e-14]
110000,67,66,[2.1308528e-08],[2.7830064e-14],[0.],[0.],[1.3886576e-23],[8.681653e-12]
110000,58,62,[2.1487816e-08],[8.087914e-15],[1.4e-44],[0.],[3.0159117e-26],[1.3713583e-13]
110000,181,162,[2.6403928e-08],[2.0058413e-14],[5.786999e-32],[1.7e-44],[2.2093268e-26],[1.24164e-17]
110000,35,95,[2.4649227e-08],[3.6104938e-17],[5.6300304e-22],[8.287952e-31],[3.9812032e-33],[1.0089144e-15]
110000,221,66,[2.2538943e-08],[3.4492336e-15],[9.157e-41],[0.],[1.3837348e-30],[1.319629e-26]
110000,201,104,[2.2633959e-08],[3.0337004e-19],[7.8873593e-31],[1.68e-43],[5.899955e-37],[1.0501666e-18]
110000,57,218,[2.1607255e-08],[3.8864116e-21],[9.2936116e-35],[0.],[3.823e-42],[8.0118644e-16]
110000,95,85,[2.0951447e-08],[1.8370346e-12],[2.9945934e-27],[1.2500969e-37],[2.0247375e-19],[1.11e-43]
110000,169,47,[2.076479e-08],[1.1604122e-12],[7.175441e-18],[4.584418e-23],[1.3478881e-19],[8.159952e-24]
110000,70,33,[2.2667486e-08],[8.727608e-14],[3.0454146e-37],[0.],[1.1743729e-25],[1.1827054e-17]
110000,142,34,[2.7147472e-08],[1.0672644e-13],[1.3038791e-29],[1.5002e-41],[2.3330218e-24],[2.3976562e-14]
110000,139,84,[2.1454712e-08],[1.7272049e-22],[9.507176e-31],[3.31e-42],[0.],[2.0456187e-34]
110000,63,74,[2.1405768e-08],[2.74641e-13],[0.],[0.],[3.8090763e-22],[8.0570416e-17]
110000,129,147,[2.4722127e-08],[2.0956114e-15],[0.],[0.],[2.48432e-29],[0.]
110000,43,202,[2.1030496e-08],[5.079683e-18],[1.7761487e-26],[7.4979947e-37],[1.3083693e-35],[5.87963e-17]
110000,190,220,[2.0871731e-08],[2.0429752e-19],[5.050218e-32],[1.e-45],[4.248e-41],[1.5401069e-13]
110000,57,182,[2.0847907e-08],[1.0132583e-13],[2.034922e-33],[0.],[8.4555665e-23],[1.9208271e-28]
110000,74,95,[2.1368736e-08],[5.8883007e-12],[1.9613518e-35],[0.],[9.354337e-19],[1.6862386e-11]
110000,95,70,[2.0859682e-08],[8.945172e-12],[1.5e-44],[0.],[7.35955e-17],[4.9969076e-30]
110000,152,52,[3.0832567e-08],[1.768938e-14],[1.8761104e-15],[7.025759e-20],[2.419112e-22],[4.5419392e-20]
110000,74,125,[2.1316557e-08],[1.7736854e-13],[4.470539e-39],[0.],[3.8072194e-22],[7.183531e-24]
110000,32,32,[2.0768878e-08],[3.06444e-11],[1.8974987e-16],[1.4144359e-21],[1.1520309e-16],[2.391367e-30]
110000,172,97,[2.1165619e-08],[6.881861e-26],[0.],[0.],[0.],[3.753129e-20]
110000,221,170,[2.960463e-08],[3.565599e-17],[1.e-45],[0.],[3.454215e-32],[3.336576e-22]
110000,115,202,[3.0130145e-08],[1.061741e-09],[0.],[0.],[3.0003913e-11],[3.2112078e-33]
110000,36,163,[2.0769322e-08],[4.1678517e-14],[2.7373893e-33],[0.],[1.3722902e-24],[1.3251283e-18]
110000,56,86,[2.077829e-08],[1.8742156e-15],[1.5354982e-19],[1.8575387e-25],[6.974143e-29],[1.4872466e-21]
110000,136,55,[2.2141393e-08],[7.924612e-17],[9.199739e-24],[2.2582134e-33],[1.8182655e-32],[3.718578e-15]
110000,55,118,[2.0776362e-08],[5.1491293e-13],[1.554561e-20],[2.8002885e-27],[4.5125976e-20],[7.449968e-16]
110000,100,182,[2.1709223e-08],[4.0097438e-19],[1.6024147e-30],[3.376e-42],[1.1991e-41],[0.]
110000,137,47,[2.0788821e-08],[4.596764e-09],[1.0844298e-19],[4.90394e-27],[1.6102947e-08],[2.2564988e-14]
110000,113,39,[2.6740812e-08],[1.5085467e-17],[2.502818e-16],[1.7979463e-21],[1.5867153e-24],[8.222449e-12]
110000,32,211,[2.0769829e-08],[1.5458424e-11],[1.4387917e-21],[1.0436987e-29],[4.334689e-18],[5.4079803e-16]
110000,136,153,[2.4514025e-08],[3.6981594e-24],[0.],[0.],[0.],[0.]
110000,105,169,[3.0137887e-08],[2.6079978e-12],[2.63294e-32],[7.e-45],[1.3264455e-20],[0.]
110000,123,107,[2.077174e-08],[1.7608444e-18],[0.],[0.],[2.6245155e-36],[0.]
